timestamp,ax,ay,az,gx,gy,gz,label
1790087703.1185834,1996,-913,4570,147,50,509,figure8
1790087703.128896,2130,-869,4568,210,113,560,figure8
1790087703.1387494,2183,-657,4537,254,220,576,figure8
1790087703.1486702,2089,-849,4474,229,338,681,figure8
1790087703.1590052,1807,-1076,4436,242,433,703,figure8
1790087703.1690538,1684,-1067,4386,294,436,606,figure8
1790087703.178749,1661,-967,4238,351,426,585,figure8
1790087703.1888165,1544,-953,4260,424,461,690,figure8
1790087703.1987782,1358,-953,4109,490,473,732,figure8
1790087703.2087913,1332,-1026,4014,535,428,594,figure8
1790087703.2188694,1413,-1135,3926,569,359,457,figure8
1790087703.2287827,1520,-1113,3907,631,308,404,figure8
1790087703.23886,1530,-1019,3816,729,272,428,figure8
1790087703.2488885,1622,-972,3669,832,252,435,figure8
1790087703.2587566,1640,-897,3615,965,281,598,figure8
1790087703.2690144,1542,-1224,3558,1051,333,808,figure8
1790087703.2789001,1383,-1501,3441,1160,331,731,figure8
1790087703.2890186,1387,-1705,3316,1363,249,384,figure8
1790087703.2987695,1481,-1851,3237,1687,158,1,figure8
1790087703.309072,1481,-1738,3067,2082,95,-325,figure8
1790087703.31887,1418,-1704,2882,2518,8,-362,figure8
1790087703.3287604,1305,-1739,2671,2965,-158,-340,figure8
1790087703.3388422,1474,-1432,2463,3396,-469,-491,figure8
1790087703.3487442,1646,-1071,2175,3763,-745,-480,figure8
1790087703.357726,1603,-798,1909,4050,-918,-372,figure8
1790087703.3687267,1691,-453,1628,4234,-1081,-494,figure8
1790087703.3790739,1960,33,1365,4393,-1177,-689,figure8
1790087703.3878086,2076,734,1083,4512,-1142,-773,figure8
1790087703.3977218,2268,1143,803,4546,-1047,-665,figure8
1790087703.4090085,2278,1549,552,4610,-878,-387,figure8
1790087703.4190278,2285,1959,303,4650,-725,-128,figure8
1790087703.4289732,1899,2369,279,4488,-607,-37,figure8
1790087703.4389281,1813,2685,192,4178,-646,-438,figure8
1790087703.448999,1818,3002,276,3928,-730,-890,figure8
1790087703.459081,1614,3557,398,3657,-820,-885,figure8
1790087703.4677157,1528,4498,316,3391,-1046,-400,figure8
1790087703.4790442,1581,5423,-3,3007,-1328,389,figure8
1790087703.4887915,1927,6460,56,2395,-1533,719,figure8
