timestamp,ax,ay,az,gx,gy,gz,label
1790002297.876457,2609,-5085,-1150,166,842,915,wave
1790002297.8858585,3613,-3332,-384,768,255,430,wave
1790002297.8957214,4462,-2728,619,1039,518,243,wave
1790002297.9058163,4872,-2502,733,1147,983,374,wave
1790002297.9157143,4744,-2866,646,1250,1385,750,wave
1790002297.9247077,5070,-3030,382,1440,1521,1129,wave
1790002297.9346516,4966,-2852,416,1695,1836,1402,wave
1790002297.9445028,4523,-2589,613,1909,2262,1633,wave
1790002297.9545233,4203,-2251,814,2075,2615,1745,wave
1790002297.964517,3905,-2072,951,2184,2971,1834,wave
1790002297.9746203,3648,-1883,974,2277,3321,1904,wave
1790002297.9855025,3306,-1760,1007,2374,3674,2024,wave
1790002297.9955907,2960,-1622,1100,2499,3989,2149,wave
1790002298.0055075,2662,-1391,1198,2642,4293,2270,wave
1790002298.0145462,2522,-982,1271,2782,4634,2368,wave
1790002298.0246282,2129,-563,1146,2921,5130,2548,wave
1790002298.0346637,1193,-125,1431,3169,5728,2840,wave
1790002298.045609,-9,728,1639,3276,6257,2879,wave
1790002298.0545518,-1225,980,2142,3073,6636,2811,wave
1790002298.0655158,-1952,1367,2380,2752,6644,2598,wave
1790002298.0755837,-2727,1472,2415,2494,6577,2506,wave
1790002298.085523,-3601,1545,2457,2367,6448,2454,wave
1790002298.0955968,-4272,1619,2518,2235,6190,2310,wave
1790002298.1055107,-5115,1793,2697,2014,5919,2091,wave
1790002298.1155903,-6024,1925,2957,1701,5561,1865,wave
1790002298.125515,-6839,1963,3228,1368,5003,1656,wave
1790002298.1347253,-7803,1926,3601,710,3466,1287,wave
1790002298.1447437,-8086,1812,3727,373,2609,1083,wave
1790002298.1557422,-7914,1571,3605,53,1726,829,wave
1790002298.1647632,-7475,1318,3401,-214,1019,532,wave
1790002298.1758661,-7285,1092,3375,-382,601,300,wave
1790002298.185652,-6956,913,3370,-490,252,15,wave
1790002298.1958947,-6699,801,3415,-519,-27,-272,wave
1790002298.204757,-6585,770,3531,-492,-247,-544,wave
1790002298.2145383,-6564,703,3704,-439,-473,-761,wave
1790002298.2245252,-6538,756,3956,-375,-737,-973,wave
1790002298.235646,-6556,835,4234,-343,-1021,-1155,wave
1790002298.2457135,-6470,889,4476,-349,-1363,-1290,wave
1790002298.2556007,-6262,919,4638,-390,-1743,-1377,wave
1790002298.265755,-5931,901,4610,-474,-2156,-1464,wave
1790002298.2756345,-5673,883,4568,-569,-2499,-1546,wave
1790002298.2857234,-5152,839,4315,-690,-2835,-1657,wave
1790002298.2956522,-4763,821,4152,-802,-3049,-1758,wave
1790002298.3057232,-4370,770,3919,-927,-3241,-1855,wave
1790002298.3158193,-4025,755,3749,-1031,-3377,-1974,wave
1790002298.325735,-3893,765,3758,-1113,-3442,-2134,wave
1790002298.335833,-3546,970,3802,-1198,-3584,-2355,wave
1790002298.345927,-3025,1139,3810,-1338,-3779,-2519,wave
1790002298.3561158,-2535,1186,3709,-1537,-3942,-2581,wave
1790002298.365923,-2002,1076,3423,-1764,-4092,-2558,wave
1790002298.3758297,-1538,881,3043,-1974,-4177,-2483,wave
1790002298.3859167,-1333,635,2677,-2155,-4206,-2372,wave
1790002298.3958185,-1000,403,2223,-2291,-4237,-2301,wave
1790002298.405694,-750,235,1919,-2375,-4237,-2282,wave
1790002298.4155931,-295,87,1275,-2444,-4394,-2252,wave
1790002298.4256935,208,-875,1140,-2499,-4986,-2209,wave
1790002298.4356084,3030,-281,331,-2520,-5613,-2779,wave
1790002298.4458702,3587,-1190,220,-2653,-4755,-2779,wave
1790002298.4558218,4902,-1473,160,-2697,-4284,-2665,wave
1790002298.4659264,6389,-1874,-160,-2996,-3714,-2780,wave
