timestamp,ax,ay,az,gx,gy,gz,label
1790088326.9542017,205,553,4433,147,-32,-50,figure8
1790088326.9640727,147,532,4435,168,-24,-49,figure8
1790088326.9741054,266,674,4435,198,-38,-120,figure8
1790088326.984049,210,899,4441,224,-25,-100,figure8
1790088326.9941082,257,1099,4425,217,-19,-57,figure8
1790088327.0040436,129,1207,4434,192,-4,-16,figure8
1790088327.0140557,204,1528,4373,145,-33,-136,figure8
1790088327.0239565,187,1691,4386,68,-50,-228,figure8
1790088327.0342798,327,1984,4373,-41,-82,-391,figure8
1790088327.0441597,329,1964,4414,-196,-81,-380,figure8
1790088327.054247,318,2085,4382,-364,-78,-370,figure8
1790088327.064368,275,2185,4368,-566,-82,-311,figure8
1790088327.0744238,165,1998,4311,-795,-79,-172,figure8
1790088327.084474,46,1855,4242,-1019,-113,-175,figure8
1790088327.0931711,140,1804,4143,-1237,-183,-298,figure8
1790088327.1033738,241,1396,4126,-1457,-228,-285,figure8
1790088327.1145666,218,869,4095,-1651,-248,-285,figure8
1790088327.1242855,387,424,4092,-1792,-284,-382,figure8
1790088327.1345942,470,-21,4109,-1850,-276,-350,figure8
1790088327.1433616,605,-420,4093,-1882,-246,-292,figure8
1790088327.1534193,622,-791,4001,-1879,-195,-104,figure8
1790088327.1631606,571,-1372,3958,-1860,-137,133,figure8
1790088327.1743457,596,-1876,3880,-1790,-96,280,figure8
1790088327.1846368,443,-2319,3787,-1638,-29,500,figure8
1790088327.1945372,250,-2751,3721,-1419,10,710,figure8
1790088327.2044578,118,-2991,3652,-1134,2,786,figure8
1790088327.2142818,146,-3086,3642,-812,-43,757,figure8
1790088327.2242014,164,-3104,3668,-472,-77,788,figure8
1790088327.2345297,142,-2973,3696,-149,-113,796,figure8
1790088327.2444098,230,-2727,3689,120,-158,753,figure8
1790088327.2544901,302,-2733,3702,310,-182,820,figure8
1790088327.2642086,238,-2819,3748,477,-186,937,figure8
1790088327.2742655,263,-2757,3789,646,-216,912,figure8
1790088327.2841613,217,-2719,3824,830,-239,888,figure8
1790088327.294422,223,-2728,3880,1037,-276,858,figure8
1790088327.3043234,400,-2433,3944,1294,-318,831,figure8
1790088327.3144004,448,-2134,3915,1552,-315,964,figure8
1790088327.3234289,573,-1677,3864,1786,-333,1027,figure8
1790088327.3334,738,-1227,3806,1989,-349,1084,figure8
1790088327.3443277,812,-961,3837,2166,-328,1183,figure8
1790088327.3543942,959,-263,3710,2359,-312,1257,figure8
1790088327.3632145,1054,-110,3665,2386,-308,1458,figure8
1790088327.3743603,1250,602,3686,2427,-343,1561,figure8
1790088327.3831332,1009,1105,3641,2595,-304,1885,figure8
1790088327.394608,781,1483,3580,2661,-279,1964,figure8
1790088327.4033716,1026,2135,3556,2671,-346,1673,figure8
1790088327.4132557,1246,2788,3539,2535,-333,1376,figure8
1790088327.4232612,1367,3305,3385,2280,-268,1162,figure8
1790088327.433286,1349,3768,3214,2072,-226,1012,figure8
1790088327.4444516,1386,4198,3188,1818,-261,784,figure8
1790088327.45439,1413,4328,3214,1426,-303,664,figure8
1790088327.4642694,1549,3945,3152,978,-333,699,figure8
1790088327.4744308,1351,3563,3062,685,-303,784,figure8
1790088327.4841926,1165,3266,3022,493,-351,727,figure8
1790088327.4944701,1115,2937,3173,329,-481,605,figure8
1790088327.504349,1019,2729,3344,231,-587,445,figure8
1790088327.5143967,1017,2820,3354,211,-691,233,figure8
1790088327.5240235,988,2939,3452,177,-827,79,figure8
1790088327.534102,1238,2973,3436,200,-996,66,figure8
1790088327.54435,1232,2752,3470,221,-1104,83,figure8
1790088327.55337,1475,2649,3510,209,-1290,-183,figure8
1790088327.5633755,1614,2522,3677,210,-1439,-425,figure8
1790088327.5733798,1582,2633,3910,245,-1494,-672,figure8
1790088327.583199,1471,2870,3992,207,-1513,-947,figure8
1790088327.5942533,1239,3028,4129,136,-1539,-1242,figure8
1790088327.6034102,1149,3320,4217,49,-1628,-1596,figure8
1790088327.6142948,1290,3767,4291,-115,-1701,-1914,figure8
1790088327.62432,1239,3611,4393,-402,-1795,-1983,figure8
1790088327.6344755,1596,3450,4406,-567,-1956,-2157,figure8
1790088327.6443348,1983,3142,4618,-686,-1943,-2439,figure8
1790088327.6544192,1957,2955,5095,-762,-1834,-2574,figure8
1790088327.6642895,1944,3077,5265,-869,-1712,-2594,figure8
1790088327.6743867,2107,3273,5416,-1030,-1510,-2467,figure8
1790088327.6845007,1779,2817,5439,-1233,-1245,-2146,figure8
