timestamp,ax,ay,az,gx,gy,gz,label
1790087688.6084003,3201,3589,1816,68,-1775,278,figure8
1790087688.618529,3094,3797,1907,128,-1803,-15,figure8
1790087688.6287334,3151,4357,1830,43,-1882,-575,figure8
1790087688.6382992,3151,4514,1777,-189,-1977,-940,figure8
1790087688.6484177,3286,4898,1635,-414,-2101,-1082,figure8
1790087688.6582768,3144,4643,1801,-717,-2200,-744,figure8
1790087688.668564,3245,4183,1805,-1062,-2401,-668,figure8
1790087688.6784673,3320,3874,1787,-1346,-2633,-795,figure8
1790087688.6886563,3138,3127,1956,-1681,-2715,-1012,figure8
1790087688.6986604,3296,3020,2091,-1799,-2834,-1364,figure8
1790087688.708548,3002,2533,2513,-1887,-2813,-1311,figure8
1790087688.7186532,2813,2041,2794,-1983,-2819,-1263,figure8
1790087688.7285695,2463,1490,3102,-2056,-2794,-1172,figure8
1790087688.7386048,2476,1090,3371,-2097,-2801,-1135,figure8
1790087688.748324,2681,619,3742,-1993,-2791,-926,figure8
1790087688.758385,3159,128,4326,-1723,-2715,-712,figure8
1790087688.7683215,3774,210,4785,-1264,-2533,-469,figure8
1790087688.7785358,3998,215,5185,-793,-2164,28,figure8
1790087688.7886512,4104,80,7216,-258,-2036,522,figure8
1790087688.7975297,5975,594,5704,1065,-2905,2439,figure8
1790087688.8082707,4909,1147,4881,1700,-2276,3034,figure8
1790087688.8183913,5650,2140,4108,1672,-2172,1844,figure8
1790087688.8284395,5291,1767,4498,1091,-1238,1272,figure8
1790087688.8375716,4503,1016,4222,1025,-649,1474,figure8
1790087688.8485947,3879,1127,3989,1283,-197,941,figure8
1790087688.8587155,3765,1350,3785,1405,132,233,figure8
1790087688.8685837,3243,1406,3499,1494,632,40,figure8
1790087688.8787036,2999,1518,2904,1644,1086,-46,figure8
1790087688.8883634,2703,1923,3779,1960,1401,52,figure8
1790087688.8984995,4152,2592,3090,2269,1062,712,figure8
1790087688.907548,3967,2396,2358,2316,1410,1418,figure8
1790087688.918712,3672,3098,2302,2289,1842,907,figure8
1790087688.9287298,3860,3737,1975,2071,1880,425,figure8
1790087688.9388516,3770,4140,1461,1806,1960,548,figure8
1790087688.9485037,3399,4581,1118,1432,2180,683,figure8
1790087688.9583778,3360,4855,783,879,2323,799,figure8
1790087688.968692,3193,4604,878,194,2504,1051,figure8
1790087688.977451,3464,4212,1039,-418,2689,1187,figure8
1790087688.987557,4162,4093,2098,-861,2793,1172,figure8
1790087688.998385,4279,3511,1267,-1060,2922,1223,figure8
1790087689.007329,4211,4535,2159,-1135,3397,517,figure8
