timestamp,ax,ay,az,gx,gy,gz,label
1790087619.516675,1778,851,4175,-311,-555,15,figure8
1790087619.526498,1844,863,4268,-222,-342,52,figure8
1790087619.5366359,1955,975,4315,-137,-140,66,figure8
1790087619.546628,1940,1041,4357,-70,77,100,figure8
1790087619.5567045,1889,1064,4274,-12,267,124,figure8
1790087619.5664732,1882,1040,4179,53,439,122,figure8
1790087619.5764432,2016,1029,4149,129,614,79,figure8
1790087619.5864575,2271,1017,4137,206,827,14,figure8
1790087619.5964515,2517,828,4042,247,1156,23,figure8
1790087619.6065488,2870,398,3914,335,1624,67,figure8
1790087619.616606,2937,227,3858,546,2228,-15,figure8
1790087619.6265216,2814,81,3684,827,2805,47,figure8
1790087619.6367803,2544,243,3253,1145,3321,205,figure8
1790087619.6467075,1930,455,2703,1411,3806,409,figure8
1790087619.656804,1052,599,2172,1756,4121,693,figure8
1790087619.6664953,926,1005,1819,2173,4131,947,figure8
1790087619.6768267,579,1316,1621,2512,4160,1165,figure8
1790087619.6868894,471,1870,1314,2763,4150,1305,figure8
1790087619.6965628,43,2402,1035,2882,4163,1444,figure8
1790087619.7068534,-334,2843,751,2901,4059,1569,figure8
1790087619.7167647,-804,3441,625,2916,3853,1560,figure8
1790087619.7254536,-1916,3930,482,2872,3570,1545,figure8
1790087619.7356365,-3324,4789,445,2781,3131,1262,figure8
1790087619.746853,-4679,5345,462,2558,2460,899,figure8
1790087619.756797,-5693,5480,408,2272,1481,524,figure8
1790087619.7666616,-6089,5384,221,2048,319,44,figure8
1790087619.7769468,-5670,5143,30,1926,-839,-490,figure8
1790087619.786485,-4655,4631,-86,1822,-1927,-941,figure8
1790087619.7967954,-3839,4370,-192,1808,-2778,-1413,figure8
1790087619.8066802,-3403,4280,-211,1910,-3518,-1877,figure8
1790087619.8165584,-2242,4835,-86,1993,-4329,-2328,figure8
1790087619.8266723,-1445,4950,159,1871,-4999,-2411,figure8
1790087619.8365598,-297,4921,211,1659,-5617,-2407,figure8
1790087619.845691,157,4793,222,1444,-5836,-2258,figure8
1790087619.8569326,50,4426,258,1232,-5933,-1863,figure8
