timestamp,ax,ay,az,gx,gy,gz,label
1790088272.6024635,639,572,4617,-18,33,-122,circle
1790088272.612335,615,557,4608,-59,39,-98,circle
1790088272.6224344,570,629,4579,-87,37,-129,circle
1790088272.6325493,610,718,4544,-111,27,-217,circle
1790088272.642853,592,856,4492,-137,29,-269,circle
1790088272.6527185,603,921,4420,-183,27,-314,circle
1790088272.6628687,585,1015,4361,-235,28,-329,circle
1790088272.672917,577,1070,4254,-303,19,-315,circle
1790088272.6824307,498,999,4139,-390,4,-258,circle
1790088272.6926498,465,935,4014,-467,-24,-251,circle
1790088272.702564,456,914,3918,-526,-63,-205,circle
1790088272.7126422,379,783,3776,-577,-92,-105,circle
1790088272.722958,460,772,3602,-612,-147,-112,circle
1790088272.7328231,585,685,3470,-638,-198,-141,circle
1790088272.743003,614,721,3330,-619,-229,-212,circle
1790088272.7530265,899,849,3144,-598,-289,-375,circle
1790088272.7629807,938,885,3118,-589,-280,-508,circle
1790088272.7730641,1112,817,2888,-573,-340,-630,circle
1790088272.7818844,1166,1270,2735,-608,-345,-778,circle
1790088272.7930841,1134,599,2765,-811,-329,-716,circle
1790088272.8028677,874,623,2660,-884,-381,-747,circle
1790088272.8119395,1036,256,2504,-1054,-547,-480,circle
1790088272.8216922,1032,-36,2542,-1228,-630,-288,circle
1790088272.8317947,1017,-472,2424,-1368,-711,-52,circle
1790088272.8417368,652,-1084,2761,-1416,-861,103,circle
1790088272.8527067,1592,-1362,2276,-1328,-1202,19,circle
1790088272.8627763,1175,-2166,2793,-1234,-1031,299,circle
1790088272.8716922,1426,-1965,2906,-968,-1176,93,circle
1790088272.88166,1483,-1967,3033,-797,-1195,86,circle
1790088272.892841,1259,-2005,2762,-472,-1168,244,circle
1790088272.9027052,885,-2341,2769,-89,-990,199,circle
1790088272.9117858,1124,-2627,3668,336,-941,-327,circle
1790088272.9227085,1734,-1875,4577,768,-1107,-586,circle
1790088272.9328177,2096,-1988,4428,473,-1065,-600,circle
1790088272.9416628,1992,-2782,4258,369,-845,-481,circle
1790088272.9528024,1370,-2542,4645,1156,-663,-386,circle
1790088272.9628875,1465,-2046,5207,1660,-687,-1044,circle
1790088272.9728098,1597,-1654,5616,1706,-676,-1504,circle
1790088272.9828553,1438,-1900,5592,1619,-583,-1390,circle
1790088272.9927921,1278,-1963,5618,1771,-522,-1305,circle
1790088273.0028632,1166,-1797,5649,1897,-476,-1330,circle
1790088273.0127535,1215,-1689,5699,1843,-406,-1412,circle
1790088273.0227218,1021,-926,5646,1598,-397,-1489,circle
1790088273.0327659,1168,-1800,6516,940,-569,-1295,circle
1790088273.0418868,1646,-1485,6012,819,-698,-876,circle
1790088273.051881,1426,-1402,6298,786,-485,-676,circle
1790088273.0618892,1451,-1695,6391,796,-352,-538,circle
1790088273.072718,1745,-1416,6434,1037,-268,-370,circle
1790088273.0829468,1829,-757,6340,1244,-146,-30,circle
1790088273.093033,2137,-675,5939,1245,151,359,circle
1790088273.1027539,1368,-162,6439,1266,580,455,circle
1790088273.112836,1705,-16,5922,1322,370,751,circle
1790088273.1228955,1320,89,6086,1342,543,1018,circle
1790088273.132778,1256,317,5961,1389,480,1047,circle
1790088273.1429243,1291,427,5880,1413,471,1220,circle
1790088273.1529813,1369,596,5840,1430,473,1165,circle
1790088273.1630647,1445,1073,5786,1510,487,943,circle
1790088273.1729882,1453,1469,5719,1547,534,739,circle
1790088273.1830761,1559,1868,5619,1531,571,511,circle
1790088273.19304,1595,2221,5505,1478,625,435,circle
1790088273.2028441,1620,2448,5385,1409,688,512,circle
1790088273.2127533,1445,2504,5245,1278,772,674,circle
1790088273.222868,1404,2703,5001,1150,793,688,circle
1790088273.232734,1241,2872,4857,1074,826,676,circle
1790088273.2428162,1175,3271,4870,1076,811,570,circle
1790088273.252696,1279,3738,4859,895,740,353,circle
1790088273.2628326,1323,3952,4796,560,714,503,circle
1790088273.2726994,1317,4154,4681,192,735,723,circle
1790088273.282792,1383,4048,4599,-162,745,981,circle
1790088273.293081,1457,3757,4589,-475,759,1149,circle
1790088273.3031797,1752,3549,4498,-712,746,1137,circle
1790088273.3130863,1842,3358,4458,-875,799,1112,circle
1790088273.3229904,1965,3201,4395,-984,840,1013,circle
1790088273.3330874,2067,3043,4336,-1069,879,900,circle
1790088273.3431544,1964,2971,4287,-1143,949,766,circle
1790088273.3519373,1674,2505,3948,-1294,1051,654,circle
1790088273.361819,1582,2298,3741,-1355,1059,632,circle
1790088273.371761,1426,2161,3570,-1389,1063,628,circle
1790088273.3817596,1429,2020,3407,-1413,1035,592,circle
1790088273.3918004,1390,1874,3269,-1396,1028,650,circle
1790088273.4017367,1331,1564,3073,-1365,1030,734,circle
1790088273.411705,1275,1443,2983,-1326,1042,650,circle
1790088273.4228764,1077,859,2953,-1268,1041,598,circle
1790088273.4328463,1051,843,2905,-1189,984,255,circle
1790088273.442673,976,709,2811,-1133,949,58,circle
1790088273.452807,961,339,2756,-1077,908,-134,circle
1790088273.4626772,783,44,2801,-987,812,-269,circle
1790088273.4727514,659,-319,2750,-874,731,-366,circle
1790088273.482818,534,-615,2845,-759,621,-481,circle
1790088273.4928892,618,-653,2925,-616,523,-640,circle
1790088273.5028436,392,-655,3004,-516,453,-535,circle
1790088273.5128624,389,-853,3199,-572,331,-502,circle
1790088273.522914,452,-538,3112,-624,292,-755,circle
1790088273.5326886,387,-615,3257,-770,277,-540,circle
1790088273.5429435,195,-973,3254,-891,207,-134,circle
1790088273.5526874,58,-1191,3181,-886,126,-56,circle
1790088273.5627668,29,-1279,3352,-768,36,-172,circle
1790088273.5729728,84,-1238,3579,-600,-15,-260,circle
1790088273.5830657,120,-1059,3735,-451,-67,-237,circle
1790088273.5919387,110,-1018,3773,-348,-107,-195,circle
1790088273.602751,55,-889,3847,-235,-125,-258,circle
1790088273.613061,208,-763,3995,-171,-165,-357,circle
1790088273.6230946,287,-660,4115,-155,-185,-280,circle
1790088273.6330261,251,-695,4237,-166,-187,-166,circle
1790088273.6431217,336,-548,4335,-162,-213,-171,circle
1790088273.6531472,475,-416,4478,-162,-227,-172,circle
1790088273.6630611,536,-366,4558,-164,-214,-138,circle
