timestamp,ax,ay,az,gx,gy,gz,label
1790088440.796932,679,-44,4729,-461,9,168,figure8
1790088440.8072605,684,-243,4781,-436,35,212,figure8
1790088440.8173301,702,-360,4781,-361,69,223,figure8
1790088440.8274324,757,-453,4771,-264,101,213,figure8
1790088440.837512,737,-640,4727,-152,147,247,figure8
1790088440.847372,670,-742,4672,-20,188,230,figure8
1790088440.8573067,623,-681,4596,107,208,139,figure8
1790088440.8670888,583,-625,4513,204,220,44,figure8
1790088440.8771765,525,-610,4462,277,231,-6,figure8
1790088440.8873115,511,-630,4388,353,248,-44,figure8
1790088440.8973515,431,-679,4301,446,271,-56,figure8
1790088440.9071887,448,-724,4255,553,276,-51,figure8
1790088440.9173071,543,-674,4136,738,282,26,figure8
1790088440.9271803,302,-929,4095,899,290,137,figure8
1790088440.9370887,460,-944,3882,1061,208,90,figure8
1790088440.947188,475,-1021,3808,1288,187,58,figure8
1790088440.9576137,573,-1058,3693,1550,172,105,figure8
1790088440.9673738,544,-859,3523,1909,203,240,figure8
1790088440.9775062,623,-545,3378,2246,183,385,figure8
1790088440.9871964,485,-271,3207,2557,155,711,figure8
1790088440.997345,369,-27,2975,2834,99,986,figure8
1790088441.007345,490,695,2848,3058,-35,941,figure8
1790088441.0176988,478,1752,2739,3219,-189,1038,figure8
1790088441.0273995,764,2052,2642,3242,-369,1457,figure8
1790088441.0364614,1150,2708,2603,3202,-510,1580,figure8
1790088441.046489,1475,3055,2548,3090,-588,1776,figure8
1790088441.0564523,1589,3680,2557,2881,-562,1561,figure8
1790088441.0664804,1522,4114,2422,2555,-609,1423,figure8
1790088441.0764499,1693,4237,2420,2101,-716,1268,figure8
1790088441.0864549,1617,4407,2441,1626,-788,1227,figure8
1790088441.0962713,1689,4355,2511,1160,-881,1264,figure8
1790088441.1075685,1845,4430,2554,783,-960,1131,figure8
1790088441.117451,1924,4584,2619,410,-989,853,figure8
1790088441.1275418,1965,4910,2631,-36,-999,400,figure8
1790088441.1376073,1938,5138,2635,-505,-998,-73,figure8
1790088441.147449,2164,4915,2708,-1032,-1030,-557,figure8
1790088441.1572905,2241,4810,2644,-1428,-978,-731,figure8
1790088441.167368,2077,4339,2567,-1770,-882,-646,figure8
1790088441.1772997,1915,3812,2529,-2080,-819,-722,figure8
1790088441.1873593,1785,3412,2506,-2320,-802,-923,figure8
1790088441.1974943,1822,2928,2565,-2528,-815,-1137,figure8
1790088441.207406,1962,2315,2707,-2733,-798,-1233,figure8
1790088441.2174559,2079,1834,2772,-2911,-738,-1166,figure8
1790088441.2273588,1893,1137,2814,-3021,-626,-936,figure8
1790088441.2363958,1756,511,2848,-3014,-569,-862,figure8
1790088441.2473564,1566,-120,2916,-2891,-541,-885,figure8
1790088441.2575018,1259,-582,3016,-2686,-547,-1029,figure8
1790088441.2673695,974,-951,3169,-2455,-624,-1373,figure8
1790088441.2774642,849,-1492,3447,-2167,-765,-1744,figure8
1790088441.2873852,559,-1901,3734,-1739,-871,-2041,figure8
1790088441.2974756,718,-1949,3960,-1315,-1070,-2522,figure8
1790088441.3074014,380,-2265,4454,-896,-1282,-2741,figure8
1790088441.317479,1069,-2382,4545,-669,-1571,-2906,figure8
1790088441.3273518,970,-2447,4863,-556,-1578,-2937,figure8
1790088441.3374584,600,-2032,5177,-552,-1646,-2871,figure8
1790088441.3476324,1956,-2065,5362,-826,-2048,-2516,figure8
1790088441.3574464,1823,-1792,5331,-914,-1844,-1453,figure8
1790088441.3673673,2078,-1669,5468,-680,-1352,412,figure8
1790088441.3774624,1947,-1332,5627,-467,-1041,1236,figure8
1790088441.3873644,1942,-1205,5747,-232,-806,2089,figure8
1790088441.397612,1637,-932,5778,56,-612,2510,figure8
1790088441.4076765,2148,-1137,6460,83,-592,1934,figure8
1790088441.4175837,2580,-640,6475,246,-277,1185,figure8
1790088441.427282,2332,319,6215,699,59,884,figure8
1790088441.4371753,2459,761,6632,655,66,613,figure8
1790088441.4471,2731,475,6437,313,44,991,figure8
1790088441.4573977,2456,167,6248,256,241,1437,figure8
1790088441.4675174,2259,134,6129,391,402,1499,figure8
1790088441.4772432,2232,118,6000,530,502,1428,figure8
1790088441.4873059,2263,75,5798,654,582,1450,figure8
1790088441.4972055,2455,119,5756,780,668,1581,figure8
1790088441.5072796,2507,62,5652,892,778,1788,figure8
1790088441.5175474,2326,243,5586,1039,910,1789,figure8
1790088441.5276532,2216,567,5229,1300,1073,1685,figure8
1790088441.536445,2151,1367,5194,1513,1177,1365,figure8
1790088441.5474665,2439,2414,5033,1511,1075,955,figure8
