timestamp,ax,ay,az,gx,gy,gz,label
1790003213.596455,3737,-572,3520,30,411,-303,figure8
1790003213.6067355,3691,-319,3498,145,692,-490,figure8
1790003213.6164777,2962,-421,3595,300,992,-390,figure8
1790003213.626694,2937,-261,3433,487,898,-494,figure8
1790003213.6368415,3134,-305,3679,573,838,-610,figure8
1790003213.646713,3157,-302,3766,701,806,-606,figure8
1790003213.6570234,3560,-208,3674,725,647,-690,figure8
1790003213.6666868,3737,-589,3494,643,662,-687,figure8
1790003213.676772,3736,-867,3396,687,768,-642,figure8
1790003213.6866739,3747,-953,3362,843,875,-636,figure8
1790003213.6955364,3645,-1110,3311,1008,991,-639,figure8
1790003213.7065501,3586,-1100,3239,1226,1089,-712,figure8
1790003213.7164426,3732,-1002,3143,1434,1200,-868,figure8
1790003213.726542,3757,-770,3151,1628,1427,-1002,figure8
1790003213.7364447,3562,-325,3323,1770,1769,-1151,figure8
1790003213.7466621,3193,-8,3125,1820,2092,-1279,figure8
1790003213.7554944,2787,346,3231,1792,2288,-1374,figure8
1790003213.7654767,2812,355,3239,1719,2266,-1502,figure8
1790003213.7765744,3192,77,3090,1692,2293,-1614,figure8
1790003213.7866602,2980,69,3020,1735,2559,-1734,figure8
1790003213.7964258,2764,-302,2625,1810,2760,-1796,figure8
1790003213.8065307,2511,-597,2270,2045,2842,-1761,figure8
1790003213.8164134,2234,-660,2024,2459,2830,-1651,figure8
1790003213.8264978,2140,-236,1897,2929,2778,-1625,figure8
1790003213.83552,2004,236,1775,3222,2890,-1683,figure8
1790003213.84559,1614,568,1599,3347,3187,-1698,figure8
1790003213.8565683,994,510,1307,3472,3414,-1598,figure8
1790003213.866812,454,516,1046,3819,3380,-1444,figure8
1790003213.876568,216,727,791,4159,3276,-1418,figure8
1790003213.8856704,-118,1018,612,4392,3304,-1458,figure8
1790003213.8954966,-275,1417,389,4587,3390,-1587,figure8
1790003213.9055798,-915,2174,489,4764,3589,-1790,figure8
1790003213.9165542,-1306,2927,600,4845,3515,-1733,figure8
1790003213.9264657,-1228,3800,648,4810,3301,-1632,figure8
1790003213.9365404,-2011,4495,873,4682,3261,-1334,figure8
1790003213.9464643,-2646,4939,961,4420,3043,-1136,figure8
1790003213.9556186,-2714,5055,994,4180,2542,-974,figure8
1790003213.9664366,-2698,5263,1169,3896,2030,-866,figure8
1790003213.9765646,-2247,5147,1104,3515,1458,-826,figure8
1790003213.9855332,-1546,5118,825,3189,1135,-911,figure8
1790003213.9954875,-2295,4886,805,2954,1187,-940,figure8
1790003214.0055776,-2825,4730,401,2848,895,-1057,figure8
1790003214.0167618,-3268,4517,49,2869,339,-1166,figure8
1790003214.026626,-3284,4256,-410,2919,-347,-1329,figure8
1790003214.036753,-2888,4043,-564,3014,-1015,-1505,figure8
1790003214.0467718,-2040,4254,-473,3195,-1619,-1679,figure8
1790003214.0567622,-1567,4260,-485,3315,-2059,-1705,figure8
1790003214.066824,-1032,4429,-515,3445,-2407,-1663,figure8
1790003214.0766807,-787,4455,-339,3518,-2700,-1399,figure8
1790003214.0865972,-795,4139,-512,3519,-3059,-1045,figure8
1790003214.0964828,-333,3878,-545,3589,-3470,-712,figure8
1790003214.105575,514,3803,-248,3733,-3778,-406,figure8
1790003214.116618,1500,3928,39,3809,-3820,-151,figure8
1790003214.1264832,1658,3767,116,3743,-3575,49,figure8
1790003214.1365695,1874,3702,118,3716,-3218,238,figure8
1790003214.1466799,1742,3833,153,3681,-2705,451,figure8
1790003214.1566133,2140,4145,235,3538,-2224,702,figure8
1790003214.1666563,1440,4367,-41,3393,-1662,926,figure8
1790003214.1755004,1759,4430,-24,3313,-1466,1101,figure8
1790003214.186495,1572,4231,-208,3310,-1249,1308,figure8
1790003214.1965709,1807,4188,-314,3370,-1029,1416,figure8
1790003214.2055337,1679,4734,-547,3342,-295,1645,figure8
1790003214.2166996,1742,5136,-599,3215,124,1718,figure8
1790003214.2266333,1555,5486,-528,3033,671,1823,figure8
1790003214.235649,1424,5762,-516,2766,1256,1776,figure8
1790003214.2458727,1130,5791,-613,2403,1789,1693,figure8
1790003214.2567332,976,5649,-752,2027,2217,1525,figure8
1790003214.266605,830,5615,-804,1692,2628,1324,figure8
1790003214.276689,340,5762,-704,1368,2912,1155,figure8
1790003214.2866294,299,6106,-791,970,2913,988,figure8
1790003214.296333,6,6386,-852,516,2965,1023,figure8
1790003214.3063557,29,6658,-837,40,2932,1060,figure8
1790003214.316878,-60,6715,-741,-546,3003,1039,figure8
1790003214.326539,76,6707,-809,-1280,3034,834,figure8
1790003214.3364918,-297,6488,-1172,-2064,3098,559,figure8
1790003214.3465898,-524,6042,-1354,-2724,3021,464,figure8
1790003214.3564665,-318,5638,-1397,-3220,2800,455,figure8
1790003214.3665357,-119,5525,-1283,-3688,2711,433,figure8
1790003214.3764327,-514,5389,-1053,-4279,2622,641,figure8
1790003214.3856363,-255,5311,-979,-4880,2375,618,figure8
1790003214.395502,-180,5756,-764,-5262,2364,676,figure8
1790003214.4065166,-789,6059,-483,-5668,2440,1006,figure8
1790003214.4166062,-1396,6497,-254,-6054,2265,1290,figure8
1790003214.4267085,-2079,6614,-111,-6371,1870,1500,figure8
1790003214.4355276,-2651,6909,51,-6608,1206,1421,figure8
1790003214.4455209,-2771,7092,143,-6851,256,1251,figure8
1790003214.4565778,-2407,6958,176,-7080,-785,1205,figure8
1790003214.4667249,-2146,6887,-26,-7260,-1715,1176,figure8
1790003214.4768581,-1530,6305,-450,-7445,-2519,1308,figure8
1790003214.4866705,-1145,5609,-910,-7476,-3038,1537,figure8
1790003214.4968107,-966,4850,-1052,-7421,-3312,1833,figure8
1790003214.5066888,-850,4084,-1008,-7268,-3595,2006,figure8
1790003214.5165381,186,3643,-872,-6949,-3989,1924,figure8
1790003214.526649,1569,3193,-724,-6687,-4126,1688,figure8
1790003214.5365624,1947,2879,-388,-6394,-3782,1598,figure8
1790003214.5464456,2164,2655,135,-6098,-3498,1492,figure8
1790003214.5565314,3042,2391,620,-5808,-3529,1333,figure8
1790003214.566454,4221,2106,930,-5511,-3524,1228,figure8
1790003214.5767257,4534,1401,1090,-5245,-3164,1395,figure8
1790003214.5865867,4326,460,1065,-4936,-2772,1623,figure8
1790003214.5965118,4404,-600,893,-4553,-2613,1733,figure8
1790003214.6066008,4566,-1326,897,-4038,-2449,1691,figure8
1790003214.6168487,4856,-1704,1082,-3520,-2150,1581,figure8
1790003214.6267715,5180,-1916,1259,-3027,-1807,1361,figure8
1790003214.6367035,5600,-1990,1434,-2467,-1480,1037,figure8
1790003214.646612,5980,-1834,1488,-1857,-1029,612,figure8
1790003214.655516,6049,-1731,1730,-1368,-360,72,figure8
1790003214.6655116,6501,-1786,1813,-953,222,-555,figure8
1790003214.676458,6886,-1622,1916,-468,891,-1082,figure8
