timestamp,ax,ay,az,gx,gy,gz,label
1790003056.8023474,-723,4583,860,-1436,-30,-480,figure8
1790003056.81227,-529,4479,969,-1500,40,-610,figure8
1790003056.8212178,-374,4356,1091,-1576,181,-723,figure8
1790003056.8314738,-493,4260,1203,-1657,321,-663,figure8
1790003056.8414493,-104,3870,1311,-1772,349,-453,figure8
1790003056.851421,-418,3675,1240,-1776,498,-320,figure8
1790003056.8611987,-565,3320,1275,-1761,561,-265,figure8
1790003056.8714573,-587,3025,1143,-1621,514,-306,figure8
1790003056.8812125,-726,2975,1220,-1357,485,-419,figure8
1790003056.8911977,-708,2608,1154,-1182,387,-344,figure8
1790003056.9024487,-660,2252,970,-1013,318,-265,figure8
1790003056.9114602,-1003,1977,1081,-828,309,-256,figure8
1790003056.9222562,-742,1578,834,-553,92,-184,figure8
1790003056.9323802,-899,1970,793,-160,135,-417,figure8
1790003056.9422488,-1271,2147,973,57,175,-477,figure8
1790003056.9521754,-964,2072,697,206,-60,-474,figure8
1790003056.9622722,-1288,2255,548,417,-42,-583,figure8
1790003056.9727058,-1797,2417,342,631,-75,-697,figure8
1790003056.9823108,-2148,2486,2,834,-268,-782,figure8
1790003056.992223,-2466,2561,-205,1068,-521,-846,figure8
1790003057.0022914,-2550,2503,-437,1308,-873,-877,figure8
1790003057.0123906,-2488,2585,-469,1560,-1265,-946,figure8
1790003057.0222895,-2060,2705,-443,1764,-1655,-967,figure8
1790003057.0324056,-1707,2522,-456,1878,-1948,-814,figure8
1790003057.0422885,-1334,2357,-479,2006,-2088,-648,figure8
1790003057.0521805,-841,2194,-449,2161,-2116,-433,figure8
1790003057.0622578,-440,2190,-242,2324,-2019,-180,figure8
1790003057.072631,160,2199,-241,2577,-1914,93,figure8
1790003057.082237,196,2324,-55,2806,-1672,222,figure8
1790003057.0925064,665,2376,-62,2921,-1584,299,figure8
1790003057.10261,886,2461,-105,3081,-1445,345,figure8
1790003057.1126604,877,2544,-187,3318,-1189,357,figure8
1790003057.1212904,1722,2949,-172,3547,-1026,334,figure8
1790003057.1325054,2251,2953,-312,3648,-561,646,figure8
1790003057.1423652,2153,2885,-602,3721,185,992,figure8
1790003057.1526766,2040,2884,-789,3856,765,1219,figure8
1790003057.1613765,2614,3735,-1070,3947,1282,770,figure8
1790003057.1713598,2851,4358,-1317,3882,2072,589,figure8
1790003057.1812284,2425,4523,-1361,3775,2971,520,figure8
1790003057.192325,2319,4927,-1766,3627,3693,-134,figure8
1790003057.202235,1892,4756,-2447,3403,4443,-627,figure8
1790003057.212308,974,5863,-2593,3154,5331,-1284,figure8
1790003057.2224348,-1987,8448,-2498,2516,6031,-1163,figure8
1790003057.23233,-5829,10008,-1864,1328,5404,-12,figure8
1790003057.2422252,-4607,9022,-1840,-169,1241,629,figure8
1790003057.2511961,-3103,8185,-1526,-258,715,345,figure8
1790003057.2625198,-2047,7046,-1559,-627,812,49,figure8
1790003057.2723625,-1799,5669,-1540,-1189,948,-127,figure8
1790003057.282422,-1011,4543,-1734,-1557,832,-363,figure8
1790003057.2923086,-738,3953,-1707,-1612,913,-552,figure8
1790003057.3022249,-424,3675,-1538,-1557,964,-624,figure8
1790003057.3114207,193,4026,-1196,-1509,963,-686,figure8
1790003057.3212194,712,4551,-916,-1673,1065,-583,figure8
1790003057.3322926,1162,4810,-617,-2057,1241,-369,figure8
1790003057.3412182,1409,5160,-626,-2428,1582,-94,figure8
1790003057.3514152,1070,5622,-792,-2756,2123,170,figure8
1790003057.3623786,69,5774,-1044,-3127,2600,405,figure8
1790003057.3723316,-625,5877,-1080,-3465,2690,529,figure8
1790003057.3822114,-844,5976,-1144,-3772,2522,514,figure8
1790003057.3923008,-1277,6262,-946,-4048,2425,499,figure8
1790003057.4022048,-1580,6600,-875,-4434,2229,404,figure8
1790003057.4122715,-2048,6551,-972,-4991,1955,381,figure8
1790003057.422386,-2215,6186,-1336,-5580,1502,336,figure8
1790003057.4324632,-2363,5940,-1513,-6016,1063,300,figure8
1790003057.4423552,-2597,5522,-1945,-6395,599,295,figure8
1790003057.4522636,-3081,4850,-2364,-6650,148,352,figure8
1790003057.4623692,-3799,4297,-2416,-6682,-382,363,figure8
1790003057.4724407,-4279,4664,-2087,-6616,-1216,154,figure8
1790003057.4823563,-4498,4766,-1820,-6688,-2378,55,figure8
1790003057.4924495,-4101,5000,-1511,-6756,-3689,-62,figure8
1790003057.5025413,-2751,5386,-903,-6684,-4980,-102,figure8
1790003057.511207,-778,5249,-676,-6695,-5887,96,figure8
1790003057.5212042,135,4367,-710,-6700,-5943,753,figure8
1790003057.5322278,243,3104,-499,-6552,-5623,1589,figure8
1790003057.5423048,685,1767,-460,-6243,-5500,2036,figure8
1790003057.5524056,1200,1078,-324,-5813,-5331,1998,figure8
1790003057.5626488,851,454,-84,-5291,-4894,2135,figure8
1790003057.57241,807,449,387,-4704,-4665,2054,figure8
1790003057.5812848,1063,836,690,-4052,-4690,1856,figure8
1790003057.5921993,869,1903,1475,-3293,-4503,1899,figure8
1790003057.6023185,1324,1572,1630,-3089,-4595,2097,figure8
1790003057.6123786,1862,1259,1529,-2863,-4684,2104,figure8
1790003057.6222966,2268,1291,1941,-2619,-4598,2126,figure8
1790003057.6322286,3477,309,1990,-3065,-4567,1979,figure8
1790003057.642292,4172,101,1751,-3094,-4124,1706,figure8
1790003057.6523833,4004,-151,2435,-2954,-3366,1484,figure8
1790003057.6622763,4103,321,2425,-2661,-2841,1212,figure8
1790003057.671349,4392,651,2744,-2558,-2450,975,figure8
1790003057.6814432,4420,792,2702,-2481,-2011,829,figure8
1790003057.6912174,4374,267,2635,-2394,-1645,876,figure8
1790003057.7022812,4657,-270,2509,-2210,-1416,820,figure8
1790003057.7122095,4921,-367,2596,-1955,-1084,566,figure8
1790003057.7212088,5773,-437,2621,-1657,-717,327,figure8
1790003057.7326517,6277,-415,2603,-1452,-104,46,figure8
1790003057.7413645,6195,-512,2693,-1291,681,-105,figure8
1790003057.7523584,6203,-807,2523,-1161,1254,-381,figure8
1790003057.7622669,6359,-956,2713,-1012,1608,-711,figure8
1790003057.772346,6651,-1241,2429,-830,1904,-950,figure8
1790003057.7824404,6257,-1477,2385,-628,2405,-1035,figure8
1790003057.7923303,5523,-1511,2353,-369,2806,-1117,figure8
1790003057.8024507,5040,-1383,2360,-127,2973,-1278,figure8
1790003057.811423,5038,-1548,2235,33,2995,-1578,figure8
1790003057.8222291,5256,-1539,2189,230,3137,-1974,figure8
1790003057.832285,5078,-1208,2142,474,3502,-2183,figure8
1790003057.8421984,4502,-1100,2197,671,3969,-2162,figure8
1790003057.8514357,4034,-687,2310,897,4326,-2168,figure8
1790003057.862349,3811,-339,2297,1045,4494,-2059,figure8
1790003057.872261,3467,-160,2144,1101,4696,-1849,figure8
1790003057.8823478,2748,-233,1944,1181,5007,-1475,figure8
1790003057.8922439,2210,-354,1777,1316,5168,-1230,figure8
1790003057.9023452,1770,-368,1883,1501,5175,-1124,figure8
1790003057.9114816,1650,-228,1697,1782,5035,-932,figure8
1790003057.921503,1403,-131,1395,2074,5008,-575,figure8
1790003057.9326398,860,-90,1168,2339,5094,-351,figure8
1790003057.942232,470,151,996,2595,5080,-324,figure8
1790003057.952126,-5,287,819,2905,5028,-150,figure8
1790003057.962244,-215,649,796,3207,4928,-104,figure8
1790003057.9724839,-268,1526,791,3369,4844,-184,figure8
1790003057.9823668,-379,2276,737,3329,4867,-40,figure8
1790003057.9922862,-903,2521,637,3168,4935,376,figure8
1790003058.0026042,-1655,2494,385,3052,4895,729,figure8
1790003058.0122676,-2480,2535,33,3127,4758,980,figure8
1790003058.0224574,-3623,2528,15,3323,4611,1109,figure8
1790003058.0326695,-3791,2724,-60,3554,4108,945,figure8
1790003058.0425072,-3451,3215,-15,3774,3673,684,figure8
1790003058.052742,-3457,3695,120,3874,3586,386,figure8
1790003058.0625355,-3670,3993,365,3878,3519,7,figure8
1790003058.071254,-3410,4288,645,3926,3117,-297,figure8
1790003058.081232,-2761,4555,634,3853,2624,-599,figure8
1790003058.0915189,-2769,4373,481,3739,2372,-634,figure8
1790003058.101278,-3131,3774,100,3717,2141,-532,figure8
1790003058.1122222,-3157,2716,-471,3841,1751,-504,figure8
1790003058.1223042,-2940,1979,-883,4159,1369,-739,figure8
1790003058.132449,-2776,2125,-1010,4649,1100,-1164,figure8
1790003058.142287,-2479,2997,-959,5043,822,-1536,figure8
1790003058.1523924,-2875,3998,-1038,5213,651,-1617,figure8
1790003058.162261,-3435,5532,-568,5163,428,-1541,figure8
1790003058.1723502,-3092,5963,-550,4652,-214,-1097,figure8
1790003058.1822615,-2912,5646,-592,3992,-760,-655,figure8
1790003058.1923678,-2382,5082,-597,3495,-1183,-311,figure8
1790003058.2014155,-1987,4083,-830,3160,-1456,36,figure8
1790003058.2123363,-1661,3493,-854,2989,-1535,227,figure8
1790003058.2223997,-1537,2860,-1109,2906,-1542,427,figure8
1790003058.2323136,-1551,2625,-1132,2976,-1514,635,figure8
1790003058.2421987,-853,2311,-1192,3076,-1652,984,figure8
1790003058.252315,-516,2213,-1064,3204,-1596,1399,figure8
1790003058.2613719,548,3734,-408,3435,-1307,1646,figure8
1790003058.2724285,178,4512,-176,3350,-831,1598,figure8
1790003058.282627,-412,5093,-19,3181,-471,1587,figure8
1790003058.2914577,-516,5311,-105,2899,-391,1654,figure8
1790003058.301419,-431,4910,-197,2598,-407,1885,figure8
1790003058.311438,-376,4571,-494,2390,-374,1997,figure8
1790003058.3214502,-511,3985,-719,2225,-308,2083,figure8
1790003058.3325732,35,3658,-711,2223,-380,2037,figure8
1790003058.3424652,251,3596,-677,2283,-335,2142,figure8
1790003058.3524141,169,3685,-670,2285,-226,2282,figure8
1790003058.3624725,325,4168,-663,2243,-215,2304,figure8
1790003058.3723898,360,4812,-575,2091,-137,2307,figure8
1790003058.382344,373,5502,-612,1812,30,2203,figure8
1790003058.3925865,-260,5907,-499,1491,268,2092,figure8
1790003058.402478,-205,6141,-404,1198,183,1978,figure8
1790003058.4125445,-72,6388,-475,938,112,1917,figure8
1790003058.4224255,73,6300,-674,658,159,1887,figure8
1790003058.4323163,328,6176,-665,463,338,1932,figure8
1790003058.4424467,396,5941,-702,297,701,2027,figure8
1790003058.4522743,291,5781,-848,117,1114,1999,figure8
1790003058.4624627,273,5573,-860,-114,1494,1821,figure8
1790003058.4724953,721,5467,-889,-362,1753,1577,figure8
1790003058.4823866,383,5573,-784,-632,2115,1313,figure8
1790003058.4926927,795,5868,-944,-919,2327,1102,figure8
1790003058.5023828,895,6621,-865,-1284,2727,876,figure8
1790003058.5115094,762,6696,-1081,-1895,3076,784,figure8
1790003058.5214918,569,6617,-1396,-2442,3298,678,figure8
1790003058.531487,274,6685,-1473,-2798,3441,557,figure8
1790003058.541503,155,6390,-1533,-3178,3415,551,figure8
1790003058.551509,111,6007,-1781,-3495,3306,510,figure8
1790003058.562346,-187,5619,-1975,-3728,3262,437,figure8
1790003058.572246,-531,5411,-1982,-3930,3155,360,figure8
1790003058.5823178,-388,4863,-2048,-4137,2814,346,figure8
1790003058.592223,-104,4647,-1869,-4145,2508,322,figure8
1790003058.602322,-312,5275,-2120,-4033,2494,229,figure8
1790003058.6124027,-1276,5375,-1425,-4240,2484,215,figure8
1790003058.6223109,-667,5296,-1426,-4499,1831,156,figure8
1790003058.6323826,-930,5543,-1235,-4625,1492,146,figure8
1790003058.6422822,-1564,6141,-920,-4888,1124,-15,figure8
1790003058.6523762,-1223,5907,-1080,-5360,464,-237,figure8
1790003058.6622775,-1118,5940,-816,-5611,-15,-424,figure8
1790003058.672381,-1466,6382,-534,-5815,-391,-608,figure8
1790003058.6824403,-1950,6662,-440,-6199,-928,-752,figure8
1790003058.6925564,-1824,6501,-707,-6511,-1673,-681,figure8
1790003058.7024486,-1636,5866,-983,-6699,-2287,-364,figure8
1790003058.7125285,-1407,5092,-1007,-6821,-2801,-51,figure8
1790003058.7224436,-1091,4506,-1061,-6854,-3261,189,figure8
1790003058.7325203,-1252,4007,-1142,-6820,-3573,479,figure8
1790003058.7424436,-1241,3360,-1174,-6734,-3919,624,figure8
1790003058.7523286,-304,2545,-1006,-6577,-4411,614,figure8
