timestamp,ax,ay,az,gx,gy,gz,label
1789897953.290116,9162,1742,13614,-2618,-934,1032,wave
1789897953.299137,9268,964,13096,-2627,-802,915,wave
1789897953.3100877,9546,-626,12390,-2677,-681,809,wave
1789897953.3202019,9642,-2722,11490,-2710,-570,735,wave
1789897953.330159,9866,-4606,10596,-2677,-455,659,wave
1789897953.3399854,9710,-5924,9950,-2605,-329,587,wave
1789897953.35006,9152,-7266,9308,-2523,-221,528,wave
1789897953.359989,8798,-8572,8708,-2427,-172,492,wave
1789897953.3701112,8732,-10354,8084,-2320,-138,452,wave
1789897953.3799946,9112,-12484,7316,-2190,-99,384,wave
1789897953.3900714,9096,-14140,6698,-1993,-16,309,wave
1789897953.3992167,8916,-15664,6098,-1754,82,250,wave
1789897953.410071,8602,-16738,5558,-1469,165,182,wave
1789897953.419973,8360,-17542,5266,-1166,230,108,wave
1789897953.4303422,7738,-18112,4962,-852,284,51,wave
1789897953.4403381,7092,-18482,4844,-539,302,10,wave
1789897953.4501872,6496,-19142,4694,-227,260,-4,wave
1789897953.4603386,6260,-19148,4672,119,188,-30,wave
1789897953.4703758,5970,-18578,5082,479,111,-46,wave
1789897953.4798918,6360,-17548,5360,819,8,-51,wave
1789897953.4892015,6852,-16456,5620,1120,-73,-74,wave
1789897953.5001557,6826,-15262,6138,1394,-107,-108,wave
1789897953.5102627,7040,-13654,6770,1659,-149,-175,wave
1789897953.5201454,7570,-11952,7494,1888,-182,-256,wave
1789897953.5302646,8170,-10350,8460,2074,-193,-324,wave
1789897953.5401378,9038,-8746,9166,2228,-193,-388,wave
1789897953.5500522,9570,-7574,9758,2366,-137,-440,wave
1789897953.5601044,9946,-5342,10910,2529,-51,-534,wave
1789897953.570412,11596,880,14018,2737,96,-746,wave
1789897953.58013,12082,3986,15694,2721,275,-779,wave
1789897953.5900598,11664,6294,16988,2596,516,-726,wave
1789897953.5992756,9944,7408,17720,2369,726,-629,wave
1789897953.6092334,7880,7534,17974,2120,775,-496,wave
1789897953.6189728,6802,7740,18512,1932,636,-365,wave
1789897953.6291926,7012,9254,19488,1804,402,-331,wave
1789897953.6402695,8014,10902,20376,1644,211,-272,wave
1789897953.6500514,8338,12610,21162,1399,140,-252,wave
1789897953.6601,8150,12860,21572,1082,134,-230,wave
1789897953.6689823,7736,12552,21604,736,108,-212,wave
1789897953.680492,7592,11604,21496,410,34,-166,wave
1789897953.6892672,8448,11174,21552,175,-67,-196,wave
1789897953.6990247,9794,12018,21900,31,-141,-263,wave
1789897953.7102592,10576,13266,22232,-125,-136,-276,wave
1789897953.720126,9898,13798,22502,-365,-83,-190,wave
1789897953.730039,9798,12922,21722,-691,-152,-92,wave
1789897953.7401056,9674,10974,20868,-1005,-248,22,wave
1789897953.7500145,9916,9272,19882,-1234,-323,131,wave
1789897953.7601125,10018,8438,19320,-1383,-370,201,wave
1789897953.7700126,9750,8230,18800,-1525,-408,272,wave
1789897953.7801442,10092,6798,17928,-1710,-453,353,wave
1789897953.7901738,10178,5656,17038,-1851,-449,380,wave
