timestamp,ax,ay,az,gx,gy,gz,label
1789810178.811781,6996,7754,16238,18,100,19,circle
1789810178.8218071,6800,7808,16390,-32,127,23,circle
1789810178.8318882,6770,7684,16844,-87,124,55,circle
1789810178.8416274,6852,7536,16150,-95,69,88,circle
1789810178.8516717,6598,8528,16628,-43,96,19,circle
1789810178.861948,6314,9200,17632,-96,164,14,circle
1789810178.8720806,6152,9534,17714,-194,152,54,circle
1789810178.8819277,6068,8278,17044,-272,140,92,circle
1789810178.8918862,5660,9676,16562,-177,209,-84,circle
1789810178.9007883,4784,9844,18142,-251,359,-121,circle
1789810178.9117248,4746,10024,17516,-375,284,-116,circle
1789810178.9217925,3996,10044,17494,-475,272,-119,circle
1789810178.9318945,3460,10304,17318,-535,219,-130,circle
1789810178.9417799,3736,10444,17318,-594,104,-130,circle
1789810178.9511259,4056,10330,17270,-690,15,-111,circle
1789810178.9607248,4120,10190,16890,-807,-55,-85,circle
1789810178.9708319,4336,9798,16274,-908,-139,-63,circle
1789810178.9808605,4820,9502,15940,-961,-232,-63,circle
1789810178.9908533,5268,9270,15628,-992,-311,-64,circle
1789810179.0018172,5602,9214,15368,-1026,-359,-72,circle
1789810179.0118802,5642,9220,15024,-1083,-374,-106,circle
1789810179.0220141,5794,8902,14628,-1151,-397,-141,circle
1789810179.0319288,5964,8544,14050,-1195,-436,-185,circle
1789810179.042014,6112,8124,13582,-1209,-470,-241,circle
1789810179.051929,6578,7714,13068,-1192,-519,-300,circle
1789810179.0620365,6866,7402,12854,-1173,-555,-357,circle
1789810179.071885,6960,7062,12476,-1150,-590,-404,circle
1789810179.082011,7260,6800,12076,-1117,-648,-446,circle
1789810179.091879,7396,6194,11850,-1067,-717,-447,circle
1789810179.1020107,7534,5834,11698,-1015,-783,-456,circle
1789810179.1118512,7664,5736,11730,-947,-858,-463,circle
1789810179.1217642,7616,4948,11974,-990,-984,-396,circle
1789810179.1320717,7996,5470,12156,-1050,-1165,-364,circle
1789810179.1420162,7550,5428,10580,-918,-1166,-325,circle
1789810179.1518946,7420,5544,11280,-777,-1154,-289,circle
1789810179.1619854,7272,5688,11230,-711,-1041,-329,circle
1789810179.171871,5992,5080,11238,-747,-921,-386,circle
1789810179.181758,5510,4770,11104,-789,-994,-523,circle
1789810179.1918867,6246,4374,10472,-814,-1180,-654,circle
1789810179.2020335,6950,4066,10588,-790,-1294,-676,circle
1789810179.2118459,9038,3498,9820,-700,-1417,-662,circle
1789810179.2220397,10298,2742,10162,-440,-1349,-583,circle
1789810179.231872,10892,2428,9782,-200,-1183,-541,circle
1789810179.2420468,11592,1922,10368,-132,-1003,-539,circle
1789810179.2518957,11510,1274,10692,-141,-806,-475,circle
1789810179.2607937,11146,1050,9908,-90,-619,-448,circle
1789810179.2720225,10666,932,10168,54,-474,-493,circle
1789810179.2817676,11456,1242,10028,233,-447,-518,circle
1789810179.2918437,10204,1524,11002,400,-340,-461,circle
1789810179.3017538,10386,2172,11382,554,-394,-453,circle
1789810179.311815,10116,2576,11942,655,-407,-437,circle
1789810179.3207934,9642,3210,12360,713,-356,-389,circle
1789810179.3307734,9838,3078,12574,681,-343,-397,circle
1789810179.341749,10124,3254,12896,634,-324,-426,circle
1789810179.351851,10226,3450,13062,582,-325,-394,circle
1789810179.3617542,10350,3212,13036,507,-346,-366,circle
1789810179.371813,10304,3042,13146,439,-361,-356,circle
1789810179.3817246,10860,2852,13210,384,-413,-343,circle
1789810179.3918335,11338,2704,13258,351,-434,-319,circle
1789810179.401723,11460,2232,13366,330,-408,-254,circle
1789810179.4118223,11774,2010,13274,338,-408,-197,circle
1789810179.4219134,11898,1576,13288,360,-379,-128,circle
1789810179.4308083,11656,1754,13276,403,-322,-88,circle
1789810179.4408271,11252,1906,13502,442,-269,-67,circle
1789810179.4508402,11448,2208,13814,490,-265,-62,circle
1789810179.4608676,11410,2828,14316,539,-229,-36,circle
1789810179.4719462,11174,3418,14780,563,-199,11,circle
1789810179.4820685,10900,3824,15180,553,-190,57,circle
1789810179.4921548,10686,3836,15338,506,-211,91,circle
1789810179.5020802,10792,3752,15576,459,-258,92,circle
1789810179.5121143,11212,3284,15562,431,-301,74,circle
1789810179.522256,11476,2914,15364,436,-291,76,circle
1789810179.5319395,12050,2472,15254,462,-263,76,circle
1789810179.5419853,12262,2348,15058,514,-196,83,circle
1789810179.5519114,12414,2608,14980,583,-107,81,circle
1789810179.5623212,12736,3060,15098,665,-21,82,circle
1789810179.5719502,12744,3662,15200,738,100,98,circle
1789810179.5819986,12582,4370,15412,801,243,120,circle
1789810179.591911,12538,5210,15716,838,351,117,circle
1789810179.601968,12600,5818,15882,852,443,120,circle
