timestamp,ax,ay,az,gx,gy,gz,label
1789897497.8075173,-5116,-5294,-13752,9,-94,164,idle
1789897497.817262,-5252,-5292,-13670,36,-100,138,idle
1789897497.8263621,-5158,-5374,-13636,55,-96,109,idle
1789897497.836412,-5224,-5232,-13554,60,-76,116,idle
1789897497.8474543,-5248,-5310,-13612,34,-73,80,idle
1789897497.8575933,-5268,-5322,-13500,17,-74,39,idle
1789897497.8673162,-5196,-5326,-13546,-1,-56,23,idle
1789897497.8776355,-5342,-5288,-13592,-8,-29,19,idle
1789897497.886372,-5266,-5330,-13486,-32,-7,-11,idle
1789897497.896399,-5180,-5404,-13440,-73,37,-14,idle
1789897497.9063108,-5158,-5372,-13488,-124,89,10,idle
1789897497.9172015,-5252,-5366,-13626,-159,109,25,idle
1789897497.9271185,-5200,-5308,-13572,-169,106,32,idle
1789897497.9372087,-5170,-5318,-13750,-169,102,51,idle
1789897497.9462392,-5254,-5192,-13716,-139,86,56,idle
1789897497.9561198,-5202,-5222,-13690,-109,60,19,idle
1789897497.9662797,-5252,-5166,-13716,-79,47,-11,idle
1789897497.9763095,-5206,-5210,-13732,-55,27,-47,idle
1789897497.9861429,-5192,-5282,-13828,-34,-5,-76,idle
1789897497.9961374,-5176,-5272,-13642,-6,-25,-65,idle
1789897498.007488,-5108,-5354,-13720,5,-27,-43,idle
1789897498.016347,-5200,-5292,-13510,12,-21,-22,idle
1789897498.027457,-5238,-5272,-13510,-8,-7,-27,idle
1789897498.0363252,-5154,-5330,-13602,-48,15,-26,idle
1789897498.0463417,-5216,-5298,-13786,-62,16,-16,idle
1789897498.0562809,-5168,-5266,-13786,-47,-7,-32,idle
1789897498.0663307,-5060,-5370,-13680,-9,-16,-21,idle
1789897498.077359,-5168,-5344,-13690,12,-14,16,idle
1789897498.0873613,-5262,-5244,-13614,8,-28,3,idle
1789897498.0971665,-5090,-5332,-13548,-11,-35,-28,idle
1789897498.1063538,-5136,-5358,-13630,-13,-11,-4,idle
1789897498.117479,-5326,-5312,-13626,-18,12,10,idle
1789897498.1261575,-5194,-5270,-13526,-36,11,-16,idle
1789897498.1373067,-5036,-5410,-13566,-53,3,-20,idle
1789897498.147399,-5144,-5386,-13702,-57,25,30,idle
1789897498.1573117,-5302,-5212,-13584,-55,27,55,idle
1789897498.1674058,-5128,-5400,-13636,-65,-2,22,idle
1789897498.1773078,-5116,-5440,-13614,-55,-4,33,idle
1789897498.1875744,-5218,-5314,-13628,-38,15,70,idle
1789897498.1972966,-5276,-5188,-13524,-47,20,63,idle
1789897498.2075782,-5058,-5440,-13674,-80,19,25,idle
1789897498.2173107,-5276,-5322,-13622,-77,32,57,idle
1789897498.2273746,-5150,-5352,-13600,-90,52,80,idle
1789897498.2371426,-5208,-5316,-13604,-108,75,118,idle
1789897498.2472384,-5280,-5228,-13738,-125,64,115,idle
1789897498.2563818,-5224,-5248,-13716,-124,42,92,idle
1789897498.2663677,-5068,-5274,-13728,-100,28,94,idle
1789897498.2763577,-5220,-5188,-13772,-59,12,108,idle
1789897498.2863524,-5322,-5130,-13772,-32,-16,91,idle
1789897498.2963827,-5208,-5212,-13652,-19,-51,62,idle
1789897498.307147,-5192,-5292,-13798,4,-77,64,idle
1789897498.3174164,-5260,-5242,-13694,32,-83,79,idle
1789897498.327598,-5282,-5222,-13528,44,-81,88,idle
1789897498.3374689,-5280,-5192,-13604,31,-70,93,idle
1789897498.3475473,-5452,-5168,-13578,22,-71,68,idle
1789897498.3574388,-5320,-5200,-13510,21,-75,30,idle
1789897498.367519,-5310,-5276,-13546,24,-63,17,idle
1789897498.3762276,-5440,-5246,-13552,36,-73,-13,idle
1789897498.3863885,-5294,-5302,-13640,36,-88,-31,idle
1789897498.3962622,-5406,-5336,-13510,49,-88,-21,idle
1789897498.4064357,-5404,-5322,-13454,54,-79,-18,idle
1789897498.4164066,-5414,-5338,-13380,39,-51,-12,idle
1789897498.427309,-5438,-5322,-13438,5,-27,-28,idle
1789897498.4363036,-5456,-5372,-13412,-25,-9,-58,idle
1789897498.4473648,-5416,-5370,-13464,-39,5,-67,idle
1789897498.4561982,-5354,-5418,-13584,-39,14,-48,idle
1789897498.4662895,-5428,-5438,-13562,-37,16,-38,idle
1789897498.4761994,-5440,-5340,-13494,-40,21,-28,idle
1789897498.4862914,-5376,-5398,-13450,-54,27,-28,idle
1789897498.4962327,-5314,-5466,-13530,-73,46,-31,idle
1789897498.5063112,-5488,-5314,-13556,-85,72,-17,idle
1789897498.5163085,-5382,-5366,-13560,-97,63,-38,idle
1789897498.5262148,-5252,-5484,-13606,-98,54,-44,idle
1789897498.537289,-5366,-5360,-13632,-84,75,5,idle
1789897498.5472493,-5474,-5270,-13540,-86,72,19,idle
1789897498.5561645,-5288,-5304,-13688,-96,43,-16,idle
1789897498.5663185,-5362,-5354,-13708,-73,23,-19,idle
1789897498.5775168,-5396,-5278,-13662,-29,6,-12,idle
1789897498.5875254,-5376,-5350,-13590,-1,-6,-26,idle
1789897498.5975308,-5346,-5370,-13584,2,-15,-51,idle
1789897498.6063497,-5372,-5358,-13520,-3,-10,-58,idle
1789897498.6174629,-5270,-5424,-13494,-16,7,-48,idle
1789897498.6264062,-5300,-5442,-13528,-38,42,-15,idle
1789897498.6373339,-5376,-5346,-13508,-65,67,9,idle
1789897498.647393,-5360,-5326,-13552,-84,52,-9,idle
1789897498.6561596,-5182,-5426,-13598,-81,42,-30,idle
1789897498.667421,-5242,-5344,-13588,-49,49,-8,idle
1789897498.676379,-5472,-5234,-13662,-26,26,-21,idle
1789897498.6872368,-5242,-5428,-13630,-26,-11,-61,idle
1789897498.6961477,-5236,-5432,-13594,-6,-22,-51,idle
1789897498.706207,-5274,-5382,-13552,13,-21,-15,idle
1789897498.7173038,-5350,-5386,-13496,17,-21,4,idle
1789897498.7273555,-5248,-5442,-13564,5,-32,-22,idle
1789897498.737283,-5334,-5408,-13570,2,-37,-32,idle
1789897498.7461724,-5266,-5486,-13524,13,-50,-15,idle
1789897498.7575524,-5296,-5500,-13624,24,-72,-3,idle
1789897498.7675622,-5356,-5458,-13522,44,-81,15,idle
1789897498.7774942,-5396,-5430,-13376,38,-62,33,idle
1789897498.7873669,-5390,-5446,-13356,6,-35,26,idle
1789897498.7970378,-5368,-5436,-13382,-33,0,2,idle
1789897498.806445,-5418,-5454,-13366,-68,34,-16,idle
1789897498.8163874,-5372,-5420,-13480,-90,53,-22,idle
1789897498.8272088,-5310,-5514,-13564,-100,52,-31,idle
1789897498.836384,-5426,-5404,-13554,-86,49,-23,idle
1789897498.8464663,-5382,-5428,-13520,-75,41,-31,idle
1789897498.856448,-5270,-5472,-13598,-74,28,-51,idle
1789897498.866399,-5384,-5388,-13620,-64,18,-51,idle
1789897498.8761942,-5354,-5514,-13604,-54,-3,-62,idle
1789897498.8871872,-5258,-5570,-13588,-39,-20,-45,idle
1789897498.8962376,-5344,-5528,-13618,-19,-20,-1,idle
1789897498.906426,-5372,-5404,-13482,-16,-20,27,idle
1789897498.9163163,-5318,-5478,-13450,-31,-24,27,idle
1789897498.9263668,-5342,-5518,-13486,-42,-15,38,idle
1789897498.937634,-5412,-5376,-13458,-40,-6,55,idle
1789897498.9473093,-5332,-5438,-13456,-47,-5,58,idle
1789897498.9563828,-5272,-5566,-13466,-53,-13,65,idle
1789897498.9664,-5410,-5446,-13536,-41,-22,80,idle
1789897498.9763424,-5366,-5458,-13500,-31,-34,90,idle
1789897498.987326,-5424,-5462,-13546,-20,-37,108,idle
1789897498.9972157,-5502,-5402,-13524,-11,-49,101,idle
1789897499.0075083,-5442,-5422,-13510,1,-63,91,idle
1789897499.0175774,-5400,-5502,-13536,15,-74,98,idle
1789897499.0261765,-5444,-5448,-13592,43,-86,124,idle
1789897499.0372143,-5492,-5444,-13484,66,-114,142,idle
1789897499.0472808,-5396,-5534,-13372,69,-119,172,idle
1789897499.0572093,-5644,-5396,-13344,63,-102,205,idle
1789897499.0661836,-5618,-5458,-13238,23,-87,182,idle
1789897499.0771804,-5642,-5416,-13300,-19,-51,174,idle
1789897499.0873005,-5632,-5452,-13396,-50,-30,160,idle
1789897499.0972018,-5682,-5440,-13474,-57,-27,140,idle
1789897499.1072679,-5632,-5448,-13346,-46,-17,137,idle
1789897499.116387,-5640,-5388,-13308,-45,11,143,idle
1789897499.126393,-5758,-5348,-13346,-63,36,135,idle
1789897499.1371999,-5736,-5320,-13360,-100,55,105,idle
1789897499.1461453,-5654,-5348,-13440,-123,65,74,idle
1789897499.1563876,-5618,-5396,-13536,-118,63,50,idle
1789897499.1673758,-5718,-5374,-13504,-89,67,51,idle
1789897499.177469,-5650,-5296,-13396,-79,70,44,idle
1789897499.1875274,-5672,-5326,-13446,-90,63,25,idle
1789897499.1972558,-5702,-5308,-13528,-93,48,2,idle
1789897499.2063744,-5616,-5272,-13442,-74,32,-10,idle
1789897499.217426,-5550,-5388,-13490,-46,26,-4,idle
1789897499.22736,-5658,-5314,-13502,-29,31,10,idle
1789897499.2372334,-5766,-5220,-13424,-32,28,5,idle
1789897499.246464,-5614,-5334,-13492,-51,13,-32,idle
1789897499.2576454,-5580,-5390,-13546,-44,2,-36,idle
1789897499.26646,-5678,-5312,-13542,-7,-11,-16,idle
1789897499.276444,-5642,-5302,-13494,21,-45,-34,idle
1789897499.2866664,-5578,-5384,-13426,35,-65,-43,idle
1789897499.296438,-5694,-5388,-13374,47,-71,-40,idle
1789897499.3064363,-5692,-5328,-13304,44,-76,-50,idle
1789897499.3163943,-5582,-5462,-13436,32,-82,-53,idle
1789897499.3264732,-5704,-5430,-13474,42,-89,-36,idle
1789897499.3372047,-5714,-5458,-13332,64,-100,-31,idle
1789897499.3462565,-5640,-5498,-13242,67,-94,-22,idle
1789897499.3562007,-5754,-5484,-13208,51,-73,-12,idle
1789897499.3664143,-5738,-5452,-13264,19,-58,-19,idle
1789897499.3771806,-5690,-5560,-13356,-13,-51,-20,idle
1789897499.3876467,-5632,-5616,-13424,-23,-51,4,idle
1789897499.3973026,-5740,-5552,-13424,-1,-64,52,idle
1789897499.4074264,-5774,-5556,-13426,33,-90,88,idle
1789897499.4171538,-5946,-5426,-13200,72,-119,123,idle
1789897499.4272563,-5804,-5630,-13272,-14,-176,38,idle
1789897499.4373465,-5666,-5740,-13332,-41,-138,65,idle
1789897499.4464502,-5932,-5518,-13336,74,-94,200,idle
1789897499.4572983,-6040,-5436,-13192,82,-105,184,idle
1789897499.4672382,-5940,-5576,-13214,46,-137,142,idle
1789897499.4773166,-5856,-5614,-13312,60,-151,156,idle
1789897499.4872293,-6006,-5606,-13192,90,-143,185,idle
1789897499.4973416,-6128,-5484,-13034,100,-130,202,idle
