timestamp,ax,ay,az,gx,gy,gz,label
1790002590.7986097,-1548,271,4444,-54,-1017,-333,shake
1790002590.809637,-2270,71,4483,164,-925,-351,shake
1790002590.8195677,-2082,1026,4977,311,-1409,-864,shake
1790002590.8296318,-990,1532,4401,-268,-2140,-1798,shake
1790002590.8388016,768,313,3670,-701,-2547,-1825,shake
1790002590.8496192,1411,1136,3601,-543,-2044,-2457,shake
1790002590.8595388,1266,924,4395,-547,-1661,-2383,shake
1790002590.8696213,1875,780,3893,-410,-1915,-2245,shake
1790002590.8797562,2793,1515,4172,-242,-2111,-2385,shake
1790002590.889656,3677,1429,4374,-276,-2081,-2086,shake
1790002590.8998487,4592,1648,4636,-341,-1912,-1758,shake
1790002590.9096344,4860,1535,4256,-510,-1484,-1046,shake
1790002590.9197621,5345,853,3887,-664,-810,-101,shake
1790002590.9296458,5284,512,3483,-679,222,317,shake
1790002590.940097,3582,956,3441,-758,1569,405,shake
1790002590.95014,2074,146,3520,-983,2270,1105,shake
1790002590.9597623,2050,79,3307,-1067,2195,1361,shake
1790002590.9696338,1875,-373,3384,-1153,2218,1657,shake
1790002590.9795287,1074,-608,3530,-1118,2397,1836,shake
1790002590.9887953,1315,-702,3196,-972,2340,1846,shake
1790002590.998594,1050,-470,3300,-811,2669,1781,shake
1790002591.0087988,-105,-418,3729,-691,3189,1838,shake
1790002591.019968,-535,153,4776,-548,3280,1487,shake
1790002591.0286884,-702,1092,3553,-987,3503,-102,shake
1790002591.03998,-2725,0,4871,-1799,3958,-585,shake
1790002591.0498178,-1313,-1503,4732,-1948,3241,-842,shake
1790002591.0597034,-1045,-985,3911,-1294,3484,-2114,shake
1790002591.0686634,-3014,92,3640,-698,4263,-2135,shake
1790002591.0795088,-5246,-416,4571,-594,4057,-847,shake
1790002591.0896702,-5502,-1314,4736,-503,2561,-298,shake
1790002591.0996816,-4549,-1114,4604,-33,825,-67,shake
1790002591.1095982,-3110,-730,4245,294,-350,22,shake
1790002591.1196811,-3160,-790,4298,445,-651,487,shake
1790002591.1300159,-3459,-623,4400,601,-925,703,shake
1790002591.1385467,-3500,-435,4521,794,-1425,758,shake
1790002591.1498108,-3235,-95,4369,951,-1998,486,shake
1790002591.158731,-2609,130,4266,1043,-2483,128,shake
1790002591.1696153,-3013,710,4203,1113,-2662,-369,shake
1790002591.17965,-3375,1550,4648,1105,-3045,-295,shake
1790002591.189839,-1335,782,3919,870,-4016,288,shake
1790002591.198755,1460,1155,3336,730,-4150,-487,shake
1790002591.2095494,1603,1371,3908,484,-2976,-1319,shake
1790002591.219627,1557,1231,4316,231,-2283,-1293,shake
1790002591.2287848,1744,973,4352,-80,-2319,-1325,shake
1790002591.238555,2600,131,4063,-134,-2732,-982,shake
1790002591.2495298,4068,512,3679,-112,-3083,-1190,shake
1790002591.259634,5089,-136,3460,-298,-2919,-920,shake
1790002591.269544,4582,-253,3856,-312,-2137,-487,shake
1790002591.2798235,3972,12,4185,-258,-1570,-170,shake
1790002591.2885687,3416,-623,4053,-229,-1235,521,shake
1790002591.299616,2468,-897,3920,99,-819,636,shake
1790002591.309708,1334,-582,4134,660,-631,1029,shake
1790002591.3187897,1151,-370,3722,1043,-886,1431,shake
1790002591.3287928,1051,-192,3582,1257,-991,1742,shake
1790002591.3396356,1283,-392,3859,1381,-1029,2341,shake
1790002591.3499224,1740,643,4047,1473,-817,2573,shake
1790002591.3598223,870,-46,4219,1228,-157,2602,shake
1790002591.3696609,-305,506,5903,1207,368,2317,shake
1790002591.3798447,-1136,1099,5349,738,439,580,shake
1790002591.389507,-1400,924,5224,398,208,534,shake
1790002591.399722,-1315,669,5398,201,-101,421,shake
1790002591.4099698,-1112,582,5001,193,-430,421,shake
1790002591.4197223,-1333,349,4863,174,-612,335,shake
1790002591.4296339,-1766,410,4887,194,-817,199,shake
1790002591.4399831,-1667,548,4720,198,-1299,33,shake
1790002591.4500546,-514,683,4574,132,-1863,-153,shake
1790002591.4598129,738,1086,4535,-58,-2039,-424,shake
1790002591.4686265,2609,808,4175,-417,-1707,-474,shake
1790002591.4786217,3391,1466,4002,-912,-607,-851,shake
1790002591.4898117,3138,670,4270,-1431,791,-723,shake
1790002591.4988475,3336,406,4627,-1573,1515,-730,shake
1790002591.50993,4407,53,4315,-1468,1732,-891,shake
1790002591.5188365,5802,156,3414,-1260,2263,-759,shake
1790002591.5296226,5288,-385,2635,-1114,3611,-173,shake
1790002591.5397725,2958,-773,3247,-839,4849,422,shake
1790002591.5487413,1116,-1248,4246,-410,4783,660,shake
1790002591.5596974,1278,-304,4075,143,3697,217,shake
1790002591.569609,1552,531,4583,462,3236,107,shake
1790002591.579557,812,-235,4101,421,3462,358,shake
1790002591.5896456,262,-412,3537,606,3466,349,shake
1790002591.599488,439,-25,3445,780,3355,86,shake
1790002591.6095455,-244,256,3016,879,3419,362,shake
1790002591.6198015,-1867,710,4172,486,3543,-21,shake
1790002591.6296566,-2281,537,3147,89,2936,342,shake
1790002591.6397731,-2754,626,3520,-319,2681,35,shake
1790002591.649871,-3734,-89,3778,-410,2652,33,shake
1790002591.6600802,-4591,-36,3997,-216,2284,-62,shake
1790002591.6696804,-5230,142,4821,100,1533,-73,shake
1790002591.679722,-4959,432,4626,295,429,-27,shake
1790002591.689684,-4504,124,4543,277,-448,50,shake
1790002591.6997814,-4451,81,4724,398,-1141,141,shake
1790002591.7098312,-4208,276,4381,646,-2016,311,shake
1790002591.719771,-3498,184,4451,852,-2971,573,shake
1790002591.7298355,-2547,275,3699,876,-3803,746,shake
1790002591.7385337,-2488,1853,4938,832,-3743,-20,shake
1790002591.7486732,-2276,1714,4369,625,-3972,871,shake
1790002591.758548,-2713,1178,4511,176,-4438,412,shake
1790002591.7688086,-729,1063,3722,177,-5681,-904,shake
1790002591.7796302,1687,1578,3041,332,-6487,-2008,shake
1790002591.7895157,3530,1692,2620,361,-6468,-2008,shake
1790002591.7996523,4614,1783,2365,-54,-5793,-1927,shake
1790002591.8095217,5276,545,2337,-549,-4809,-1258,shake
1790002591.8196754,6353,-411,2300,-848,-3933,-1108,shake
1790002591.8297153,7467,-451,2363,-791,-2814,-1182,shake
1790002591.8386505,7148,133,2188,-715,-1081,-866,shake
1790002591.849779,6129,-329,2693,-702,676,68,shake
1790002591.859781,5433,-500,3066,-498,1886,599,shake
