timestamp,ax,ay,az,gx,gy,gz,label
1790087449.1319022,1047,3191,2200,1302,-1155,-1289,circle
1790087449.1420293,1179,3878,2297,1017,-1173,-1620,circle
1790087449.1518843,1471,4197,2474,746,-1177,-1486,circle
1790087449.161774,1566,4268,2866,497,-1052,-1110,circle
1790087449.1719997,2085,4573,3140,132,-953,-862,circle
1790087449.1810052,2232,4285,3326,-318,-751,-395,circle
1790087449.1920333,2185,4136,3399,-621,-497,58,circle
1790087449.202108,2269,3893,3373,-809,-285,364,circle
1790087449.2120697,1544,3686,4254,-620,-49,260,circle
1790087449.22081,2306,3784,4496,-642,-338,-111,circle
1790087449.231044,2520,4153,4879,-739,-352,-393,circle
1790087449.241029,2746,4396,5141,-932,-219,-388,circle
1790087449.2509892,2783,4407,5465,-1140,-53,-350,circle
1790087449.2621047,2730,4649,5698,-1361,51,-423,circle
1790087449.270838,2387,4370,5681,-1665,124,-313,circle
1790087449.2810006,1953,3907,5642,-1959,139,-345,circle
1790087449.291989,1743,3799,5489,-2187,21,-555,circle
1790087449.3008256,1582,3460,5507,-2294,-78,-569,circle
1790087449.3118465,1630,3166,5693,-2194,-195,-608,circle
1790087449.3219223,1943,3103,5859,-2049,-297,-728,circle
1790087449.3318431,1954,2915,5874,-2018,-263,-770,circle
1790087449.3419454,1778,2612,5813,-2039,-222,-757,circle
1790087449.3518515,1711,2539,5622,-1963,-308,-720,circle
1790087449.3619213,1669,2686,5513,-2024,-365,-745,circle
1790087449.3718405,1436,2305,5217,-2183,-354,-624,circle
1790087449.3819218,1288,1721,5056,-2147,-355,-378,circle
1790087449.3908076,953,1325,4929,-1951,-396,-159,circle
1790087449.401026,1076,979,4814,-1765,-472,-107,circle
1790087449.4110212,1087,678,4854,-1628,-474,-122,circle
1790087449.4207954,1244,220,4993,-1440,-405,-141,circle
1790087449.430851,1480,250,5211,-1310,-272,-592,circle
1790087449.44101,2122,651,5141,-1282,-234,-705,circle
1790087449.452243,2129,399,5196,-1450,119,-317,circle
1790087449.4619074,1840,-29,5125,-1629,434,-28,circle
1790087449.4719715,1729,-846,4995,-1665,593,26,circle
1790087449.4809682,1137,-2119,4991,-1418,759,-63,circle
1790087449.490935,723,-2617,4862,-1070,754,-689,circle
1790087449.5009723,686,-2558,4755,-809,614,-1444,circle
1790087449.5108154,619,-2195,4555,-425,548,-1690,circle
1790087449.5208058,651,-1957,4485,-242,525,-1619,circle
1790087449.5308924,678,-2231,4430,-302,510,-1445,circle
1790087449.5407932,643,-2437,4405,-302,512,-1413,circle
1790087449.5508056,793,-2646,4509,-129,504,-1429,circle
1790087449.5609107,1137,-2965,4701,205,542,-1487,circle
1790087449.5708046,1468,-2697,4877,597,605,-1745,circle
1790087449.580925,1655,-2374,5048,904,716,-1914,circle
1790087449.591836,1626,-2218,4961,1102,891,-1785,circle
1790087449.60198,1636,-2234,4717,1193,1028,-1414,circle
1790087449.6108007,736,-2209,4551,1255,1195,-889,circle
1790087449.6209588,677,-2532,4305,1095,1130,-706,circle
1790087449.632139,106,-2337,3914,951,1092,-607,circle
1790087449.6420684,-107,-2000,3460,728,945,-454,circle
1790087449.651947,-514,-2008,3090,324,803,20,circle
1790087449.662025,-769,-2873,2995,-99,578,692,circle
1790087449.6720893,-340,-3528,3232,-302,241,651,circle
1790087449.6820517,540,-3248,3403,-155,-16,-125,circle
1790087449.6921334,1353,-1699,3855,289,-94,-956,circle
1790087449.7021694,1919,-291,3841,340,-57,-1081,circle
1790087449.7119832,1637,-670,3825,-61,85,-237,circle
1790087449.7218692,1841,-487,3755,-208,53,387,circle
1790087449.7321055,1725,-606,2964,-171,85,1394,circle
1790087449.7418456,898,-1378,2731,-4,233,2204,circle
1790087449.7521234,1086,-727,2823,266,130,2065,circle
1790087449.7618637,1149,-1015,2968,231,22,2165,circle
1790087449.7721329,1309,-760,2638,350,-67,2688,circle
1790087449.7820654,921,-1005,2277,376,-43,3521,circle
1790087449.7919626,505,-1563,1936,528,-83,3812,circle
1790087449.8022313,498,-1447,1683,943,-188,3262,circle
1790087449.8121338,766,-287,1664,1478,-338,2393,circle
1790087449.8220155,1054,645,1707,1631,-430,1796,circle
1790087449.8308253,1417,1224,1956,1447,-505,1368,circle
1790087449.8410366,1956,1915,2177,1212,-533,1239,circle
1790087449.85103,2184,1754,2577,1041,-421,1687,circle
1790087449.8623154,2382,1699,2797,958,-244,1973,circle
1790087449.8721561,2461,1763,2884,891,-19,2235,circle
1790087449.8820305,2004,1117,2853,856,225,2810,circle
1790087449.8919177,1519,214,2823,1012,343,2972,circle
1790087449.9020352,1536,-28,2940,1368,253,2089,circle
1790087449.9121203,1926,1680,2949,1873,123,996,circle
1790087449.922025,2223,3961,2927,2004,138,79,circle
1790087449.9323258,2256,4562,3134,1634,200,-514,circle
1790087449.9422505,2416,3795,3465,1175,233,-857,circle
1790087449.9523242,2241,3614,3950,833,365,-1182,circle
1790087449.9622045,1865,3293,3929,496,593,-957,circle
1790087449.972124,1277,2983,3709,357,755,-410,circle
1790087449.9819825,1015,2927,3511,460,771,-63,circle
1790087449.99181,835,2925,3645,643,734,97,circle
1790087450.0018663,1024,3165,3856,880,664,101,circle
1790087450.0119257,1000,3742,4141,1068,667,-2,circle
1790087450.0218704,875,4653,4036,1082,632,-52,circle
1790087450.031929,769,5344,3437,798,555,-88,circle
1790087450.0419283,311,5319,3880,410,474,-176,circle
1790087450.052016,402,4788,3735,138,117,-294,circle
1790087450.0621853,565,4523,3734,-189,-138,-294,circle
1790087450.072256,853,3751,4158,-658,-431,-127,circle
1790087450.0820992,998,3394,4554,-963,-675,-56,circle
1790087450.091941,1278,3720,4663,-1021,-778,-180,circle
1790087450.100808,1098,3649,4774,-1089,-748,148,circle
1790087450.110808,1284,3484,4861,-1127,-952,340,circle
1790087450.1218522,1352,3565,4954,-1246,-1051,198,circle
1790087450.130965,1292,3112,5035,-1403,-1042,58,circle
1790087450.1420608,1217,2863,5121,-1435,-1029,-390,circle
1790087450.1519654,1415,2729,5266,-1462,-1046,-769,circle
1790087450.1618357,1404,2162,5393,-1621,-958,-766,circle
1790087450.171924,1398,1616,5560,-1793,-859,-786,circle
1790087450.1818311,1440,1158,5845,-1899,-738,-896,circle
1790087450.1919212,1443,825,6136,-1910,-571,-1025,circle
1790087450.2018347,1422,314,6423,-1941,-398,-1132,circle
1790087450.2119565,1147,-209,6695,-1904,-197,-1225,circle
1790087450.2218182,1158,-579,6866,-1801,-69,-1499,circle
1790087450.231054,1143,-771,6997,-1643,42,-1711,circle
1790087450.2418206,1288,-795,7087,-1471,179,-1759,circle
1790087450.2519166,1192,-994,7036,-1314,387,-1478,circle
1790087450.2618191,987,-1223,6903,-1206,569,-1148,circle
1790087450.2708504,808,-1615,6720,-1141,682,-890,circle
1790087450.2819831,581,-1986,6342,-877,931,-618,circle
1790087450.2908144,420,-2375,6187,-731,1080,-406,circle
1790087450.302169,21,-2821,6097,-400,1221,-203,circle
1790087450.31187,42,-2838,5891,43,1196,-156,circle
1790087450.321981,24,-2858,5761,372,1152,-113,circle
1790087450.332054,107,-2749,5586,688,1110,-86,circle
1790087450.34196,179,-2719,5360,965,1115,-159,circle
1790087450.3510404,269,-2469,5174,1197,1077,-384,circle
1790087450.3610392,131,-2079,5094,1238,1004,-527,circle
1790087450.3722453,109,-1772,4739,1241,821,-522,circle
1790087450.3821275,26,-1566,4376,1356,698,-530,circle
1790087450.392239,168,-1198,4034,1378,572,-590,circle
1790087450.4019494,49,-876,3887,1296,539,-443,circle
1790087450.4120238,204,-951,3771,1139,502,-89,circle
1790087450.4221096,256,-1161,3835,1014,549,260,circle
1790087450.431831,455,-957,3686,920,534,367,circle
1790087450.4419334,517,-753,3478,773,551,501,circle
1790087450.4518428,449,-925,3204,633,490,704,circle
1790087450.4619544,467,-1003,3181,592,394,755,circle
1790087450.471828,397,-960,2989,577,355,795,circle
1790087450.4819262,458,-893,2760,578,284,787,circle
1790087450.4917862,486,-569,2744,633,194,798,circle
1790087450.501705,786,-409,2424,551,61,880,circle
1790087450.5117958,796,-192,2520,462,65,1125,circle
1790087450.5218613,1168,-451,2502,249,9,1422,circle
1790087450.532028,1356,-371,2398,102,76,1603,circle
1790087450.5419104,1255,-156,2315,23,145,1802,circle
1790087450.5519125,1242,-25,1902,-56,138,1849,circle
1790087450.5616817,977,-174,1586,5,104,1797,circle
1790087450.5716207,895,-288,1502,261,4,1467,circle
1790087450.5823624,1016,-111,1570,598,-128,1097,circle
1790087450.5919719,1181,412,1744,828,-241,836,circle
1790087450.6019053,1404,1060,1837,856,-293,688,circle
1790087450.611817,1493,1651,1852,772,-231,655,circle
1790087450.6219096,1706,2253,1902,706,-136,673,circle
1790087450.6316109,1783,2911,2079,583,2,649,circle
1790087450.641914,1728,3289,2139,388,147,806,circle
1790087450.6520107,1454,2917,2253,176,282,1186,circle
1790087450.6620603,1051,2135,2290,126,356,1480,circle
1790087450.6719658,748,1572,2389,279,313,1492,circle
1790087450.6820254,735,1405,2757,495,188,1312,circle
1790087450.6919816,991,1924,3193,745,120,1317,circle
1790087450.7022333,1150,2215,3295,1011,205,1875,circle
1790087450.7121518,1107,2294,3227,1210,293,2220,circle
1790087450.7222116,1317,3357,3352,1214,270,1392,circle
1790087450.7319713,1946,4707,3460,935,150,236,circle
1790087450.7418575,1561,4892,3771,453,270,62,circle
1790087450.7519767,1193,4073,3324,75,367,451,circle
1790087450.7616751,621,3630,3188,-82,411,558,circle
1790087450.7719429,78,3246,3324,-217,248,350,circle
1790087450.7821915,176,3667,3548,-280,-117,-324,circle
1790087450.792146,507,4209,3959,-333,-465,-869,circle
1790087450.801899,1024,4956,4236,-439,-679,-1056,circle
1790087450.810873,1025,4955,4426,-660,-710,-772,circle
1790087450.8220353,877,4746,4548,-949,-742,-683,circle
1790087450.8308346,926,4748,4996,-1203,-869,-806,circle
1790087450.8418756,915,4684,5381,-1491,-1030,-715,circle
1790087450.8519893,1058,3771,5651,-1903,-1196,-445,circle
1790087450.862137,1119,3489,5807,-1998,-1202,-444,circle
1790087450.871966,989,2745,5998,-1921,-1132,-361,circle
1790087450.8818822,926,2041,6313,-1746,-1144,-456,circle
1790087450.892192,1313,2278,6501,-1625,-1214,-1032,circle
1790087450.9021258,1476,2301,6510,-1603,-1114,-1284,circle
1790087450.9119604,1454,2132,6513,-1611,-997,-1224,circle
1790087450.9220455,1686,2061,6602,-1678,-904,-1192,circle
1790087450.931957,1827,1922,6459,-1797,-771,-974,circle
1790087450.9418557,1658,1141,6431,-2037,-538,-768,circle
1790087450.9510298,1624,982,6407,-2137,-389,-821,circle
1790087450.9610763,1612,451,6247,-2184,-235,-797,circle
1790087450.9708564,1461,-304,6192,-1993,-28,-591,circle
1790087450.9808617,1331,-865,6266,-1780,196,-516,circle
1790087450.99195,1307,-1056,6216,-1619,405,-414,circle
1790087451.0018497,1121,-1237,6038,-1503,628,-140,circle
1790087451.0121052,983,-1533,5769,-1395,742,132,circle
1790087451.022195,908,-1724,5637,-1232,801,187,circle
1790087451.0322716,850,-2110,5572,-1050,835,141,circle
1790087451.042005,613,-2370,5650,-801,944,-1,circle
1790087451.0509787,573,-2495,5681,-498,1008,-312,circle
1790087451.0610468,362,-2524,5659,-200,1072,-524,circle
1790087451.072022,294,-2530,5578,62,1154,-794,circle
1790087451.0809445,216,-2171,5487,336,1262,-1011,circle
1790087451.0920866,21,-2165,5227,468,1341,-948,circle
1790087451.100834,-203,-2380,4914,609,1408,-841,circle
1790087451.111001,-455,-2515,4818,856,1424,-807,circle
1790087451.1218615,-475,-2201,4742,1064,1315,-660,circle
1790087451.1319518,-402,-2321,4587,1128,1142,-287,circle
