timestamp,ax,ay,az,gx,gy,gz,label
1790088197.4606678,676,227,4546,-3,-26,-57,circle
1790088197.4707096,634,232,4491,-14,-31,-52,circle
1790088197.4805934,438,78,4463,-2,-53,-165,circle
1790088197.49066,947,717,4392,41,-147,-553,circle
1790088197.5006323,774,605,4491,21,-98,-413,circle
1790088197.510539,681,537,4460,-5,-66,-267,circle
1790088197.5207875,684,602,4414,-17,-78,-287,circle
1790088197.530686,696,657,4382,-29,-80,-257,circle
1790088197.540797,648,721,4303,-48,-83,-204,circle
1790088197.5508676,646,776,4255,-73,-102,-190,circle
1790088197.5609076,735,980,4193,-107,-132,-187,circle
1790088197.5709014,739,1000,4144,-166,-121,-45,circle
1790088197.5806272,671,883,3995,-234,-105,83,circle
1790088197.5906625,571,858,3910,-283,-127,6,circle
1790088197.600906,617,905,3811,-322,-192,-162,circle
1790088197.6110096,634,890,3664,-399,-220,-228,circle
1790088197.620667,698,842,3582,-452,-277,-312,circle
1790088197.630775,762,831,3519,-484,-342,-338,circle
1790088197.640697,802,643,3451,-514,-412,-387,circle
1790088197.6507437,625,416,3515,-452,-685,-543,circle
1790088197.6606534,912,213,3253,-428,-747,-317,circle
1790088197.6707485,1089,358,3184,-369,-883,-158,circle
1790088197.6808658,1423,433,3204,-382,-957,303,circle
1790088197.6911786,1515,465,3194,-427,-888,1056,circle
1790088197.7010915,1531,258,3079,-478,-888,1689,circle
1790088197.7099156,1571,-137,2974,-510,-877,1949,circle
1790088197.7200165,1471,-595,2913,-581,-769,1908,circle
1790088197.7296672,1507,-653,2935,-591,-670,1598,circle
1790088197.7398808,1447,-971,2898,-578,-604,1501,circle
1790088197.7507927,1324,-1084,2879,-459,-558,1398,circle
1790088197.7606719,1028,-1508,2853,-290,-533,1330,circle
1790088197.7710762,774,-1719,2880,-52,-539,1086,circle
1790088197.780812,429,-1222,3431,85,-615,744,circle
1790088197.7907295,898,-1629,3170,-13,-904,882,circle
1790088197.8010175,671,-1940,3133,39,-899,1140,circle
1790088197.8110714,414,-2123,3435,137,-821,1005,circle
1790088197.8210025,315,-2302,3719,359,-810,1001,circle
1790088197.83069,599,-1885,4162,588,-903,871,circle
1790088197.8411932,911,-1762,4454,707,-935,1148,circle
1790088197.8510807,655,-1914,4706,514,-781,1333,circle
1790088197.8609378,945,-2314,5342,141,-683,964,circle
1790088197.8710167,938,-2632,5420,157,-589,830,circle
1790088197.8810315,700,-2996,5856,368,-579,304,circle
1790088197.8908176,656,-2960,6323,697,-665,-509,circle
1790088197.9008913,965,-2603,6304,967,-735,-915,circle
1790088197.910674,1120,-2022,6258,1101,-731,-841,circle
1790088197.9196687,906,-1957,6069,1235,-715,-438,circle
1790088197.9297588,848,-1338,6032,1415,-835,-805,circle
1790088197.940811,1284,-541,5927,1721,-1167,-1281,circle
1790088197.9508896,1551,-170,5707,2032,-1375,-1356,circle
1790088197.9607751,1681,215,5555,2255,-1363,-1547,circle
1790088197.9708521,1798,1098,5559,2381,-1201,-1955,circle
1790088197.9797995,1619,851,5637,2309,-873,-2136,circle
1790088197.989654,1547,898,5859,2294,-672,-2161,circle
1790088197.999725,1543,958,6189,2225,-609,-1979,circle
1790088198.009668,1602,787,6138,1980,-432,-1498,circle
1790088198.0198183,1560,1003,5804,1888,-283,-955,circle
1790088198.0298262,1800,1703,5528,1837,-180,-668,circle
1790088198.0408301,1969,1795,5353,1809,-62,-454,circle
1790088198.0508814,1411,2652,5402,1926,91,-810,circle
1790088198.059849,2744,3753,4691,2203,-106,-841,circle
1790088198.0710652,2630,4150,4746,2231,171,-281,circle
1790088198.0808222,2562,4226,4768,1865,381,42,circle
1790088198.0909042,2635,3985,4652,1339,508,172,circle
1790088198.1006389,2452,3748,4554,915,673,376,circle
1790088198.1109433,2240,3579,4400,552,835,611,circle
1790088198.120587,2236,3816,4136,198,933,767,circle
1790088198.1309,2289,2898,3475,-330,991,847,circle
1790088198.1409426,1630,3143,4235,-379,1032,497,circle
1790088198.150898,2461,3556,4002,-457,779,24,circle
1790088198.160788,2222,3403,4045,-646,850,114,circle
1790088198.17087,2326,3113,4144,-933,920,-45,circle
1790088198.180812,2480,2739,4228,-1240,1052,-152,circle
1790088198.189875,2141,2371,4241,-1322,1167,168,circle
1790088198.1999028,2244,2139,4194,-1389,1150,249,circle
1790088198.2098992,2305,2173,4215,-1432,1161,200,circle
1790088198.2196646,2192,2044,4315,-1460,1247,279,circle
1790088198.2296646,2184,1948,4244,-1451,1270,334,circle
1790088198.2398925,2009,1885,4104,-1419,1316,375,circle
1790088198.2496676,1817,1673,3960,-1394,1318,250,circle
1790088198.2607937,1534,1906,3956,-1339,1279,-303,circle
1790088198.2706609,1845,1980,3865,-1247,1145,-617,circle
1790088198.2807696,1689,1923,3864,-1182,1141,-613,circle
1790088198.2906885,1716,1833,3746,-1109,1114,-553,circle
1790088198.3007529,1590,1761,3685,-1072,1118,-516,circle
1790088198.3106494,1646,1715,3651,-1054,1090,-459,circle
1790088198.3207269,1535,1524,3650,-1076,1094,-337,circle
1790088198.330803,1499,1395,3586,-1120,1083,-326,circle
1790088198.3407207,1380,1357,3526,-1133,1058,-340,circle
1790088198.3507915,1223,1188,3460,-1149,1031,-374,circle
1790088198.3607383,1136,1047,3339,-1156,1003,-417,circle
1790088198.3712044,1034,867,3278,-1140,988,-441,circle
1790088198.3810303,777,643,3229,-1101,984,-387,circle
1790088198.3907247,651,378,3126,-1074,941,-337,circle
1790088198.400681,476,2,3105,-1041,892,-287,circle
1790088198.4107428,318,-210,3127,-942,797,-337,circle
1790088198.4209898,249,-274,3082,-816,662,-462,circle
1790088198.4308367,238,-241,3090,-707,535,-543,circle
1790088198.4409866,215,-107,3099,-607,428,-538,circle
1790088198.4507604,121,-64,3198,-559,348,-545,circle
1790088198.4607074,307,-81,3311,-541,226,-618,circle
1790088198.4705186,398,-3,3457,-519,171,-573,circle
