timestamp,ax,ay,az,gx,gy,gz,label
1790087452.6819232,-426,-1172,3039,176,594,995,circle
1790087452.69201,-472,-1114,2978,224,426,826,circle
1790087452.7019947,-247,-1029,2918,298,207,670,circle
1790087452.711932,203,-786,2861,428,-49,645,circle
1790087452.722021,375,-708,2877,470,-156,755,circle
1790087452.7319674,510,-738,2923,446,-154,875,circle
1790087452.7419972,785,-588,2845,421,-158,926,circle
1790087452.7519844,891,-513,2691,425,-159,1060,circle
1790087452.7622213,838,-542,2608,467,-119,1206,circle
1790087452.7721024,925,-442,2393,558,-154,1440,circle
1790087452.7821305,871,-588,2264,668,-177,1766,circle
1790087452.7919593,678,-776,2112,976,-239,2165,circle
1790087452.8021507,764,-605,2461,1323,-294,1889,circle
1790087452.81231,1448,126,2350,1551,-491,1548,circle
1790087452.8221667,1412,437,2402,1583,-496,1663,circle
1790087452.8322048,1584,648,2353,1534,-545,1556,circle
1790087452.842169,1696,854,2368,1489,-562,1307,circle
1790087452.8511016,1676,1062,2418,1470,-554,1028,circle
1790087452.8622384,1648,1401,2413,1439,-557,751,circle
1790087452.8722246,1680,1809,2384,1396,-583,564,circle
1790087452.882324,1876,2375,2397,1297,-600,607,circle
1790087452.8922777,1888,2712,2437,1075,-564,964,circle
1790087452.9023335,1867,2520,2412,795,-537,1301,circle
1790087452.9122741,1897,2684,2444,725,-541,1379,circle
1790087452.9222999,1976,2845,2475,650,-540,1254,circle
1790087452.9322615,1863,2645,2718,500,-479,1083,circle
1790087452.9421575,1608,2658,2686,357,-402,723,circle
1790087452.952002,1491,2605,2768,253,-401,273,circle
1790087452.9621248,1240,2844,2955,278,-550,-37,circle
1790087452.972273,1654,3033,2807,394,-878,-347,circle
1790087452.9809108,2311,3766,2936,465,-1009,-741,circle
1790087452.9920113,2539,4153,3116,190,-878,-836,circle
1790087453.0010946,2637,4057,3108,-131,-694,-704,circle
1790087453.0108936,2147,4139,3399,-412,-390,-886,circle
1790087453.021085,2077,4362,3588,-718,-396,-934,circle
1790087453.0320222,1970,4238,3763,-1061,-443,-690,circle
1790087453.041962,1951,4442,3673,-1336,-412,-475,circle
1790087453.0520463,1859,4360,3867,-1655,-396,-152,circle
1790087453.0611038,1912,4150,3984,-1891,-491,183,circle
1790087453.071152,1810,3823,4285,-2045,-520,380,circle
1790087453.080893,2009,3474,4693,-2149,-610,368,circle
1790087453.091092,2165,3379,5282,-2190,-681,128,circle
1790087453.1019323,5457,5756,7005,-2118,-1251,295,circle
1790087453.1120634,3642,3857,6414,-2405,-921,2880,circle
1790087453.1210656,3453,2779,5103,-2984,-23,2795,circle
1790087453.1308937,2303,1348,5444,-3477,691,1170,circle
1790087453.140891,2043,924,5635,-3458,1120,-308,circle
1790087453.151977,364,-660,6623,-3901,1809,-1147,circle
1790087453.160945,1412,51,6406,-3264,1223,-1547,circle
1790087453.1723335,1154,985,5895,-2130,773,-887,circle
1790087453.1822147,591,280,6621,-2211,693,-576,circle
1790087453.1919978,1559,174,6352,-2150,66,-647,circle
1790087453.2020867,1564,-534,6390,-2016,13,-391,circle
1790087453.2121665,1814,-488,6067,-1676,45,-611,circle
1790087453.2209468,1803,-539,5817,-1242,207,-539,circle
1790087453.2323432,1385,-968,5900,-847,352,-609,circle
1790087453.2420545,1596,-1062,5820,-390,282,-1042,circle
1790087453.252127,1539,-1277,5727,62,280,-997,circle
1790087453.262387,1302,-1704,5640,390,261,-948,circle
1790087453.2721548,966,-1803,5449,711,252,-1101,circle
1790087453.2822382,865,-1982,5134,992,171,-1314,circle
1790087453.2909222,697,-1983,5134,1094,183,-1602,circle
1790087453.3022103,650,-2174,4825,943,211,-1791,circle
1790087453.3121734,387,-2089,4785,924,386,-1841,circle
1790087453.3209124,729,-2010,4657,1030,434,-1754,circle
1790087453.3309438,976,-1654,4849,1099,528,-1491,circle
1790087453.3423212,1072,-1487,4942,977,590,-977,circle
1790087453.3521883,971,-1803,4959,815,726,-316,circle
1790087453.3621235,835,-2279,4963,662,758,-61,circle
1790087453.3722003,418,-2368,5028,657,727,-179,circle
1790087453.382144,655,-2241,4829,630,685,-497,circle
1790087453.3921988,711,-2193,4436,596,764,-423,circle
1790087453.402126,200,-2170,4481,698,861,-147,circle
1790087453.4120226,454,-1706,4350,752,787,-68,circle
1790087453.4221313,365,-1628,4343,599,740,331,circle
1790087453.431831,494,-1743,3809,452,754,694,circle
1790087453.4421191,295,-1895,3830,411,796,835,circle
1790087453.4520907,-17,-1817,3828,477,797,880,circle
1790087453.461905,9,-1589,3568,539,728,852,circle
1790087453.4720447,-108,-1440,3304,539,649,910,circle
1790087453.4822965,-104,-1268,3092,462,314,681,circle
1790087453.4922216,102,-1126,3087,500,139,546,circle
1790087453.5020952,296,-849,3166,557,-10,529,circle
1790087453.5122318,632,-717,2896,569,-159,669,circle
1790087453.5220973,497,-727,2842,576,-163,756,circle
1790087453.5321994,631,-646,2559,601,-222,655,circle
1790087453.5418916,740,-564,2365,678,-265,653,circle
1790087453.5519655,708,-586,2310,787,-245,764,circle
1790087453.5620515,635,-576,2232,922,-288,874,circle
1790087453.5723627,520,-566,1939,1129,-389,1015,circle
1790087453.582449,482,-294,1987,1423,-550,1023,circle
1790087453.5921435,794,249,1812,1595,-749,793,circle
1790087453.601881,978,618,1556,1615,-766,298,circle
1790087453.6123154,1117,956,1594,1727,-851,-241,circle
1790087453.621116,1649,1782,1633,1829,-952,-732,circle
1790087453.6310842,1846,2112,1627,1744,-875,-413,circle
1790087453.642229,1550,1961,1512,1515,-673,144,circle
1790087453.6523368,1130,1759,1527,1308,-570,367,circle
1790087453.6623666,1040,1973,1542,1236,-671,150,circle
1790087453.671064,1197,2659,1684,1201,-857,-419,circle
1790087453.6820333,1423,3787,2002,1043,-1035,-986,circle
1790087453.691007,1857,4250,2015,759,-1106,-938,circle
1790087453.702368,1850,4053,2182,467,-952,-521,circle
1790087453.7122724,1584,3688,2359,204,-809,-192,circle
1790087453.722228,1490,3349,2526,-30,-748,-91,circle
1790087453.7322717,1537,3534,2611,-180,-766,-79,circle
1790087453.7409012,1513,4011,2719,-299,-814,-135,circle
1790087453.7509022,1863,4690,2851,-430,-955,-327,circle
1790087453.7620158,2217,4897,3157,-590,-1051,-324,circle
1790087453.771955,2402,4820,3534,-706,-1077,-234,circle
1790087453.7820024,2793,4758,4127,-803,-1097,-414,circle
1790087453.7919137,3128,4776,4495,-979,-1053,-711,circle
1790087453.8020046,3427,4904,5040,-1267,-975,-916,circle
1790087453.811903,3336,4822,4980,-1498,-900,-692,circle
1790087453.8220098,2793,3971,4914,-1628,-707,-376,circle
1790087453.831903,2518,3995,4946,-1508,-689,-591,circle
1790087453.841988,2357,4007,5265,-1507,-729,-927,circle
1790087453.8520966,2301,3842,5229,-1585,-780,-1138,circle
1790087453.8621736,2095,3413,5238,-1655,-761,-1219,circle
1790087453.8720803,2044,3233,5286,-1638,-781,-1342,circle
1790087453.8819597,3885,4491,5061,-1530,-935,-974,circle
1790087453.8909009,1839,3045,4881,-1869,-533,383,circle
1790087453.9009354,1482,1713,4702,-2496,-460,-86,circle
1790087453.912089,2081,975,6020,-2784,-648,-1378,circle
1790087453.9221444,3192,1953,5715,-2411,-774,-1629,circle
1790087453.9308984,2581,886,5998,-2461,-308,-698,circle
1790087453.9411452,2689,424,6039,-2461,-127,-562,circle
1790087453.9521863,2952,189,6306,-2416,41,-671,circle
1790087453.9609592,3031,-426,6388,-2278,242,-404,circle
1790087453.972352,2701,-933,6264,-1990,504,-69,circle
1790087453.9819684,2521,-1286,6151,-1676,646,-157,circle
1790087453.992044,2371,-1474,6008,-1355,748,-436,circle
1790087454.0019608,2226,-1551,5870,-1103,869,-733,circle
1790087454.0120358,2047,-1672,5741,-947,1002,-981,circle
1790087454.0221324,1868,-1865,5535,-843,1098,-1061,circle
1790087454.032069,1589,-2358,5289,-737,1182,-895,circle
1790087454.0419674,1148,-2498,5318,-523,1332,-768,circle
1790087454.0520716,1018,-2536,5061,-313,1373,-693,circle
1790087454.0611935,687,-2699,4958,-100,1349,-525,circle
1790087454.072178,523,-2872,5003,144,1252,-500,circle
1790087454.0820832,724,-2642,4993,382,1189,-658,circle
1790087454.0923514,575,-2133,5182,578,1119,-707,circle
1790087454.1020613,970,-2339,4629,687,995,-498,circle
1790087454.1123478,949,-1595,4900,876,1108,-587,circle
1790087454.121124,1335,-1395,4557,846,1098,-402,circle
1790087454.1323748,1245,-1540,4400,809,1270,333,circle
1790087454.1422527,1083,-1434,4238,816,1277,862,circle
1790087454.1511219,1012,-1188,4177,647,1308,1065,circle
1790087454.1622906,619,-1327,4110,413,1378,1530,circle
1790087454.1723754,379,-1759,3834,329,1400,2063,circle
1790087454.1821063,414,-1754,3727,283,1350,2144,circle
1790087454.1923513,435,-1687,3499,227,1221,2172,circle
1790087454.2021,190,-1670,3242,271,1144,2282,circle
1790087454.212113,67,-1620,2970,321,961,2177,circle
1790087454.2221396,-77,-1495,2897,401,760,1876,circle
1790087454.2321892,111,-1298,2648,536,524,1517,circle
1790087454.2421083,-63,-1087,2376,737,364,1264,circle
1790087454.2519398,82,-697,2526,919,148,844,circle
1790087454.2620037,312,-477,2029,964,-48,500,circle
1790087454.2721248,340,-183,2082,1038,-119,218,circle
1790087454.281998,806,-30,1898,1174,-280,417,circle
1790087454.2923574,1234,103,2298,1438,-288,1178,circle
1790087454.3022196,1155,-77,2158,1434,-167,1894,circle
1790087454.3123252,1012,-171,2132,1326,-56,2060,circle
1790087454.3221347,836,-257,2012,1333,-74,2055,circle
1790087454.3322098,641,-389,1865,1520,-187,1866,circle
1790087454.3421705,679,-158,1711,1841,-379,1305,circle
1790087454.3519285,983,453,1633,2179,-564,595,circle
1790087454.362181,1482,1054,1640,2398,-635,258,circle
1790087454.372117,1753,1364,1546,2457,-529,621,circle
1790087454.3811398,1203,1005,1575,2391,-332,1110,circle
1790087454.3922298,1467,1203,1806,2413,-322,975,circle
1790087454.4021857,1518,1383,2091,2322,-250,842,circle
1790087454.4122565,1892,2262,2265,2132,-230,600,circle
1790087454.422327,2346,3549,2271,1739,-187,327,circle
1790087454.4320831,2729,3905,2356,1226,-43,562,circle
1790087454.4421682,2454,3891,2491,866,193,709,circle
1790087454.452074,2409,4468,2346,751,205,522,circle
1790087454.461974,1948,4393,2358,546,204,544,circle
1790087454.4720845,1491,4223,2366,305,120,358,circle
1790087454.4820104,1035,4329,2488,85,-89,-91,circle
1790087454.49231,751,3444,2219,-127,-309,-619,circle
1790087454.5009828,1583,4696,2780,-15,-546,-1399,circle
1790087454.510931,1261,4971,2730,-230,-757,-903,circle
1790087454.5212197,1642,5575,2885,-527,-792,-837,circle
1790087454.530927,1454,5580,2864,-900,-697,-357,circle
1790087454.5423565,1294,4953,3371,-1368,-683,62,circle
