timestamp,ax,ay,az,gx,gy,gz,label
1790002077.0072083,-643,6592,342,2047,-3492,184,circle
1790002077.0170813,-184,6593,62,1735,-4045,-5,circle
1790002077.0259492,191,6251,-407,1356,-4444,-167,circle
1790002077.037045,407,6049,-499,956,-4650,-366,circle
1790002077.0460944,1148,6145,-633,594,-4799,-688,circle
1790002077.0559597,1520,6344,-640,203,-4692,-983,circle
1790002077.0671985,1175,7221,-433,-215,-4418,-1270,circle
1790002077.0771081,1301,7501,-488,-774,-4448,-1467,circle
1790002077.087191,2383,7792,-328,-1357,-4672,-1523,circle
1790002077.0973067,3094,8254,-112,-1967,-4589,-1422,circle
1790002077.1071892,3393,8536,-46,-2702,-4290,-1243,circle
1790002077.1171227,3967,8442,-268,-3538,-4011,-962,circle
1790002077.1271856,4272,7618,-633,-4363,-3590,-569,circle
1790002077.137295,4760,6607,-1096,-4998,-3123,-256,circle
1790002077.147189,5370,5548,-1364,-5406,-2524,-12,circle
1790002077.1570804,5647,4262,-1485,-5599,-1725,191,circle
1790002077.1669655,5444,3574,-1273,-5573,-926,343,circle
1790002077.1770499,5508,2515,-1060,-5426,-286,501,circle
1790002077.187215,4836,2567,-403,-4987,442,617,circle
1790002077.197086,4161,2324,42,-4596,945,813,circle
1790002077.207196,4326,1822,220,-4248,1273,832,circle
1790002077.2171564,4168,1909,360,-3828,1784,697,circle
1790002077.227073,4037,1249,407,-3566,2258,602,circle
1790002077.2373917,3853,1003,541,-3155,2725,499,circle
1790002077.2470534,3177,848,738,-2621,3191,738,circle
1790002077.2571368,2597,473,713,-2075,3381,1029,circle
1790002077.2672226,2324,685,819,-1466,3411,1172,circle
1790002077.2771053,1731,998,969,-945,3563,1306,circle
1790002077.2872026,1368,957,957,-600,3596,1349,circle
1790002077.2971015,997,1151,927,-314,3529,1247,circle
1790002077.3071814,955,1247,843,-73,3437,1186,circle
1790002077.3169088,514,1414,819,216,3473,1339,circle
1790002077.3272095,-247,1266,679,503,3409,1638,circle
1790002077.3368993,-131,949,575,858,2920,1805,circle
1790002077.3470175,417,1064,423,1368,2363,1887,circle
1790002077.3572602,682,1008,133,1924,2073,2225,circle
1790002077.3673418,1131,1185,-68,2529,1923,2532,circle
1790002077.3761566,1214,1518,-436,3059,2030,2687,circle
1790002077.3871844,590,1809,-395,3512,2245,2839,circle
1790002077.397262,786,2388,-727,3867,2142,2739,circle
1790002077.4069629,11,3387,-413,4156,2239,2639,circle
1790002077.4161568,-2407,5417,421,4218,1621,2665,circle
1790002077.4273272,-3067,6207,588,4074,642,2672,circle
1790002077.4360836,-3274,6257,738,3787,-433,2628,circle
1790002077.4469872,-2587,6046,507,3427,-1424,2220,circle
1790002077.4570596,-2215,5739,465,3097,-1945,1661,circle
1790002077.4669888,-1844,5713,382,2800,-2353,1012,circle
1790002077.4760273,-1744,6007,477,2553,-2707,391,circle
1790002077.4860358,-1317,6456,468,2281,-3231,-59,circle
1790002077.496147,-809,6883,385,1939,-3821,-362,circle
1790002077.50613,-499,7184,299,1521,-4256,-595,circle
1790002077.5171854,-25,7419,261,1000,-4631,-887,circle
1790002077.5271313,680,7709,342,456,-4927,-1222,circle
1790002077.535946,1071,7807,182,-47,-5101,-1285,circle
1790002077.5471263,1907,7877,-172,-653,-5364,-1341,circle
1790002077.5572581,2558,7549,-406,-1363,-5345,-1286,circle
1790002077.5673175,2393,7311,-443,-1960,-5032,-1194,circle
1790002077.5772133,2544,6972,-752,-2491,-4865,-1103,circle
