timestamp,ax,ay,az,gx,gy,gz,label
1789897455.715237,-1706,-15386,7446,-177,-15,93,idle
1789897455.7250023,-2122,-15254,7606,-142,24,111,idle
1789897455.7352693,-2406,-15232,7586,-126,33,122,idle
1789897455.7449954,-2394,-14916,7512,-105,11,142,idle
1789897455.7550013,-2428,-15050,7584,-103,-3,119,idle
1789897455.7663572,-2540,-15022,7866,-101,0,92,idle
1789897455.7764213,-2822,-15066,8106,-114,-2,60,idle
1789897455.786459,-2806,-15114,8250,-116,-23,5,idle
1789897455.7960234,-2590,-15116,7926,-110,-26,-29,idle
1789897455.805221,-2406,-14726,7598,-97,-12,-44,idle
1789897455.8164136,-2412,-14834,7460,-99,-5,-41,idle
1789897455.8261056,-2034,-15010,7132,-115,-32,-65,idle
1789897455.8350055,-1412,-14902,6602,-98,-52,-38,idle
1789897455.8462431,-1874,-15170,7082,-88,-8,23,idle
1789897455.856379,-1692,-15266,7182,-80,-18,46,idle
1789897455.866247,-1618,-15446,7188,-67,8,91,idle
1789897455.8763683,-1746,-15432,7502,-44,47,113,idle
1789897455.8862405,-1686,-15220,7418,-4,80,147,idle
1789897455.896265,-2228,-15004,7568,25,152,209,idle
1789897455.9064097,-2266,-14978,7476,26,164,189,idle
1789897455.9164982,-2418,-14986,7576,20,172,136,idle
1789897455.926038,-2312,-14510,7610,6,168,74,idle
1789897455.9362054,-3042,-14690,8128,-20,192,96,idle
1789897455.9461434,-2888,-14918,8048,-54,183,66,idle
1789897455.9562612,-2622,-14962,7694,-62,185,40,idle
1789897455.9663732,-2890,-14982,7554,-77,204,-1,idle
1789897455.9751942,-2626,-14996,7378,-82,157,-67,idle
1789897455.9851325,-2258,-14698,7334,-62,130,-29,idle
1789897455.9961805,-2776,-15134,7500,-58,170,99,idle
1789897456.0050936,-2766,-15138,7482,-44,166,115,idle
1789897456.014989,-3194,-14994,7746,-40,163,100,idle
1789897456.0251157,-3358,-14846,7918,-48,115,101,idle
1789897456.0363488,-3728,-14818,7964,-61,80,92,idle
1789897456.0460815,-3424,-14674,7836,-65,28,58,idle
1789897456.0561872,-3634,-14878,8030,-91,10,11,idle
1789897456.066101,-3414,-14588,7778,-110,-42,-65,idle
1789897456.07602,-3218,-14688,7616,-130,-68,-74,idle
1789897456.0861025,-3214,-14870,7620,-149,-95,-99,idle
1789897456.0962217,-2868,-14960,7342,-158,-137,-142,idle
1789897456.1062732,-2630,-14910,7374,-153,-141,-135,idle
1789897456.1162367,-2366,-15122,7340,-156,-144,-132,idle
1789897456.1260934,-1980,-15212,7016,-144,-139,-95,idle
1789897456.1362207,-1968,-15396,7048,-130,-103,-34,idle
1789897456.1463783,-1978,-15176,6784,-105,-83,5,idle
1789897456.1562762,-2368,-15208,6998,-89,-54,50,idle
1789897456.1662042,-2276,-15094,7042,-77,-55,60,idle
1789897456.1763482,-2608,-15016,7308,-66,-45,61,idle
1789897456.1863437,-2580,-15066,7240,-65,-61,40,idle
1789897456.1961036,-2344,-15106,7264,-63,-68,37,idle
1789897456.2063682,-2312,-15132,7062,-56,-54,66,idle
1789897456.216438,-2462,-15148,7078,-43,-36,97,idle
1789897456.2249944,-2428,-15156,7150,-15,-41,135,idle
1789897456.236453,-2556,-15124,7180,-5,-28,144,idle
1789897456.246159,-2690,-15158,7284,1,-30,147,idle
1789897456.2560668,-2874,-15342,7610,3,-50,112,idle
1789897456.2659822,-2682,-15164,7356,9,-79,49,idle
1789897456.276062,-2828,-15200,7602,24,-66,55,idle
1789897456.2861865,-2766,-15190,7620,29,-69,39,idle
1789897456.2960575,-2820,-15030,7582,40,-70,32,idle
1789897456.3062003,-2722,-14800,7500,50,-68,31,idle
1789897456.3160648,-2928,-14812,7700,50,-58,43,idle
1789897456.326329,-2812,-14860,7606,42,-73,16,idle
1789897456.3362734,-2782,-14858,7648,30,-81,-5,idle
1789897456.3463373,-2876,-14654,7634,20,-88,-25,idle
1789897456.3562043,-3070,-14704,7674,7,-98,-42,idle
1789897456.3650029,-2816,-14650,7604,-9,-129,-79,idle
1789897456.3760555,-2836,-14550,7740,-29,-137,-90,idle
1789897456.3861358,-2784,-14834,7864,-49,-129,-85,idle
1789897456.3960407,-2534,-15082,7852,-55,-132,-95,idle
1789897456.406138,-2386,-15166,7840,-55,-121,-111,idle
1789897456.416258,-2462,-15134,7792,-48,-106,-134,idle
1789897456.426138,-2298,-14840,7732,-37,-95,-153,idle
1789897456.4360404,-2324,-14878,7694,-36,-69,-139,idle
1789897456.446107,-2350,-14716,7478,-35,-59,-147,idle
