timestamp,ax,ay,az,gx,gy,gz,label
1790088771.1024275,-28,1043,4638,44,428,-43,figure8
1790088771.1123505,-67,1072,4589,22,416,-81,figure8
1790088771.1226082,-182,1091,4590,-4,415,-128,figure8
1790088771.132611,-101,1122,4535,-25,394,-189,figure8
1790088771.1423936,-170,1178,4522,-50,396,-228,figure8
1790088771.1524704,-166,1226,4470,-75,369,-256,figure8
1790088771.1625752,-250,1324,4461,-98,358,-277,figure8
1790088771.1727521,-295,1408,4409,-145,322,-315,figure8
1790088771.1827047,-445,1518,4290,-205,294,-364,figure8
1790088771.1926436,-632,1610,4153,-267,252,-440,figure8
1790088771.2026308,-793,1782,4115,-326,154,-548,figure8
1790088771.212466,-923,1956,4106,-392,-5,-675,figure8
1790088771.222437,-1058,2152,4085,-485,-220,-826,figure8
1790088771.2325575,-1049,2326,4013,-618,-504,-996,figure8
1790088771.2424166,-752,2390,4010,-802,-797,-1175,figure8
1790088771.2525625,-408,2372,4031,-1008,-974,-1348,figure8
1790088771.262614,-158,2223,4021,-1200,-1090,-1473,figure8
1790088771.272567,285,2019,3951,-1355,-1190,-1581,figure8
1790088771.2826078,429,1812,3882,-1470,-1199,-1583,figure8
1790088771.2925508,466,1665,3854,-1577,-1216,-1540,figure8
1790088771.302603,564,1474,3800,-1705,-1289,-1505,figure8
1790088771.3124967,683,1359,3705,-1794,-1355,-1457,figure8
1790088771.3225956,667,1203,3642,-1850,-1363,-1388,figure8
1790088771.3324735,830,951,3449,-1856,-1382,-1301,figure8
1790088771.3423753,811,710,3228,-1831,-1360,-1256,figure8
1790088771.3524504,883,474,3088,-1749,-1359,-1302,figure8
1790088771.3625457,1020,347,3065,-1612,-1332,-1382,figure8
1790088771.372648,1100,186,3132,-1455,-1312,-1428,figure8
1790088771.3825612,1395,154,3138,-1306,-1341,-1436,figure8
1790088771.3913884,1534,6,3111,-1221,-1290,-1363,figure8
1790088771.4027383,1552,-243,3076,-1170,-1219,-1288,figure8
1790088771.4126415,1807,-572,2942,-1085,-1201,-1253,figure8
1790088771.4226038,1819,-955,2837,-927,-1104,-1160,figure8
1790088771.4326246,1911,-1715,2819,-437,-871,-1058,figure8
1790088771.4425719,2042,-1824,2952,-130,-823,-1003,figure8
1790088771.4514596,1882,-1821,3228,108,-719,-921,figure8
1790088771.462544,2227,-1902,3540,130,-768,-1000,figure8
1790088771.4724233,2491,-1926,3658,120,-748,-1025,figure8
1790088771.4815476,2411,-2042,3891,203,-600,-843,figure8
1790088771.4916253,2611,-2011,4202,300,-491,-675,figure8
1790088771.5015302,2609,-2140,4517,299,-328,-472,figure8
1790088771.5115151,2386,-2241,4651,230,-167,-384,figure8
1790088771.5215535,2051,-2441,4764,188,-138,-241,figure8
1790088771.531581,2057,-2581,4592,189,-253,-132,figure8
1790088771.5426557,2139,-2698,4433,238,-264,-79,figure8
1790088771.5527565,2308,-2831,4380,350,-176,-92,figure8
1790088771.5626025,2427,-2916,4397,476,14,-55,figure8
1790088771.5724664,2908,-3075,4440,631,182,49,figure8
1790088771.5825944,3314,-3211,4437,879,440,251,figure8
1790088771.5925987,3516,-3089,4400,1183,833,511,figure8
1790088771.6015186,3536,-2719,4306,1480,1265,755,figure8
1790088771.6113892,3415,-2232,4080,1772,1708,996,figure8
1790088771.6224785,3212,-2008,3728,2082,2111,1240,figure8
1790088771.63238,3022,-1787,3434,2470,2452,1368,figure8
1790088771.6424518,2421,-1492,2890,2958,2697,1486,figure8
1790088771.6513958,1835,-274,2507,3581,2735,1617,figure8
1790088771.662582,1296,-27,2072,4047,2631,1878,figure8
1790088771.6725292,1144,659,1548,4546,2588,1942,figure8
1790088771.6827476,413,1693,1354,4939,2803,2028,figure8
1790088771.6914606,-328,2822,1352,5205,2844,2286,figure8
1790088771.70246,-1247,3544,1269,5181,2722,2157,figure8
1790088771.7125597,-1487,4526,1103,4919,2531,1578,figure8
1790088771.7224567,-1785,4941,1253,4497,2401,1484,figure8
1790088771.732554,-2750,5155,1270,4306,2232,1409,figure8
1790088771.7416096,-3004,5683,1213,4251,1704,877,figure8
1790088771.7516265,-3285,6063,1211,4276,1076,606,figure8
1790088771.762616,-3303,6482,1334,4213,438,255,figure8
1790088771.7716236,-3099,6790,1548,4005,-165,-99,figure8
1790088771.7824209,-2929,7132,1995,3677,-670,-426,figure8
1790088771.7926016,-2834,7360,2441,3216,-1184,-682,figure8
1790088771.802617,-2369,7398,2709,2714,-1785,-893,figure8
1790088771.8127332,-1111,7964,4138,2440,-2269,-1118,figure8
1790088771.8225954,-2863,8979,2488,2324,-2560,-985,figure8
1790088771.8324852,-1386,6180,3180,424,-3366,-1033,figure8
1790088771.842396,-341,7664,2893,236,-3976,-1124,figure8
1790088771.8524852,-745,6445,2760,-549,-3817,-768,figure8
1790088771.862589,-269,5672,2851,-1142,-3987,-759,figure8
1790088771.872481,-14,5147,2728,-1637,-3991,-753,figure8
1790088771.8824177,302,4489,2807,-2151,-3813,-925,figure8
1790088771.8927114,1096,3788,3014,-2553,-3539,-1111,figure8
1790088771.9026008,1452,3412,3370,-2742,-2978,-1314,figure8
1790088771.9126866,1575,3015,3715,-2879,-2388,-1453,figure8
1790088771.9226015,1684,2531,4031,-2955,-2019,-1370,figure8
1790088771.9326727,1734,2100,4164,-3007,-1763,-1254,figure8
1790088771.942756,1484,1657,4321,-2973,-1572,-1043,figure8
1790088771.9526813,1336,1672,4521,-2959,-1513,-1241,figure8
1790088771.9627328,1779,1278,4572,-2961,-1674,-1374,figure8
1790088771.9726696,2287,959,4838,-2855,-1676,-1381,figure8
1790088771.9826076,2773,585,5161,-2697,-1527,-1366,figure8
1790088771.9926326,3166,158,5585,-2493,-1219,-1244,figure8
1790088772.0016634,3531,62,5902,-2223,-859,-1112,figure8
1790088772.0114036,3754,-81,6187,-1953,-485,-939,figure8
1790088772.021631,3590,-336,6307,-1746,-88,-692,figure8
1790088772.0314677,3474,-557,6175,-1559,211,-531,figure8
1790088772.041391,3140,-676,6007,-1292,503,-365,figure8
1790088772.0525775,3098,-931,5717,-990,735,-170,figure8
1790088772.0615203,2970,-1068,5470,-630,1009,-16,figure8
1790088772.0714052,2734,-1023,5301,-279,1261,166,figure8
1790088772.0824564,2961,-1013,5087,30,1435,326,figure8
1790088772.0925531,2654,-777,5059,358,1747,466,figure8
1790088772.10257,2496,-385,4971,602,1902,602,figure8
1790088772.112397,2541,-56,4854,768,1953,759,figure8
1790088772.122308,2463,15,4594,962,2123,969,figure8
1790088772.1326215,2210,392,4480,1138,2298,1200,figure8
1790088772.1428225,2146,841,4278,1162,2387,1394,figure8
1790088772.151599,1731,1425,4195,1164,2595,1589,figure8
1790088772.161664,1033,2023,4164,1068,2745,1742,figure8
1790088772.1725173,210,2652,4229,852,2699,1726,figure8
1790088772.1826086,-258,3179,4138,593,2443,1616,figure8
1790088772.1927717,-775,3525,4136,334,2144,1514,figure8
1790088772.2026997,-932,3508,4050,-67,1766,1314,figure8
1790088772.2115026,-751,3278,3867,-449,1425,1087,figure8
1790088772.222725,-617,3103,3836,-751,1293,879,figure8
1790088772.231484,-379,3035,3800,-1030,1243,731,figure8
1790088772.241674,-384,2895,3788,-1279,1247,738,figure8
1790088772.2516272,-509,2875,3711,-1512,1248,677,figure8
1790088772.2614045,-674,2904,3511,-1761,1221,527,figure8
1790088772.2714396,-900,2981,3466,-2004,1217,362,figure8
1790088772.2824404,-1061,3163,3329,-2176,1202,376,figure8
1790088772.2925658,-1446,3550,3409,-2326,1279,291,figure8
1790088772.3016756,-1579,3812,3496,-2540,1326,20,figure8
1790088772.3125103,-1754,3760,3411,-2885,1331,-187,figure8
1790088772.3226244,-1708,3714,3212,-3192,1295,-294,figure8
1790088772.3325071,-1799,3729,3217,-3415,1311,-468,figure8
1790088772.342634,-1965,3751,3211,-3695,1244,-559,figure8
1790088772.352502,-2246,3202,2940,-3984,1060,-574,figure8
1790088772.3625844,-2175,2652,2825,-4024,694,-746,figure8
1790088772.372472,-1717,1984,2717,-3922,149,-835,figure8
1790088772.3826098,-1285,1652,2685,-3577,-302,-827,figure8
1790088772.3924587,-982,1139,2647,-3238,-611,-832,figure8
1790088772.401621,-655,814,2586,-2926,-921,-826,figure8
1790088772.4124482,-370,501,2518,-2652,-1184,-734,figure8
1790088772.4225645,-251,147,2431,-2392,-1345,-578,figure8
1790088772.4326284,-144,-220,2399,-2101,-1459,-413,figure8
1790088772.4428842,4,-605,2381,-1761,-1515,-242,figure8
1790088772.451623,239,-932,2351,-1374,-1577,-73,figure8
1790088772.461403,541,-1287,2445,-935,-1531,102,figure8
1790088772.4716277,581,-1314,2760,-477,-1330,143,figure8
1790088772.4826148,674,-1231,3157,-155,-1141,74,figure8
1790088772.4923549,766,-1330,3488,80,-988,74,figure8
1790088772.5024362,935,-1241,3939,324,-869,122,figure8
1790088772.512518,1078,-1198,4122,290,-732,187,figure8
1790088772.522609,954,-1212,4219,258,-511,335,figure8
1790088772.5327187,656,-1124,4243,288,-314,411,figure8
1790088772.5428493,498,-1061,4327,293,-192,408,figure8
1790088772.5527587,301,-994,4394,281,-137,383,figure8
1790088772.5625012,41,-684,4525,197,-124,244,figure8
1790088772.5724988,-136,-554,4654,128,-167,160,figure8
1790088772.5821927,-53,-481,4729,30,-264,69,figure8
1790088772.592453,-42,-467,4829,-84,-315,-4,figure8
1790088772.6026947,127,-549,4817,-202,-382,-55,figure8
1790088772.612621,222,-581,4855,-302,-401,-68,figure8
1790088772.6227787,245,-631,4842,-385,-408,-46,figure8
1790088772.6324983,318,-614,4798,-442,-429,-28,figure8
1790088772.6426425,314,-633,4758,-486,-420,-14,figure8
1790088772.6524937,331,-627,4701,-505,-376,0,figure8
1790088772.6625385,170,-615,4664,-503,-300,37,figure8
1790088772.6724145,71,-618,4623,-483,-281,50,figure8
1790088772.6826353,192,-618,4521,-450,-265,22,figure8
1790088772.6925807,149,-616,4492,-372,-182,31,figure8
