timestamp,ax,ay,az,gx,gy,gz,label
1789897528.9782114,-2246,-13556,-7702,-12,-170,203,idle
1789897528.9882498,-2138,-13300,-7558,-27,-191,179,idle
1789897528.9982255,-2004,-13168,-7456,-64,-171,90,idle
1789897529.0082042,-2330,-13168,-7414,-100,-137,43,idle
1789897529.0182045,-2338,-13228,-7526,-129,-128,10,idle
1789897529.0282393,-1938,-13118,-7546,-167,-106,-47,idle
1789897529.0383012,-1438,-13024,-7938,-225,-48,-138,idle
1789897529.0482097,-1308,-13160,-8422,-297,34,-233,idle
1789897529.0583267,-1402,-13298,-8590,-369,114,-330,idle
1789897529.0681841,-1736,-13494,-8532,-430,179,-409,idle
1789897529.078294,-1918,-13680,-8182,-466,210,-456,idle
1789897529.0882614,-2150,-13578,-8024,-451,214,-418,idle
1789897529.0983057,-2530,-13556,-7946,-434,211,-377,idle
1789897529.1081624,-2406,-13722,-7556,-403,166,-279,idle
1789897529.1181102,-2112,-13494,-8220,-330,84,-174,idle
1789897529.1279867,-2270,-13322,-7902,-303,52,-69,idle
1789897529.1380498,-1756,-13074,-7604,-275,-25,-9,idle
1789897529.1481624,-1062,-13086,-8408,-293,-35,-17,idle
1789897529.1582336,-1686,-13932,-9092,-307,39,-434,idle
1789897529.1683688,-1014,-13534,-8490,-215,-62,-685,idle
1789897529.1784227,-2164,-12994,-8494,-142,-158,-534,idle
1789897529.1883464,-952,-13304,-8658,-113,-352,-725,idle
1789897529.198445,4118,-11666,-11392,-220,-327,-809,idle
1789897529.208397,-2004,-12462,-7906,-480,325,-344,idle
1789897529.2182505,-2664,-14102,-8156,-202,-16,-360,idle
1789897529.2283702,-1046,-13716,-8796,-145,-150,-383,idle
1789897529.2380133,-776,-13702,-8534,-40,-35,-125,idle
1789897529.2481494,-1126,-13376,-8702,-38,-43,101,idle
1789897529.2571902,-1210,-13392,-8546,-2,-29,168,idle
1789897529.2684138,-1222,-13338,-8682,0,-18,204,idle
1789897529.2779446,348,-12482,-9748,1,-47,234,idle
1789897529.2871895,-1216,-13434,-8270,-30,22,287,idle
1789897529.2983272,-676,-12928,-9642,-29,84,350,idle
1789897529.3080866,-1162,-13830,-8936,-147,236,215,idle
1789897529.3181627,-1704,-13622,-8294,-117,183,-19,idle
1789897529.3280442,-2102,-12724,-9582,-101,204,28,idle
1789897529.338149,-1956,-13156,-8080,-68,185,115,idle
1789897529.3480587,-2098,-12902,-7378,-29,163,148,idle
1789897529.3571446,-1680,-12246,-7236,-24,84,169,idle
1789897529.3683746,-1732,-12546,-7810,-46,-1,60,idle
1789897529.3783584,-2852,-14052,-10090,-145,192,-242,idle
1789897529.38844,-2550,-12514,-10256,-279,260,-368,idle
1789897529.3983543,-1496,-12876,-8254,-300,-105,-504,idle
1789897529.4082267,-926,-13774,-8850,-334,-252,-634,idle
1789897529.4181464,-660,-13666,-9236,-256,-59,-489,idle
1789897529.4282188,-856,-13344,-8600,-164,-55,-302,idle
1789897529.4381578,-964,-13246,-8700,-137,-23,-156,idle
1789897529.4480016,-1010,-13218,-8778,-133,76,-76,idle
1789897529.458078,-908,-13194,-8726,-141,157,-34,idle
1789897529.4671452,-664,-13452,-9104,-129,229,25,idle
1789897529.4771473,-114,-14212,-9852,-29,206,228,idle
1789897529.4881709,-1150,-13004,-10076,219,-36,882,idle
1789897529.4982758,-1872,-11564,-7510,338,-278,1142,idle
1789897529.5082035,-3432,-16716,-6872,-144,-20,297,idle
1789897529.5182292,1782,-11224,-10018,-24,-248,-57,idle
1789897529.5281515,2872,-9722,-12544,-248,28,-397,idle
1789897529.5382893,-4510,-15636,-7200,-676,585,-415,idle
1789897529.5483227,-1046,-12092,-7630,-434,144,-304,idle
1789897529.5582495,-4798,-15552,-6952,-446,96,-148,idle
1789897529.5684059,-1314,-12244,-9734,-172,-347,-116,idle
1789897529.5782354,-1470,-13286,-9014,-293,-195,25,idle
1789897529.5883286,-1024,-12848,-9152,-139,-327,-69,idle
1789897529.5982268,-2364,-11856,-10276,-291,54,100,idle
1789897529.6081796,-3786,-16354,-6964,-456,385,573,idle
1789897529.6182203,-2786,-14270,-6974,-352,169,330,idle
1789897529.6281807,-996,-12870,-8130,-223,-163,-44,idle
1789897529.6382208,-1298,-13128,-9116,-92,-352,-277,idle
1789897529.6481757,-2954,-15070,-7704,-386,86,-129,idle
1789897529.6583862,-1400,-14272,-7896,-207,-208,-335,idle
1789897529.6681554,3146,-7616,-13348,-159,13,-275,idle
1789897529.6781812,-7824,-19310,-5018,-562,510,-92,idle
1789897529.6869972,-1076,-13256,-8508,5,-273,-79,idle
1789897529.6972616,350,-10990,-10832,28,-119,104,idle
1789897529.7084205,-968,-13184,-8866,39,-195,58,idle
1789897529.7179954,-884,-10094,-10862,-340,509,32,idle
1789897529.7270117,-826,-13652,-8696,-487,602,32,idle
1789897529.738185,-3076,-13828,-8678,-221,328,-27,idle
1789897529.7472942,-616,-11596,-10816,-91,109,98,idle
1789897529.758378,-1826,-11286,-10014,-146,133,239,idle
1789897529.7680511,2162,-11656,-10148,-114,57,270,idle
1789897529.778118,70,-11810,-9428,-188,358,46,idle
1789897529.7882643,-2796,-13634,-8082,-322,504,-164,idle
1789897529.798382,-4274,-13474,-9592,-272,351,-487,idle
1789897529.8084636,-1506,-12750,-10386,-134,154,-254,idle
1789897529.8181589,-616,-12576,-9462,-73,-47,-194,idle
1789897529.8272965,-844,-12552,-9740,-85,27,-132,idle
1789897529.8381503,-68,-11970,-9884,-163,187,-236,idle
1789897529.8482232,-1686,-12554,-9460,-231,261,-334,idle
1789897529.8581655,-938,-12798,-9682,-183,141,-275,idle
1789897529.8682213,-1446,-12804,-9854,-144,98,-146,idle
1789897529.877091,-1550,-13178,-9208,-93,-12,19,idle
1789897529.8872657,-420,-12504,-9660,12,-160,169,idle
1789897529.8981705,-552,-12380,-10012,34,-166,181,idle
1789897529.9082088,-550,-12430,-9870,20,-157,97,idle
1789897529.9172087,-1040,-12458,-9606,13,-148,44,idle
1789897529.9271965,-452,-11966,-10162,10,-159,21,idle
1789897529.9371889,-814,-12552,-9386,-58,-66,-72,idle
1789897529.94801,744,-11344,-10382,-50,-97,-182,idle
1789897529.9583352,-996,-12474,-10056,-176,100,-237,idle
1789897529.9682224,-960,-13058,-10028,-167,25,-155,idle
1789897529.9781995,-1628,-13956,-9982,-18,-105,168,idle
1789897529.9882007,-1142,-11338,-8930,115,-289,398,idle
1789897529.9981267,-1630,-13428,-9410,-94,-120,-46,idle
1789897530.0083451,-1384,-12796,-9276,-8,-258,7,idle
1789897530.017021,-1432,-12418,-9610,-19,-264,8,idle
1789897530.0282023,-880,-11722,-10072,-41,-296,-133,idle
1789897530.0380833,-706,-12288,-9172,-94,-318,-301,idle
1789897530.0481775,642,-11918,-9940,-153,-287,-501,idle
1789897530.0584767,-1074,-12722,-9864,-257,-126,-663,idle
1789897530.0684075,-260,-12386,-9978,-236,-166,-654,idle
1789897530.0784664,-324,-12710,-10014,-182,-164,-527,idle
1789897530.0882218,-246,-12772,-9730,-98,-183,-241,idle
1789897530.0980525,-606,-12156,-9596,-37,-126,-10,idle
1789897530.1082828,-922,-12390,-9620,-58,-48,3,idle
1789897530.1172953,-1164,-12908,-9722,-64,-48,64,idle
1789897530.1281989,-1008,-15258,-10266,44,-140,411,idle
1789897530.138219,-2690,-13492,-7800,428,-271,1609,idle
1789897530.1483264,-1106,-11130,-9236,584,-413,1726,idle
1789897530.1582043,-1830,-11364,-9146,214,-143,952,idle
1789897530.1681895,364,-12696,-10080,-37,-132,154,idle
1789897530.1780243,-1744,-12182,-10080,-54,67,282,idle
1789897530.1870484,-1776,-12464,-9566,-8,-27,135,idle
1789897530.1970353,-1700,-12660,-9262,-18,-43,-3,idle
1789897530.2082453,-1858,-12684,-9630,-34,4,53,idle
1789897530.2183952,-1870,-12642,-9610,5,-58,134,idle
1789897530.228193,-1930,-12156,-9358,8,-60,144,idle
1789897530.23729,-1958,-13074,-9380,-35,-55,39,idle
1789897530.2480724,-2974,-13184,-9856,64,-135,261,idle
1789897530.2582288,-776,-12632,-10224,296,-338,832,idle
1789897530.2683165,-1920,-11622,-9814,331,-235,1177,idle
1789897530.278193,-2748,-13058,-9046,153,-153,580,idle
1789897530.2882366,-1150,-12220,-9564,232,-376,536,idle
1789897530.2982082,-4538,-13042,-9354,115,-105,477,idle
1789897530.3080444,-2578,-13204,-9234,72,-239,145,idle
1789897530.3181634,-3402,-14606,-9806,242,-451,471,idle
1789897530.3282917,-7358,-16694,-12298,404,-322,920,idle
1789897530.338372,-9620,-20244,-15686,481,-569,-111,idle
1789897530.348613,-8450,-23702,-16402,1015,-1234,-616,idle
1789897530.358638,-7946,-27592,-15474,2058,-1729,152,idle
1789897530.3685758,-6940,-32226,-21050,3115,-1872,-250,idle
1789897530.3784983,1096,-13386,-13430,4386,-1874,-1759,idle
1789897530.3886104,26670,32767,11692,3394,-1492,-1787,idle
1789897530.3984768,-2672,-25874,-11132,-251,498,1235,idle
1789897530.407136,-4142,-27484,-9346,-7,847,475,idle
1789897530.4170961,2428,-8644,-3364,744,699,-561,idle
1789897530.4281757,-8544,-15284,-2552,737,969,428,idle
1789897530.4382775,-8680,-20232,-7858,1231,367,2379,idle
1789897530.4481664,4066,-8444,-6800,1043,385,-482,idle
1789897530.458292,-4140,-11606,-3666,781,723,-188,idle
1789897530.4681718,-7710,-11742,-7284,777,493,832,idle
1789897530.4771535,-1082,-11236,-4898,324,608,88,idle
1789897530.4881694,-4762,-17952,-6856,73,445,-582,idle
1789897530.4970157,-5738,-19056,-7278,409,349,19,idle
1789897530.508192,-2474,-12548,-5034,785,155,380,idle
1789897530.5171833,-2702,-15872,-6460,833,51,664,idle
1789897530.5281723,-1574,-13260,-4982,758,135,178,idle
1789897530.538065,-4506,-19812,-7666,842,126,586,idle
1789897530.5481935,-2000,-15924,-7042,1074,149,369,idle
1789897530.557059,1590,-4060,-2162,1042,223,308,idle
1789897530.5682034,-1172,-3856,-2012,120,568,-749,idle
1789897530.5782225,-8044,-15472,-4574,-604,679,-232,idle
1789897530.588106,-5786,-14936,-4264,-615,480,369,idle
1789897530.598218,-3950,-15322,-4464,-546,263,613,idle
1789897530.608303,-3444,-15270,-5894,-513,153,308,idle
1789897530.6181936,-2160,-12316,-6362,-516,160,88,idle
1789897530.6282928,-1882,-13004,-6736,-674,211,260,idle
1789897530.6382308,-2312,-15544,-6122,-808,306,465,idle
1789897530.6482828,-3336,-16952,-6184,-746,385,370,idle
