timestamp,ax,ay,az,gx,gy,gz,label
1790088783.202497,495,419,4396,-7,313,-387,figure8
1790088783.2127442,526,444,4358,32,411,-432,figure8
1790088783.2224767,681,409,4297,94,488,-429,figure8
1790088783.2327662,442,621,4408,166,615,-432,figure8
1790088783.2426414,556,787,4436,198,625,-371,figure8
1790088783.252802,548,815,4413,217,617,-263,figure8
1790088783.2628706,458,952,4389,234,640,-137,figure8
1790088783.27256,202,1152,4370,196,671,-3,figure8
1790088783.2826412,-220,1318,4291,105,646,129,figure8
1790088783.2927551,-635,1491,4243,-5,517,201,figure8
1790088783.3029208,-893,1663,4260,-152,293,198,figure8
1790088783.3130014,-1094,1808,4204,-328,38,121,figure8
1790088783.32172,-1114,1884,4163,-531,-222,-38,figure8
1790088783.331925,-953,1780,4085,-778,-507,-225,figure8
1790088783.3428533,-664,1568,3938,-1031,-782,-390,figure8
1790088783.3527906,-563,1337,3773,-1214,-977,-500,figure8
1790088783.3628626,-431,1130,3776,-1350,-1168,-636,figure8
1790088783.3720565,-95,957,3715,-1463,-1393,-779,figure8
1790088783.381996,172,766,3757,-1529,-1537,-877,figure8
1790088783.3919158,258,627,3858,-1592,-1624,-965,figure8
1790088783.4028347,535,347,3837,-1680,-1760,-1043,figure8
1790088783.412798,875,146,3817,-1695,-1866,-1124,figure8
1790088783.422869,1211,-91,3841,-1710,-1899,-1195,figure8
1790088783.4329317,1581,-365,3921,-1714,-1913,-1199,figure8
1790088783.4430184,1752,-677,3845,-1668,-1927,-1088,figure8
1790088783.4529197,2110,-875,4021,-1641,-1938,-1058,figure8
1790088783.4629986,2176,-1374,3820,-1534,-1874,-948,figure8
1790088783.4729412,2649,-1672,3673,-1308,-1812,-951,figure8
1790088783.4830017,3139,-2178,3599,-1143,-1683,-948,figure8
1790088783.4928932,3949,-2923,3426,-978,-1509,-928,figure8
1790088783.502834,4821,-3746,3154,-640,-1248,-844,figure8
1790088783.512692,5454,-3938,3551,-264,-822,-784,figure8
1790088783.5217426,5563,-4015,3282,-95,-311,-480,figure8
1790088783.5330417,5082,-4212,2859,140,190,155,figure8
1790088783.5429244,4716,-4086,2481,627,529,599,figure8
1790088783.5531428,3949,-3950,2218,1181,911,929,figure8
1790088783.5627978,3641,-3441,2282,1742,1096,1185,figure8
1790088783.5728812,3598,-3068,2269,2200,1178,1531,figure8
1790088783.5828462,3503,-2750,2036,2582,1297,1822,figure8
1790088783.5928495,3079,-2267,1904,3022,1553,2045,figure8
1790088783.6027853,2645,-1278,1878,3601,1854,2233,figure8
1790088783.6129642,2046,100,2113,4040,2225,2313,figure8
1790088783.6218197,1293,1107,2362,4156,2416,2317,figure8
1790088783.6332188,795,2118,2452,4210,2305,2240,figure8
1790088783.6429029,553,2710,2514,4279,2077,2178,figure8
1790088783.6530259,-35,3222,2521,4436,1799,2024,figure8
1790088783.6629038,-11,4119,2231,4483,1547,1653,figure8
1790088783.671879,-642,4348,2297,4315,1710,1522,figure8
1790088783.682792,-1173,5031,2404,4078,1812,1369,figure8
1790088783.6928632,-2012,5383,2754,3814,1828,1351,figure8
1790088783.7028294,-2360,5723,2950,3452,1591,1145,figure8
1790088783.7119274,-2687,6124,3293,3040,1417,897,figure8
1790088783.721764,-2798,6112,3370,2452,1200,661,figure8
1790088783.7330272,-3046,6180,3905,1988,948,492,figure8
1790088783.743072,-2522,6425,3813,1677,268,312,figure8
1790088783.7529705,-2407,6327,3766,1151,-41,50,figure8
