timestamp,ax,ay,az,gx,gy,gz,label
1789897909.0088809,14534,212,13600,-2223,-106,-113,wave
1789897909.019018,14084,-860,13198,-2194,138,-156,wave
1789897909.029082,13778,-2402,12648,-2174,305,-126,wave
1789897909.038969,13068,-2930,12520,-2110,445,-168,wave
1789897909.0491247,12204,-3330,12348,-2065,522,-153,wave
1789897909.0589452,11044,-3148,12724,-2015,488,-77,wave
1789897909.0689144,11262,-3178,12628,-2023,327,21,wave
1789897909.0789495,11228,-3972,11992,-2112,243,127,wave
1789897909.088891,11080,-5866,10706,-2198,213,197,wave
1789897909.098923,11178,-7920,9376,-2234,245,179,wave
1789897909.1088507,11402,-9714,8346,-2200,318,148,wave
1789897909.118948,11144,-11466,7698,-2102,405,112,wave
1789897909.1289647,10706,-13092,6830,-1967,487,78,wave
1789897909.1377997,9924,-14726,6192,-1803,578,48,wave
1789897909.1489582,8938,-16036,5728,-1594,649,0,wave
1789897909.1589348,7972,-16766,5308,-1349,697,-69,wave
1789897909.16903,7264,-17444,5044,-1104,748,-148,wave
1789897909.1789165,7128,-17900,4974,-855,765,-315,wave
1789897909.1888287,6976,-18542,4728,-609,781,-447,wave
1789897909.19891,6556,-19094,4450,-372,805,-530,wave
1789897909.2089663,6216,-19448,4346,-127,778,-564,wave
1789897909.217998,5914,-19872,4150,136,702,-527,wave
1789897909.2277796,5608,-19674,4224,420,595,-468,wave
1789897909.2379951,5662,-18954,4378,720,454,-404,wave
1789897909.2488277,5986,-18056,4704,1006,319,-322,wave
1789897909.2589245,6720,-17186,5030,1267,208,-257,wave
1789897909.2688477,7098,-16096,5268,1502,148,-247,wave
1789897909.2789104,7424,-14826,5626,1710,146,-286,wave
1789897909.2889106,7712,-13718,6000,1891,166,-323,wave
1789897909.2989478,8326,-12546,6218,2057,171,-329,wave
1789897909.3088565,8932,-11074,6690,2216,175,-321,wave
1789897909.3179967,9146,-9308,7294,2366,200,-268,wave
1789897909.327797,9940,-7312,8118,2486,211,-184,wave
1789897909.3378024,10638,-5010,9416,2583,254,-85,wave
1789897909.3477983,10874,-2622,10806,2652,323,25,wave
1789897909.3590655,10106,158,12630,2713,417,233,wave
1789897909.3691185,8268,3124,14608,2783,421,446,wave
1789897909.3793004,6430,7134,16524,2836,292,515,wave
1789897909.3891559,4788,9970,18642,2749,91,554,wave
1789897909.3980703,4326,13092,20450,2585,-42,341,wave
1789897909.4080534,5276,14374,21630,2312,-109,35,wave
1789897909.4189813,7830,16008,23334,1971,-57,-298,wave
1789897909.4289083,7890,16840,23742,1597,201,-392,wave
1789897909.4389312,8192,17944,24700,1357,250,-454,wave
1789897909.4488087,8560,19722,25746,1076,212,-475,wave
1789897909.4580133,7342,20400,26358,681,113,-279,wave
1789897909.4687884,7608,20188,26382,250,-179,-138,wave
1789897909.4788864,8676,19554,25770,-183,-465,-17,wave
1789897909.488775,9452,18186,25450,-589,-612,108,wave
1789897909.498938,10454,16734,24614,-956,-747,134,wave
1789897909.5090194,11280,15098,23484,-1302,-839,150,wave
1789897909.5191011,11790,12964,22044,-1633,-891,226,wave
1789897909.5290356,12466,11064,20500,-1928,-923,334,wave
1789897909.5389235,13562,8110,18794,-2179,-897,463,wave
1789897909.5490084,14686,5446,17232,-2337,-764,511,wave
1789897909.5588987,14736,3724,16146,-2389,-548,555,wave
1789897909.5689898,14262,2184,14878,-2418,-335,594,wave
1789897909.5790465,14078,1214,14040,-2405,-149,575,wave
1789897909.5878577,13614,-848,12624,-2443,17,620,wave
1789897909.599022,12818,-2372,11566,-2481,238,648,wave
1789897909.6089494,11320,-4088,10906,-2465,428,698,wave
1789897909.6190295,10020,-5850,10328,-2370,460,631,wave
1789897909.6280549,7582,-7040,9764,-2103,235,475,wave
1789897909.6390674,10926,-6660,9690,-1962,-286,235,wave
1789897909.6491053,10560,-7500,10390,-1986,-194,386,wave
1789897909.659009,9262,-8472,9446,-1976,45,466,wave
1789897909.6689591,8028,-10726,8028,-1941,179,426,wave
1789897909.678863,8176,-12502,7520,-1818,154,284,wave
1789897909.6878684,7834,-13814,7262,-1649,86,211,wave
1789897909.698049,7854,-15320,6166,-1519,11,190,wave
1789897909.7078965,7640,-16342,5712,-1353,34,216,wave
1789897909.7178218,7484,-17108,5358,-1130,56,235,wave
1789897909.7278824,6804,-17876,4960,-900,116,218,wave
1789897909.7378805,6394,-18014,4746,-654,184,138,wave
1789897909.749429,5874,-18094,5080,-390,220,69,wave
1789897909.7578428,5544,-17484,5334,-140,208,-19,wave
1789897909.76904,5154,-16912,5566,82,186,-101,wave
1789897909.7778037,5026,-16586,5726,279,144,-176,wave
1789897909.7894006,4832,-16196,6086,483,90,-203,wave
1789897909.7990465,5042,-15504,6240,679,-6,-192,wave
1789897909.8088698,5148,-14706,6790,859,-124,-144,wave
1789897909.8187933,4946,-14558,7564,1021,-271,-52,wave
1789897909.8288841,5630,-13938,7622,1176,-456,-39,wave
1789897909.8387997,5866,-13540,7802,1328,-528,-44,wave
1789897909.8489132,6392,-12700,8216,1482,-572,-122,wave
1789897909.858955,6982,-11806,8674,1656,-593,-194,wave
1789897909.8690362,7750,-10668,9100,1817,-589,-301,wave
1789897909.8789425,8864,-8802,9880,1961,-561,-449,wave
1789897909.8891075,10250,-6628,11258,2058,-484,-555,wave
1789897909.899178,11624,-4900,12398,2083,-415,-583,wave
1789897909.909062,12474,-3414,13550,2046,-353,-598,wave
1789897909.9192255,12810,-2078,14268,1984,-229,-613,wave
1789897909.9291027,12784,-1246,14526,1925,-153,-601,wave
1789897909.9389765,12836,-610,14434,1882,-166,-516,wave
1789897909.9488559,11798,938,15218,1812,-146,-162,wave
1789897909.9577942,11406,1138,15458,1741,-196,45,wave
1789897909.9688354,11984,1690,15412,1716,-255,144,wave
1789897909.9789422,12488,3246,16648,1732,-264,102,wave
1789897909.9878364,13106,5066,17790,1743,-216,56,wave
1789897909.9989357,14766,8506,19872,1727,-231,-13,wave
1789897910.0078573,14030,12896,22070,1629,-14,16,wave
1789897910.0191965,13926,15850,23816,1285,92,37,wave
1789897910.0293126,13070,17668,23648,823,155,32,wave
1789897910.0378234,11310,16854,23226,304,206,166,wave
1789897910.047807,11366,15332,21530,-155,97,183,wave
1789897910.0589368,10990,13696,20572,-518,116,210,wave
1789897910.0677927,11098,11946,19894,-757,67,179,wave
1789897910.0789466,11414,11126,19154,-938,-47,189,wave
1789897910.0889685,11602,9608,18672,-1156,-98,244,wave
1789897910.0989618,11934,8712,18414,-1384,-148,262,wave
1789897910.109057,11482,7832,18458,-1588,-223,362,wave
1789897910.1189313,11158,7174,17890,-1755,-356,454,wave
1789897910.1290174,11028,5880,17134,-1916,-467,528,wave
1789897910.1389558,10808,5160,16626,-2053,-535,557,wave
1789897910.1490345,10372,3680,15630,-2176,-603,563,wave
1789897910.158915,9866,1512,14278,-2284,-612,532,wave
1789897910.1688063,10530,172,13204,-2360,-488,375,wave
1789897910.1789377,9356,-2376,12436,-2459,-185,194,wave
1789897910.1890368,11186,-4616,10800,-2536,-153,-34,wave
1789897910.199038,11908,-6286,10066,-2435,11,-162,wave
1789897910.2089999,12340,-6626,9634,-2291,151,-253,wave
1789897910.2190933,12784,-7672,10120,-2252,169,-314,wave
1789897910.2290473,13586,-7508,9394,-2189,148,-374,wave
1789897910.2390962,12150,-9912,8228,-2120,299,-271,wave
1789897910.2491558,11736,-10998,7688,-1938,374,-301,wave
1789897910.2590518,11744,-12710,6854,-1811,403,-215,wave
1789897910.269138,10778,-13638,6466,-1643,432,-105,wave
1789897910.2790794,10064,-13820,6374,-1461,395,-32,wave
1789897910.2879207,9358,-14060,6352,-1308,358,75,wave
1789897910.2988575,8924,-14874,5858,-1166,316,133,wave
1789897910.3089268,8502,-15906,5290,-1013,283,133,wave
1789897910.3178082,8398,-16754,4866,-832,241,118,wave
