timestamp,ax,ay,az,gx,gy,gz,label
1790001785.8302283,3769,-965,1979,-55,70,29,idle
1790001785.8401892,3737,-949,1978,-53,67,29,idle
1790001785.850185,3736,-965,1971,-58,58,19,idle
1790001785.8603718,3717,-961,2013,-58,47,12,idle
1790001785.8702707,3737,-914,1990,-61,35,10,idle
1790001785.8803387,3757,-953,1987,-75,27,16,idle
1790001785.8902647,3767,-960,2014,-76,22,11,idle
1790001785.9001777,3809,-949,2007,-70,18,6,idle
1790001785.910182,3844,-942,2010,-69,46,20,idle
1790001785.9203315,3800,-983,1968,-71,77,53,idle
1790001785.9302025,3823,-986,2010,-72,75,40,idle
1790001785.9403007,3871,-988,2006,-67,84,37,idle
1790001785.9504201,3883,-972,2001,-54,125,56,idle
1790001785.9603202,3817,-977,1986,-48,184,92,idle
1790001785.9705954,3730,-996,2022,-57,219,107,idle
1790001785.9804893,3681,-1007,2034,-59,211,96,idle
1790001785.9905775,3704,-1019,1982,-53,182,81,idle
1790001786.000463,3725,-1021,1971,-53,165,62,idle
1790001786.0104039,3764,-1040,2004,-60,176,58,idle
1790001786.0204425,3774,-1027,2047,-64,195,60,idle
1790001786.0305324,3749,-1039,1991,-63,210,62,idle
1790001786.0404797,3707,-1054,2028,-56,223,67,idle
1790001786.0505238,3750,-1046,2074,-54,216,41,idle
1790001786.0604405,3714,-1059,2024,-48,214,26,idle
1790001786.070192,3621,-917,2065,-34,238,32,idle
1790001786.0803947,3520,-1078,2068,-63,236,79,idle
1790001786.090463,3540,-1019,2118,-66,167,14,idle
1790001786.1004043,3600,-1013,2128,-65,111,-11,idle
1790001786.1103346,3626,-992,2112,-71,86,-22,idle
1790001786.1204052,3615,-1030,2112,-90,62,-30,idle
1790001786.1303215,3643,-1032,2170,-90,34,-51,idle
1790001786.1402988,3720,-1021,2122,-81,5,-65,idle
1790001786.1504183,3723,-1016,2080,-74,15,-52,idle
1790001786.1604197,3714,-1044,2102,-79,27,-40,idle
1790001786.1703415,3726,-1038,2076,-74,17,-48,idle
1790001786.1804254,3713,-1035,2102,-61,20,-43,idle
1790001786.1903715,3704,-1019,2082,-54,35,-32,idle
1790001786.2004378,3674,-1020,2082,-58,47,-26,idle
1790001786.2103956,3658,-1010,2117,-58,51,-27,idle
1790001786.2203398,3696,-1010,2119,-62,38,-30,idle
1790001786.2304542,3732,-1014,2090,-61,29,-31,idle
1790001786.2403195,3696,-1017,2115,-51,31,-23,idle
1790001786.250229,3672,-1008,2141,-47,30,-19,idle
1790001786.2604678,3740,-1021,2103,-49,19,-25,idle
1790001786.270542,3719,-1002,2103,-45,50,-10,idle
1790001786.2804985,3654,-1020,2152,-47,77,14,idle
1790001786.2902505,3655,-999,2165,-44,52,-5,idle
1790001786.300278,3732,-988,2129,-42,32,-23,idle
1790001786.3103697,3733,-1004,2109,-46,63,-4,idle
1790001786.320304,3677,-1036,2107,-50,90,14,idle
1790001786.3303466,3643,-1029,2131,-43,81,5,idle
1790001786.3403132,3704,-1008,2076,-40,67,-11,idle
1790001786.3503668,3705,-1015,2065,-46,84,-2,idle
1790001786.360468,3641,-1013,2155,-53,100,12,idle
1790001786.3701656,3603,-1019,2169,-55,75,3,idle
1790001786.3804467,3639,-1003,2138,-54,38,-18,idle
1790001786.3903534,3651,-998,2165,-57,27,-29,idle
1790001786.4002419,3628,-993,2190,-64,26,-24,idle
1790001786.4103675,3596,-988,2189,-64,12,-23,idle
1790001786.4204788,3594,-1000,2158,-62,-21,-36,idle
1790001786.4306335,3575,-1009,2161,-62,-53,-62,idle
1790001786.440428,3647,-993,2170,-68,-78,-82,idle
1790001786.4503183,3719,-990,2155,-71,-94,-90,idle
1790001786.460602,3767,-985,2106,-68,-85,-81,idle
1790001786.4705117,3783,-987,2111,-63,-49,-66,idle
1790001786.4806116,3797,-1012,2116,-65,-21,-49,idle
1790001786.4903102,3779,-991,2077,-57,-2,-37,idle
1790001786.5002692,3722,-1004,2077,-52,29,-9,idle
1790001786.5102952,3676,-1001,2101,-54,35,-6,idle
1790001786.520423,3662,-989,2140,-55,22,-11,idle
1790001786.5302677,3648,-986,2122,-51,8,-12,idle
1790001786.5404172,3679,-992,2118,-56,-4,-21,idle
1790001786.5502899,3661,-978,2131,-61,5,-23,idle
1790001786.560435,3650,-986,2171,-64,10,-16,idle
1790001786.5705087,3664,-991,2159,-62,-9,-19,idle
1790001786.5805902,3687,-988,2135,-61,-27,-29,idle
1790001786.5904906,3720,-983,2170,-61,-35,-32,idle
1790001786.6005561,3733,-979,2152,-59,-32,-25,idle
1790001786.610317,3722,-1010,2134,-51,-18,-7,idle
1790001786.620504,3687,-1017,2117,-47,-15,-6,idle
1790001786.6306605,3673,-1011,2141,-45,-26,-16,idle
1790001786.6403308,3701,-988,2137,-39,-35,-18,idle
1790001786.6504164,3707,-996,2086,-39,-32,-13,idle
1790001786.6604319,3724,-999,2086,-40,-20,-15,idle
1790001786.6702404,3714,-991,2097,-43,-5,-18,idle
1790001786.6803188,3686,-994,2084,-42,13,-3,idle
1790001786.6903589,3680,-992,2084,-42,12,-3,idle
1790001786.7004008,3715,-986,2086,-47,-2,-18,idle
1790001786.710363,3719,-988,2113,-48,-2,-18,idle
1790001786.7201717,3711,-980,2121,-45,6,-8,idle
1790001786.7303567,3682,-981,2086,-46,11,-2,idle
