timestamp,ax,ay,az,gx,gy,gz,label
1790002629.5208,-3520,-664,3214,-1582,2072,-134,shake
1790002629.5306637,-3756,-908,3184,-1377,1780,-84,shake
1790002629.5407696,-4132,-993,3350,-1133,1399,-101,shake
1790002629.5498114,-4501,-1155,3481,-872,876,-89,shake
1790002629.5595713,-4545,-1152,3545,-557,203,-83,shake
1790002629.570658,-4259,-1119,3505,-221,-549,-72,shake
1790002629.5797215,-3827,-987,3337,106,-1200,-42,shake
1790002629.5908115,-3645,-839,3286,384,-1625,50,shake
1790002629.5997875,-3554,-727,3295,624,-1991,104,shake
1790002629.609835,-3390,-594,3419,856,-2408,103,shake
1790002629.6207943,-3232,-614,3442,1092,-2815,125,shake
1790002629.6298974,-2860,-452,3640,1438,-3141,35,shake
1790002629.6395268,-2891,-25,4278,1803,-3300,-58,shake
1790002629.6508193,-2973,-68,4161,2082,-3728,22,shake
1790002629.6605837,-2583,394,4186,2417,-4330,-146,shake
1790002629.6706703,-2018,707,4039,2711,-4778,-235,shake
1790002629.6807723,-1338,1144,3873,2995,-4986,-372,shake
1790002629.6906834,-158,1741,3393,3062,-4982,-685,shake
1790002629.6997619,927,1762,2928,2837,-4598,-752,shake
1790002629.710667,1538,2144,2934,2521,-3884,-859,shake
1790002629.7206223,2107,2212,2873,2012,-3104,-890,shake
1790002629.7305157,2259,2485,3168,1454,-2177,-899,shake
1790002629.739779,2309,2489,3421,910,-1311,-779,shake
1790002629.7509403,2028,2776,3950,427,-557,-696,shake
1790002629.7605777,1977,2530,4184,10,-284,-328,shake
1790002629.7708886,2163,2729,4329,-235,-39,-202,shake
1790002629.7806098,1983,2795,4475,-513,499,-84,shake
1790002629.7906952,1746,2683,4261,-883,1087,-58,shake
1790002629.7996361,1682,2345,4054,-1260,1584,-79,shake
1790002629.8105323,1980,2048,3745,-1605,1959,-198,shake
1790002629.8197172,1856,2051,3480,-1874,2552,-39,shake
1790002629.830909,879,1755,3595,-2159,3368,296,shake
1790002629.841322,619,1291,3085,-2477,3777,470,shake
1790002629.8506916,-83,1246,3469,-2633,4169,602,shake
1790002629.8607473,-479,902,3476,-2692,4347,636,shake
1790002629.8696365,-1091,956,3648,-2666,4551,653,shake
1790002629.879665,-2410,470,3915,-2722,4590,922,shake
1790002629.889672,-2292,132,3170,-2479,4168,788,shake
1790002629.8995636,-2845,-98,3524,-2236,4247,364,shake
1790002629.9105341,-3726,-415,3338,-2025,4168,347,shake
1790002629.92063,-4106,-447,3072,-1725,3639,103,shake
1790002629.9305453,-4205,-566,2929,-1565,2996,-82,shake
1790002629.9406428,-4570,-1047,2930,-1464,2452,-71,shake
1790002629.9507282,-4921,-1271,2932,-1219,1814,-99,shake
1790002629.960642,-4759,-1282,2925,-912,1018,-181,shake
1790002629.9705348,-4690,-1394,3078,-688,350,-220,shake
1790002629.9806752,-4737,-1592,3248,-463,-269,-216,shake
1790002629.9907072,-4390,-1582,3262,-133,-970,-239,shake
1790002630.0006304,-4170,-1527,3283,237,-1493,-234,shake
1790002630.0107076,-4212,-1410,3314,641,-1953,-200,shake
1790002630.020815,-4128,-1199,3224,1032,-2498,-183,shake
1790002630.0307226,-4053,-902,3232,1378,-3029,-202,shake
1790002630.0406625,-3714,-539,3306,1714,-3486,-265,shake
1790002630.050702,-3742,-324,3943,1985,-3783,-277,shake
1790002630.0606492,-3452,-119,3806,2240,-4428,-172,shake
1790002630.070545,-2372,330,3706,2509,-5209,-393,shake
1790002630.080631,-1362,696,3474,2669,-5505,-585,shake
1790002630.0898023,-674,926,3383,2789,-5355,-837,shake
1790002630.100641,209,1427,3293,2832,-5082,-1196,shake
1790002630.1107213,1561,1537,3052,2714,-4716,-1519,shake
1790002630.1206436,2806,1715,3068,2461,-3916,-1956,shake
