timestamp,ax,ay,az,gx,gy,gz,label
1790002721.1933415,1026,213,1951,2698,8462,-933,shake
1790002721.2022252,-1152,776,2137,2924,9180,-619,shake
1790002721.2133138,-4014,2423,2915,3112,9551,49,shake
1790002721.2220316,-7829,2367,3556,2618,9014,320,shake
1790002721.2332077,-11241,3685,4233,2395,6753,1308,shake
1790002721.2431962,-12775,4323,4833,1305,3301,1182,shake
1790002721.2530253,-11361,3486,3750,-267,-411,600,shake
1790002721.263098,-9110,2618,3137,-1150,-2839,99,shake
1790002721.2730346,-7891,2847,3943,-1281,-3910,66,shake
1790002721.2833102,-6320,3393,3752,-1817,-4917,-705,shake
1790002721.293269,-4769,1788,3802,-2507,-5983,-586,shake
1790002721.3032079,-3589,927,3810,-2474,-6921,300,shake
1790002721.3132231,-2234,1318,3304,-2391,-7851,633,shake
1790002721.3235373,247,267,1932,-2897,-8884,632,shake
1790002721.3330517,4161,-2302,836,-3188,-9489,328,shake
1790002721.3433316,9618,-4459,-220,-2546,-9198,-689,shake
1790002721.3534718,15209,-3976,-970,-1345,-7297,-2479,shake
1790002721.363539,15766,-2201,-1305,-111,-2582,-1640,shake
1790002721.3730729,10623,-2486,-254,631,3149,1134,shake
1790002721.383185,5240,-3208,1096,1177,6681,1961,shake
1790002721.392041,2959,-2408,1780,1913,7660,570,shake
1790002721.4031837,2878,-922,1792,2503,7838,-1043,shake
1790002721.4123142,2026,538,1476,2869,8726,-1335,shake
1790002721.4231904,-974,1252,1431,3149,10084,-513,shake
1790002721.4333036,-5179,2508,3003,3004,10829,-377,shake
1790002721.4420447,-9558,2544,3341,2775,9725,827,shake
1790002721.453272,-12856,4583,4225,2529,6618,1593,shake
1790002721.4632092,-13087,4956,4474,1023,2339,1336,shake
1790002721.4733162,-10296,4091,3288,-764,-1347,646,shake
1790002721.4832184,-8588,2018,2982,-1796,-2979,-32,shake
1790002721.493282,-7589,2471,3779,-1609,-3735,-81,shake
1790002721.503371,-5762,3110,3532,-1738,-4761,-636,shake
1790002721.5133288,-4036,2066,3541,-2451,-5588,-770,shake
1790002721.5231805,-3294,413,3399,-2505,-6202,386,shake
1790002721.5332658,-2502,1125,3232,-2267,-7036,674,shake
1790002721.542242,-629,786,2500,-2614,-8223,956,shake
1790002721.5532794,2136,-1340,1399,-3160,-9048,800,shake
1790002721.563193,6885,-3981,880,-2919,-9076,-71,shake
1790002721.573557,11399,-3698,457,-1809,-7535,-1945,shake
1790002721.5832283,14368,-2576,-4,-638,-4507,-2237,shake
1790002721.5922062,12518,-1930,-108,144,210,-363,shake
