timestamp,ax,ay,az,gx,gy,gz,label
1790087834.8342326,1160,977,4419,128,-1111,692,figure8
1790087834.8427582,1002,1244,4482,190,-1153,536,figure8
1790087834.8524547,793,1699,4469,219,-1237,364,figure8
1790087834.86244,833,2009,4513,131,-1385,230,figure8
1790087834.872412,1060,2333,4638,2,-1595,131,figure8
1790087834.8813913,1491,2620,4818,-153,-1835,119,figure8
1790087834.891446,1637,2778,5146,-324,-1975,224,figure8
1790087834.901384,1912,2652,5199,-533,-2138,410,figure8
1790087834.9113917,1723,2460,5468,-712,-2339,657,figure8
1790087834.9213924,1989,2320,5551,-924,-2721,729,figure8
1790087834.9323003,2038,2131,5316,-1114,-2825,736,figure8
1790087834.942365,1726,2535,5331,-1232,-2685,600,figure8
1790087834.9522793,1550,3022,5372,-1392,-2670,455,figure8
1790087834.9623752,2299,3055,5174,-1716,-2804,225,figure8
1790087834.972469,3405,2601,4850,-1995,-2697,-190,figure8
1790087834.9825714,4996,1960,4409,-2115,-2342,-691,figure8
1790087834.9924457,6190,570,3819,-2233,-1742,-995,figure8
1790087835.0025973,6475,-628,3306,-2140,-1026,-1082,figure8
1790087835.012654,6433,-1207,2998,-1653,-418,-1108,figure8
1790087835.0225937,6430,-1813,2786,-1109,-30,-1083,figure8
1790087835.03244,6592,-1842,2600,-812,299,-1140,figure8
1790087835.0423675,6406,-1888,2667,-531,868,-1189,figure8
1790087835.0524945,6211,-1585,2629,-125,1380,-1317,figure8
1790087835.061508,5461,-991,2673,263,1896,-1367,figure8
1790087835.0715237,4951,-532,2350,533,2193,-1454,figure8
1790087835.0815418,4560,-143,2606,635,2364,-1648,figure8
1790087835.092579,4865,230,3039,353,2414,-2037,figure8
1790087835.1026661,5033,177,3127,34,2441,-1929,figure8
1790087835.112456,4997,-161,2909,-113,2495,-1468,figure8
1790087835.1213474,5423,-722,2006,-29,2640,-1111,figure8
1790087835.1315517,5329,-1050,1653,365,3327,-822,figure8
1790087835.142722,4811,-748,1946,810,4203,-676,figure8
1790087835.1515696,4816,-729,1912,1005,4821,-437,figure8
1790087835.1627083,4676,-646,1554,1185,5484,-60,figure8
1790087835.1727762,3944,-694,1036,1282,6221,310,figure8
1790087835.1825674,2806,92,1254,1379,6890,532,figure8
1790087835.1926005,2065,121,346,1339,7064,973,figure8
1790087835.2024956,1525,-32,-27,1480,7024,1308,figure8
1790087835.2125957,906,479,-243,1894,6888,1519,figure8
1790087835.2224813,549,956,-397,2236,6642,1709,figure8
1790087835.2328055,779,1676,-576,2454,6406,1744,figure8
1790087835.2426863,305,2229,-666,2529,6435,1926,figure8
1790087835.252613,23,2522,-875,2600,6364,2266,figure8
1790087835.2623591,-479,2715,-1049,2656,6233,2424,figure8
1790087835.2724452,-1119,3189,-1086,2702,5996,2420,figure8
1790087835.282348,-1959,3947,-997,2691,5640,2296,figure8
1790087835.292414,-2668,4319,-702,2571,5076,2202,figure8
1790087835.3023129,-3263,4777,-530,2457,4362,2047,figure8
1790087835.312383,-4118,5378,-264,2237,3704,1837,figure8
1790087835.3223069,-4711,5376,-114,1937,2750,1732,figure8
1790087835.3323882,-4608,5274,-166,1727,1570,1359,figure8
1790087835.3426995,-4014,4943,-275,1658,562,908,figure8
1790087835.3513677,-3580,4789,-128,1753,-194,437,figure8
1790087835.3624244,-3211,4582,58,1763,-879,24,figure8
1790087835.3725793,-3070,4378,-106,1756,-1586,-300,figure8
1790087835.3824868,-3034,4317,-275,1785,-2221,-657,figure8
1790087835.392619,-3069,4437,-446,1845,-2826,-1063,figure8
1790087835.4026604,-2795,4657,-353,1943,-3475,-1474,figure8
1790087835.4125733,-2368,4898,-80,1955,-4241,-1758,figure8
1790087835.4224834,-1973,5050,200,1788,-5138,-1801,figure8
1790087835.4325707,-1250,5137,642,1449,-6155,-1653,figure8
1790087835.4414835,-683,4681,947,973,-6999,-1359,figure8
1790087835.4514682,-36,3986,1235,538,-7642,-1118,figure8
1790087835.4625685,431,3061,1178,235,-8132,-904,figure8
1790087835.4713745,1908,1852,1505,467,-8619,-718,figure8
1790087835.482411,3636,2129,2015,1092,-8611,-863,figure8
1790087835.4923346,4675,502,3157,1055,-7935,-1043,figure8
1790087835.5024207,6412,588,4533,1618,-7064,-1365,figure8
1790087835.51253,6672,1361,5731,2261,-5587,-1413,figure8
1790087835.5224426,6482,2110,6276,2561,-4192,-1122,figure8
1790087835.532307,6615,2912,6518,2616,-3140,-769,figure8
1790087835.5423942,5934,3488,6226,2558,-2017,-302,figure8
1790087835.551336,4977,3809,5771,2453,-1005,170,figure8
1790087835.562709,4487,4240,5687,2291,-277,433,figure8
1790087835.5724342,4136,4253,5417,2168,347,797,figure8
1790087835.5827599,3671,4460,5000,2136,901,1142,figure8
1790087835.5915787,3475,4811,4688,2110,1429,1339,figure8
1790087835.601341,3063,5217,4180,2024,2075,1486,figure8
1790087835.6115801,2381,5840,4004,1831,2753,1666,figure8
1790087835.6215599,1814,5793,3262,1411,3234,1884,figure8
1790087835.632758,1064,6073,2768,969,3659,2064,figure8
1790087835.6424973,517,6448,3037,493,3750,2244,figure8
1790087835.6525955,796,6784,2756,-92,3452,2403,figure8
1790087835.6627543,403,6950,2403,-775,3350,2523,figure8
