timestamp,ax,ay,az,gx,gy,gz,label
1790087612.9767535,1410,743,4941,-220,-961,-248,figure8
1790087612.9866626,1641,581,5026,-273,-980,-263,figure8
1790087612.9967463,1843,357,5038,-340,-984,-295,figure8
1790087613.0065784,2175,54,4995,-379,-982,-350,figure8
1790087613.0166855,2483,-85,4990,-327,-897,-401,figure8
1790087613.0255141,2653,-163,4962,-221,-704,-391,figure8
1790087613.0352635,2716,-179,4914,-128,-453,-411,figure8
1790087613.0465317,2802,-176,4844,-31,-230,-454,figure8
1790087613.0562258,2824,-165,4708,74,-9,-520,figure8
1790087613.0665572,2905,-77,4602,184,250,-607,figure8
1790087613.0762398,2893,41,4568,277,520,-691,figure8
1790087613.0862887,2920,158,4502,343,752,-735,figure8
1790087613.096353,2837,104,4351,372,965,-740,figure8
1790087613.106622,2928,-254,3870,461,1348,-765,figure8
1790087613.1164792,2850,-284,3655,591,1631,-681,figure8
1790087613.1265972,2690,-165,3510,750,1997,-349,figure8
1790087613.1363595,2594,470,3755,1031,2428,-37,figure8
1790087613.1464612,2676,230,3507,1235,2856,334,figure8
1790087613.1553948,2624,-1082,3354,1193,3276,255,figure8
1790087613.166744,2971,-1309,2893,1069,3305,51,figure8
1790087613.1764894,2008,-727,2850,1474,3757,41,figure8
1790087613.1865687,1877,-547,2561,1798,3727,188,figure8
1790087613.1965091,2439,-442,2314,2070,3665,78,figure8
1790087613.2063544,2182,-208,2044,2349,4036,36,figure8
1790087613.2165184,1813,173,1910,2646,4355,178,figure8
1790087613.2264984,1755,468,1549,2830,4550,248,figure8
1790087613.2364557,1391,537,1038,3022,4806,438,figure8
1790087613.246304,905,727,520,3400,4849,716,figure8
1790087613.2565084,962,1218,37,3926,4702,940,figure8
1790087613.2664814,397,2066,-190,4353,4833,999,figure8
1790087613.2754989,-574,2816,-546,4563,4918,1104,figure8
1790087613.2863295,-2650,4122,-695,4540,4858,1076,figure8
1790087613.2963927,-5079,5181,-767,4406,4329,1221,figure8
1790087613.3053224,-6534,6562,-502,4128,3282,890,figure8
1790087613.3166654,-7233,7534,263,3561,2087,305,figure8
1790087613.326611,-6004,7307,576,2806,653,-430,figure8
1790087613.3363829,-4088,6119,559,2197,-372,-1201,figure8
1790087613.3465152,-3004,4990,458,1976,-630,-1878,figure8
1790087613.356349,-2777,4049,271,1938,-789,-2295,figure8
1790087613.3664484,-3368,3355,-104,1936,-1207,-2506,figure8
1790087613.3765712,-3558,3244,-413,2000,-2088,-2653,figure8
