timestamp,ax,ay,az,gx,gy,gz,label
1790002709.921754,-1997,2285,3355,1837,2125,489,shake
1790002709.9319878,-3288,3562,3085,1294,2220,143,shake
1790002709.943085,-4635,3553,2698,629,1975,374,shake
1790002709.9532285,-5442,3325,3091,265,1357,364,shake
1790002709.963125,-5430,3615,3260,239,613,-194,shake
1790002709.9728417,-5111,4048,3835,188,65,-785,shake
1790002709.9829783,-5162,4331,4270,-231,-414,-1079,shake
1790002709.992847,-4609,3092,4060,-920,-1207,-949,shake
1790002710.002958,-3410,2041,4007,-1262,-2034,-839,shake
1790002710.0130537,-2232,1607,3687,-1286,-2356,-1098,shake
1790002710.0231516,-1625,1142,3600,-1326,-2276,-1129,shake
1790002710.0328214,-814,-150,3851,-1411,-2243,-910,shake
1790002710.0429206,130,-925,4115,-1290,-2147,-1083,shake
1790002710.0530214,916,-1154,3979,-1114,-1901,-1304,shake
1790002710.0629249,1667,-2064,3942,-881,-1482,-827,shake
1790002710.0728064,2206,-2751,3830,-405,-760,-773,shake
1790002710.0830908,1672,-1655,3860,266,239,-690,shake
1790002710.0931864,1277,-2045,3689,594,903,-124,shake
1790002710.103001,939,-1816,3510,1041,1490,-43,shake
1790002710.1130204,332,-788,3594,1522,2081,-42,shake
1790002710.1229813,-551,21,3918,1727,2464,385,shake
1790002710.1317334,-1457,498,4273,1769,2402,1231,shake
1790002710.1428475,-1681,1171,3672,1685,2080,1414,shake
1790002710.1527507,-2622,2502,3057,1525,2107,1149,shake
1790002710.1628354,-3917,3151,2551,1112,2196,1099,shake
1790002710.172991,-5658,3669,3115,512,2025,396,shake
1790002710.1829174,-6734,4121,3416,52,1228,160,shake
1790002710.1931038,-6237,3764,3702,-243,131,-27,shake
1790002710.2028508,-5863,4638,4077,-581,-658,-680,shake
1790002710.2129629,-4760,3122,3782,-1300,-1580,-512,shake
1790002710.223018,-3770,2520,3798,-1674,-2162,-793,shake
1790002710.2329285,-3599,2522,3546,-1829,-2423,-842,shake
1790002710.2430122,-2982,1266,3801,-2058,-2840,-480,shake
1790002710.2529154,-1702,465,3797,-1952,-3146,-631,shake
