timestamp,ax,ay,az,gx,gy,gz,label
1790002087.237632,3790,2789,146,-4108,556,499,circle
1790002087.2474499,3813,2505,440,-3805,888,502,circle
1790002087.25748,3751,2748,836,-3416,1318,427,circle
1790002087.2676234,3940,2487,759,-3255,1628,282,circle
1790002087.277309,3695,2066,623,-3119,2074,280,circle
1790002087.2873876,3025,1853,929,-2785,2627,497,circle
1790002087.2976723,2944,1840,985,-2402,2814,675,circle
1790002087.3062177,2964,1959,1111,-2042,2912,959,circle
1790002087.3173604,2645,2008,1137,-1692,3130,1418,circle
1790002087.3272536,2085,2134,1076,-1409,3384,1829,circle
1790002087.3373437,1590,2170,1044,-1249,3501,2126,circle
1790002087.3464458,1148,2075,983,-1121,3539,2334,circle
1790002087.3572683,767,2002,988,-945,3566,2488,circle
1790002087.3676236,592,2211,730,-702,3587,2568,circle
1790002087.3764822,-270,2215,1055,-587,3677,2503,circle
1790002087.3864515,-782,1925,1139,-458,3417,2523,circle
1790002087.3974316,-157,1343,753,-224,2840,2470,circle
1790002087.4071515,175,1096,399,215,2554,2441,circle
1790002087.417114,-35,930,427,811,2512,2591,circle
1790002087.4273617,-44,1200,413,1416,2330,2548,circle
1790002087.4376187,-501,1156,210,1973,2173,2492,circle
1790002087.4473999,-909,1155,25,2647,1821,2491,circle
1790002087.457265,-775,1715,1,3405,1253,2422,circle
1790002087.4675083,-1289,2788,400,3996,934,2323,circle
1790002087.4774368,-1889,3960,954,4301,532,2143,circle
1790002087.4873645,-1966,4656,1137,4306,-105,1949,circle
1790002087.4972723,-2311,5268,1393,4170,-614,1691,circle
1790002087.5073698,-2349,5621,1446,3894,-1211,1345,circle
1790002087.5174866,-2301,5832,1560,3604,-1794,1055,circle
1790002087.5273464,-2263,5824,1367,3298,-2296,703,circle
1790002087.5372703,-2170,5497,1005,2979,-2794,363,circle
1790002087.5474184,-1577,5131,518,2708,-3333,9,circle
1790002087.5572736,-1029,4908,145,2495,-3708,-351,circle
1790002087.5675256,-690,5045,15,2347,-3938,-738,circle
1790002087.576423,-442,5584,72,2229,-4166,-1139,circle
1790002087.5873437,-164,6412,123,2059,-4484,-1406,circle
1790002087.5964117,151,7099,187,1696,-4747,-1563,circle
1790002087.6064236,688,7616,374,1145,-4916,-1717,circle
1790002087.6164315,1250,8917,810,562,-4980,-1898,circle
1790002087.6273375,1621,9196,766,-293,-4931,-1847,circle
1790002087.637458,2506,9231,739,-1229,-4918,-1734,circle
1790002087.6473324,3336,9267,523,-2121,-4752,-1500,circle
1790002087.6574411,3610,8734,334,-3009,-4313,-1110,circle
1790002087.66734,4038,8109,-258,-3815,-3882,-724,circle
1790002087.6774325,4633,6522,-940,-4530,-3328,-272,circle
1790002087.6873443,5350,5240,-1174,-4856,-2582,-16,circle
1790002087.6972196,5554,4399,-988,-4892,-1687,167,circle
1790002087.7065213,5463,3868,-577,-4779,-880,352,circle
1790002087.7175639,5195,3817,-36,-4591,-207,543,circle
1790002087.727443,4810,3440,271,-4474,378,768,circle
1790002087.7375278,4290,3069,579,-4313,917,883,circle
1790002087.7476833,4220,2592,758,-4041,1314,842,circle
1790002087.7575376,4100,2562,756,-3745,1724,692,circle
1790002087.767655,3492,1948,733,-3551,2274,656,circle
1790002087.7774785,2950,1367,716,-3211,2682,674,circle
1790002087.7872303,2998,999,735,-2764,2827,661,circle
1790002087.7975135,2692,1084,904,-2217,3129,890,circle
1790002087.8064344,2241,844,1038,-1727,3339,1238,circle
1790002087.8173733,2482,1142,1033,-1264,3336,1345,circle
1790002087.8262892,1782,1521,1115,-915,3579,1634,circle
1790002087.8362617,1033,1370,1109,-682,3673,2061,circle
1790002087.8476388,704,1509,998,-398,3523,2287,circle
1790002087.85733,-5,1509,1023,-131,3443,2514,circle
1790002087.867598,-466,1203,983,136,3185,2689,circle
1790002087.8773212,-359,699,660,509,2737,2764,circle
1790002087.8873994,99,319,326,1077,2313,2915,circle
1790002087.8973176,608,372,48,1765,2050,2930,circle
1790002087.9071732,98,520,-26,2482,2081,2983,circle
1790002087.9173458,-78,624,-320,3129,1898,2961,circle
1790002087.9276059,-93,980,-606,3748,1659,2888,circle
1790002087.9364522,-345,1662,-603,4288,1524,2739,circle
1790002087.946318,-495,2656,-438,4632,1385,2485,circle
1790002087.9577026,-1372,3966,17,4773,1317,2194,circle
1790002087.9674203,-2655,4997,461,4748,948,2079,circle
1790002087.9773626,-3027,5613,781,4584,16,1999,circle
1790002087.987284,-2336,6134,834,4310,-1027,1694,circle
1790002087.997356,-2258,6303,980,3919,-1551,1262,circle
1790002088.006376,-2041,6192,844,3520,-2026,840,circle
1790002088.0163507,-1670,6269,773,3162,-2536,389,circle
1790002088.0262296,-1036,6435,568,2794,-3027,-47,circle
1790002088.0363834,-714,6369,434,2403,-3387,-344,circle
1790002088.046411,-422,6162,178,2104,-3782,-500,circle
1790002088.0573633,-103,6366,-108,1895,-4232,-696,circle
1790002088.0663884,-21,6688,-363,1614,-4551,-904,circle
1790002088.077344,555,6992,-196,1208,-4815,-1218,circle
1790002088.08625,1232,7697,-39,830,-4966,-1486,circle
1790002088.097478,1820,8619,43,281,-5022,-1578,circle
1790002088.1072528,1830,8731,265,-488,-4932,-1486,circle
1790002088.1173494,2768,8860,271,-1237,-5043,-1425,circle
1790002088.1272616,3748,8514,19,-1997,-4936,-1161,circle
1790002088.1364229,3847,8033,20,-2704,-4346,-811,circle
1790002088.1474278,3791,7560,-272,-3383,-3756,-494,circle
1790002088.1573498,3881,6380,-649,-3998,-3225,-164,circle
1790002088.167243,4411,5421,-920,-4328,-2679,-25,circle
1790002088.1773448,4795,4749,-927,-4472,-1981,-35,circle
1790002088.186425,4826,4250,-731,-4491,-1228,41,circle
1790002088.1964219,4488,3966,-331,-4455,-514,107,circle
1790002088.2071216,4304,3841,47,-4377,25,81,circle
1790002088.217419,4126,3930,371,-4302,479,63,circle
1790002088.227509,3825,3382,450,-4300,872,163,circle
1790002088.2376554,3833,2539,263,-4166,1228,241,circle
1790002088.2477062,3007,1993,572,-3498,2055,232,circle
1790002088.2575152,2961,1284,476,-3250,2221,142,circle
1790002088.2676973,2531,1145,657,-2861,2486,102,circle
1790002088.2776134,2573,670,840,-2382,2637,307,circle
1790002088.286446,2886,1232,1099,-1823,2776,396,circle
1790002088.2964394,2806,1492,1240,-1442,3017,738,circle
1790002088.3073657,2443,1743,1133,-1128,3304,1164,circle
1790002088.3164532,1599,2041,1187,-898,3550,1581,circle
1790002088.3264604,1039,1985,1146,-741,3497,1950,circle
1790002088.3364415,1156,2125,1095,-532,3224,2178,circle
1790002088.347498,969,2324,947,-311,3129,2474,circle
1790002088.357598,279,1914,1078,-132,3110,2802,circle
1790002088.3674524,728,1688,753,165,2756,2901,circle
1790002088.3773851,1021,1523,400,554,2621,3027,circle
1790002088.3872736,506,1441,373,1023,2799,3236,circle
1790002088.3973641,323,1314,262,1522,2704,3254,circle
1790002088.4072754,347,1514,46,2072,2562,3091,circle
1790002088.4172165,-94,1705,20,2611,2547,3012,circle
1790002088.4264371,-506,2036,-108,3063,2395,2893,circle
1790002088.4373546,-996,2693,104,3471,2141,2810,circle
1790002088.446286,-1370,3653,366,3751,1740,2649,circle
1790002088.4564722,-2143,4411,728,3877,1344,2516,circle
1790002088.4664576,-2989,5257,1189,3909,707,2327,circle
1790002088.4772599,-2704,5782,1319,3745,-235,1985,circle
1790002088.4873254,-2557,6006,1413,3470,-906,1590,circle
1790002088.4974282,-2195,5695,1197,3168,-1513,1293,circle
1790002088.5073318,-1932,5195,793,2993,-2121,1009,circle
1790002088.516411,-1314,5094,559,3027,-2768,755,circle
1790002088.5274754,-578,4858,127,2976,-3310,480,circle
1790002088.5363727,-285,4522,-152,2837,-3569,351,circle
1790002088.5475228,319,4381,-418,2679,-3813,171,circle
1790002088.5573387,510,4351,-467,2512,-3854,6,circle
1790002088.566424,695,4334,-634,2385,-3962,-116,circle
1790002088.576394,979,5215,-502,2348,-4141,-379,circle
1790002088.5873287,1170,5975,-312,2121,-4187,-637,circle
1790002088.5972447,1038,6410,-195,1744,-4128,-824,circle
1790002088.6064267,1094,6987,70,1376,-4188,-1045,circle
1790002088.6164706,1699,7959,275,949,-4341,-1210,circle
1790002088.6264508,1282,8574,407,234,-4195,-1254,circle
1790002088.636464,546,8540,377,-596,-4116,-1165,circle
1790002088.6475396,1429,8188,-128,-1361,-4492,-1034,circle
1790002088.6574404,2048,7849,-359,-2039,-4611,-670,circle
1790002088.6675384,2577,7549,-534,-2760,-4542,-408,circle
1790002088.6774354,2788,7417,-733,-3500,-4318,-159,circle
1790002088.687318,3100,6571,-1268,-4226,-4039,52,circle
1790002088.6974077,3437,5905,-1469,-4731,-3612,53,circle
1790002088.7073076,4124,4926,-1648,-5031,-3176,91,circle
1790002088.7173762,4548,4374,-1514,-5098,-2589,76,circle
1790002088.7273052,4645,3935,-1517,-5135,-1941,89,circle
1790002088.7373865,4617,3497,-898,-5058,-1278,107,circle
1790002088.7464552,4125,3811,-317,-4874,-611,-52,circle
1790002088.756455,4378,2840,-626,-4976,-201,-50,circle
1790002088.7672372,3779,2811,583,-4611,390,29,circle
1790002088.777493,3906,2875,584,-4217,552,-71,circle
1790002088.7875829,4750,2242,471,-3837,695,169,circle
1790002088.7965682,4272,2951,1015,-3291,1304,147,circle
1790002088.807412,4234,2144,798,-3157,1494,430,circle
1790002088.817488,4361,1339,473,-2965,1716,508,circle
1790002088.827407,3975,787,408,-2489,2265,888,circle
1790002088.8377557,2881,503,522,-1889,2900,1209,circle
1790002088.8474236,2252,465,714,-1337,3145,1301,circle
1790002088.8572798,2169,945,898,-785,3120,1342,circle
1790002088.8673856,2179,847,1640,-565,3129,1219,circle
1790002088.8774662,2594,1208,1212,144,3113,2038,circle
1790002088.887623,2586,3082,757,778,3259,2142,circle
1790002088.8972921,1742,3065,892,749,3671,2876,circle
1790002088.907184,959,3435,864,807,3849,3403,circle
1790002088.917266,739,3330,432,697,3764,3426,circle
1790002088.9272153,403,2716,221,600,3849,3383,circle
1790002088.9371874,-3,2260,291,750,3881,3299,circle
1790002088.9475315,238,2054,270,1036,3663,3053,circle
1790002088.957279,194,2021,242,1517,3465,3093,circle
1790002088.9673734,352,1907,-36,1952,3188,3032,circle
1790002088.9774234,-420,1672,-61,2361,3093,2979,circle
1790002088.986492,-617,1713,-350,2908,2691,2985,circle
1790002088.9973211,-1049,2082,-293,3426,2225,2862,circle
1790002089.0062463,-1715,3115,-29,3794,1756,2539,circle
1790002089.0162628,-2688,4077,529,4075,1239,2293,circle
1790002089.0275602,-3400,4825,791,4126,390,2049,circle
1790002089.036451,-3499,5316,975,4019,-690,1702,circle
1790002089.0474043,-3043,5861,1237,3892,-1626,1179,circle
1790002089.0572987,-2088,6082,1233,3625,-2376,651,circle
1790002089.0673892,-1609,6118,1083,3266,-2779,224,circle
1790002089.0773044,-1492,6036,792,2935,-3146,-106,circle
1790002089.0873837,-1214,5631,420,2653,-3707,-282,circle
1790002089.0964284,-368,5375,-65,2475,-4370,-471,circle
1790002089.1062644,149,5572,-298,2347,-4738,-677,circle
1790002089.1164544,638,5630,-438,2057,-4915,-912,circle
1790002089.1273947,1169,5463,-686,1722,-4946,-1229,circle
1790002089.1374812,1028,5812,-485,1518,-4860,-1528,circle
1790002089.147432,1043,6688,-449,1338,-5028,-1615,circle
1790002089.1572824,1671,7153,-622,876,-5272,-1532,circle
1790002089.1673777,1903,7630,-272,263,-5152,-1437,circle
1790002089.1774943,2647,7852,-103,-420,-5016,-1386,circle
1790002089.187457,3628,7905,-92,-1106,-4753,-1307,circle
1790002089.1974885,3858,7915,-13,-1761,-4212,-1093,circle
1790002089.2065248,3845,7791,14,-2418,-3723,-756,circle
1790002089.2174964,3717,7491,-262,-3088,-3299,-388,circle
1790002089.227409,3764,6904,-578,-3722,-2860,-115,circle
