timestamp,ax,ay,az,gx,gy,gz,label
1790002936.9591768,-3101,4644,-1049,-6558,-710,-490,figure8
1790002936.9693484,-2928,4523,-644,-6191,-1300,-574,figure8
1790002936.9791973,-2516,4686,-92,-5706,-1819,-558,figure8
1790002936.9891098,-1946,4892,463,-5255,-2311,-459,figure8
1790002936.999191,-1681,4791,727,-4946,-2703,-255,figure8
1790002937.0090735,-1659,4604,1080,-4681,-3187,-47,figure8
1790002937.018164,-1151,4516,956,-4452,-3908,57,figure8
1790002937.028203,-601,4282,791,-4361,-4392,119,figure8
1790002937.0381494,-104,3760,562,-4275,-4513,318,figure8
1790002937.0493968,219,2912,345,-4086,-4360,628,figure8
1790002937.0591273,579,2141,370,-3809,-4134,618,figure8
1790002937.0694156,877,1702,802,-3427,-3969,370,figure8
1790002937.0791144,1006,1544,1154,-3007,-3934,102,figure8
1790002937.089226,1220,1592,1520,-2549,-3919,-150,figure8
1790002937.0991292,1889,1805,1960,-2011,-3902,-382,figure8
1790002937.1091752,2327,1995,2324,-1768,-3657,-692,figure8
1790002937.1190786,2283,2259,2647,-1667,-3259,-968,figure8
1790002937.1291776,2313,2707,2772,-1531,-3007,-1111,figure8
1790002937.1392894,2611,2811,2827,-1572,-2772,-1236,figure8
1790002937.1492848,3057,2851,2765,-1623,-2486,-1235,figure8
1790002937.1592476,3163,2412,2663,-1743,-2121,-1100,figure8
1790002937.169158,3479,1868,2611,-1782,-1850,-1067,figure8
1790002937.179249,4008,1689,2603,-1687,-1582,-1176,figure8
1790002937.1891785,4433,1701,2708,-1501,-1211,-1154,figure8
1790002937.1990588,4548,1496,2703,-1379,-756,-1001,figure8
1790002937.2089503,4648,1194,2719,-1296,-417,-882,figure8
1790002937.2190309,4733,1092,2766,-1108,-152,-772,figure8
1790002937.229204,4971,1019,2596,-931,171,-746,figure8
1790002937.2391405,4617,632,2750,-884,586,-742,figure8
1790002937.2492337,4137,1048,2978,-803,856,-899,figure8
1790002937.2581766,4404,1257,2763,-975,876,-1273,figure8
1790002937.2691264,4267,1346,3042,-1186,1143,-1242,figure8
1790002937.2791862,4227,1339,3037,-1275,1373,-1092,figure8
1790002937.2890909,4252,1041,2846,-1288,1486,-801,figure8
1790002937.2981818,4097,672,2832,-1170,1578,-365,figure8
1790002937.3092203,4082,628,2733,-986,1669,-97,figure8
1790002937.3191168,3749,239,2578,-854,1877,83,figure8
1790002937.3290145,3452,69,2507,-664,2153,110,figure8
1790002937.3388906,3311,60,2420,-425,2425,105,figure8
1790002937.3491795,3133,143,2358,-178,2744,65,figure8
1790002937.358902,2938,256,2274,53,3088,44,figure8
1790002937.3689826,2666,301,2183,251,3409,79,figure8
1790002937.3790686,2208,223,2062,439,3688,191,figure8
1790002937.3891785,1969,133,1859,673,3870,241,figure8
1790002937.399237,1750,211,1753,982,4024,262,figure8
1790002937.4093263,1550,247,1480,1294,4188,356,figure8
1790002937.419225,1297,303,1237,1619,4356,439,figure8
1790002937.429112,903,570,1002,2017,4483,476,figure8
1790002937.4388235,354,786,686,2408,4596,575,figure8
1790002937.4488957,-419,938,434,2793,4694,689,figure8
1790002937.459237,-919,1229,109,3137,4710,620,figure8
1790002937.469167,-1628,1627,2,3404,4779,399,figure8
1790002937.4792204,-2361,2205,270,3692,4719,46,figure8
1790002937.488171,-2753,2918,254,3907,4531,-467,figure8
1790002937.4982023,-3592,3111,114,3962,4488,-668,figure8
1790002937.507978,-4463,3058,102,4043,4262,-799,figure8
1790002937.5192606,-4295,3241,-168,4115,3715,-1179,figure8
1790002937.5291502,-4604,3269,-390,4328,2969,-1361,figure8
1790002937.539224,-4523,3604,-414,4581,2374,-1291,figure8
1790002937.5491896,-3956,4177,-344,4701,1642,-1239,figure8
1790002937.559267,-3537,4410,-405,4599,1050,-1085,figure8
1790002937.5690973,-3753,4331,-745,4368,695,-1032,figure8
1790002937.578045,-4096,4111,-884,4296,219,-998,figure8
1790002937.5893126,-3699,4258,-1034,4283,-505,-1053,figure8
1790002937.5992398,-3610,4153,-1023,4175,-1151,-891,figure8
1790002937.609303,-3045,4015,-1255,4058,-1732,-679,figure8
1790002937.6192229,-3005,3654,-1296,3981,-1990,-281,figure8
1790002937.6290796,-2840,3182,-1344,3975,-2287,119,figure8
1790002937.639194,-1903,2871,-1472,4018,-2687,373,figure8
1790002937.6490757,-970,2580,-1442,4129,-2857,652,figure8
1790002937.6589835,-273,2513,-1368,4255,-2848,992,figure8
1790002937.669105,1107,2991,-1005,4453,-2875,1331,figure8
1790002937.67897,1436,3509,-719,4474,-2518,1636,figure8
1790002937.6890438,1876,3708,-443,4320,-2197,1942,figure8
1790002937.6989982,2456,4558,-121,4181,-1849,1841,figure8
1790002937.708011,2110,5277,234,3879,-1117,1535,figure8
1790002937.7190993,1627,5964,626,3490,-473,1301,figure8
1790002937.7289956,1112,6672,779,2934,47,1034,figure8
1790002937.7391155,443,6705,782,2309,526,889,figure8
1790002937.7488873,176,6784,788,1939,872,788,figure8
1790002937.759125,-96,6912,918,1787,1203,961,figure8
1790002937.769296,-382,7105,790,1586,1450,1037,figure8
1790002937.7792482,-565,7036,664,1292,1699,1178,figure8
1790002937.7889915,-715,6692,402,840,1919,1161,figure8
1790002937.7992244,-825,6333,280,468,2141,1121,figure8
1790002937.8092935,-730,6288,270,259,2305,1122,figure8
1790002937.819302,-625,6414,288,-3,2391,1167,figure8
1790002937.829357,-428,6402,271,-495,2411,1202,figure8
1790002937.8393679,-68,6403,-52,-1116,2443,1143,figure8
1790002937.8489904,-411,6343,-329,-1716,2690,1193,figure8
1790002937.859078,-759,6001,-712,-2232,2777,1299,figure8
1790002937.8689806,-298,5807,-906,-2597,2607,1298,figure8
1790002937.8790865,-167,5861,-982,-2951,2564,1200,figure8
1790002937.8889685,-463,6104,-786,-3360,2623,1101,figure8
1790002937.8981678,-849,6571,-582,-3767,2630,962,figure8
1790002937.9089878,-1306,6776,-552,-4320,2516,881,figure8
1790002937.9190784,-1822,7021,-432,-4866,2335,807,figure8
1790002937.9289632,-2476,7308,-250,-5424,2046,734,figure8
1790002937.9390588,-3174,7350,-201,-6013,1542,692,figure8
1790002937.9482653,-3612,7220,-327,-6510,899,639,figure8
1790002937.9582565,-4009,7018,-542,-6862,290,588,figure8
1790002937.969119,-4447,6526,-720,-7161,-376,609,figure8
1790002937.9792528,-4552,6183,-803,-7328,-1166,520,figure8
1790002937.9891539,-4364,5824,-853,-7321,-1907,587,figure8
1790002937.9992952,-3896,5578,-824,-7154,-2516,748,figure8
1790002938.0091722,-3611,5187,-647,-6958,-3032,940,figure8
1790002938.0192018,-3426,4754,-385,-6734,-3576,915,figure8
1790002938.0291479,-2789,4631,-387,-6363,-4307,742,figure8
1790002938.0392005,-1921,4275,-537,-6022,-4994,544,figure8
1790002938.0490875,-870,3413,-742,-5776,-5441,578,figure8
1790002938.058021,338,2615,-458,-5438,-5802,599,figure8
1790002938.0691009,1682,2186,-233,-4992,-5915,430,figure8
1790002938.0782192,2653,1865,434,-4524,-5637,345,figure8
1790002938.0882413,2767,1648,800,-4084,-5171,402,figure8
1790002938.0981977,1985,1067,997,-3638,-4728,525,figure8
1790002938.108023,2562,825,1214,-3096,-4594,188,figure8
1790002938.1190155,4300,799,1418,-2598,-4323,-429,figure8
1790002938.1291046,4998,965,1901,-2145,-3333,-775,figure8
1790002938.1391866,5037,1086,2401,-1843,-2187,-1038,figure8
1790002938.149294,4881,1587,2820,-1638,-1388,-1367,figure8
1790002938.1591806,4717,1796,2722,-1564,-844,-1465,figure8
1790002938.1691346,4215,2015,2973,-1463,-272,-1381,figure8
1790002938.1779559,4084,2211,3199,-1442,71,-1490,figure8
1790002938.189062,4358,2334,3289,-1468,396,-1833,figure8
1790002938.198991,4782,2021,3289,-1429,937,-2015,figure8
1790002938.2090802,5011,1695,3206,-1201,1659,-2146,figure8
1790002938.2189639,4871,1177,2949,-967,2340,-2041,figure8
1790002938.2279663,4308,277,2847,-898,2687,-1677,figure8
1790002938.2389667,3459,-333,2689,-778,2552,-1436,figure8
1790002938.2479875,3245,567,3741,-753,1959,-1836,figure8
1790002938.2589643,4806,799,2949,-1120,1250,-2024,figure8
1790002938.268181,3712,415,3136,-1428,1606,-862,figure8
1790002938.277993,3212,888,3435,-1370,1744,-403,figure8
1790002938.289305,3198,1096,3275,-1271,1537,63,figure8
1790002938.2993495,2546,908,3050,-1193,1572,400,figure8
1790002938.30933,2307,822,3157,-1035,1588,584,figure8
1790002938.3190413,2358,770,3158,-869,1581,611,figure8
1790002938.3293312,2331,639,3091,-728,1728,473,figure8
1790002938.3393016,2300,551,3071,-586,2016,236,figure8
1790002938.3489587,2250,483,3013,-413,2342,37,figure8
1790002938.3590689,2254,343,2923,-195,2624,-55,figure8
1790002938.3692272,2453,339,2842,76,2876,-147,figure8
1790002938.3790553,2498,254,2695,353,3228,-111,figure8
1790002938.3887773,2399,98,2497,644,3642,38,figure8
1790002938.3990586,2069,-29,2162,938,4109,190,figure8
1790002938.4091754,1578,-368,1739,1244,4575,357,figure8
1790002938.4194412,1271,-747,1274,1669,4880,368,figure8
1790002938.429307,1048,-803,839,2257,5036,164,figure8
1790002938.4393866,1137,-547,560,2830,5157,-166,figure8
1790002938.448909,844,281,386,3314,5372,-421,figure8
1790002938.4592648,22,1182,193,3683,5611,-380,figure8
1790002938.469475,-868,2178,183,3916,5813,-265,figure8
1790002938.4793694,-2064,2850,235,3937,5982,-68,figure8
1790002938.4894533,-2757,3184,198,3777,5881,125,figure8
1790002938.499381,-3456,2832,-75,3549,5653,309,figure8
1790002938.507979,-3859,2621,-280,3537,5349,325,figure8
1790002938.518204,-3666,2383,-432,3593,4924,260,figure8
1790002938.5279977,-2965,2170,-536,3695,4478,132,figure8
1790002938.538197,-2621,2063,-721,3917,4164,117,figure8
1790002938.5481944,-2367,2239,-734,4213,3865,222,figure8
1790002938.558974,-2717,2634,-1212,4521,3577,507,figure8
1790002938.5690632,-5024,3615,-1954,4850,2886,742,figure8
1790002938.579001,-5842,4255,-1617,5018,2176,784,figure8
1790002938.5890675,-6487,4902,-1918,4911,1250,403,figure8
1790002938.5991204,-6628,4145,-2793,4625,101,46,figure8
1790002938.6092453,-5681,3698,-2975,4837,-1082,-299,figure8
1790002938.6193514,-3752,4145,-2570,5274,-2071,-684,figure8
1790002938.629242,-2100,4229,-2026,5231,-2485,-745,figure8
