timestamp,ax,ay,az,gx,gy,gz,label
1790002601.5098264,5860,1149,3696,-372,-605,-1244,shake
1790002601.5201182,4446,793,3790,-139,376,-529,shake
1790002601.5295749,3657,748,3511,11,718,-54,shake
1790002601.5398934,2634,1126,4119,105,895,189,shake
1790002601.5497258,2421,988,3610,84,838,434,shake
1790002601.5598304,1139,1250,4031,-10,1174,313,shake
1790002601.569859,409,1327,3986,-16,1146,464,shake
1790002601.5798423,584,1059,3428,64,932,613,shake
1790002601.5897276,58,1190,3701,202,1107,413,shake
1790002601.5998118,35,1355,3692,312,915,416,shake
1790002601.6097214,61,1489,3767,254,816,310,shake
1790002601.619677,-459,1745,3818,53,973,-78,shake
1790002601.6289587,-822,1798,3690,-316,1152,-759,shake
1790002601.6398923,-1311,1780,4254,-703,1262,-1256,shake
1790002601.6499648,-1452,1936,4675,-780,1051,-1306,shake
1790002601.6598766,-1443,1996,4666,-714,891,-1245,shake
1790002601.6690543,-2462,1935,5205,-610,737,-944,shake
1790002601.6800356,-2455,1960,5253,-437,69,-844,shake
1790002601.6898425,-2247,1966,5202,-167,-532,-542,shake
1790002601.7001786,-2129,2027,5047,49,-930,-321,shake
1790002601.7098274,-2023,1795,4807,201,-1333,-186,shake
1790002601.719861,-1461,1823,4311,363,-1796,-294,shake
1790002601.729056,-577,1427,3623,317,-2201,-421,shake
1790002601.7399774,190,1589,3722,228,-2284,-550,shake
1790002601.7501028,354,1619,3787,200,-2344,-210,shake
1790002601.7598085,977,1623,3684,148,-2519,122,shake
1790002601.7698815,1587,1217,3507,-78,-2669,34,shake
1790002601.7789888,2230,1605,3410,-42,-2624,-369,shake
1790002601.7890134,2810,1623,3046,-49,-2111,-753,shake
1790002601.800021,2974,1764,3185,-177,-1327,-1111,shake
1790002601.8098893,3010,1635,3398,-222,-771,-1187,shake
1790002601.8187637,3654,1638,3782,-78,-580,-1047,shake
1790002601.8299553,4261,1648,3095,70,-353,-623,shake
1790002601.8401105,4061,1707,3398,-48,425,-628,shake
1790002601.849041,3438,1589,3505,-276,1239,-583,shake
1790002601.8590112,2890,1288,3703,-379,1715,-248,shake
1790002601.869843,2406,1464,3373,-287,2099,3,shake
1790002601.880129,1644,1430,3577,-153,2495,413,shake
1790002601.8900042,953,1910,3495,-76,2736,569,shake
1790002601.8998969,569,1920,3320,-335,2861,844,shake
1790002601.9099882,399,2329,3332,-737,3058,946,shake
1790002601.918993,-365,2334,3230,-1594,3798,267,shake
1790002601.9298427,-1553,1969,3631,-2202,4332,248,shake
