timestamp,ax,ay,az,gx,gy,gz,label
1790003138.3235583,5336,482,1784,-463,3275,-1054,figure8
1790003138.3347754,5014,593,1829,-430,3833,-899,figure8
1790003138.3448253,4551,401,1871,-393,4340,-548,figure8
1790003138.3547678,4090,131,1842,-201,4702,-273,figure8
1790003138.3646495,3122,378,2060,22,4943,-286,figure8
1790003138.3747113,2231,352,2293,273,4728,-345,figure8
1790003138.384407,2284,545,2284,585,4086,-707,figure8
1790003138.3935292,2786,1085,2370,763,3611,-1055,figure8
1790003138.4046004,3158,1129,2215,777,3543,-983,figure8
1790003138.4146442,2740,1102,2112,738,3857,-867,figure8
1790003138.4245732,2109,904,1968,754,4228,-822,figure8
1790003138.434644,1775,949,1722,918,4502,-919,figure8
1790003138.44468,1220,867,1689,1116,4864,-939,figure8
1790003138.4535809,115,1010,2029,1351,5048,-1101,figure8
1790003138.4633865,-94,1101,2043,1582,4654,-1577,figure8
1790003138.4735641,207,1251,1869,1811,4264,-2026,figure8
1790003138.4836116,287,1013,1734,1974,4268,-2191,figure8
1790003138.494702,101,579,1627,2193,4478,-2321,figure8
1790003138.504524,32,477,1450,2488,4724,-2643,figure8
1790003138.513637,-118,495,1358,2788,4986,-2846,figure8
1790003138.5237656,-474,584,1167,3057,5254,-2960,figure8
1790003138.5337741,-957,834,1006,3332,5445,-2926,figure8
1790003138.5436287,-1576,929,759,3559,5488,-2705,figure8
1790003138.5536313,-1947,881,541,3782,5338,-2361,figure8
1790003138.5644152,-2033,1268,417,4034,5064,-2099,figure8
1790003138.5744388,-2088,1803,365,4176,4751,-1762,figure8
1790003138.5845408,-2111,2776,456,4222,4438,-1397,figure8
1790003138.5944407,-2358,3836,644,4089,4162,-1012,figure8
1790003138.603398,-2948,4324,737,3769,3870,-476,figure8
1790003138.6147397,-3187,4410,781,3389,3363,37,figure8
1790003138.6247988,-3032,4225,518,3013,2713,531,figure8
1790003138.633408,-2939,3695,208,2706,2188,1108,figure8
1790003138.6444933,-2610,2982,-269,2503,1745,1580,figure8
1790003138.654422,-2456,2182,-851,2445,1459,1978,figure8
1790003138.6644976,-2764,1582,-1350,2597,1332,2235,figure8
1790003138.6745703,-3051,1663,-1694,2937,1206,2089,figure8
1790003138.6844814,-3402,1836,-2008,3319,1117,1717,figure8
1790003138.6946397,-4031,2419,-2085,3776,1100,1208,figure8
1790003138.7036297,-4280,3511,-1873,4140,855,641,figure8
1790003138.7136002,-3933,4213,-1814,4282,428,300,figure8
1790003138.7247634,-3443,4760,-1583,4318,80,194,figure8
1790003138.7345386,-2446,4774,-1301,4201,-359,324,figure8
1790003138.7444391,-1538,4360,-1368,4059,-606,532,figure8
1790003138.754534,-1548,3659,-1764,4010,-552,872,figure8
1790003138.7646294,-1600,2466,-2126,4115,-590,1183,figure8
1790003138.7745078,-934,2479,-2522,4412,-798,1181,figure8
1790003138.784646,-1546,2391,-2886,4564,-788,1471,figure8
1790003138.7947037,-2255,2653,-3351,4713,-1011,1706,figure8
1790003138.8046436,-2127,2692,-3946,4954,-1583,2051,figure8
1790003138.814695,-1391,3654,-3608,5187,-2130,2110,figure8
1790003138.824591,-240,4065,-3357,5091,-2546,2206,figure8
1790003138.8344972,448,4740,-2971,4949,-2624,2247,figure8
1790003138.844431,966,5621,-2294,4759,-2494,2156,figure8
1790003138.8544745,933,6053,-1751,4341,-2233,2227,figure8
1790003138.8644373,874,6051,-1808,3793,-1984,2262,figure8
1790003138.8744714,579,5835,-1489,3308,-1656,2190,figure8
1790003138.8845665,313,5860,-1467,2922,-1435,1984,figure8
1790003138.8944535,763,5583,-1386,2581,-1234,1757,figure8
1790003138.9035437,939,5880,-1198,2320,-782,1408,figure8
1790003138.9146292,683,5975,-923,1930,-276,1282,figure8
1790003138.9245636,630,6066,-1060,1432,31,1054,figure8
1790003138.9345016,369,6131,-1262,907,476,901,figure8
1790003138.9445624,-22,5930,-1287,424,953,953,figure8
1790003138.9545686,93,5972,-1244,28,1228,968,figure8
1790003138.9647217,563,5958,-1381,-395,1487,951,figure8
1790003138.9734213,670,5710,-1484,-896,1905,1103,figure8
1790003138.9844968,723,5641,-1590,-1366,2284,1160,figure8
1790003138.9944408,592,5662,-1896,-1836,2575,1094,figure8
1790003139.0045302,292,5650,-2055,-2319,2797,1096,figure8
1790003139.014431,172,5569,-2184,-2774,2905,1019,figure8
1790003139.0235913,110,5628,-2188,-3156,3005,945,figure8
1790003139.0336368,144,5648,-2107,-3514,3081,930,figure8
1790003139.0436196,121,5752,-2125,-3904,3133,887,figure8
1790003139.054592,-234,5630,-2171,-4330,3183,1046,figure8
1790003139.0645242,-393,5825,-2185,-4727,3101,1052,figure8
1790003139.074441,-606,5914,-2226,-5206,2983,988,figure8
1790003139.0846689,-1142,6157,-2211,-5695,2858,934,figure8
1790003139.0945961,-1528,6328,-2349,-6170,2560,867,figure8
1790003139.1046815,-2163,6406,-2502,-6550,2261,866,figure8
1790003139.1145644,-2761,6452,-2621,-6815,1835,858,figure8
1790003139.1246645,-3495,6402,-2764,-7056,1222,824,figure8
1790003139.1345582,-4238,5937,-2912,-7279,398,688,figure8
1790003139.144629,-4137,5831,-2950,-7324,-637,275,figure8
1790003139.1547482,-3986,5307,-2800,-7259,-1545,267,figure8
1790003139.164667,-3742,4998,-2536,-7052,-2417,352,figure8
1790003139.1747165,-2942,4732,-2265,-6813,-3376,431,figure8
1790003139.1846354,-2221,4638,-1974,-6650,-4124,467,figure8
1790003139.1947145,-1006,4714,-1940,-6551,-4649,539,figure8
1790003139.2044444,71,3331,-1511,-6262,-5070,1367,figure8
1790003139.2147126,1315,2453,-1259,-5993,-5485,1601,figure8
1790003139.224597,2486,1729,-961,-5652,-5681,1641,figure8
1790003139.2345061,3577,1523,-236,-5160,-5545,1600,figure8
1790003139.2444274,3958,1847,414,-4629,-5040,1622,figure8
1790003139.254498,3812,2040,980,-4291,-4343,1867,figure8
1790003139.2646267,3017,2275,1342,-4207,-3781,2041,figure8
1790003139.2745016,2826,1561,1153,-4379,-3695,2129,figure8
1790003139.2845924,3094,1278,1114,-4288,-3657,2015,figure8
