timestamp,ax,ay,az,gx,gy,gz,label
1790002784.1347616,5505,-2523,-217,1794,4335,2052,shake
1790002784.1437726,3948,-1754,679,2530,5947,2578,shake
1790002784.1539812,2609,-894,1565,2992,7143,2940,shake
1790002784.1651077,972,-534,2623,3254,8037,3377,shake
1790002784.17397,-1262,942,5323,3475,8585,3519,shake
1790002784.1839688,-2593,481,4229,2542,8414,3002,shake
1790002784.1947255,-6950,1790,4533,2657,8275,3096,shake
1790002784.204848,-10383,2400,6020,2461,6633,2715,shake
1790002784.2149763,-10422,2476,6487,1535,3098,1416,shake
1790002784.225025,-9544,2624,6137,486,-97,250,shake
1790002784.2349494,-8788,2598,5834,-686,-2497,-627,shake
1790002784.2452028,-6645,1807,5114,-1745,-4941,-1254,shake
1790002784.2551148,-4083,1510,4482,-2303,-6901,-1873,shake
1790002784.2650337,-3090,990,4149,-2841,-8012,-2116,shake
1790002784.2749646,-726,264,3261,-3431,-9026,-2547,shake
1790002784.285062,1137,-320,2958,-3746,-8880,-2654,shake
1790002784.2951493,2595,-981,2580,-3846,-8132,-2673,shake
1790002784.30525,5063,-2057,1351,-3627,-7360,-2865,shake
1790002784.3151045,7924,-2964,-275,-2954,-5956,-2772,shake
1790002784.3251927,9661,-3161,-1333,-1932,-3769,-2176,shake
1790002784.3351307,9025,-3951,-2262,-1002,-1245,-842,shake
1790002784.3439572,7079,-3403,-1732,181,1056,417,shake
1790002784.354896,6512,-3139,-1140,1155,2815,868,shake
1790002784.3647966,5410,-2557,-154,1970,4663,1106,shake
1790002784.373986,3448,-1679,959,2690,6309,1857,shake
1790002784.3848124,2134,-1131,1749,3110,7302,2328,shake
1790002784.3950453,-857,74,3377,3577,8462,3117,shake
1790002784.4048052,-3520,1315,5988,3301,8548,2849,shake
1790002784.414873,-5317,1480,4533,2387,7924,2366,shake
1790002784.4247775,-9857,2293,6003,2380,7102,2251,shake
1790002784.4349222,-10859,2675,6665,1658,3963,1316,shake
1790002784.4451222,-9674,2558,6401,549,370,121,shake
1790002784.4548635,-8414,2547,5904,-508,-2404,-610,shake
1790002784.465186,-6582,1857,5274,-1466,-4890,-1145,shake
1790002784.47511,-4238,1646,4284,-2153,-6908,-1805,shake
1790002784.484983,-2996,828,3883,-2780,-7937,-2168,shake
1790002784.4948878,-594,246,3443,-3261,-8769,-2600,shake
1790002784.5049715,1510,-375,2894,-3607,-8766,-2702,shake
1790002784.5150266,2807,-1039,2391,-3706,-7949,-2673,shake
1790002784.5251362,4646,-1864,1348,-3551,-6982,-2895,shake
1790002784.5352576,7173,-2708,-272,-2874,-5778,-2716,shake
1790002784.5453503,9285,-3444,-1632,-1900,-3944,-2207,shake
1790002784.5552433,9224,-3565,-1927,-795,-1465,-1072,shake
1790002784.565237,8164,-3367,-1238,326,919,148,shake
1790002784.5737767,6661,-2771,-157,1290,3116,926,shake
1790002784.5839186,4671,-2107,861,2088,5044,1766,shake
1790002784.5947921,2859,-1315,1566,2680,6365,2370,shake
1790002784.6039238,1775,-723,2188,3030,7133,2700,shake
1790002784.6150491,342,-220,2939,3177,7658,3005,shake
1790002784.6239457,-2215,997,6036,3030,7905,3097,shake
1790002784.6347895,-3537,1167,4856,2065,7432,2607,shake
1790002784.6448636,-8318,1663,6038,2022,7041,2490,shake
1790002784.6547735,-9715,2229,6643,1566,4491,1592,shake
1790002784.6651006,-8890,2196,6563,694,1239,363,shake
1790002784.6749818,-8012,2041,6237,-274,-1327,-468,shake
1790002784.6850588,-6201,1532,5539,-1194,-3689,-1169,shake
1790002784.6951883,-4174,1169,4733,-1884,-5611,-1869,shake
1790002784.7050858,-2923,661,4578,-2394,-6767,-2396,shake
1790002784.7149773,-633,112,3978,-2849,-7642,-2670,shake
1790002784.7250595,1231,-574,3226,-3185,-7692,-2733,shake
1790002784.7351885,3232,-1156,2288,-3194,-7159,-2753,shake
1790002784.7450812,6250,-2218,749,-2865,-6278,-2808,shake
1790002784.755132,9120,-3048,-719,-2041,-4730,-2409,shake
1790002784.7652662,8895,-3305,-1030,-1090,-2203,-1196,shake
1790002784.7750976,7577,-3243,-931,-78,193,183,shake
1790002784.7851732,6839,-2891,-342,870,2158,783,shake
1790002784.7938159,5645,-2290,503,1657,4071,1370,shake
1790002784.8048046,4030,-1660,1400,2333,5694,2172,shake
1790002784.8149002,2996,-1049,1993,2814,6772,2639,shake
1790002784.823809,1419,-515,2558,3156,7696,3246,shake
1790002784.8338,-1039,478,3777,3382,8371,3527,shake
1790002784.844014,-2728,611,3926,2732,8181,3042,shake
1790002784.8548834,-5602,1436,4198,2546,7728,2872,shake
1790002784.8647854,-8800,2030,5439,2316,6553,2483,shake
1790002784.8748531,-9918,2361,6353,1550,3760,1535,shake
1790002784.8849041,-9225,2513,6378,624,636,523,shake
1790002784.8948894,-8805,2724,6199,-397,-1734,-379,shake
1790002784.9051821,-7434,2330,5626,-1387,-3989,-1049,shake
1790002784.9152198,-4650,1624,4689,-2061,-6212,-1721,shake
1790002784.9251611,-3315,1161,4042,-2479,-7400,-2184,shake
1790002784.9350898,-2270,546,3948,-3042,-8357,-2595,shake
1790002784.9449317,552,217,2793,-3596,-9160,-3037,shake
1790002784.9550686,2275,-713,2314,-3786,-8574,-2983,shake
1790002784.9651551,4257,-1497,1246,-3788,-7627,-3128,shake
1790002784.9750242,6288,-2135,121,-3257,-6200,-3158,shake
1790002784.9853427,8560,-3164,-1211,-2417,-4446,-2725,shake
1790002784.995445,10618,-3573,-2373,-1235,-2510,-2130,shake
1790002785.004012,9087,-2988,-1231,-22,263,-632,shake
1790002785.015274,7050,-3140,-136,885,2569,991,shake
1790002785.0239825,5531,-2078,526,1804,4403,1671,shake
1790002785.0348244,3360,-1582,1349,2425,6098,2367,shake
1790002785.0448947,2302,-1138,1875,2868,6934,2798,shake
1790002785.0539794,1261,-438,2492,3158,7485,2999,shake
1790002785.0652883,-956,418,3957,3426,7945,3489,shake
1790002785.073899,-2892,537,4699,2689,7746,3103,shake
1790002785.0848925,-6085,1341,5130,2353,7196,2834,shake
1790002785.0948217,-9289,2229,6269,2257,5893,2293,shake
1790002785.1049414,-10073,2633,6846,1470,2991,1159,shake
1790002785.114922,-9416,2632,6745,335,-95,14,shake
1790002785.124923,-7720,2252,6163,-764,-2847,-851,shake
1790002785.1352637,-5275,1641,5170,-1593,-5212,-1491,shake
1790002785.145146,-3711,1232,4253,-2240,-6843,-2180,shake
1790002785.1550434,-1511,397,3592,-2688,-7908,-2697,shake
1790002785.1649294,956,-220,3164,-3034,-8230,-3089,shake
1790002785.1749842,3240,-891,2169,-3271,-7711,-3260,shake
1790002785.1851225,5217,-1586,818,-3022,-6515,-3078,shake
1790002785.1949856,7872,-2618,-26,-2292,-4990,-2830,shake
1790002785.2051406,9904,-2785,-358,-1325,-3072,-2331,shake
1790002785.2137666,8675,-3091,-55,-367,-543,-604,shake
1790002785.2247994,7357,-2703,-5,636,1632,673,shake
1790002785.233755,5558,-2326,847,1471,3674,1445,shake
1790002785.2448678,4175,-1767,1175,2109,5148,2148,shake
1790002785.2547772,2721,-1171,1600,2634,6337,2596,shake
1790002785.2640512,1477,-532,2560,3036,7124,3049,shake
1790002785.2749248,441,-385,3751,2623,7444,3057,shake
1790002785.2848895,-2024,1042,3773,2482,7880,3144,shake
1790002785.294807,-6455,1515,4817,2501,8061,3139,shake
1790002785.3048902,-8643,2324,5790,2215,6110,2324,shake
1790002785.3148031,-9616,2596,6536,1418,3356,1313,shake
1790002785.324876,-9390,2794,6576,429,461,305,shake
1790002785.3350139,-8383,2599,6150,-634,-2260,-564,shake
1790002785.3450978,-6215,1907,5135,-1573,-4815,-1214,shake
1790002785.3552167,-4067,1656,4346,-2166,-6659,-1852,shake
1790002785.3651032,-2339,751,3629,-2653,-7629,-2400,shake
1790002785.3750336,2306,-483,2567,-2995,-7754,-3455,shake
1790002785.385086,5828,-1674,737,-3101,-7058,-3606,shake
1790002785.395039,9115,-2555,244,-2272,-5364,-3352,shake
1790002785.4051256,10173,-3085,-74,-1275,-2998,-2204,shake
1790002785.4137704,8367,-2296,1191,-87,-115,-587,shake
1790002785.4252672,6451,-2320,1604,683,2160,767,shake
1790002785.4337633,5271,-2277,742,1291,3719,1562,shake
1790002785.4448993,3526,-1545,1634,2020,5259,2043,shake
1790002785.454043,2424,-574,3385,2337,6053,2502,shake
1790002785.4638917,1782,-586,2865,2036,6590,2715,shake
1790002785.4738202,-1583,182,3660,2341,7591,3118,shake
1790002785.484058,-4639,950,4392,2446,7501,2854,shake
1790002785.4948025,-7400,1815,5391,2267,6178,2152,shake
1790002785.5049121,-9179,2132,6212,1617,3979,1283,shake
1790002785.5151405,-9540,2499,6507,779,1154,297,shake
1790002785.5249186,-8704,2643,6462,-325,-1519,-573,shake
1790002785.5352328,-6570,1870,5520,-1383,-3954,-1241,shake
1790002785.545142,-4847,1449,4840,-2000,-5862,-1943,shake
1790002785.554991,-2509,889,3886,-2328,-7153,-2688,shake
1790002785.5649052,-381,59,3125,-2425,-7561,-3284,shake
1790002785.57501,2099,-339,2678,-2562,-7351,-3826,shake
1790002785.5851269,6084,-1185,1070,-2517,-6664,-3987,shake
1790002785.59526,10778,-2251,-435,-1824,-5002,-3621,shake
1790002785.6051223,12293,-3306,-969,-718,-2161,-1978,shake
1790002785.6152215,10092,-3344,-383,436,990,431,shake
1790002785.623952,6014,-2402,692,1407,3627,2368,shake
1790002785.6337724,4302,-1794,479,2028,5055,2933,shake
1790002785.6449115,2859,-1219,1476,2713,6153,3077,shake
1790002785.6549487,1319,232,3707,3071,6778,3147,shake
1790002785.665296,-515,526,3364,2847,7111,3374,shake
1790002785.6748343,-4721,2078,4326,3118,7482,3483,shake
1790002785.6849093,-8380,2902,5834,2741,6196,2867,shake
1790002785.6950426,-11068,3887,7338,1856,3533,1869,shake
1790002785.7051702,-11593,3931,7218,469,234,713,shake
1790002785.7150877,-10205,3810,6820,-914,-2658,-510,shake
1790002785.7251744,-8577,3262,5772,-2194,-4953,-1486,shake
1790002785.7352479,-6012,2533,4656,-3098,-7048,-2515,shake
1790002785.7451434,-2902,1213,3314,-3525,-8478,-3518,shake
1790002785.7550519,401,1031,3179,-3441,-8819,-4468,shake
1790002785.765142,4082,-539,1514,-3860,-8475,-4899,shake
1790002785.7750692,7909,-928,-156,-3492,-7214,-4717,shake
1790002785.7853358,12597,-2805,-2266,-2494,-5186,-3820,shake
1790002785.79544,14212,-3804,-3396,-1044,-2316,-1891,shake
1790002785.8049371,10736,-3449,-1652,488,1360,886,shake
1790002785.8150795,9108,-2614,-1647,1660,3889,2271,shake
1790002785.8251429,5847,-2766,5,2592,6085,3129,shake
1790002785.834966,4604,-849,604,3450,7185,3200,shake
1790002785.8453078,2178,-93,2101,4074,8498,3590,shake
1790002785.8551822,-78,1123,2453,4394,9078,3797,shake
1790002785.8649733,-5080,2820,3652,4814,9475,3951,shake
1790002785.8748584,-9888,4721,6302,4515,7998,3426,shake
1790002785.8849618,-12339,5266,7914,2502,4403,2469,shake
1790002785.8938,-12374,4973,7110,268,473,1391,shake
1790002785.90512,-11704,4222,6020,-1158,-2254,222,shake
1790002785.9150925,-9758,4299,5502,-1813,-4345,-835,shake
1790002785.9251885,-6552,3095,4560,-2866,-6222,-1799,shake
1790002785.9352427,-3533,1498,3265,-3548,-7504,-2520,shake
1790002785.9451315,-1041,764,2899,-3442,-7948,-3216,shake
1790002785.9550407,2146,493,1815,-3360,-7929,-3702,shake
1790002785.9651508,5301,-1094,373,-3543,-7005,-4064,shake
1790002785.975255,9633,-2538,-959,-2896,-5362,-3972,shake
1790002785.9853244,14870,-3916,-2251,-1630,-3188,-3161,shake
1790002785.994842,13325,-4481,-1672,-90,360,-548,shake
1790002786.004944,9637,-3183,-421,1444,3629,1658,shake
1790002786.0138774,5002,-915,3096,2689,6223,2624,shake
1790002786.0250814,5058,311,2018,3348,7020,2705,shake
1790002786.033979,2993,-569,1367,3829,8179,3092,shake
1790002786.0440319,-619,1395,2964,4495,8866,3260,shake
1790002786.0548415,-3950,2637,3786,4267,8704,3076,shake
1790002786.0649261,-8769,4309,5271,3846,7036,3043,shake
1790002786.0750442,-12354,6573,9783,2438,3404,2768,shake
1790002786.0849748,-10067,4388,6025,-869,-839,1640,shake
1790002786.0950167,-13255,4251,5495,-1808,-2107,831,shake
1790002786.1051893,-10908,4360,4584,-1954,-4156,-447,shake
1790002786.115235,-7916,4262,5035,-2743,-5813,-1759,shake
1790002786.1251383,-3746,1876,3350,-3673,-7370,-2311,shake
1790002786.1352203,-1661,1384,3087,-3545,-7506,-3125,shake
