timestamp,ax,ay,az,gx,gy,gz,label
1790088909.906064,677,671,4661,47,201,-142,figure8
1790088909.9159708,635,674,4643,74,227,-142,figure8
1790088909.9260283,634,686,4621,93,241,-133,figure8
1790088909.9362633,779,639,4565,113,240,-119,figure8
1790088909.946136,780,626,4467,132,296,-136,figure8
1790088909.9562092,840,594,4406,152,323,-143,figure8
1790088909.9661672,877,675,4335,192,346,-155,figure8
1790088909.9762414,754,850,4365,222,387,-164,figure8
1790088909.9862754,901,1134,4367,219,373,-216,figure8
1790088909.9962542,884,1572,4483,162,471,-328,figure8
1790088910.0061803,499,1934,4422,65,592,-426,figure8
1790088910.016331,198,2332,4313,-75,554,-548,figure8
1790088910.0262942,18,2654,4162,-251,504,-644,figure8
1790088910.03653,-204,2818,4096,-465,532,-729,figure8
1790088910.046398,-401,2891,4125,-684,533,-817,figure8
1790088910.0565135,-152,2956,4080,-898,397,-930,figure8
1790088910.0664313,32,2915,4105,-1111,270,-948,figure8
1790088910.0764496,326,2922,4202,-1327,103,-950,figure8
1790088910.0863748,405,2943,4313,-1549,-93,-896,figure8
1790088910.0951374,679,2672,4302,-1868,-322,-782,figure8
1790088910.1051054,833,2611,4329,-2168,-399,-715,figure8
1790088910.115378,685,2417,4326,-2455,-357,-627,figure8
1790088910.12539,640,2377,4300,-2729,-379,-644,figure8
1790088910.1350985,735,2124,4150,-3038,-416,-668,figure8
1790088910.1451275,755,1764,3950,-3301,-420,-688,figure8
1790088910.1554039,874,1341,3780,-3521,-426,-685,figure8
1790088910.1665535,888,996,3689,-3678,-408,-675,figure8
1790088910.1764219,965,573,3440,-3785,-369,-661,figure8
1790088910.186191,1074,-263,3055,-3858,-425,-560,figure8
1790088910.19632,1267,-1162,2709,-3811,-508,-506,figure8
1790088910.2063735,1471,-1962,2373,-3608,-601,-456,figure8
1790088910.216324,1506,-2763,2140,-3301,-634,-385,figure8
1790088910.226335,1295,-3442,1994,-2926,-641,-420,figure8
1790088910.2362502,1902,-3869,2214,-2687,-729,-703,figure8
1790088910.2463288,1837,-3899,2321,-2376,-626,-914,figure8
1790088910.2562273,1586,-4199,2211,-2174,-487,-828,figure8
1790088910.266307,1737,-4714,2151,-1988,-461,-805,figure8
1790088910.2762127,1732,-4924,2172,-1629,-449,-739,figure8
1790088910.2863085,1792,-5210,2159,-1210,-426,-682,figure8
1790088910.296192,1901,-5426,2232,-823,-425,-554,figure8
1790088910.3062897,2275,-5657,2166,-460,-484,-359,figure8
1790088910.3153508,2355,-5791,2088,-24,-424,-113,figure8
1790088910.326604,2385,-5784,1962,497,-292,109,figure8
1790088910.335354,2400,-5607,1826,1051,-143,289,figure8
1790088910.3463995,2395,-5493,1667,1593,14,457,figure8
1790088910.356492,2330,-5140,1606,2137,161,613,figure8
1790088910.3664045,2110,-4513,1660,2661,302,766,figure8
1790088910.376477,1932,-3805,1805,3140,366,897,figure8
1790088910.386606,1870,-2978,1948,3567,367,982,figure8
1790088910.3951354,1669,-2389,2049,3860,398,1055,figure8
1790088910.4051712,1589,-2133,1977,4124,324,1158,figure8
1790088910.4151855,1599,-1722,1801,4548,227,1254,figure8
1790088910.4265184,1423,-983,1709,5019,223,1306,figure8
1790088910.4365654,1468,-158,1921,5234,267,1121,figure8
1790088910.446125,1766,257,1845,5277,272,945,figure8
1790088910.4561713,1597,660,1678,5406,402,851,figure8
1790088910.4662464,1150,1445,1769,5669,529,746,figure8
1790088910.476184,1115,2629,1945,5835,488,451,figure8
1790088910.4860768,903,3744,2276,5748,519,159,figure8
1790088910.4959548,561,5360,2696,5538,602,-4,figure8
1790088910.5064073,-282,6427,3048,5159,617,134,figure8
1790088910.5164235,-999,7562,3459,4558,586,-115,figure8
1790088910.525219,-1802,8245,3835,3822,505,-265,figure8
1790088910.5352705,-2306,8516,4139,3046,205,-404,figure8
1790088910.5463119,-2334,8427,4318,2245,-273,-583,figure8
1790088910.55617,-2016,8067,4306,1529,-779,-705,figure8
1790088910.5663285,-1452,7555,4224,1004,-1238,-722,figure8
1790088910.5761697,-1006,7215,4205,449,-1528,-731,figure8
1790088910.5862374,-696,6859,4151,-115,-1741,-752,figure8
1790088910.5961542,-271,6366,4072,-644,-1929,-758,figure8
1790088910.606225,-51,5800,4080,-1104,-2055,-739,figure8
1790088910.6163332,-162,4979,4284,-1490,-2161,-709,figure8
1790088910.6262395,376,4754,4201,-1691,-2341,-809,figure8
1790088910.6361315,73,4177,4143,-1939,-2246,-1075,figure8
1790088910.6462202,410,3886,4433,-2083,-2227,-1485,figure8
1790088910.6563358,918,3625,4549,-2185,-2183,-1896,figure8
1790088910.6664574,1543,3261,4736,-2310,-1992,-2131,figure8
1790088910.676508,1957,2639,4988,-2416,-1766,-2148,figure8
1790088910.686375,2427,2370,5139,-2550,-1525,-2361,figure8
1790088910.696464,2611,1707,5228,-2641,-1319,-2328,figure8
1790088910.706348,2772,820,5172,-2643,-1170,-2281,figure8
1790088910.7163055,2704,130,5044,-2568,-1048,-2319,figure8
1790088910.7263987,2824,-856,5089,-2247,-1071,-2365,figure8
1790088910.7364619,3190,-1018,5119,-2228,-1075,-2422,figure8
1790088910.7463396,3426,-920,5424,-2080,-892,-2408,figure8
1790088910.7563515,3556,-747,5705,-2048,-707,-2393,figure8
1790088910.7663727,3653,-817,5717,-2086,-584,-2280,figure8
1790088910.7764678,3771,-1386,5742,-2161,-456,-2118,figure8
1790088910.786367,4015,-2063,5492,-2071,-275,-1822,figure8
1790088910.796228,3922,-2606,5166,-1872,15,-1436,figure8
1790088910.8063424,3742,-3031,4885,-1575,314,-1060,figure8
1790088910.816226,3418,-3240,4589,-1249,572,-664,figure8
1790088910.825364,3337,-3455,4355,-808,758,-217,figure8
1790088910.836348,2796,-3478,3927,-287,987,314,figure8
1790088910.8462622,2411,-3158,3906,122,1065,741,figure8
1790088910.856586,2079,-2740,3903,410,922,1260,figure8
1790088910.8664105,1911,-2655,3379,744,683,1719,figure8
1790088910.8754148,1911,-1400,3702,1125,690,1686,figure8
1790088910.885227,1684,-1451,3953,1136,606,1948,figure8
1790088910.8951895,2321,-1510,3344,1359,292,2299,figure8
1790088910.9053051,2035,-1271,3059,1756,458,2552,figure8
1790088910.915183,2024,-1023,3061,2126,606,2484,figure8
1790088910.926653,1756,-581,3027,2555,876,2581,figure8
1790088910.936543,2369,-397,2332,2915,844,2948,figure8
1790088910.9465559,2366,841,2803,3263,1091,2803,figure8
1790088910.9551454,2388,3022,3919,3654,1293,2649,figure8
1790088910.9651206,1782,3848,4549,3253,1652,2496,figure8
1790088910.9751215,1423,3822,5089,2336,1730,2408,figure8
1790088910.9865966,873,4395,5373,1386,1403,2376,figure8
1790088910.996329,909,4152,5150,674,743,2631,figure8
1790088911.0061111,857,3828,4729,97,433,2781,figure8
1790088911.0162714,586,3252,4303,-349,390,2834,figure8
1790088911.0263507,306,2700,3592,-591,332,2708,figure8
1790088911.0363107,35,2353,2807,-601,284,2455,figure8
1790088911.0463982,-84,2586,2890,-454,265,2110,figure8
1790088911.0562155,-117,3137,4011,-450,94,1831,figure8
1790088911.0663693,-41,2196,2556,-718,-532,1437,figure8
1790088911.076154,460,2474,2960,-518,-948,629,figure8
1790088911.0864675,829,2956,3981,-352,-1232,363,figure8
1790088911.0953367,2221,3208,4053,-518,-1729,474,figure8
1790088911.10631,2553,3498,4424,-1093,-1056,667,figure8
1790088911.1164598,1684,2644,3787,-1515,58,1309,figure8
1790088911.1253417,1204,2889,3684,-1431,801,1335,figure8
1790088911.1351576,789,3076,4425,-1615,1336,1058,figure8
1790088911.1465123,702,2988,4727,-2047,1418,594,figure8
1790088911.156466,1060,2866,4806,-2318,929,339,figure8
1790088911.1663141,1508,2641,4348,-2401,541,261,figure8
1790088911.1765587,1526,2723,4317,-2510,803,225,figure8
1790088911.1851604,1437,2677,4149,-2717,1197,213,figure8
1790088911.1953607,1210,2313,3975,-2891,1444,341,figure8
1790088911.2064185,859,1948,3707,-2974,1388,447,figure8
1790088911.2165644,550,1503,3455,-2976,1103,382,figure8
1790088911.226463,423,1139,3291,-2863,706,156,figure8
1790088911.2363777,628,909,3117,-2648,370,-117,figure8
1790088911.2464411,830,696,3323,-2463,254,-327,figure8
1790088911.2563424,961,526,3437,-2321,189,-445,figure8
1790088911.2662318,1034,117,3220,-2213,97,-498,figure8
1790088911.276358,1190,-283,2970,-2053,8,-606,figure8
1790088911.2853694,1222,-640,2867,-1798,-33,-662,figure8
1790088911.2951424,1401,-943,2896,-1497,-78,-659,figure8
1790088911.3062575,1438,-1260,3094,-1193,-52,-691,figure8
1790088911.3151522,1607,-1467,3169,-907,-35,-757,figure8
1790088911.326641,1627,-1630,3333,-657,36,-781,figure8
1790088911.3354218,1633,-1620,3474,-392,111,-826,figure8
1790088911.3451898,1805,-1501,3686,-145,200,-899,figure8
1790088911.3562222,1986,-1535,3850,32,319,-894,figure8
1790088911.3663478,2001,-1528,3848,169,491,-848,figure8
1790088911.3766522,1872,-1839,3736,210,681,-712,figure8
1790088911.3865628,1599,-1989,3163,316,776,-581,figure8
1790088911.3966353,1314,-2264,4335,327,651,-513,figure8
1790088911.406542,2079,-1307,3954,139,652,-926,figure8
1790088911.4163318,735,-1992,4148,-188,849,-497,figure8
1790088911.4253623,1547,-2178,3868,-534,299,-548,figure8
1790088911.435391,1483,-2401,3805,-557,115,-289,figure8
1790088911.4464257,1373,-2400,3739,-349,-28,0,figure8
1790088911.4563143,1425,-2153,3786,-26,-195,279,figure8
1790088911.4666057,1414,-1785,4091,172,-210,393,figure8
1790088911.4765463,1420,-1299,4253,246,-109,393,figure8
1790088911.486325,1071,-1078,4277,330,101,352,figure8
1790088911.4962409,985,-985,4358,417,227,264,figure8
1790088911.5061727,1075,-911,4384,452,290,170,figure8
1790088911.5158832,930,-810,4416,467,395,96,figure8
1790088911.5261767,854,-697,4468,506,407,58,figure8
1790088911.5360973,903,-528,4575,553,357,61,figure8
1790088911.5459428,785,-311,4675,570,355,76,figure8
1790088911.5558589,711,-207,4651,519,357,39,figure8
1790088911.5662935,610,-242,4591,450,378,-42,figure8
