timestamp,ax,ay,az,gx,gy,gz,label
1790087781.2808628,994,250,4370,-143,-328,188,figure8
1790087781.2911642,1104,179,4411,-171,-368,169,figure8
1790087781.3009894,1172,103,4423,-192,-385,170,figure8
1790087781.3111198,1231,68,4439,-203,-401,179,figure8
1790087781.3208244,1310,74,4474,-212,-428,185,figure8
1790087781.3308787,1366,57,4528,-228,-444,195,figure8
1790087781.3408535,1425,78,4501,-244,-455,200,figure8
1790087781.3508923,1487,81,4468,-252,-464,203,figure8
1790087781.360975,1540,110,4414,-263,-473,184,figure8
1790087781.3709133,1601,184,4467,-279,-487,163,figure8
1790087781.3809657,1713,165,4484,-325,-507,169,figure8
1790087781.3910623,1769,130,4507,-369,-495,178,figure8
1790087781.4009633,1798,130,4528,-394,-479,180,figure8
1790087781.4110484,1812,109,4554,-414,-465,189,figure8
1790087781.4209504,1760,54,4578,-434,-442,200,figure8
1790087781.4307895,1725,-6,4572,-450,-434,204,figure8
1790087781.440881,1638,-57,4542,-470,-428,200,figure8
1790087781.4510324,1537,-140,4515,-494,-433,190,figure8
1790087781.4610908,1486,-198,4496,-506,-449,168,figure8
1790087781.471038,1366,-278,4481,-508,-429,139,figure8
1790087781.4810328,1187,-221,4549,-446,-385,100,figure8
1790087781.490947,1014,-340,4646,-434,-392,63,figure8
1790087781.5008335,987,-479,4706,-421,-466,27,figure8
1790087781.5109398,891,-512,4881,-372,-563,-7,figure8
1790087781.5209994,1006,-640,4910,-308,-657,-45,figure8
1790087781.5310795,1258,-677,4914,-281,-720,-99,figure8
1790087781.5409713,1500,-608,4961,-150,-730,-98,figure8
1790087781.5510645,1670,-688,4855,-59,-692,-113,figure8
1790087781.560969,2102,-759,4888,-1,-684,-146,figure8
1790087781.571063,2366,-715,4863,80,-691,-225,figure8
1790087781.5811355,2666,-932,4887,-17,-645,-332,figure8
1790087781.5910466,2936,-1057,4974,12,-548,-388,figure8
1790087781.6012354,2989,-925,5024,132,-378,-390,figure8
1790087781.6098447,2983,-1112,4943,118,-212,-310,figure8
1790087781.6212416,3202,-1409,4773,58,-104,-194,figure8
1790087781.6306121,3312,-1857,4444,80,14,18,figure8
1790087781.641073,3463,-2115,4213,187,135,196,figure8
1790087781.65098,3526,-2121,4109,394,325,352,figure8
1790087781.6608799,3346,-1966,3965,637,563,519,figure8
1790087781.6709812,3374,-1759,3794,827,750,599,figure8
1790087781.679865,3355,-1332,3767,1004,1014,611,figure8
1790087781.6911623,3276,-676,3852,1179,1315,645,figure8
1790087781.7012534,3215,-248,3752,1253,1596,723,figure8
1790087781.7109284,2953,-60,3627,1247,1936,781,figure8
1790087781.7208004,2717,46,3449,1263,2250,792,figure8
1790087781.731101,2788,-11,3137,1285,2549,793,figure8
1790087781.7409842,2476,-173,2883,1390,2944,838,figure8
1790087781.7508948,2438,-80,2573,1549,3268,875,figure8
1790087781.760956,2029,-31,2368,1721,3591,907,figure8
1790087781.7710645,1902,76,2103,1930,3701,954,figure8
1790087781.781342,1767,247,1779,2164,3732,1025,figure8
1790087781.7910066,1524,534,1475,2418,3752,1110,figure8
1790087781.801123,1261,739,1354,2690,3668,1203,figure8
1790087781.810126,1381,1142,1078,2983,3457,1218,figure8
1790087781.8210483,1080,1559,946,3230,3387,1242,figure8
1790087781.8311229,1014,1882,838,3491,3190,1297,figure8
1790087781.841018,769,2188,763,3716,2983,1314,figure8
1790087781.8509223,597,2306,625,3967,2668,1379,figure8
1790087781.8609824,443,2751,562,4241,2292,1357,figure8
1790087781.8709302,149,2940,621,4401,1981,1320,figure8
1790087781.8808725,73,3071,711,4463,1687,1208,figure8
1790087781.8910697,-141,3337,779,4452,1509,1043,figure8
1790087781.9009883,-383,3795,1053,4329,1341,866,figure8
1790087781.9110582,-532,4241,1282,4087,1103,703,figure8
1790087781.9209945,-877,4668,1480,3730,828,583,figure8
1790087781.93104,-1272,5274,1765,3294,411,501,figure8
1790087781.9398687,-1577,5792,1949,2745,-111,417,figure8
1790087781.949979,-1826,5885,1929,2116,-618,276,figure8
1790087781.9598587,-1912,6036,2140,1527,-1094,98,figure8
1790087781.970843,-1954,5895,2334,843,-1573,-124,figure8
1790087781.9809167,-2105,5808,2294,163,-2103,-453,figure8
1790087781.991081,-2107,5578,1990,-510,-2665,-854,figure8
1790087782.0013082,-1814,5026,1670,-1080,-3111,-1242,figure8
1790087782.0112178,-1278,4450,1714,-1497,-3452,-1552,figure8
1790087782.021088,-639,3817,1672,-1844,-3700,-1746,figure8
1790087782.0311968,-149,3016,1605,-2118,-3811,-1795,figure8
1790087782.0411558,300,2258,1536,-2219,-3866,-1805,figure8
1790087782.0510392,446,1654,1636,-2063,-3870,-1769,figure8
