timestamp,ax,ay,az,gx,gy,gz,label
1789810208.0824783,5512,1186,16318,120,327,-4,circle
1789810208.092634,5598,1092,16304,182,317,-9,circle
1789810208.1026618,5682,1286,16370,244,332,-10,circle
1789810208.1129205,5438,1518,16402,296,365,-20,circle
1789810208.1226275,5240,1534,16308,328,394,-49,circle
1789810208.1327045,5270,1574,16242,360,389,-101,circle
1789810208.1427836,5298,1502,16094,401,385,-137,circle
1789810208.152913,4996,1336,15998,453,399,-153,circle
1789810208.1627758,4952,1168,15762,518,387,-161,circle
1789810208.1726716,4976,884,15370,591,370,-144,circle
1789810208.1825714,5026,764,15102,673,354,-149,circle
1789810208.1926548,5108,584,14842,758,336,-164,circle
1789810208.2025745,5384,266,15024,838,299,-172,circle
1789810208.2127109,5798,338,14852,956,272,-186,circle
1789810208.2229712,5610,292,14908,1078,294,-177,circle
1789810208.2328758,5600,388,14852,1201,259,-121,circle
1789810208.2425756,5524,228,14816,1304,218,-41,circle
1789810208.252527,5664,102,14440,1406,182,26,circle
1789810208.2625651,5636,12,14266,1537,192,93,circle
1789810208.2728257,5258,272,14122,1691,237,130,circle
1789810208.282742,4874,364,14116,1832,270,155,circle
1789810208.29288,4594,1316,14690,2067,243,149,circle
1789810208.3027122,4884,1768,14874,2156,223,237,circle
1789810208.312887,5120,2266,14842,2221,239,331,circle
1789810208.3227386,4712,2928,14738,2290,276,461,circle
1789810208.3327942,4358,3770,14592,2346,271,535,circle
1789810208.3427706,4162,4634,14804,2395,245,603,circle
1789810208.352818,3196,5818,15012,2495,141,831,circle
1789810208.3627665,3250,7478,15836,2550,-97,788,circle
1789810208.3717077,2834,9808,16994,2513,-347,536,circle
1789810208.3826122,1926,12706,17944,2269,-555,241,circle
1789810208.3926575,1018,14616,19996,1587,-759,-550,circle
1789810208.402556,7432,11574,18846,913,-997,-803,circle
1789810208.4126146,6622,11474,18706,594,-478,-600,circle
1789810208.4217303,4654,10846,18056,284,-45,-480,circle
1789810208.4327755,2388,12752,17890,-43,75,-775,circle
1789810208.4427094,3900,10518,15722,-329,-74,-802,circle
1789810208.4517694,4124,9880,14216,-298,-99,-782,circle
1789810208.4617896,5084,8962,14276,-185,-49,-766,circle
1789810208.4727643,4960,10402,14842,70,98,-661,circle
1789810208.4816127,5094,10204,14834,216,247,-609,circle
1789810208.4918373,4904,11336,15266,322,417,-702,circle
1789810208.501827,4628,11614,15936,412,563,-780,circle
1789810208.5125945,5552,12780,16222,495,670,-1076,circle
1789810208.5226731,4696,14478,17162,458,955,-1502,circle
1789810208.5327642,3994,15418,17404,289,1199,-1673,circle
1789810208.5426788,3698,16308,17054,112,1378,-1352,circle
1789810208.5517535,2682,15124,16658,41,1472,-516,circle
1789810208.5618584,2370,15236,16656,16,1457,-250,circle
1789810208.5727515,3286,14870,16954,62,1418,-19,circle
1789810208.5828037,904,15572,16792,231,1633,448,circle
1789810208.591846,-880,14906,17506,235,1552,597,circle
1789810208.602655,-1272,15356,16900,150,1112,322,circle
1789810208.611851,-1822,14686,16232,-22,863,180,circle
1789810208.6226587,-2288,14170,15174,-174,685,-29,circle
