timestamp,ax,ay,az,gx,gy,gz,label
1790088901.3458407,1231,-764,4312,244,120,-8,figure8
1790088901.3558776,1249,-786,4284,285,151,-6,figure8
1790088901.3659904,1231,-776,4308,325,208,-4,figure8
1790088901.3758264,1104,-779,4358,364,271,1,figure8
1790088901.3857613,1099,-764,4356,416,264,-4,figure8
1790088901.3957117,1109,-793,4369,484,259,2,figure8
1790088901.4059544,1090,-744,4388,566,297,3,figure8
1790088901.4158113,1093,-697,4402,630,347,18,figure8
1790088901.425853,1122,-643,4409,672,406,55,figure8
1790088901.4360406,1019,-666,4354,692,487,105,figure8
1790088901.4461517,1078,-828,4242,698,516,141,figure8
1790088901.4559839,1114,-986,4085,729,549,153,figure8
1790088901.4661546,1184,-1105,3899,792,617,149,figure8
1790088901.4760122,1252,-1370,3788,882,716,166,figure8
1790088901.4863443,1468,-1397,3666,1040,808,201,figure8
1790088901.4962492,1514,-1448,3528,1199,927,320,figure8
1790088901.504871,1664,-1488,3380,1371,1020,449,figure8
1790088901.5151575,1729,-1478,3211,1605,1104,568,figure8
1790088901.5248716,1963,-1689,3162,1931,1093,784,figure8
1790088901.534969,2105,-1371,3113,2317,1086,846,figure8
1790088901.5459557,2003,-1076,2737,2655,1060,1023,figure8
1790088901.554877,1802,-550,2385,3038,1069,1128,figure8
1790088901.5663247,1374,243,2491,3394,1136,1234,figure8
1790088901.5748658,1497,1046,2574,3525,1059,1157,figure8
1790088901.5849028,1638,1602,2469,3420,1170,1101,figure8
1790088901.5950541,1282,2158,2304,3300,1475,1172,figure8
1790088901.6061363,949,2451,2147,3308,1668,1244,figure8
1790088901.616109,767,2662,2051,3409,1787,1258,figure8
1790088901.6261227,472,3321,2111,3519,1995,1051,figure8
1790088901.636059,-18,4056,2376,3449,2119,867,figure8
1790088901.6460829,-881,4969,2757,3215,2050,651,figure8
1790088901.6549075,-1965,5881,3211,2855,1766,333,figure8
1790088901.666029,-2785,6722,3571,2350,1229,-135,figure8
1790088901.6750813,-3276,6982,3684,1749,560,-627,figure8
1790088901.6860497,-2790,7025,3622,1161,-190,-1215,figure8
1790088901.6959374,-2131,6586,3621,533,-804,-1696,figure8
1790088901.706273,-1368,6198,3474,-114,-1281,-2050,figure8
1790088901.7161517,-570,5764,3220,-778,-1586,-2229,figure8
1790088901.726197,-200,5282,3128,-1387,-1736,-2299,figure8
1790088901.7359104,18,4874,2939,-1923,-1922,-2332,figure8
1790088901.746066,220,4517,2799,-2397,-2170,-2287,figure8
1790088901.7561336,431,4082,2713,-2926,-2535,-2144,figure8
1790088901.7660196,743,3592,2582,-3406,-2989,-1897,figure8
1790088901.7761657,1209,3080,2422,-3747,-3356,-1630,figure8
1790088901.7861743,1942,1967,2113,-3915,-3397,-1284,figure8
1790088901.7961903,2023,603,1991,-3835,-2909,-1036,figure8
1790088901.806179,1852,-662,1971,-3588,-2376,-1202,figure8
1790088901.816323,1673,-1907,1636,-3169,-2054,-1493,figure8
1790088901.8262,1857,-3754,1910,-2516,-2050,-1649,figure8
1790088901.8363152,2882,-5286,1840,-1630,-2163,-1877,figure8
1790088901.8461864,3027,-6206,2391,-588,-1935,-1968,figure8
1790088901.856079,3167,-6308,2928,398,-1863,-1948,figure8
1790088901.8661683,3165,-5830,3573,1293,-1937,-1727,figure8
1790088901.876233,3710,-4346,4533,1999,-2143,-1476,figure8
1790088901.8861434,3921,-3009,5663,2312,-2066,-1029,figure8
1790088901.8960342,3798,-2421,6225,2377,-1781,-454,figure8
1790088901.905955,3239,-1603,6672,2440,-1447,-66,figure8
1790088901.9160523,2999,-1132,6837,2295,-1279,285,figure8
1790088901.925979,3136,-1132,6758,2037,-1171,531,figure8
1790088901.935181,2784,-1038,6218,1943,-868,699,figure8
1790088901.9462664,2989,-929,7069,1817,-615,774,figure8
1790088901.9564438,3442,-877,6389,1861,-403,930,figure8
1790088901.9659534,2805,7,6545,2290,281,1045,figure8
1790088901.976045,2741,888,6763,2477,801,967,figure8
1790088901.985031,2695,1544,6742,2504,1201,1044,figure8
1790088901.9949565,2718,2473,7025,2401,1574,1169,figure8
1790088902.005006,2490,3365,7166,2011,1922,1299,figure8
1790088902.0149722,2131,3974,7023,1420,2214,1456,figure8
1790088902.026292,1650,4325,6834,703,2465,1564,figure8
1790088902.0363376,1107,4680,6735,129,2650,1662,figure8
1790088902.0462492,630,4928,6460,-413,2752,1649,figure8
1790088902.0549605,372,5007,6185,-1012,2811,1537,figure8
