timestamp,ax,ay,az,gx,gy,gz,label
1790002033.565977,2377,4562,658,-2169,-328,356,circle
1790002033.576092,3418,2671,-942,-2657,-373,-3,circle
1790002033.5860822,1834,3794,1389,-2117,400,483,circle
1790002033.5959754,1585,4340,1071,-1792,7,442,circle
1790002033.6059163,3241,2806,231,-2153,-715,340,circle
1790002033.614979,2918,4036,1056,-1741,-318,555,circle
1790002033.624966,2532,3755,1177,-1670,-107,887,circle
1790002033.6347601,2684,3631,1145,-1792,-292,879,circle
1790002033.6461034,3133,3348,958,-1890,-363,709,circle
1790002033.6550024,3100,3137,1019,-1874,-104,752,circle
1790002033.6659067,2691,3065,1130,-1801,179,805,circle
1790002033.6761405,2414,2738,1195,-1763,200,783,circle
1790002033.68591,2438,2890,1346,-1650,71,592,circle
1790002033.6961493,2559,2956,1384,-1562,-36,454,circle
1790002033.7061455,2587,2920,1395,-1539,-39,354,circle
1790002033.715987,2593,2761,1409,-1529,18,262,circle
1790002033.7259243,2542,2689,1478,-1498,90,155,circle
1790002033.7361252,2668,2351,1519,-1334,133,257,circle
1790002033.7459686,2555,2814,1695,-1082,227,182,circle
1790002033.7561514,2821,2405,1632,-1042,199,146,circle
1790002033.7657025,2427,4071,1942,-907,343,-9,circle
1790002033.774974,2708,2150,1453,-1453,324,-218,circle
1790002033.7862267,2762,1809,1584,-1279,450,-79,circle
1790002033.7961197,2314,3056,1914,-779,656,-63,circle
1790002033.8059416,2333,2148,1690,-936,569,-95,circle
1790002033.8157508,2712,1891,1534,-725,471,32,circle
1790002033.8259063,2689,2921,1832,-409,662,-81,circle
1790002033.8359222,2259,2464,1758,-513,812,114,circle
1790002033.8458724,2312,2305,1706,-562,778,33,circle
1790002033.8561056,2156,2538,1790,-541,772,-143,circle
1790002033.8660276,2060,2211,1704,-586,692,-178,circle
1790002033.8761883,2344,2451,1756,-471,630,-158,circle
1790002033.885914,2261,2498,1750,-397,714,-86,circle
1790002033.8959396,2190,2457,1756,-347,745,30,circle
1790002033.9058487,2175,2523,1731,-274,752,63,circle
