timestamp,ax,ay,az,gx,gy,gz,label
1790087771.3705034,1251,522,3309,-36,47,-287,figure8
1790087771.3805428,1182,313,3312,5,115,-347,figure8
1790087771.3907716,1350,376,3334,77,69,-456,figure8
1790087771.4006183,1431,482,3493,156,78,-497,figure8
1790087771.4105027,1570,647,3663,172,50,-504,figure8
1790087771.420653,1431,898,3739,148,-13,-445,figure8
1790087771.4307182,1545,1067,3899,174,-99,-371,figure8
1790087771.4408493,1617,1361,4048,196,-129,-256,figure8
1790087771.4507446,1621,1551,4238,159,-57,-102,figure8
1790087771.460431,1629,1493,4117,112,82,18,figure8
1790087771.4704988,1304,1138,4053,62,180,172,figure8
1790087771.4804423,1160,937,4223,-56,128,33,figure8
1790087771.4908085,1221,657,4348,-154,-42,-65,figure8
1790087771.5008547,1199,651,4686,-237,-243,-162,figure8
1790087771.5108688,1322,957,4916,-373,-423,-273,figure8
1790087771.5198026,1280,1082,5102,-493,-571,-387,figure8
1790087771.5297933,1398,1119,5326,-557,-629,-553,figure8
1790087771.5397916,1052,1324,5529,-613,-651,-674,figure8
1790087771.5496306,1437,2422,6096,-919,-943,-786,figure8
1790087771.5606844,2075,1273,6077,-1895,-1253,-556,figure8
1790087771.5705948,1413,391,5628,-2208,-1454,-183,figure8
1790087771.5798225,2351,137,5430,-2320,-1941,-27,figure8
1790087771.5908859,2177,43,5295,-2432,-2038,226,figure8
1790087771.6006815,3139,-721,5174,-2530,-2128,344,figure8
1790087771.6105876,3172,-903,5106,-2332,-1777,321,figure8
1790087771.620719,3117,-1194,4768,-2083,-1332,266,figure8
1790087771.6305997,2888,-1166,4645,-1816,-914,106,figure8
1790087771.6406784,2857,-1063,4519,-1685,-580,-131,figure8
1790087771.6506035,2763,-875,4379,-1656,-301,-263,figure8
1790087771.6607075,3067,-1297,4207,-1668,-167,-247,figure8
1790087771.6696882,3197,-1616,3880,-1524,38,-173,figure8
1790087771.6799326,3038,-1739,3648,-1323,338,-73,figure8
1790087771.6908143,3213,-1992,3568,-1155,593,13,figure8
1790087771.7007287,3193,-2251,3384,-911,840,90,figure8
1790087771.7096953,3363,-2531,3144,-514,1081,140,figure8
1790087771.720726,3321,-2234,3064,40,1395,143,figure8
1790087771.7310817,3456,-2463,2835,438,1799,179,figure8
1790087771.7408967,3380,-2612,2514,987,2333,191,figure8
1790087771.749945,2477,-1715,2647,1712,2870,-13,figure8
1790087771.7599337,2784,-1594,2769,1966,3094,-61,figure8
1790087771.7705486,2360,-1344,2724,2202,3512,-130,figure8
1790087771.7809217,2311,-1212,2719,2360,3728,1,figure8
1790087771.7899287,2316,-1476,2370,2516,3896,163,figure8
1790087771.7997947,2332,-1423,2205,2794,4163,166,figure8
1790087771.8110516,1643,-984,1933,3106,4423,211,figure8
1790087771.8209212,970,-521,1601,3280,4407,357,figure8
1790087771.8305993,453,-79,1539,3405,4148,505,figure8
1790087771.8406756,358,256,1266,3482,3853,645,figure8
1790087771.8505666,139,621,969,3563,3674,711,figure8
1790087771.8608525,339,1654,1168,3536,3048,785,figure8
1790087771.8707428,458,2125,1190,3604,2882,812,figure8
1790087771.8810706,634,2460,928,3463,2738,1160,figure8
1790087771.890745,870,2453,704,3270,2575,1512,figure8
1790087771.9010768,908,2970,461,3330,2532,1739,figure8
1790087771.9107375,471,3620,577,3346,2546,1947,figure8
1790087771.920629,53,4426,789,3084,2425,2057,figure8
1790087771.9299018,-806,5205,1157,2750,2213,2076,figure8
1790087771.9405973,-1617,6195,1359,2304,1809,1887,figure8
1790087771.9506705,-2488,6657,1484,1772,1345,1582,figure8
1790087771.9598782,-3165,6867,1468,1227,763,1165,figure8
1790087771.9707825,-3387,6757,1471,783,30,735,figure8
1790087771.9808447,-3059,6501,1710,386,-771,225,figure8
1790087771.9906754,-2192,5948,1817,-48,-1572,-153,figure8
1790087772.000785,-1573,5350,1874,-470,-2069,-424,figure8
1790087772.0106885,-1025,4651,1890,-839,-2413,-636,figure8
1790087772.0207922,-638,4166,2007,-1045,-2635,-847,figure8
1790087772.0308633,-478,3912,2082,-1194,-2744,-1010,figure8
1790087772.0408306,-425,3737,2173,-1379,-2884,-1097,figure8
1790087772.0508547,-155,3621,2279,-1560,-3124,-1128,figure8
1790087772.0607388,274,3150,2292,-1778,-3374,-1104,figure8
1790087772.0708778,718,2543,2344,-1904,-3536,-1123,figure8
1790087772.0807993,877,2142,2468,-1909,-3590,-1192,figure8
1790087772.0908508,889,1965,2634,-1862,-3647,-1276,figure8
1790087772.1009142,1306,1715,2484,-2028,-3826,-1356,figure8
1790087772.1109118,1144,1636,3047,-2099,-3938,-1308,figure8
1790087772.1208901,1430,1534,2893,-2006,-4143,-1300,figure8
1790087772.1308665,1588,738,2784,-2007,-4248,-1231,figure8
1790087772.140918,2435,-459,2938,-1895,-4377,-1332,figure8
1790087772.1508598,3399,-938,3067,-1282,-4463,-1328,figure8
1790087772.160888,3530,-1180,3446,-619,-4190,-1318,figure8
1790087772.1708806,3732,-1549,4390,-281,-4035,-1244,figure8
1790087772.1808956,4450,-1375,4579,-267,-3919,-1141,figure8
1790087772.190797,4247,-1532,4780,-160,-3351,-718,figure8
1790087772.199748,4449,-941,5231,248,-2955,-457,figure8
1790087772.2099702,4573,-718,5437,493,-2344,-202,figure8
1790087772.2199845,4546,-394,5807,854,-1627,-174,figure8
1790087772.2308304,4292,22,5807,1188,-921,-126,figure8
1790087772.2407584,3907,810,6064,1476,-304,-61,figure8
1790087772.2506363,3765,1605,6144,1511,160,24,figure8
1790087772.2607546,2890,1518,6123,1309,723,187,figure8
1790087772.2708492,2439,2564,7697,1434,820,337,figure8
1790087772.281121,3112,1506,5592,1387,162,744,figure8
1790087772.291044,2451,1033,5310,1230,488,627,figure8
1790087772.3008456,2367,1134,4632,1439,788,241,figure8
1790087772.3109837,1895,1693,5279,1664,1332,-52,figure8
1790087772.3208616,1930,1819,4747,1746,1656,-79,figure8
1790087772.330002,1793,1710,4736,1605,2148,-114,figure8
1790087772.3399732,1797,2018,4793,1550,2648,-285,figure8
1790087772.3498664,1668,2473,4884,1567,2947,-228,figure8
