timestamp,ax,ay,az,gx,gy,gz,label
1790088506.378861,197,-396,4342,19,111,-73,circle
1790088506.3889828,144,-389,4358,20,89,-70,circle
1790088506.3988914,155,-416,4316,15,63,-71,circle
1790088506.4089115,177,-473,4295,14,42,-47,circle
1790088506.4188268,163,-527,4216,25,24,-20,circle
1790088506.4289324,240,-529,4154,44,-9,-49,circle
1790088506.4390564,228,-515,4106,83,-22,-46,circle
1790088506.4489472,220,-455,4047,118,-39,-60,circle
1790088506.459125,163,-453,3941,139,-62,-52,circle
1790088506.4691775,217,-447,3840,150,-106,-62,circle
1790088506.4792058,255,-474,3776,169,-147,-18,circle
1790088506.489143,243,-524,3713,196,-186,31,circle
1790088506.4990766,324,-514,3617,226,-244,44,circle
1790088506.508908,323,-661,3554,267,-282,98,circle
1790088506.518868,392,-723,3392,322,-336,94,circle
1790088506.5293467,480,-801,3291,379,-392,112,circle
1790088506.5393653,677,-1015,2955,506,-519,255,circle
1790088506.5493662,774,-1061,2788,613,-571,363,circle
1790088506.5591645,872,-1035,2629,762,-612,527,circle
1790088506.5690742,833,-944,2627,945,-635,727,circle
1790088506.5794346,804,-533,2708,1133,-671,775,circle
1790088506.5893285,803,157,2911,1274,-718,698,circle
1790088506.5991006,690,826,3195,1298,-756,558,circle
1790088506.6090744,856,1648,3386,1217,-831,304,circle
1790088506.6194177,931,2055,3572,1033,-859,190,circle
1790088506.6290808,1182,2168,3834,782,-906,85,circle
1790088506.6391797,1529,2041,3919,511,-942,-151,circle
1790088506.6494818,1953,2132,4358,271,-928,-452,circle
1790088506.6593962,1970,2015,4861,15,-847,-564,circle
1790088506.6680226,2437,2293,4608,-218,-795,-588,circle
1790088506.678553,1465,2364,5176,-281,-422,-263,circle
1790088506.688039,1774,2245,5027,-535,-474,-399,circle
1790088506.6981757,1194,2266,5166,-576,-340,-385,circle
1790088506.708076,1351,2037,5272,-792,-417,-681,circle
1790088506.7181284,1565,2100,5354,-912,-415,-822,circle
1790088506.7280295,1783,1992,5373,-981,-334,-823,circle
1790088506.7390113,1894,1740,5522,-1017,-187,-792,circle
1790088506.7481613,1969,1634,5619,-1084,-65,-787,circle
1790088506.758182,1604,1680,5671,-1165,100,-638,circle
1790088506.7692635,991,1639,5708,-1303,201,-483,circle
1790088506.7791448,797,1519,5907,-1504,135,-389,circle
1790088506.7890391,514,917,5853,-1667,128,-124,circle
1790088506.7992432,322,533,5851,-1692,160,-128,circle
1790088506.8091974,455,193,5790,-1722,109,-381,circle
1790088506.8189754,725,68,5906,-1709,89,-546,circle
1790088506.8293517,728,-449,6090,-1706,129,-561,circle
1790088506.839206,894,-689,6280,-1643,155,-738,circle
1790088506.8482592,1005,-710,6349,-1598,189,-860,circle
1790088506.8580935,939,-1037,6413,-1619,270,-789,circle
1790088506.8682501,899,-1594,6285,-1630,329,-796,circle
1790088506.879162,1132,-1896,6103,-1568,309,-836,circle
1790088506.8880668,698,-2198,6096,-1455,464,-675,circle
1790088506.8980765,864,-2483,5875,-1361,521,-607,circle
1790088506.9080408,565,-2819,5760,-1246,705,-412,circle
1790088506.9182374,458,-2984,5486,-1078,785,-349,circle
1790088506.929376,227,-3026,5308,-915,836,-355,circle
1790088506.9394214,252,-3151,5019,-773,834,-400,circle
1790088506.9493773,132,-3263,4787,-594,875,-331,circle
1790088506.9595068,-86,-3141,4615,-412,882,-244,circle
1790088506.9691956,-153,-3037,4419,-303,763,-49,circle
1790088506.9793012,-292,-3115,4174,-216,579,224,circle
1790088506.9891453,-422,-3130,3989,-77,377,319,circle
1790088506.999074,-527,-3057,3857,106,188,146,circle
1790088507.0091546,-366,-2635,3850,304,-40,-363,circle
1790088507.0194466,393,-1780,3924,431,-258,-773,circle
1790088507.029362,500,-1714,3960,447,-208,-346,circle
1790088507.0392087,594,-1825,3958,381,-141,-5,circle
1790088507.049296,868,-1763,4007,318,-128,22,circle
1790088507.0594482,1074,-1702,4053,269,-67,161,circle
1790088507.0693557,1029,-1751,4035,237,44,370,circle
1790088507.0792363,973,-1717,3957,191,121,405,circle
1790088507.0892987,860,-1710,3811,132,174,455,circle
1790088507.0989792,706,-1887,3588,92,208,574,circle
1790088507.109265,567,-2080,3286,107,220,656,circle
1790088507.1189811,265,-2109,3212,228,239,663,circle
1790088507.1290698,147,-2105,3060,338,187,620,circle
1790088507.138992,40,-2061,2938,482,109,719,circle
1790088507.1488566,157,-1991,2811,650,9,888,circle
1790088507.1592932,352,-1984,2801,799,-62,1015,circle
1790088507.169069,586,-1743,2911,985,-75,1150,circle
1790088507.1793509,693,-1647,2957,1122,-71,1323,circle
1790088507.18949,925,-1351,3056,1219,-71,1249,circle
1790088507.1982648,1012,-1059,3145,1339,-26,1163,circle
1790088507.209098,1011,-557,3204,1473,46,1080,circle
1790088507.2189384,980,-83,3200,1550,129,1045,circle
1790088507.2291317,868,311,3280,1542,216,1009,circle
1790088507.2390468,841,459,3373,1476,274,918,circle
1790088507.2491422,747,721,3461,1426,319,775,circle
1790088507.258997,703,845,3552,1344,317,619,circle
1790088507.2691402,736,983,3635,1242,314,466,circle
1790088507.279275,680,1059,3711,1126,327,353,circle
1790088507.2890081,587,1155,3735,991,308,236,circle
1790088507.299101,531,1159,3835,823,269,117,circle
1790088507.3090413,497,1075,3953,636,206,28,circle
1790088507.3191578,513,1028,4090,486,145,-55,circle
1790088507.328846,472,999,4134,382,111,-94,circle
1790088507.3387618,293,843,4233,293,82,-72,circle
1790088507.3488135,255,524,4327,213,7,-97,circle
1790088507.358891,277,162,4358,192,-57,-84,circle
1790088507.3689842,193,-111,4401,239,-90,-2,circle
1790088507.3789048,177,-191,4398,345,-146,61,circle
1790088507.3889823,302,26,4415,500,-200,147,circle
1790088507.398962,348,299,4520,664,-223,256,circle
1790088507.4092197,623,872,4698,787,-284,157,circle
1790088507.419106,846,1489,4881,837,-307,31,circle
1790088507.4290168,921,1801,5077,774,-289,-66,circle
1790088507.4392624,1036,2030,5166,625,-265,-196,circle
1790088507.4491627,981,1957,5184,421,-200,-230,circle
1790088507.4590807,960,1748,5126,203,-134,-261,circle
1790088507.4693587,769,1077,4834,-151,-19,-119,circle
1790088507.4786825,678,758,4716,-272,1,-7,circle
1790088507.488955,612,559,4694,-339,3,100,circle
1790088507.4988525,546,388,4633,-357,-2,188,circle
1790088507.5090492,528,177,4589,-331,-8,229,circle
1790088507.5188959,552,199,4570,-246,-13,206,circle
1790088507.5288105,572,209,4599,-157,0,191,circle
1790088507.5388196,574,306,4583,-84,16,134,circle
1790088507.5486073,598,406,4557,-27,35,92,circle
1790088507.5586572,597,487,4544,-15,52,84,circle
1790088507.5685718,562,455,4569,-38,57,94,circle
