timestamp,ax,ay,az,gx,gy,gz,label
1790002058.4767587,5441,4145,-1014,6446,-2600,-2874,circle
1790002058.486672,5867,4389,-1012,6224,-1631,-2661,circle
1790002058.4965565,5980,4754,-951,5940,-595,-2298,circle
1790002058.505685,6597,5162,-803,5532,387,-1798,circle
1790002058.5165658,6415,5262,-671,4978,1590,-1419,circle
1790002058.5264404,5585,5367,-241,4544,2693,-1186,circle
1790002058.5365312,5528,5662,-598,4048,3243,-1324,circle
1790002058.5464456,5213,5876,-837,3427,3910,-1553,circle
1790002058.5565264,3829,6236,-823,2862,4824,-1591,circle
1790002058.5664253,2727,6681,-236,2407,5194,-1366,circle
1790002058.5765178,2362,7674,-135,2007,4989,-1060,circle
1790002058.5855832,2337,8133,-436,1361,4719,-606,circle
1790002058.5965395,1733,8373,-312,607,4839,-12,circle
1790002058.6064618,820,8629,57,-240,4994,342,circle
1790002058.6166306,886,8705,-437,-1301,4826,342,circle
1790002058.6266148,450,8134,-852,-2336,4854,478,circle
1790002058.6356182,-335,7652,-862,-3161,4849,487,circle
1790002058.6465838,-433,6934,-1070,-3840,4420,433,circle
1790002058.6564906,-403,6585,-1372,-4262,4034,426,circle
1790002058.6665828,-874,6511,-1067,-4602,3809,280,circle
1790002058.6755588,-907,6482,-993,-4973,3364,154,circle
1790002058.6865761,-1035,6529,-859,-5322,2935,-67,circle
1790002058.696667,-1161,6461,-701,-5672,2416,-238,circle
1790002058.7065966,-1048,5986,-694,-6011,1769,-338,circle
1790002058.7164817,-716,5542,-749,-6229,1093,-519,circle
1790002058.7256017,-520,5347,-814,-6344,523,-717,circle
1790002058.7367382,-552,4801,-817,-6430,18,-835,circle
1790002058.746575,-115,4268,-957,-6387,-572,-994,circle
1790002058.7566605,271,3691,-870,-6191,-1006,-1152,circle
1790002058.7665474,370,3036,-854,-5871,-1299,-1211,circle
1790002058.7766414,466,2249,-715,-5477,-1621,-1232,circle
1790002058.7865705,744,1684,-422,-4958,-1987,-1353,circle
1790002058.7966628,1354,1196,-233,-4388,-2281,-1625,circle
1790002058.80544,1788,910,93,-3785,-2378,-1986,circle
1790002058.8164322,2070,730,507,-3152,-2386,-2196,circle
1790002058.8265226,2242,403,729,-2546,-2385,-2327,circle
1790002058.8364203,2295,109,838,-1867,-2399,-2368,circle
1790002058.8465066,2351,-86,843,-1177,-2384,-2701,circle
1790002058.8565736,2036,-452,830,-451,-2219,-3058,circle
1790002058.8654432,1680,-844,780,399,-2106,-3515,circle
1790002058.876612,1502,-376,717,1403,-2204,-4282,circle
1790002058.8864908,1855,-231,369,2245,-2341,-5173,circle
1790002058.895634,1478,-494,17,3203,-2305,-5411,circle
1790002058.9067075,1798,-136,-217,4238,-2578,-5228,circle
1790002058.916562,2733,231,-498,5099,-2919,-4452,circle
1790002058.9264896,3094,917,-449,5777,-2768,-3386,circle
1790002058.9365697,2976,1986,-134,6195,-2461,-2472,circle
1790002058.9464605,3316,2941,-38,6264,-2311,-1866,circle
1790002058.9565432,3628,3764,209,6112,-2186,-1545,circle
1790002058.966467,4445,4293,107,5920,-1976,-1480,circle
1790002058.9765525,4546,4369,-72,5732,-1312,-1552,circle
1790002058.9864476,4204,4196,-139,5625,-535,-1498,circle
1790002058.9964695,4671,4232,-95,5636,-7,-1376,circle
1790002059.0056581,4995,4528,-156,5543,714,-1319,circle
1790002059.0165431,4731,4905,-123,5285,1627,-1218,circle
1790002059.0264494,4472,5470,-452,4808,2383,-1057,circle
1790002059.0356638,4117,5386,-696,4165,3082,-782,circle
1790002059.045635,3401,6084,-599,3624,3805,-651,circle
1790002059.0555232,3038,6573,-485,3066,4133,-274,circle
1790002059.066856,2999,7198,-269,2527,4282,49,circle
1790002059.076662,2793,7796,-290,1888,4480,395,circle
1790002059.086724,2006,7533,-266,1177,4745,949,circle
1790002059.0966647,1487,7333,-472,591,4813,1323,circle
1790002059.1065574,967,7187,-595,-12,4847,1338,circle
1790002059.1166768,314,7100,-639,-688,4828,1222,circle
1790002059.1257062,224,6786,-866,-1381,4559,1055,circle
1790002059.1366074,18,6628,-784,-1978,4366,761,circle
1790002059.1455388,-256,6732,-562,-2542,4203,388,circle
1790002059.156642,-365,6931,-362,-3107,3977,35,circle
1790002059.1669104,-542,7512,-6,-3653,3783,-305,circle
1790002059.175578,-362,8697,625,-4268,3527,-668,circle
1790002059.1865578,-73,10370,1145,-5140,3384,-1049,circle
1790002059.196681,-701,11716,1127,-6305,3523,-1130,circle
1790002059.2065773,-1792,11294,230,-7512,3435,-593,circle
1790002059.2166266,-2271,9531,-1329,-8447,2738,-24,circle
1790002059.2265623,-2171,6491,-3257,-9016,1698,269,circle
1790002059.2364538,-1525,3512,-4217,-8968,721,238,circle
1790002059.246545,-1072,1564,-4146,-8376,48,-184,circle
1790002059.2566614,-1667,-107,-3156,-7447,-351,-239,circle
1790002059.2667775,-1749,-881,-1956,-6261,-1109,-495,circle
1790002059.2764702,-558,62,-831,-5029,-2118,-1341,circle
1790002059.28677,817,948,70,-4081,-2765,-1719,circle
1790002059.2966425,1529,1302,829,-3422,-2966,-1517,circle
1790002059.3067586,1879,1317,1310,-2859,-3102,-1199,circle
1790002059.3168309,1984,1896,1456,-2362,-3210,-1103,circle
1790002059.3267477,2463,1496,1518,-2143,-3313,-1115,circle
1790002059.3368034,2604,1252,1593,-1797,-3184,-1180,circle
1790002059.346741,2649,721,1659,-1346,-3029,-1249,circle
1790002059.3565886,2819,741,1370,-870,-2910,-1551,circle
1790002059.366495,2747,139,1255,-478,-2648,-1910,circle
1790002059.3756425,2267,140,1417,160,-2386,-2164,circle
1790002059.3856637,2323,289,1420,791,-2442,-2594,circle
1790002059.3965826,2561,683,1220,1387,-2583,-2929,circle
1790002059.4065013,2324,497,1088,1990,-2563,-2908,circle
1790002059.4165778,2185,328,1052,2695,-2639,-2848,circle
1790002059.4256601,2813,401,608,3336,-2830,-3041,circle
1790002059.4356368,2900,529,550,3884,-2712,-3022,circle
1790002059.4456923,3067,582,621,4412,-2574,-2664,circle
1790002059.4565663,3236,1007,414,4932,-2419,-2332,circle
1790002059.466478,1951,1554,681,5398,-2019,-1896,circle
1790002059.476554,1638,1982,302,5568,-2060,-1879,circle
1790002059.4864533,1993,2336,-57,5574,-2193,-1998,circle
1790002059.4965668,4216,3354,-536,5692,-2068,-2086,circle
1790002059.5066624,5225,3950,-675,5593,-1536,-2110,circle
1790002059.516524,5570,4531,-463,5443,-765,-1926,circle
1790002059.5256732,5642,4848,-412,5199,-42,-1499,circle
1790002059.5356572,5398,4866,-486,4887,717,-1066,circle
1790002059.545643,5359,4883,-433,4664,1438,-711,circle
1790002059.5556629,5398,4619,-928,4380,2222,-641,circle
1790002059.5665877,4851,4258,-1252,4059,3230,-760,circle
1790002059.5764992,4206,4327,-1492,3884,4093,-910,circle
1790002059.5865703,3882,4929,-1588,3741,4648,-889,circle
1790002059.5964737,3708,5499,-1660,3376,5051,-819,circle
1790002059.6065533,3320,6178,-1590,2870,5500,-770,circle
1790002059.61645,3150,7209,-1466,2259,5858,-754,circle
1790002059.6265514,2654,7955,-1490,1481,6223,-553,circle
1790002059.6364849,1183,9327,-1226,731,6481,6,circle
1790002059.6456459,-201,10333,-786,-237,6255,570,circle
1790002059.6566443,-120,10299,-1014,-1484,5565,832,circle
1790002059.6665175,-91,9559,-1331,-2651,5151,1075,circle
1790002059.6766605,-513,8581,-1169,-3640,4996,1181,circle
1790002059.6866894,-1309,8752,-1365,-4463,4809,911,circle
1790002059.6966197,-2159,7918,-1356,-5389,4442,576,circle
1790002059.706683,-2362,7794,-1394,-6168,3693,167,circle
1790002059.7165926,-2619,7281,-1398,-6827,2967,-67,circle
1790002059.7266917,-2712,6650,-1319,-7348,2135,-293,circle
1790002059.7367797,-2100,6495,-1074,-7640,1168,-701,circle
1790002059.7466795,-1601,6571,-1027,-7819,372,-1051,circle
1790002059.7567716,-1336,5863,-1099,-8003,-329,-1053,circle
1790002059.766887,-760,4756,-1570,-8050,-1160,-1026,circle
1790002059.7765646,125,3328,-2161,-7901,-1876,-953,circle
1790002059.7866342,525,1754,-2355,-7519,-2227,-780,circle
1790002059.796543,427,377,-2187,-6862,-2369,-618,circle
1790002059.806643,132,-917,-1814,-6008,-2497,-521,circle
1790002059.816727,668,-2015,-1137,-4958,-2808,-785,circle
1790002059.8268456,2012,-2088,-894,-3823,-3133,-1558,circle
1790002059.836896,3221,-2437,-330,-2750,-3018,-2086,circle
1790002059.8468022,3769,-1894,487,-1411,-2641,-1837,circle
1790002059.8566978,4159,-1193,715,-401,-2342,-1779,circle
1790002059.8665862,4026,-757,1019,299,-1957,-1861,circle
1790002059.8765054,3109,-380,1346,954,-1585,-2000,circle
