timestamp,ax,ay,az,gx,gy,gz,label
1790002643.5709128,3777,-1000,2176,1466,6087,1240,shake
1790002643.5801766,2996,-266,2165,1732,7023,1571,shake
1790002643.5911524,612,524,2312,1942,8201,2265,shake
1790002643.5999932,-2384,383,3078,2070,8712,2820,shake
1790002643.6102073,-3825,970,2851,2524,7878,3099,shake
1790002643.6209846,-5224,1576,4004,2501,6850,2221,shake
1790002643.630927,-6478,1561,4827,2113,5379,1511,shake
1790002643.6409729,-6601,2408,4775,1903,3305,1416,shake
1790002643.650926,-6253,2349,4693,1157,1541,1103,shake
1790002643.6609385,-5571,2252,4567,282,324,623,shake
1790002643.671235,-6221,2193,5597,-523,-341,57,shake
1790002643.6809902,-6582,1764,5575,-1078,-1625,55,shake
1790002643.691237,-5004,1761,4584,-1427,-3484,-185,shake
1790002643.7013543,-4005,1079,4667,-1975,-4455,-1062,shake
1790002643.7113018,-3680,972,4533,-2004,-5095,-1120,shake
1790002643.7212095,-2533,737,3929,-2044,-6018,-1413,shake
1790002643.7310956,-1109,75,3081,-2090,-6897,-1643,shake
1790002643.741149,1316,-501,2238,-1981,-7534,-1984,shake
1790002643.7512612,4351,-1066,1719,-1826,-7375,-2505,shake
1790002643.7613916,7022,-1391,1851,-1646,-6105,-2947,shake
1790002643.77123,8408,-1359,2049,-1303,-4083,-2600,shake
1790002643.7811568,9015,-1922,2300,-898,-1848,-1664,shake
1790002643.7899725,8703,-2096,2385,-303,382,-614,shake
1790002643.8013015,7480,-1705,2103,335,2633,328,shake
1790002643.810002,5126,-1251,2111,837,4840,1198,shake
1790002643.8209195,2804,-1150,2417,1206,6384,1725,shake
1790002643.8301916,1459,-838,2297,1545,7031,1831,shake
1790002643.8412795,104,-241,2335,1907,7433,1896,shake
1790002643.850202,-1697,-90,2496,2275,7485,2322,shake
1790002643.8601868,-3258,514,2928,2404,7072,2137,shake
1790002643.8709817,-4760,1349,3750,2149,6397,1094,shake
1790002643.8809147,-5803,1918,4278,2120,4893,1441,shake
1790002643.8909984,-6720,2567,4332,1675,3230,1488,shake
1790002643.8999875,-7604,2721,4408,818,1720,1153,shake
1790002643.911317,-8450,2579,4859,-50,272,622,shake
1790002643.9202192,-8662,2684,5634,-673,-1423,73,shake
1790002643.9311514,-7817,2443,4762,-1250,-3543,-73,shake
1790002643.9412549,-4824,2006,4338,-1780,-5520,-591,shake
1790002643.9513397,-4084,1202,3979,-2254,-6169,-1402,shake
1790002643.9612393,-4130,1142,3272,-2117,-6809,-1237,shake
1790002643.971143,-1844,298,2753,-2161,-8280,-1899,shake
1790002643.9812331,2616,-234,2020,-2043,-9713,-2670,shake
1790002643.991133,8653,-1517,265,-2005,-9893,-3379,shake
1790002644.0014243,13336,-2313,-348,-1727,-7424,-3483,shake
1790002644.0101488,8159,-2346,1448,-130,1595,804,shake
1790002644.0199666,5044,-2239,2505,440,3761,1449,shake
1790002644.0309215,4463,-2032,2987,1032,4548,1078,shake
1790002644.0412033,4109,-981,2706,1700,5390,931,shake
1790002644.0500972,2689,-415,2284,2144,6635,1455,shake
1790002644.0612981,481,-160,2218,2429,7683,1964,shake
1790002644.0701115,-1821,-91,2976,2783,7879,2256,shake
1790002644.0801065,-3020,427,2871,3427,6951,2477,shake
1790002644.0901725,-4126,1847,3459,3325,6003,744,shake
1790002644.1009986,-5479,3087,3724,3276,4640,1397,shake
1790002644.11103,-7223,3780,4137,2379,3256,1408,shake
1790002644.1209502,-7776,3942,4098,1130,1477,1232,shake
1790002644.131163,-7679,3436,3994,-48,-45,586,shake
1790002644.1409507,-7616,3351,5042,-731,-1265,141,shake
1790002644.1510248,-5868,3324,4440,-1236,-2987,48,shake
1790002644.1611826,-4217,2390,4737,-2088,-4165,-941,shake
