timestamp,ax,ay,az,gx,gy,gz,label
1789898046.2627378,10256,-718,13230,-2725,-113,657,wave
1789898046.2728522,10864,-1660,11736,-2789,-198,573,wave
1789898046.2827303,11558,-3738,10218,-2900,-162,530,wave
1789898046.2926354,11518,-5770,8650,-2954,-38,572,wave
1789898046.301817,11510,-6208,7614,-2946,73,591,wave
1789898046.3126192,10708,-7432,6632,-2932,176,594,wave
1789898046.32181,8164,-9254,5692,-2905,309,637,wave
1789898046.332619,5522,-11904,4160,-2880,374,564,wave
1789898046.3425627,5854,-14852,2140,-2783,282,393,wave
1789898046.3515725,6032,-17460,512,-2548,195,307,wave
1789898046.3618023,7004,-18044,-370,-2192,82,194,wave
1789898046.3728592,7590,-18414,-882,-1821,55,93,wave
1789898046.382754,7192,-19628,-1516,-1479,163,-18,wave
1789898046.392822,7250,-21326,-2310,-1109,283,-173,wave
1789898046.4027107,7418,-22620,-2898,-672,378,-302,wave
1789898046.4128284,7088,-23016,-2906,-173,459,-393,wave
1789898046.42273,7070,-23328,-3060,363,482,-441,wave
1789898046.4326203,6778,-23340,-2458,937,529,-536,wave
1789898046.4426963,6600,-22620,-1548,1550,592,-680,wave
1789898046.4527247,6404,-20332,64,2182,665,-817,wave
1789898046.4626625,5506,-18238,1634,2766,723,-895,wave
1789898046.4727786,4150,-15906,3204,3294,766,-1037,wave
1789898046.4826977,3736,-12380,5310,3758,803,-1349,wave
1789898046.4925668,3572,-9138,7706,4165,826,-1646,wave
1789898046.5026639,8716,-3902,9450,4468,670,-1958,wave
1789898046.5128422,10388,2828,12218,4630,1165,-2164,wave
1789898046.5228643,11482,16312,19976,4264,2183,-2431,wave
1789898046.5329752,10290,19220,23686,3858,2508,-2225,wave
1789898046.5428786,8130,22222,27356,3403,2588,-1997,wave
1789898046.5527768,4576,24698,31426,2795,2397,-1526,wave
1789898046.5626783,-212,27864,32767,2113,1945,-907,wave
1789898046.5728314,-3146,29642,32767,1322,1119,-338,wave
1789898046.5828884,-1876,29838,32767,440,87,40,wave
1789898046.5925627,1316,27690,32767,-498,-730,303,wave
1789898046.6028593,3828,24662,32436,-1410,-1144,421,wave
1789898046.6128652,6406,21584,29356,-2151,-1412,482,wave
1789898046.622854,8650,17314,24648,-2779,-1471,629,wave
1789898046.6329565,8448,11452,20044,-3245,-1357,1005,wave
1789898046.6428788,7856,5708,16166,-3532,-1306,1238,wave
1789898046.6527884,7808,3490,15224,-3574,-1415,1220,wave
1789898046.6628613,10714,776,11814,-3588,-1601,1189,wave
1789898046.6729724,9358,-2418,10048,-3613,-1163,1185,wave
1789898046.6826217,7976,-5792,8282,-3593,-706,984,wave
1789898046.6927092,7212,-7940,7630,-3388,-604,815,wave
1789898046.7026389,6364,-8380,7712,-3062,-707,842,wave
1789898046.7126987,6662,-8344,7594,-2785,-931,908,wave
1789898046.7227857,7182,-9220,6630,-2620,-1063,992,wave
1789898046.7329128,7134,-11048,5492,-2502,-1054,1010,wave
1789898046.7428193,7666,-12902,4048,-2359,-1016,942,wave
1789898046.7527258,7514,-15240,2964,-2169,-919,902,wave
1789898046.7628202,7686,-17274,1854,-1898,-834,842,wave
1789898046.7726767,7024,-18782,1188,-1563,-732,796,wave
1789898046.7825973,6688,-20158,362,-1184,-698,764,wave
1789898046.792656,6216,-21532,-600,-780,-714,746,wave
1789898046.802767,6138,-22500,-1124,-338,-757,684,wave
1789898046.8126612,6558,-22130,-1578,129,-774,561,wave
1789898046.8226166,6864,-20936,-1344,573,-715,395,wave
1789898046.831676,7428,-19324,-844,980,-611,150,wave
1789898046.8425925,7606,-18042,-266,1337,-442,-72,wave
1789898046.8526418,7420,-16432,658,1657,-280,-259,wave
1789898046.8627367,7394,-14980,2078,1952,-173,-377,wave
1789898046.87273,8354,-13000,3876,2234,-116,-568,wave
1789898046.882894,9440,-10886,5642,2482,3,-732,wave
1789898046.8916948,9332,-8272,7774,2679,224,-813,wave
1789898046.90157,9142,-5156,9930,2811,373,-878,wave
1789898046.9126325,8730,-2540,12690,2869,460,-922,wave
1789898046.9226935,10340,112,15524,2876,442,-1064,wave
1789898046.9328518,12752,3100,18838,2867,449,-1258,wave
1789898046.9427316,12958,7572,22860,2933,475,-1298,wave
1789898046.9528315,15524,12058,25784,2782,341,-1354,wave
1789898046.9629178,17206,15070,28280,2381,438,-1301,wave
1789898046.9728427,17072,17934,30826,1908,629,-1058,wave
1789898046.9827058,16308,19776,32052,1294,713,-745,wave
1789898046.9926062,14626,20392,32498,617,716,-342,wave
1789898047.0028224,13800,18440,30698,-76,546,18,wave
1789898047.0125964,12098,15368,28634,-645,422,356,wave
1789898047.022706,10144,12712,26000,-1102,330,546,wave
1789898047.0317674,7238,9848,23970,-1469,250,687,wave
1789898047.0430229,6548,7738,21246,-1751,15,694,wave
1789898047.0525615,5482,5346,19054,-1985,-143,739,wave
1789898047.0626752,5622,2632,16670,-2168,-321,741,wave
1789898047.0729318,6058,26,13748,-2277,-446,703,wave
1789898047.082666,5866,-2304,12976,-2318,-440,672,wave
1789898047.0927436,6066,-4046,11084,-2318,-502,696,wave
1789898047.1026516,5108,-5734,9830,-2265,-497,761,wave
1789898047.1125863,5262,-7758,8464,-2196,-524,687,wave
1789898047.1226816,6074,-10130,6942,-2104,-537,513,wave
1789898047.1327364,6304,-11868,5570,-1962,-463,332,wave
1789898047.1426601,5946,-13708,4250,-1780,-374,189,wave
1789898047.15274,6754,-15660,2604,-1571,-322,-59,wave
1789898047.1629252,7492,-17760,1062,-1315,-213,-317,wave
1789898047.1725898,7684,-18856,154,-983,-107,-503,wave
1789898047.1826434,7576,-19736,-674,-614,-94,-548,wave
1789898047.1927674,7854,-20390,-994,-235,-134,-551,wave
1789898047.2028847,8706,-20506,-1246,172,-193,-586,wave
1789898047.2127132,9538,-19902,-756,590,-191,-641,wave
1789898047.2226834,10892,-19012,104,981,-126,-735,wave
1789898047.2327335,11312,-17402,1378,1385,53,-880,wave
1789898047.2428315,13476,-14822,3396,1755,170,-1125,wave
1789898047.252936,13588,-12860,4730,2058,460,-1239,wave
1789898047.2628694,12972,-10700,7222,2363,758,-1278,wave
1789898047.2729223,13162,-7600,9544,2630,1052,-1562,wave
1789898047.2830276,12528,-4090,12066,2827,1406,-1673,wave
1789898047.2929447,10706,-832,14430,2951,1756,-1679,wave
1789898047.302823,8236,2530,17100,2996,1996,-1638,wave
1789898047.3127427,5806,6156,19652,2960,2011,-1484,wave
1789898047.3227968,4364,9236,21578,2829,1764,-1256,wave
1789898047.332895,4914,11472,23116,2613,1364,-1015,wave
1789898047.3428257,4946,13982,25132,2318,1037,-731,wave
1789898047.352701,4710,15884,26466,1880,794,-514,wave
1789898047.3625996,4268,17274,27630,1391,587,-404,wave
1789898047.3715906,5672,17870,27992,882,261,-363,wave
1789898047.3815746,7654,18228,27962,384,-18,-319,wave
1789898047.3927286,8472,18286,27456,-102,-164,-172,wave
1789898047.4029372,9592,17184,26506,-555,-345,6,wave
1789898047.4127152,9504,15740,25286,-987,-470,220,wave
1789898047.4227624,9550,14384,23828,-1388,-626,450,wave
1789898047.432678,9564,12326,22292,-1748,-753,600,wave
1789898047.442817,8460,7392,18936,-2248,-1072,929,wave
1789898047.452895,7322,5224,17518,-2425,-1089,1063,wave
1789898047.462784,7524,2788,15566,-2585,-1169,1064,wave
1789898047.4726775,7984,446,13452,-2693,-1202,1012,wave
1789898047.483006,8054,-2726,11394,-2735,-1158,1035,wave
1789898047.4928832,8718,-5226,9952,-2679,-1148,1014,wave
1789898047.5029466,8940,-6852,8952,-2540,-1115,1008,wave
1789898047.5128393,9196,-8136,8076,-2378,-1073,1022,wave
1789898047.5227885,9028,-9568,7544,-2212,-989,1015,wave
1789898047.5328248,8034,-10694,7018,-2037,-872,1020,wave
1789898047.5427296,7340,-12064,6230,-1874,-811,977,wave
1789898047.5528622,7278,-13758,5198,-1712,-792,870,wave
1789898047.5627146,7540,-15410,4192,-1521,-749,754,wave
1789898047.572795,8086,-16636,3084,-1279,-723,630,wave
1789898047.5826893,8016,-17560,2236,-997,-655,554,wave
1789898047.5925934,7806,-18614,1506,-691,-604,524,wave
1789898047.6016636,8060,-19364,578,-347,-627,452,wave
1789898047.6127253,8490,-19632,-142,22,-629,356,wave
1789898047.6216557,9060,-19702,-536,405,-577,246,wave
