timestamp,ax,ay,az,gx,gy,gz,label
1790003189.8361444,-4100,2138,-1669,3767,-1303,-1454,figure8
1790003189.846268,-3259,2893,-1155,4069,-1638,-1659,figure8
1790003189.8561585,-2902,3484,-567,4089,-1769,-1594,figure8
1790003189.8660843,-2381,3466,-161,3894,-1927,-1208,figure8
1790003189.8759663,-1964,3074,-109,3612,-2001,-638,figure8
1790003189.8858714,-2133,1936,-497,3364,-2048,140,figure8
1790003189.8949983,-1992,990,-734,3374,-2196,800,figure8
1790003189.905842,-1449,463,-835,3605,-2298,1294,figure8
1790003189.914832,-743,532,-674,4033,-2263,1608,figure8
1790003189.924785,165,1406,-502,4514,-1956,1764,figure8
1790003189.9347985,548,2117,-240,4817,-1489,2019,figure8
1790003189.945835,1215,2860,-139,4831,-1150,2593,figure8
1790003189.9561872,1338,2558,-22,4609,-837,3610,figure8
1790003189.9647942,1558,3220,-644,4635,-684,4120,figure8
1790003189.9748244,1450,3597,-802,4597,-352,4384,figure8
1790003189.9861686,1085,3871,-1047,4623,55,4387,figure8
1790003189.9962254,582,4620,-1060,4657,331,4172,figure8
1790003190.006003,314,5218,-1082,4610,336,4147,figure8
1790003190.016059,73,6086,-932,4501,247,3977,figure8
1790003190.025944,149,6910,-739,4135,239,3575,figure8
1790003190.0362835,-145,7415,-480,3559,512,3315,figure8
1790003190.0459914,-718,7430,-640,2901,833,3132,figure8
1790003190.0549784,-1197,7004,-441,2313,999,3015,figure8
1790003190.0662363,-909,6483,-713,1884,809,2838,figure8
1790003190.0760756,-575,6144,-705,1669,752,2653,figure8
1790003190.0859768,-316,5943,-834,1429,873,2369,figure8
1790003190.0951085,-183,5800,-792,1129,1050,2244,figure8
1790003190.105942,96,6050,-751,849,1203,2103,figure8
1790003190.1159916,265,6133,-826,482,1441,1974,figure8
1790003190.1257696,559,6034,-846,97,1753,1818,figure8
1790003190.1350198,749,6072,-1151,-253,2263,1526,figure8
1790003190.1447873,356,6117,-1219,-607,2933,1348,figure8
1790003190.1559231,-330,6014,-1954,-1422,3647,1049,figure8
1790003190.165838,-772,6025,-2127,-1865,3720,795,figure8
1790003190.1759026,-950,5640,-2321,-2370,3617,454,figure8
1790003190.1860456,-1233,5685,-2262,-2682,3454,116,figure8
1790003190.1961324,-1399,5670,-2234,-2932,3199,-134,figure8
1790003190.2059968,-1105,6225,-1945,-3162,2985,-475,figure8
1790003190.2161188,-1214,6612,-1861,-3543,2981,-675,figure8
1790003190.2260294,-1645,6682,-1786,-4078,2983,-789,figure8
1790003190.2360992,-2151,6794,-1831,-4552,2839,-933,figure8
1790003190.246239,-2882,6826,-1916,-4971,2588,-1006,figure8
1790003190.2561162,-3496,6681,-2122,-5334,2112,-1010,figure8
1790003190.2662153,-4012,6480,-2393,-5583,1519,-1079,figure8
1790003190.2761183,-4561,6498,-2443,-5733,887,-1197,figure8
1790003190.286009,-4712,6184,-2508,-5897,27,-1268,figure8
1790003190.296338,-4332,5770,-2453,-5951,-1016,-1325,figure8
1790003190.306218,-3375,5755,-2387,-5886,-1979,-1517,figure8
1790003190.3162982,-2713,5820,-2218,-5878,-2643,-1572,figure8
1790003190.3262134,-2352,5935,-1947,-5927,-3157,-1523,figure8
1790003190.336299,-2065,6273,-1655,-5986,-3601,-1480,figure8
1790003190.3462322,-2044,6260,-1540,-6128,-4034,-1214,figure8
1790003190.3561978,-1944,5675,-1585,-6255,-4581,-715,figure8
1790003190.3662174,-1672,5106,-1425,-6230,-5179,-279,figure8
1790003190.3759482,-902,4092,-1413,-6137,-5714,110,figure8
1790003190.3858175,378,3097,-1007,-5913,-5994,357,figure8
1790003190.3959167,2189,2625,-401,-5588,-5885,278,figure8
1790003190.40502,2717,2209,288,-5318,-5118,479,figure8
1790003190.4150012,1821,1639,870,-5064,-4074,991,figure8
1790003190.4260855,1167,1395,1474,-4659,-3586,1274,figure8
1790003190.435931,1561,1529,1956,-4237,-3683,1264,figure8
1790003190.4460478,2041,1525,2183,-3955,-3714,1310,figure8
1790003190.4559135,2601,984,2366,-3748,-3607,1460,figure8
1790003190.4658256,3661,472,2529,-3435,-3465,1369,figure8
1790003190.4758878,4478,134,2695,-3055,-3091,1343,figure8
1790003190.486,5149,-409,2777,-2704,-2551,1352,figure8
1790003190.4959447,5686,-773,2729,-2288,-1847,1143,figure8
1790003190.504823,5672,-801,2750,-1812,-980,850,figure8
1790003190.5148249,5107,-386,2741,-1308,-127,582,figure8
1790003190.526132,4226,-531,3393,-1277,414,19,figure8
1790003190.536219,3998,379,3045,-1057,476,-526,figure8
1790003190.5459368,4248,859,2922,-922,532,-859,figure8
1790003190.5560238,4175,331,2748,-960,784,-616,figure8
1790003190.566128,4128,594,3063,-831,1001,-648,figure8
1790003190.576225,4287,986,3035,-722,1214,-727,figure8
1790003190.5860662,3934,627,2796,-795,1562,-523,figure8
1790003190.5961952,3491,46,2655,-811,1842,-449,figure8
1790003190.6050193,3365,-354,2376,-662,1921,-509,figure8
1790003190.6150484,3443,-553,2282,-429,1978,-575,figure8
1790003190.6250157,3593,-584,2215,-115,2176,-622,figure8
1790003190.6362338,3801,-711,1637,220,2557,-663,figure8
1790003190.6460512,3645,-291,2129,523,3265,-952,figure8
1790003190.6561532,3654,104,2082,810,3742,-889,figure8
1790003190.6662428,3385,580,1848,1044,4204,-787,figure8
1790003190.6761613,2831,538,1956,1239,4556,-533,figure8
1790003190.6860611,2643,595,1508,1498,4710,-456,figure8
1790003190.6961608,2331,275,1174,1799,4933,-298,figure8
1790003190.7057009,2368,4,309,2264,5193,-142,figure8
1790003190.7159276,1662,-763,42,2811,5797,426,figure8
1790003190.726018,817,-802,-440,3447,6078,668,figure8
1790003190.735936,716,-359,-1003,3873,6252,256,figure8
1790003190.7462592,-185,250,-1309,4220,6790,-65,figure8
1790003190.75597,-1267,746,-1925,4527,6902,-109,figure8
1790003190.766096,-1348,1848,-1190,4664,6378,-326,figure8
1790003190.7759511,-1160,4296,-434,4735,5889,-295,figure8
1790003190.7862616,-642,5449,-428,4098,5787,421,figure8
1790003190.7959366,-2126,4907,-575,3194,5975,1652,figure8
1790003190.8058476,-2843,4240,-545,2467,5486,2419,figure8
1790003190.8159099,-3751,4251,-740,2261,4814,2676,figure8
1790003190.8258512,-4703,3544,-871,2299,4091,3079,figure8
1790003190.835951,-5058,3611,-1019,2594,3230,2800,figure8
1790003190.8460298,-5469,3379,-1046,2956,2476,2434,figure8
1790003190.85593,-4977,3616,-1071,3399,1608,1804,figure8
1790003190.865832,-3934,3942,-1099,3711,871,1150,figure8
1790003190.8760822,-3492,4200,-906,3959,490,803,figure8
1790003190.8859124,-2952,4494,-860,4147,81,579,figure8
1790003190.894988,-2397,4739,-693,4191,-271,439,figure8
1790003190.9049997,-1769,4856,-703,4115,-543,321,figure8
1790003190.915021,-1321,4913,-611,4011,-667,358,figure8
1790003190.925014,-1025,4863,-452,3856,-734,470,figure8
1790003190.9361162,-493,4561,-769,3659,-852,652,figure8
1790003190.9450338,-650,4034,-941,3575,-833,1028,figure8
1790003190.955828,-662,3687,-1274,3592,-913,1326,figure8
1790003190.9661736,-1117,2877,-1865,3602,-1010,1759,figure8
1790003190.9760284,-1463,2568,-2138,3780,-1235,2014,figure8
1790003190.9861126,-1623,2585,-2394,4032,-1639,2080,figure8
1790003190.996062,-1365,3028,-2528,4264,-2103,2033,figure8
1790003191.0060828,-1168,3613,-2489,4439,-2464,1917,figure8
1790003191.0159767,-995,4067,-2398,4558,-2720,1861,figure8
1790003191.0261366,-315,4295,-2460,4621,-2974,1795,figure8
1790003191.0359805,419,4539,-2354,4681,-3055,1736,figure8
1790003191.0458548,655,4470,-1998,4728,-2957,1888,figure8
1790003191.0559382,1258,4932,-1639,4732,-3003,2015,figure8
1790003191.0660627,1531,5226,-1255,4438,-2956,2153,figure8
1790003191.0759482,1839,5328,-1260,3959,-2818,2181,figure8
1790003191.086061,1745,5360,-1166,3536,-2420,2129,figure8
1790003191.0959384,1486,5965,-1091,3271,-1964,1973,figure8
1790003191.104807,938,6280,-992,2939,-1467,1743,figure8
1790003191.1147864,892,6399,-853,2567,-1076,1453,figure8
1790003191.125931,827,6550,-622,2212,-667,1157,figure8
1790003191.1358714,720,6553,-627,1821,-153,992,figure8
1790003191.1460118,588,6323,-775,1416,384,844,figure8
1790003191.156036,467,5881,-874,1024,752,857,figure8
1790003191.1659422,888,5578,-1134,645,1001,713,figure8
1790003191.17601,1245,5362,-1339,236,1548,380,figure8
1790003191.185948,942,5104,-1670,-272,2223,102,figure8
1790003191.1960409,655,4724,-2008,-788,2687,-51,figure8
1790003191.205991,-214,5046,-2459,-1574,3410,-350,figure8
1790003191.2161043,-663,5056,-2630,-2039,3605,-460,figure8
1790003191.2262092,-1093,5413,-2796,-2452,3706,-727,figure8
1790003191.2362528,-1461,6200,-2571,-2900,3769,-1095,figure8
1790003191.2461665,-1837,6507,-2574,-3561,3695,-1422,figure8
1790003191.2562351,-2154,6256,-2694,-4210,3425,-1540,figure8
1790003191.2661908,-2347,5905,-2836,-4632,3043,-1602,figure8
1790003191.2763038,-2394,5493,-2969,-4828,2611,-1576,figure8
1790003191.2862103,-2388,5383,-2910,-4886,2179,-1540,figure8
1790003191.2962787,-2493,5511,-2738,-4984,1759,-1473,figure8
1790003191.3061435,-2940,5650,-2495,-5153,1312,-1315,figure8
1790003191.3160818,-3415,5469,-2447,-5389,775,-1132,figure8
1790003191.3259492,-3529,5093,-2546,-5548,87,-1014,figure8
1790003191.3360531,-3540,4659,-2708,-5576,-632,-931,figure8
1790003191.346113,-3222,4376,-2637,-5466,-1367,-907,figure8
1790003191.3562286,-2829,4516,-2423,-5285,-2036,-1011,figure8
1790003191.366338,-2403,4603,-2210,-5131,-2604,-1013,figure8
1790003191.3762152,-1857,4769,-1874,-5005,-3079,-969,figure8
1790003191.3863108,-1217,4879,-1482,-4911,-3497,-823,figure8
1790003191.3962185,-513,5166,-1111,-4858,-3826,-595,figure8
1790003191.406067,-430,5402,-719,-4902,-3915,-207,figure8
1790003191.4159856,-763,5498,-502,-5018,-3948,312,figure8
1790003191.4260964,-1202,5287,-583,-5134,-4060,940,figure8
1790003191.4361463,-1651,4646,-784,-5220,-4233,1558,figure8
1790003191.446063,-1811,4096,-848,-5231,-4511,1855,figure8
1790003191.4561427,-1475,3747,-838,-5144,-4822,1820,figure8
1790003191.4660723,-775,3349,-647,-4999,-5079,1831,figure8
1790003191.4759436,101,2950,-484,-4827,-5252,1782,figure8
1790003191.486031,1196,2848,-197,-4626,-5239,1577,figure8
1790003191.4959466,1581,2718,300,-4448,-4883,1620,figure8
