timestamp,ax,ay,az,gx,gy,gz,label
1789897888.8172228,5776,-15688,9382,743,221,-212,wave
1789897888.82727,5962,-15548,9252,986,222,-292,wave
1789897888.8382554,6044,-14816,9506,1249,233,-357,wave
1789897888.8483834,5950,-13884,9816,1486,246,-386,wave
1789897888.8582382,5470,-13156,9926,1690,253,-382,wave
1789897888.8683436,5092,-12962,9760,1882,248,-402,wave
1789897888.8782568,5038,-12478,9666,2126,234,-476,wave
1789897888.8883574,4702,-11468,9742,2426,227,-565,wave
1789897888.8982441,4856,-9646,10004,2738,214,-660,wave
1789897888.9083247,5094,-7788,10352,3018,219,-731,wave
1789897888.9182384,5502,-5244,11132,3257,255,-832,wave
1789897888.9283457,5816,-2680,12182,3417,298,-864,wave
1789897888.9386797,6506,28,13488,3489,324,-867,wave
1789897888.9475129,7904,3282,14920,3476,321,-862,wave
1789897888.9572325,8444,7200,17342,3353,462,-850,wave
1789897888.9675086,7512,9518,19276,3099,580,-736,wave
1789897888.9782615,7322,11704,19562,2790,431,-604,wave
1789897888.9882982,6516,12754,20336,2259,375,-604,wave
1789897888.998237,7074,12934,20426,1613,220,-613,wave
1789897889.0074873,7628,13406,20554,1023,95,-584,wave
1789897889.018758,7518,14978,21094,548,78,-564,wave
1789897889.028725,8000,17424,22200,154,62,-596,wave
1789897889.0382626,8178,19686,23682,-254,123,-532,wave
1789897889.0482957,8710,20592,24614,-788,165,-355,wave
1789897889.0584357,8050,22380,25882,-1462,449,-382,wave
1789897889.0683243,6280,21538,27190,-2350,729,-180,wave
1789897889.0782342,5594,17508,27396,-2992,506,112,wave
1789897889.088345,3648,13446,21670,-2734,-144,395,wave
1789897889.0985885,6284,10338,21426,-2704,-814,578,wave
1789897889.108296,9366,8510,20046,-2958,-994,660,wave
1789897889.1182466,8978,4464,18576,-3245,-733,845,wave
1789897889.1283011,9546,1652,16558,-3297,-581,756,wave
1789897889.138238,7998,-318,16406,-3211,-364,726,wave
1789897889.1483095,9402,-2830,14456,-3070,-508,703,wave
1789897889.1583903,8416,-4860,13908,-2783,-420,762,wave
1789897889.1683247,8214,-6462,13096,-2362,-423,760,wave
1789897889.1785145,8368,-6486,12064,-1621,-444,596,wave
1789897889.1873124,5870,-7162,6504,-850,-386,581,wave
1789897889.1982508,9940,-5496,11890,-1183,14,-254,wave
1789897889.2083197,10354,-5436,13710,-1780,638,-32,wave
1789897889.2182927,7964,-9642,11318,-2488,800,635,wave
1789897889.2283344,1886,-15326,6392,-2555,1660,204,wave
1789897889.238591,486,-15706,7724,-1921,1655,-503,wave
1789897889.2483258,128,-19920,8682,-1659,859,-305,wave
1789897889.258414,3192,-24446,5116,-1591,-275,169,wave
1789897889.2685106,3780,-29382,1482,-1332,-689,620,wave
1789897889.2783685,1776,-31890,-488,-507,-518,737,wave
1789897889.288282,-464,-32032,-1628,644,-237,467,wave
1789897889.298387,-1518,-30866,-658,1674,-93,-87,wave
1789897889.3073165,278,-28102,610,2504,-260,-681,wave
1789897889.3183596,1256,-25442,2048,3156,-261,-990,wave
1789897889.3286045,1952,-22528,3034,3683,-197,-1212,wave
1789897889.33862,3386,-19484,4056,4088,-166,-1320,wave
1789897889.3485334,5306,-15336,6080,4369,-125,-1275,wave
1789897889.358354,7908,-10120,8198,4554,-26,-1137,wave
1789897889.3682532,8452,-5672,12240,4630,288,-885,wave
1789897889.3783588,10050,-438,14486,4558,502,-689,wave
1789897889.387407,8756,2040,16368,4226,781,-294,wave
1789897889.398555,9358,1658,15568,3802,857,-41,wave
1789897889.4085462,8206,898,13976,3524,1048,207,wave
1789897889.4174778,5422,2180,13308,3446,1135,311,wave
1789897889.4285376,3346,4168,12930,3426,920,335,wave
1789897889.4385188,4148,6572,13612,3317,499,213,wave
1789897889.4474623,6170,10934,15658,3090,232,-42,wave
1789897889.4583085,7108,14382,17538,2723,215,-121,wave
1789897889.4672391,6618,16312,18262,2219,324,-49,wave
1789897889.4785485,6984,17460,18110,1615,443,43,wave
1789897889.4889567,8788,16914,19570,1013,709,78,wave
1789897889.4984593,14894,11866,9172,691,902,337,wave
1789897889.5083795,-930,20896,19270,691,3408,-690,wave
1789897889.5184717,2600,20322,19728,-206,3433,-814,wave
