timestamp,ax,ay,az,gx,gy,gz,label
1790002348.4871683,3814,-2841,1783,869,1393,706,wave
1790002348.4959257,3697,-2820,1863,1033,1612,818,wave
1790002348.5058954,3581,-2719,1953,1198,1817,934,wave
1790002348.5168738,3413,-2523,2003,1366,2017,1045,wave
1790002348.5269701,3072,-2297,2143,1505,2189,1177,wave
1790002348.536896,2916,-2058,2196,1633,2257,1283,wave
1790002348.5469632,2941,-1964,2205,1752,2241,1395,wave
1790002348.5568867,2957,-1800,2262,1883,2164,1570,wave
1790002348.5669723,2751,-1790,2214,1981,2126,1822,wave
1790002348.5768714,2558,-1880,2049,2067,2139,2050,wave
1790002348.5869586,2377,-1841,1909,2204,2222,2190,wave
1790002348.5968692,2161,-1641,1611,2372,2421,2260,wave
1790002348.606954,1942,-1071,1722,2551,2881,2210,wave
1790002348.6170332,1282,-1151,1689,2777,3445,2326,wave
1790002348.6273344,418,-326,1871,3067,4068,2034,wave
1790002348.6373882,-586,-26,2523,3111,4480,1838,wave
1790002348.6473076,-575,411,2743,2994,4319,1579,wave
1790002348.6558874,-1025,551,2884,2815,4274,1488,wave
1790002348.6658933,-1548,543,2976,2687,4175,1461,wave
1790002348.6758857,-1385,445,2816,2638,3820,1435,wave
1790002348.6859176,-1292,396,2751,2608,3573,1457,wave
1790002348.695902,-1365,478,2668,2560,3433,1494,wave
1790002348.7061532,-1710,623,2595,2494,3385,1528,wave
1790002348.7161117,-2256,821,2733,2435,3348,1550,wave
1790002348.7268946,-2755,1113,2854,2380,3257,1450,wave
1790002348.7370057,-3434,1521,3263,2276,3190,1231,wave
1790002348.7459748,-3780,1853,3726,2089,2947,927,wave
1790002348.7561314,-3817,2213,4117,1845,2607,587,wave
1790002348.7661352,-4122,2467,4483,1533,2415,313,wave
1790002348.7774246,-4537,2525,4822,1186,2220,68,wave
1790002348.785928,-4910,2648,4927,820,1937,-181,wave
1790002348.7959626,-5177,2521,5740,439,1603,-337,wave
1790002348.8059142,-4539,2451,5381,162,1129,-410,wave
1790002348.8159115,-5049,2372,5645,-99,1215,-482,wave
1790002348.8268719,-5249,2113,5890,-506,1166,-560,wave
1790002348.8360655,-4929,2052,5914,-823,855,-665,wave
1790002348.8459978,-5302,1753,5883,-972,652,-473,wave
1790002348.8560061,-5554,1481,5740,-943,252,-265,wave
1790002348.8670282,-5546,1397,5586,-861,-204,-242,wave
1790002348.876934,-5303,1272,5422,-785,-597,-299,wave
1790002348.8870573,-5244,1181,5304,-661,-903,-349,wave
1790002348.8971083,-5392,1160,5162,-506,-1175,-405,wave
1790002348.9070601,-5348,1234,5105,-389,-1512,-550,wave
1790002348.917117,-5116,1330,5085,-335,-1871,-710,wave
1790002348.9270585,-4881,1390,5097,-344,-2151,-850,wave
1790002348.937154,-4355,1554,5025,-417,-2398,-986,wave
1790002348.9472587,-4131,1548,4936,-602,-2493,-1063,wave
1790002348.9571526,-4027,1518,4805,-820,-2591,-1139,wave
1790002348.9672525,-3158,1348,4246,-1209,-2943,-1342,wave
1790002348.9773388,-2889,1270,4080,-1369,-3006,-1413,wave
1790002348.9872615,-2574,1207,3931,-1515,-3101,-1523,wave
1790002348.9973133,-2292,1203,3827,-1646,-3225,-1616,wave
1790002349.0072072,-1924,1197,3712,-1776,-3373,-1681,wave
1790002349.0172963,-1498,1211,3630,-1909,-3480,-1730,wave
1790002349.02721,-1261,1185,3579,-2073,-3527,-1741,wave
1790002349.0371478,-937,1168,3424,-2246,-3613,-1735,wave
1790002349.047183,-485,1066,3109,-2420,-3737,-1680,wave
1790002349.057117,-357,895,2870,-2586,-3785,-1581,wave
1790002349.0669906,-23,618,2521,-2710,-3909,-1453,wave
1790002349.076932,474,298,2018,-2766,-4049,-1320,wave
1790002349.0870454,919,-130,1553,-2772,-4076,-1132,wave
1790002349.097135,796,-658,1118,-2781,-4085,-1018,wave
1790002349.1072464,1900,-1184,891,-2862,-4382,-1309,wave
1790002349.1171274,3044,-1348,356,-2867,-4109,-1809,wave
1790002349.1272397,3460,-2363,110,-2924,-3686,-1634,wave
1790002349.1373417,4133,-2848,-258,-2798,-3432,-1594,wave
1790002349.1472595,4588,-3330,-126,-2463,-3069,-1509,wave
1790002349.15712,5435,-3384,102,-2035,-2791,-1371,wave
1790002349.1672435,5986,-3450,183,-1643,-2271,-1106,wave
1790002349.1771264,5935,-3682,174,-1294,-1447,-815,wave
1790002349.1861498,5764,-3816,204,-934,-737,-564,wave
1790002349.1961462,5830,-3862,246,-540,-292,-352,wave
1790002349.207129,5887,-3696,391,-153,92,-151,wave
1790002349.2170072,5558,-3463,578,173,479,84,wave
1790002349.2269232,5111,-3307,746,419,845,286,wave
1790002349.2370646,4781,-3246,847,637,1143,464,wave
1790002349.2469568,4591,-3120,907,874,1400,632,wave
1790002349.2572563,4343,-3167,926,1117,1681,854,wave
1790002349.2669833,4028,-3009,1021,1412,1967,1046,wave
1790002349.2768939,3680,-2790,1121,1693,2256,1248,wave
1790002349.2870398,3387,-2478,1257,1955,2540,1420,wave
1790002349.296891,3072,-2095,1398,2179,2810,1550,wave
1790002349.3069954,2581,-1590,1604,2353,3063,1658,wave
1790002349.3168879,2183,-1309,1683,2473,3232,1736,wave
1790002349.3259833,1737,-889,1818,2591,3411,1745,wave
1790002349.335924,1814,-507,1840,2596,3601,1660,wave
1790002349.345941,1251,-631,1823,2644,3976,1800,wave
1790002349.3572118,588,-94,2080,2807,4345,1704,wave
1790002349.3670428,167,-53,2407,2788,4520,1645,wave
1790002349.377072,112,150,2419,2779,4503,1601,wave
1790002349.3873694,-363,351,2508,2773,4587,1637,wave
1790002349.3972485,-803,527,2566,2715,4603,1689,wave
1790002349.406045,-1108,683,2528,2641,4539,1744,wave
1790002349.4160337,-1600,760,2468,2577,4505,1816,wave
1790002349.4260437,-2529,838,2467,2527,4496,1847,wave
1790002349.4369154,-3590,1028,2605,2463,4442,1688,wave
1790002349.446994,-4318,1186,2887,2346,4231,1346,wave
1790002349.4559202,-4828,1476,3306,2182,3933,954,wave
1790002349.4660735,-5122,1863,3853,1944,3524,629,wave
1790002349.4760866,-5046,2218,4400,1601,2987,436,wave
1790002349.4861348,-5153,2407,4890,1188,2469,464,wave
1790002349.4973006,-5665,2355,5421,727,1999,565,wave
1790002349.5072162,-5748,2197,5371,326,1385,623,wave
1790002349.5171742,-5718,2156,5184,35,928,529,wave
1790002349.5270615,-5974,1871,5289,-292,686,373,wave
1790002349.537179,-5714,1743,5222,-547,302,99,wave
1790002349.5472274,-5722,1570,5247,-691,82,-124,wave
1790002349.5561218,-5895,1519,5428,-714,-95,-317,wave
1790002349.566908,-5837,1579,5592,-689,-387,-525,wave
1790002349.5769997,-5736,1655,5838,-702,-690,-692,wave
1790002349.587117,-5493,1617,5873,-757,-1019,-810,wave
1790002349.5969925,-5306,1569,5829,-820,-1326,-877,wave
1790002349.607088,-5031,1419,5628,-889,-1650,-878,wave
1790002349.6170478,-4892,1261,5348,-935,-1936,-863,wave
1790002349.627074,-4794,1125,5093,-962,-2233,-857,wave
1790002349.6370041,-4508,1092,4869,-958,-2530,-927,wave
1790002349.6473188,-4135,1091,4670,-978,-2775,-1041,wave
