timestamp,ax,ay,az,gx,gy,gz,label
1790002050.6962085,1603,4300,1168,272,217,11,circle
1790002050.7062845,1705,4386,1169,198,286,-55,circle
1790002050.7162187,1487,4277,1205,117,412,-2,circle
1790002050.7265146,1580,4372,1290,73,445,-49,circle
1790002050.7364202,1869,4525,1240,18,482,-144,circle
1790002050.746246,1855,4931,1201,-9,672,-122,circle
1790002050.7563162,1715,5267,1179,-105,866,-45,circle
1790002050.76651,1576,5477,1051,-255,1002,59,circle
1790002050.7764575,1379,5612,1032,-427,1106,183,circle
1790002050.7865489,1046,5769,1022,-628,1150,341,circle
1790002050.7963505,764,5996,1101,-867,1093,460,circle
1790002050.8063962,486,6072,1110,-1159,976,553,circle
1790002050.8163335,243,5989,1161,-1454,822,612,circle
1790002050.8263597,308,5808,1156,-1766,581,574,circle
1790002050.8362467,392,5677,1043,-2055,402,487,circle
1790002050.8461504,348,5257,926,-2322,294,545,circle
1790002050.8562346,322,4853,788,-2517,175,511,circle
1790002050.8659341,162,4735,852,-2637,8,421,circle
1790002050.8763902,285,4443,720,-2760,-325,388,circle
1790002050.8863401,428,4328,492,-2829,-659,317,circle
1790002050.8965535,665,4144,245,-2861,-966,335,circle
1790002050.9054532,964,3742,-179,-2871,-1230,296,circle
1790002050.916525,955,3442,-79,-2711,-1365,322,circle
1790002050.9266257,805,3377,148,-2610,-1520,184,circle
1790002050.9354775,1380,2692,-17,-2641,-1894,-99,circle
1790002050.9463356,1486,2808,-60,-2515,-2074,-369,circle
1790002050.9554994,896,2549,552,-2390,-2176,-319,circle
1790002050.9663813,375,1619,-204,-2356,-2902,-565,circle
1790002050.97645,2284,2326,-565,-2007,-3730,-1471,circle
1790002050.9863753,1831,1886,-325,-1732,-3528,-695,circle
1790002050.9962378,1799,900,-240,-1628,-3237,-398,circle
1790002051.00664,785,549,306,-1258,-2738,-706,circle
1790002051.0154474,1147,342,271,-906,-2928,-1035,circle
1790002051.0254707,1653,389,227,-544,-3015,-1090,circle
1790002051.0364456,1682,197,403,-207,-2779,-837,circle
1790002051.0461044,1844,8,351,105,-2580,-734,circle
1790002051.0563743,2110,193,420,456,-2413,-798,circle
1790002051.0664623,1932,449,563,786,-2192,-835,circle
1790002051.0764315,2308,305,442,1074,-2139,-786,circle
