timestamp,ax,ay,az,gx,gy,gz,label
1790002290.3755717,5327,-4011,-1101,-1006,-475,-478,wave
1790002290.385446,4908,-3981,-1145,-637,-81,-255,wave
1790002290.3953679,5054,-4338,-1213,-292,190,-115,wave
1790002290.4055796,5029,-4639,-1425,90,415,148,wave
1790002290.4156597,4506,-4379,-1009,519,635,372,wave
1790002290.4255762,4480,-4022,-658,913,700,490,wave
1790002290.4356759,4362,-3738,-324,1232,875,634,wave
1790002290.4455523,4331,-3536,1,1495,1112,734,wave
1790002290.4556954,4297,-3333,259,1738,1369,843,wave
1790002290.4657588,4309,-3290,449,1975,1639,995,wave
1790002290.4745088,4497,-3099,509,2213,1920,1110,wave
1790002290.4845119,4163,-2692,705,2428,2360,1230,wave
1790002290.4943354,3713,-2345,982,2593,2746,1353,wave
1790002290.5053961,3543,-1993,1098,2723,2963,1434,wave
1790002290.515309,3560,-1768,1154,2824,3166,1514,wave
1790002290.525398,3750,-1668,1117,2914,3412,1619,wave
1790002290.5353546,3678,-1432,1124,3011,3771,1788,wave
1790002290.5454032,3415,-1145,1183,3112,4180,2027,wave
1790002290.5545087,2906,-647,1335,3238,4605,2249,wave
1790002290.5643256,2512,-122,1298,3337,5057,2451,wave
1790002290.5756495,1467,879,1479,3514,5728,2671,wave
1790002290.5857272,253,1440,1805,3534,6303,2894,wave
1790002290.594365,-991,2167,2254,3286,6755,2714,wave
1790002290.6053941,-2109,2434,2553,2846,6987,2567,wave
1790002290.6152992,-3238,2617,2546,2466,7009,2440,wave
1790002290.6254084,-5199,2724,2592,2218,7012,2322,wave
1790002290.6353207,-7176,2748,3032,1964,6727,1966,wave
1790002290.6453884,-8151,2942,3694,1632,5957,1400,wave
1790002290.6544154,-8207,3298,4370,1213,4959,874,wave
1790002290.665546,-8140,3349,4620,664,4045,627,wave
1790002290.6756506,-8560,3053,4647,69,3306,564,wave
1790002290.6844616,-8715,2540,4248,-458,2444,464,wave
1790002290.6944692,-8722,2005,3683,-817,1607,254,wave
1790002290.7055883,-8640,1421,3273,-980,971,-45,wave
1790002290.7153077,-8338,1071,3052,-1004,422,-414,wave
1790002290.7255945,-8233,887,3194,-938,-23,-775,wave
1790002290.735324,-8035,942,3437,-799,-545,-1085,wave
1790002290.745616,-7860,1081,3897,-621,-1148,-1318,wave
1790002290.7555425,-7437,1286,4220,-502,-1838,-1515,wave
1790002290.765601,-7043,1476,4598,-502,-2441,-1664,wave
1790002290.7755375,-6467,1573,4726,-604,-3027,-1775,wave
1790002290.785597,-6073,1494,4748,-762,-3567,-1795,wave
1790002290.7955403,-5460,1347,4469,-904,-4127,-1783,wave
1790002290.8056188,-4782,1168,4226,-1006,-4560,-1807,wave
1790002290.815779,-4183,1062,4036,-1090,-4837,-1860,wave
1790002290.825578,-2808,859,3654,-1280,-4944,-2038,wave
1790002290.835519,-2348,781,3621,-1406,-4856,-2079,wave
1790002290.8456063,-1688,665,3495,-1527,-4863,-2074,wave
1790002290.8555179,-1160,595,3381,-1622,-4850,-1958,wave
1790002290.865427,-855,507,3232,-1711,-4792,-1770,wave
1790002290.8755255,-597,509,3059,-1815,-4695,-1639,wave
1790002290.885473,-699,592,2352,-1945,-4660,-1454,wave
1790002290.8955166,-634,-268,2525,-2292,-5119,-1340,wave
1790002290.9054081,778,349,1991,-2487,-5645,-1802,wave
1790002290.9155536,1400,-161,1234,-2754,-5237,-2080,wave
1790002290.9254537,2403,-767,598,-3049,-5064,-2026,wave
1790002290.935769,4337,-1090,175,-3523,-4719,-2485,wave
1790002290.945581,4399,-2182,408,-3563,-3545,-2311,wave
1790002290.9555173,4036,-2359,99,-2704,-2966,-1832,wave
1790002290.9654565,6190,-2466,56,-2037,-3252,-1632,wave
1790002290.9754922,6549,-2132,46,-1827,-2489,-1524,wave
1790002290.985622,5728,-2571,132,-1762,-1330,-1259,wave
1790002290.9955769,5372,-2815,-10,-1661,-760,-1210,wave
1790002291.0054524,5273,-3068,-49,-1484,-579,-1045,wave
1790002291.0153406,5378,-2924,-89,-1253,-536,-836,wave
1790002291.0255103,5396,-3042,-138,-1047,-358,-616,wave
1790002291.0353305,5555,-3327,-578,-872,-112,-448,wave
1790002291.0457957,5657,-4670,-1704,-614,125,48,wave
1790002291.0545845,4743,-4939,-1981,-160,456,392,wave
1790002291.0657806,4351,-4617,-1343,312,593,383,wave
1790002291.0757225,5381,-3795,-979,754,589,182,wave
1790002291.0845532,5571,-3605,-662,1046,1081,308,wave
1790002291.0943644,5204,-3730,-481,1324,1550,660,wave
1790002291.1045363,5372,-3592,-509,1667,1730,973,wave
1790002291.1153252,5123,-3367,-377,2004,2063,1302,wave
1790002291.1254199,4471,-3118,-144,2309,2468,1610,wave
1790002291.1344795,3880,-2718,192,2610,2751,1815,wave
1790002291.1444132,3607,-2267,461,2878,2915,1956,wave
1790002291.1543283,3467,-1801,658,3094,3132,2068,wave
1790002291.1645322,3239,-1269,873,3254,3466,2166,wave
1790002291.1744337,3120,-812,1092,3357,3799,2255,wave
1790002291.1845376,2770,-216,1381,3415,4164,2334,wave
1790002291.195521,2567,76,1583,3400,4514,2459,wave
1790002291.2055955,2265,574,1730,3371,4910,2540,wave
1790002291.2156298,1740,702,1646,3324,5435,2727,wave
1790002291.2257621,180,1899,1925,3560,6079,3041,wave
1790002291.234353,-430,1977,1985,3410,6362,3167,wave
1790002291.2454152,-2061,2775,2204,2979,6971,2803,wave
1790002291.2553413,-4059,2763,2460,2426,7450,2576,wave
1790002291.265418,-5709,2867,2405,2130,7356,2303,wave
1790002291.275355,-7349,2885,2677,1919,7063,1876,wave
1790002291.2854311,-8857,3147,3392,1651,6584,1253,wave
1790002291.2945285,-9698,3372,4279,1181,5784,560,wave
1790002291.30556,-9934,3477,4954,575,4687,18,wave
1790002291.315347,-10052,3247,5274,-33,3499,-194,wave
1790002291.3254418,-9903,2753,5010,-567,2233,-191,wave
1790002291.3355381,-9581,1948,4109,-1028,1059,-183,wave
1790002291.3454354,-9612,1229,3447,-1255,168,-332,wave
1790002291.3553455,-8868,606,2871,-1249,-710,-636,wave
1790002291.3656738,-8221,466,2575,-1089,-1215,-1073,wave
1790002291.3755717,-8264,444,2991,-892,-1448,-1460,wave
1790002291.3854933,-7248,681,3217,-674,-2114,-1825,wave
1790002291.3955612,-6561,846,3564,-482,-2616,-1932,wave
1790002291.4054873,-6159,891,3776,-403,-3027,-1879,wave
1790002291.41562,-5885,777,3879,-416,-3437,-1795,wave
1790002291.4255126,-5575,700,3858,-439,-3886,-1757,wave
1790002291.4355705,-5192,648,3784,-424,-4378,-1740,wave
1790002291.4455497,-4649,766,3805,-399,-4822,-1774,wave
1790002291.4555814,-3709,899,3682,-452,-5166,-1840,wave
1790002291.4654868,-3105,902,3666,-589,-5201,-1866,wave
1790002291.475553,-2871,935,3699,-763,-5120,-1849,wave
1790002291.4854925,-2384,968,3625,-952,-5223,-1813,wave
1790002291.4956145,-1748,963,3455,-1135,-5347,-1770,wave
1790002291.5056806,-1422,1011,3366,-1319,-5352,-1720,wave
1790002291.5157433,-1147,1088,3268,-1526,-5392,-1627,wave
1790002291.5256476,-712,1109,2987,-1752,-5542,-1488,wave
1790002291.5355656,-770,1306,2314,-1978,-5698,-1300,wave
1790002291.545447,-587,439,2147,-2348,-6353,-1101,wave
1790002291.5555406,1529,918,1191,-2627,-7077,-1616,wave
1790002291.5654387,2100,254,308,-2943,-6701,-1666,wave
1790002291.575345,3946,-2,-532,-3341,-6614,-1725,wave
1790002291.585654,6092,-861,-1141,-4020,-6053,-2029,wave
1790002291.5959036,6831,-2478,-1405,-3992,-4555,-1783,wave
1790002291.6058633,5999,-2842,-1450,-2914,-3364,-1246,wave
1790002291.6159227,8052,-3271,-1627,-2181,-3385,-1034,wave
1790002291.6258159,7898,-3257,-1534,-1843,-2457,-799,wave
1790002291.6361122,7386,-3290,-1505,-1596,-1294,-585,wave
1790002291.6457753,8867,-2809,-1134,-1483,-553,-1173,wave
1790002291.655759,12684,-6293,-4397,-1300,-437,-461,wave
1790002291.6654027,7615,-6066,-4554,-377,1711,569,wave
1790002291.675516,1796,-6549,-2442,236,2511,1366,wave
1790002291.6853986,3041,-3779,-1203,1050,1315,495,wave
1790002291.695482,5180,-2405,-139,1332,1188,-105,wave
1790002291.705755,4805,-2103,731,1271,2273,-32,wave
1790002291.7158017,4347,-2377,850,1270,2696,327,wave
1790002291.725771,4574,-3079,291,1410,2508,882,wave
1790002291.7345037,4751,-3195,-57,1692,2434,1293,wave
1790002291.7455282,4815,-3018,3,1978,2623,1510,wave
1790002291.7543497,4654,-2537,242,2221,2992,1648,wave
1790002291.7643397,4138,-2080,550,2405,3393,1868,wave
1790002291.774515,3753,-1597,781,2567,3700,2062,wave
1790002291.7854133,3202,-1125,1042,2686,3998,2229,wave
1790002291.7945461,2953,-844,1167,2752,4307,2292,wave
1790002291.8045218,2395,-352,1415,2836,4711,2309,wave
1790002291.8152647,1749,6,1513,2855,5005,2387,wave
1790002291.8255308,1559,709,1661,2919,5283,2412,wave
1790002291.8357568,1119,888,1872,2932,5667,2613,wave
1790002291.8456776,259,1444,2112,2850,6252,2590,wave
1790002291.854571,-885,1617,2666,2535,6742,2545,wave
1790002291.8654022,-1103,1846,2498,2153,6740,2466,wave
1790002291.875471,-2029,1856,2309,1868,6939,2501,wave
1790002291.8853955,-3237,1845,2217,1655,7064,2457,wave
1790002291.8954718,-4380,1934,2148,1459,6925,2283,wave
1790002291.9053884,-5411,2085,2331,1217,6647,2028,wave
1790002291.914335,-6404,2194,2518,935,6235,1774,wave
1790002291.924544,-7481,2307,2596,649,5770,1577,wave
1790002291.9343882,-8722,2279,2840,326,5215,1415,wave
1790002291.9446132,-9746,2225,2857,-18,4412,1176,wave
1790002291.9554899,-10843,2064,2955,-342,3503,851,wave
1790002291.9654067,-11158,1851,2775,-596,2380,430,wave
1790002291.9745696,-11317,1602,2600,-766,1316,-8,wave
1790002291.9853945,-11134,1395,2516,-868,318,-419,wave
1790002291.9954932,-10333,1178,2399,-912,-680,-827,wave
1790002292.0056412,-9786,1012,2467,-889,-1457,-1120,wave
1790002292.0154855,-9010,904,2515,-808,-2221,-1402,wave
1790002292.0255888,-7225,953,2782,-562,-3659,-1838,wave
1790002292.0355186,-6266,943,2910,-500,-4257,-1940,wave
1790002292.0456047,-5383,991,3037,-458,-4710,-2014,wave
1790002292.0555131,-4490,989,3131,-427,-5069,-2009,wave
1790002292.0655775,-3785,1021,3269,-423,-5278,-1923,wave
1790002292.0755007,-3209,945,3365,-485,-5367,-1819,wave
1790002292.0855935,-2736,898,3393,-585,-5384,-1736,wave
1790002292.0955448,-2444,781,3414,-699,-5346,-1635,wave
1790002292.1056297,-1974,715,3319,-810,-5335,-1565,wave
1790002292.1155248,-1531,578,3114,-938,-5271,-1483,wave
1790002292.1256247,-1033,353,2940,-1065,-5169,-1406,wave
1790002292.1354954,-720,175,2862,-1155,-5016,-1339,wave
1790002292.1443996,-268,8,2749,-1214,-4949,-1233,wave
1790002292.1555252,194,-100,2644,-1245,-4910,-1076,wave
1790002292.1655252,356,54,2170,-1256,-4814,-903,wave
1790002292.1754751,528,-605,2626,-1578,-5105,-836,wave
1790002292.1856139,1693,119,2621,-1812,-5492,-1309,wave
1790002292.1956928,2213,-168,1946,-2048,-4986,-1667,wave
1790002292.2056007,2481,-799,1365,-2316,-4684,-1614,wave
1790002292.2157137,4273,-799,1145,-2675,-4665,-1951,wave
1790002292.2258,4318,-1613,1147,-2962,-3788,-1857,wave
1790002292.2357092,3581,-1998,941,-2491,-3119,-1433,wave
1790002292.245861,4395,-2122,1101,-1877,-3436,-1073,wave
1790002292.255682,5370,-1800,657,-1759,-3462,-1050,wave
1790002292.2655866,4978,-2216,634,-1736,-2704,-827,wave
1790002292.2755396,5264,-2499,228,-1746,-2125,-950,wave
1790002292.2855957,5336,-2746,90,-1710,-1581,-1028,wave
1790002292.2954934,4016,-970,59,-1578,-1131,-1020,wave
1790002292.305779,10117,-3538,-772,-1623,-1395,-1480,wave
1790002292.3157778,9932,-4595,-2548,-1224,-552,-513,wave
1790002292.3254035,4123,-5687,-2442,-781,1391,651,wave
1790002292.3343477,-103,-5772,-837,-275,1527,938,wave
1790002292.3445477,2782,-3211,-250,360,-146,-318,wave
1790002292.355742,4575,-2642,554,513,-170,-644,wave
1790002292.3655245,4744,-2753,816,513,552,-417,wave
1790002292.3752575,4777,-3487,307,658,834,63,wave
