timestamp,ax,ay,az,gx,gy,gz,label
1790002044.5562568,3306,3187,1445,1466,405,-509,circle
1790002044.566175,3481,3097,1333,1439,414,-506,circle
1790002044.5764008,3483,3143,1330,1468,500,-505,circle
1790002044.586428,3283,3156,1359,1517,665,-520,circle
1790002044.5963507,3138,3234,1348,1596,797,-603,circle
1790002044.606299,3078,3346,1374,1682,885,-677,circle
1790002044.6162295,3087,3451,1369,1722,948,-770,circle
1790002044.6252677,3012,3529,1360,1721,1014,-865,circle
1790002044.6350474,3366,3483,1299,1717,1026,-969,circle
1790002044.6461508,2990,3593,1385,1716,1196,-1027,circle
1790002044.656079,2866,3755,1448,1672,1179,-1072,circle
1790002044.666163,3106,3804,1421,1543,1091,-1135,circle
1790002044.676057,3257,3816,1419,1449,1171,-1130,circle
1790002044.6861343,3043,4039,1483,1419,1379,-1199,circle
1790002044.6960485,2987,4216,1444,1360,1464,-1132,circle
1790002044.7052622,2958,4012,1359,1252,1511,-979,circle
1790002044.7152524,2951,4344,1319,1187,1575,-959,circle
1790002044.7252636,2865,4257,1254,1039,1655,-902,circle
1790002044.736365,2747,4362,1123,927,1782,-955,circle
1790002044.7462528,2545,4418,1009,802,1932,-900,circle
1790002044.7561498,2166,4655,933,669,2115,-805,circle
1790002044.766426,1580,4478,922,516,2265,-669,circle
1790002044.7761147,908,4846,967,385,2290,-739,circle
1790002044.786429,349,4889,1102,230,2150,-657,circle
1790002044.7961328,151,5352,1114,115,1847,-683,circle
1790002044.8062062,207,5215,1005,-167,1548,-608,circle
1790002044.8163257,-19,5140,870,-430,1390,-587,circle
1790002044.8261857,19,4906,881,-718,1183,-679,circle
1790002044.8361247,288,4509,718,-944,960,-800,circle
1790002044.8459907,504,4389,749,-990,775,-902,circle
1790002044.8563206,685,4411,752,-972,585,-987,circle
1790002044.8661516,722,4398,786,-937,404,-850,circle
1790002044.8762643,901,4461,802,-888,220,-771,circle
1790002044.886164,960,4561,879,-863,131,-686,circle
1790002044.8960567,894,4635,976,-889,94,-578,circle
1790002044.9061418,783,4597,1042,-933,61,-436,circle
1790002044.9160502,743,4560,1084,-978,6,-306,circle
1790002044.9265075,668,4539,1032,-1019,-62,-195,circle
1790002044.9361982,765,4416,912,-1056,-164,-89,circle
1790002044.9461417,782,4513,851,-1054,-217,-31,circle
1790002044.9560142,713,4716,967,-1060,-252,16,circle
1790002044.966342,842,4838,1103,-1117,-348,62,circle
1790002044.9763813,1056,4979,1203,-1213,-430,67,circle
1790002044.9864666,1096,5022,1377,-1346,-432,99,circle
1790002044.9951487,1218,4974,1486,-1504,-452,148,circle
1790002045.0051622,1354,4764,1428,-1670,-471,211,circle
1790002045.0151613,1382,4488,1306,-1807,-458,286,circle
1790002045.0250578,1419,4194,1228,-1887,-471,323,circle
1790002045.0351946,1455,4049,1190,-1897,-471,318,circle
1790002045.0451846,1479,3974,1208,-1864,-453,361,circle
1790002045.0550625,1458,3875,1312,-1821,-445,394,circle
1790002045.0652354,1451,3777,1419,-1772,-442,388,circle
