timestamp,ax,ay,az,gx,gy,gz,label
1790002287.5157065,5727,-2947,-138,-1910,-2233,-1217,wave
1790002287.5256271,7364,-3132,-249,-1657,-1712,-1197,wave
1790002287.535487,8131,-4064,-701,-1394,-965,-939,wave
1790002287.5453737,7715,-4934,-1882,-1008,-52,-343,wave
1790002287.5542266,5078,-5210,-1827,-510,843,309,wave
1790002287.5654087,3746,-4767,-1165,13,866,518,wave
1790002287.575474,4391,-3811,-718,483,558,368,wave
1790002287.585435,4491,-3537,-29,757,809,374,wave
1790002287.5953755,4414,-3588,4,951,1021,588,wave
1790002287.6054358,4308,-3617,64,1202,1064,835,wave
1790002287.6144528,4676,-3543,116,1489,1116,1021,wave
1790002287.6244152,4968,-3429,183,1772,1426,1194,wave
1790002287.6342483,4592,-3111,469,2038,1929,1435,wave
1790002287.6444402,4087,-2832,820,2271,2323,1671,wave
1790002287.6552722,3819,-2315,1116,2482,2609,1815,wave
1790002287.6653607,3272,-1938,1440,2616,2952,2002,wave
1790002287.6752732,2823,-1466,1695,2707,3216,2117,wave
1790002287.6853564,2336,-1315,1834,2736,3406,2257,wave
1790002287.6942413,1902,-929,2061,2796,3598,2298,wave
1790002287.7042346,1531,-671,2216,2817,3763,2360,wave
1790002287.71424,1194,-317,2306,2821,3934,2381,wave
1790002287.7255158,756,218,2425,2831,4259,2387,wave
1790002287.7351983,27,288,2613,2843,4641,2509,wave
1790002287.7454875,-697,927,2821,2816,4988,2373,wave
1790002287.7552662,-1582,1055,3213,2564,5284,2244,wave
1790002287.765354,-2204,1145,3286,2314,5273,2139,wave
1790002287.7752783,-2523,1215,3182,2132,5117,2092,wave
1790002287.7853572,-3354,1254,3160,1984,5029,2117,wave
1790002287.7952704,-4118,1324,3217,1819,4804,2062,wave
1790002287.8053563,-4733,1434,3202,1608,4474,1905,wave
1790002287.815277,-5570,1463,3365,1380,4152,1695,wave
1790002287.825386,-5993,1504,3554,1167,3646,1412,wave
1790002287.8344593,-6112,1557,3755,960,3086,1130,wave
1790002287.8457165,-6074,1481,3869,708,2556,894,wave
1790002287.8556154,-5928,1471,3928,432,2041,678,wave
1790002287.8656805,-5595,1298,3707,157,1588,553,wave
1790002287.875399,-5938,1061,3637,-50,1393,518,wave
1790002287.8857186,-6218,816,3548,-164,1103,435,wave
1790002287.8956072,-6535,757,3485,-187,737,226,wave
1790002287.9055238,-7045,858,3740,-149,426,-55,wave
1790002287.9144564,-7396,1014,4060,-105,-12,-340,wave
1790002287.9253695,-7549,1175,4385,-107,-566,-635,wave
1790002287.935476,-7433,1352,4653,-167,-1141,-929,wave
1790002287.945579,-7117,1458,4892,-296,-1700,-1182,wave
1790002287.9555008,-6526,1332,4867,-472,-2269,-1316,wave
1790002287.9655724,-5830,1097,4636,-643,-2783,-1373,wave
1790002287.9754677,-5311,893,4410,-776,-3144,-1417,wave
1790002287.9853976,-4906,644,4227,-855,-3429,-1448,wave
1790002287.9954498,-4242,559,4082,-862,-3733,-1517,wave
1790002288.0053682,-3630,537,4077,-855,-3920,-1567,wave
1790002288.0154762,-3096,527,4081,-885,-4006,-1580,wave
1790002288.0254774,-2615,536,4138,-946,-4036,-1566,wave
1790002288.0354667,-2096,463,4133,-1020,-4067,-1506,wave
1790002288.045589,-1642,387,4030,-1096,-4055,-1407,wave
1790002288.0554938,-1306,251,3966,-1176,-3981,-1311,wave
1790002288.0653596,-921,159,3869,-1245,-3916,-1217,wave
1790002288.0754752,-651,127,3846,-1303,-3797,-1152,wave
1790002288.08537,-443,213,3849,-1371,-3649,-1119,wave
1790002288.0954475,-167,225,3546,-1476,-3576,-1045,wave
1790002288.105564,-135,-144,3816,-1787,-3711,-1027,wave
1790002288.115262,470,316,3675,-2038,-3904,-1311,wave
1790002288.1253629,608,-76,3157,-2271,-3595,-1503,wave
1790002288.1354678,396,-576,2801,-2520,-3522,-1407,wave
1790002288.145564,1195,-517,2706,-2769,-3815,-1559,wave
1790002288.1554651,1477,-959,2400,-3045,-3727,-1489,wave
1790002288.1655316,878,-1358,2161,-2778,-3551,-1034,wave
1790002288.1754818,1184,-1268,2075,-2306,-3937,-676,wave
1790002288.185542,1951,-1133,1532,-2266,-4227,-586,wave
1790002288.1954596,1761,-1621,1211,-2363,-4009,-325,wave
1790002288.2054024,2010,-1861,605,-2379,-3841,-402,wave
1790002288.2154732,2858,-2255,287,-2427,-3610,-667,wave
1790002288.2253609,3570,-2855,102,-2280,-3237,-696,wave
1790002288.2354589,4007,-2890,130,-1988,-2720,-810,wave
1790002288.2454076,4139,-3123,117,-1742,-2238,-692,wave
1790002288.2554529,4287,-3076,111,-1489,-1895,-621,wave
1790002288.2653844,3993,-2992,242,-1270,-1499,-546,wave
1790002288.275502,4126,-2431,-154,-1157,-1244,-601,wave
1790002288.2855704,6526,-3410,-161,-1178,-1184,-979,wave
1790002288.2956965,9411,-4806,-2495,-1135,-1064,-702,wave
1790002288.3054726,5518,-5816,-2423,-670,862,0,wave
1790002288.3152435,2840,-5477,-1134,-124,1349,239,wave
1790002288.3256776,3495,-3461,-280,473,776,-349,wave
1790002288.3354037,3590,-3123,715,641,1045,-407,wave
1790002288.3452742,5074,-3789,266,881,1463,-40,wave
1790002288.3555472,4585,-4196,195,1141,1832,414,wave
1790002288.365453,4772,-3903,254,1491,2049,598,wave
1790002288.3757763,4624,-3437,632,1770,2511,716,wave
1790002288.3842962,4118,-3018,1056,1975,3012,881,wave
1790002288.3944528,3715,-2507,1384,2140,3336,982,wave
1790002288.4053032,3322,-2059,1718,2236,3602,1078,wave
1790002288.4153893,3113,-1805,1871,2262,3839,1159,wave
1790002288.4252925,2446,-1397,2227,2265,4222,1243,wave
1790002288.4353845,2016,-1320,2380,2217,4367,1389,wave
1790002288.4453058,1857,-1192,2438,2206,4309,1515,wave
1790002288.4553893,1762,-1113,2436,2208,4210,1700,wave
1790002288.4653025,1851,-1145,2351,2218,4117,1901,wave
1790002288.475391,2076,-1030,2158,2260,4131,2055,wave
1790002288.4844584,1552,-675,2149,2303,4424,2246,wave
1790002288.4957204,954,-479,2106,2319,4653,2454,wave
1790002288.505621,114,253,2223,2371,4953,2504,wave
1790002288.515756,-802,613,2391,2341,5245,2560,wave
1790002288.5253196,-1563,1041,2462,2262,5419,2475,wave
1790002288.535378,-2479,1236,2587,2141,5564,2375,wave
1790002288.5452993,-3179,1336,2837,1964,5598,2151,wave
1790002288.5553753,-3827,1483,2987,1686,5561,1819,wave
1790002288.5652869,-4316,1495,3126,1352,5463,1520,wave
1790002288.575381,-4782,1372,3063,1026,5149,1412,wave
1790002288.5844069,-5241,1214,2838,819,4689,1403,wave
1790002288.5944118,-5786,1073,2745,687,4199,1382,wave
1790002288.6054988,-6370,974,2696,561,3663,1301,wave
1790002288.6155515,-6815,875,2683,440,3007,1157,wave
1790002288.625423,-7050,825,2665,371,2301,968,wave
1790002288.635509,-7310,902,2805,340,1649,769,wave
1790002288.645517,-7594,1031,3034,309,1017,527,wave
1790002288.6554923,-7602,1189,3253,240,385,246,wave
1790002288.665529,-7639,1363,3564,126,-139,-12,wave
