timestamp,ax,ay,az,gx,gy,gz,label
1790002021.0254517,-514,5207,492,1798,595,735,circle
1790002021.035374,-69,5293,410,1835,680,650,circle
1790002021.045625,-209,5616,491,1892,948,642,circle
1790002021.0554926,-297,5787,530,1876,1049,706,circle
1790002021.0655935,-317,5892,740,1807,952,782,circle
1790002021.0753124,-183,5858,809,1695,721,958,circle
1790002021.0855734,-130,5726,854,1543,461,1120,circle
1790002021.0955265,-404,5552,955,1425,255,1292,circle
1790002021.1057854,-666,5516,1092,1344,-57,1353,circle
1790002021.1146,-436,5425,1375,1259,-504,1269,circle
1790002021.1255507,31,5229,1270,1298,-909,1297,circle
1790002021.1344151,130,6277,1551,1402,-1116,1070,circle
1790002021.1457536,356,6331,1642,1128,-1273,825,circle
1790002021.1554582,417,6275,1824,883,-1332,751,circle
1790002021.165518,116,6785,2200,732,-1459,543,circle
1790002021.1756778,770,6752,2097,475,-1888,323,circle
1790002021.1855297,1232,6895,2145,243,-2097,176,circle
1790002021.195673,1338,7179,2305,-66,-2150,160,circle
1790002021.2055597,1448,6732,2337,-535,-2240,38,circle
1790002021.2156663,1618,6632,2352,-859,-2354,11,circle
1790002021.2246103,1886,6238,2242,-1112,-2459,82,circle
1790002021.235513,1952,5915,2215,-1274,-2488,214,circle
1790002021.2454195,2048,5572,2260,-1388,-2585,348,circle
1790002021.255493,2215,5506,2246,-1464,-2733,416,circle
1790002021.2654102,2335,5275,2279,-1592,-2844,557,circle
1790002021.275487,2552,4966,2148,-1818,-2941,519,circle
1790002021.2854292,2755,4794,2123,-2045,-2933,472,circle
1790002021.2954855,2826,4584,2238,-2260,-2846,486,circle
1790002021.3053973,3119,4386,2160,-2498,-2783,477,circle
1790002021.3155096,2894,4319,2227,-2714,-2539,478,circle
1790002021.3253872,2602,4045,2144,-2971,-2368,466,circle
1790002021.335466,2812,3650,1906,-3247,-2334,395,circle
1790002021.3455625,2592,2777,1817,-3381,-2168,446,circle
1790002021.3554835,3377,2335,1592,-3338,-2209,282,circle
1790002021.365599,3655,2866,1227,-3418,-1937,-356,circle
1790002021.3754754,3927,-727,921,-3430,-1330,-236,circle
1790002021.3855324,3412,1608,1707,-2364,-776,-464,circle
1790002021.3944986,4127,593,1183,-2290,-851,-868,circle
1790002021.405538,4137,754,1313,-2054,-598,-1484,circle
1790002021.4156618,4026,1992,2250,-1590,-284,-1658,circle
1790002021.4255745,4208,1967,2187,-1439,-109,-1650,circle
1790002021.4344425,4148,2600,2423,-1371,98,-1603,circle
1790002021.4455144,3903,2534,2379,-1437,323,-1414,circle
1790002021.4553976,3928,2449,2270,-1566,395,-1280,circle
1790002021.4654717,3850,2203,2115,-1667,541,-1101,circle
1790002021.4744287,3661,1674,1864,-1711,751,-918,circle
1790002021.4845793,3402,1289,1743,-1639,972,-776,circle
1790002021.495562,3056,1018,1754,-1506,1147,-719,circle
1790002021.5044188,2988,696,1578,-1346,1161,-687,circle
1790002021.5144243,3011,646,1370,-1137,1184,-678,circle
1790002021.5257046,2849,790,1376,-969,1356,-668,circle
1790002021.5356746,2664,922,1825,-894,1541,-606,circle
1790002021.5446143,2729,1276,1662,-708,1499,-210,circle
1790002021.554611,2965,1331,2021,-746,1485,-277,circle
1790002021.5657911,2800,1307,1799,-598,1578,259,circle
1790002021.5756357,2373,1371,1389,-411,1694,503,circle
1790002021.5856984,2136,856,1374,-266,1747,734,circle
1790002021.5955842,1942,434,1180,-59,1776,678,circle
1790002021.6054928,2088,-183,873,196,1742,539,circle
