timestamp,ax,ay,az,gx,gy,gz,label
1790002813.265703,-7766,5062,2187,-3645,-7099,925,shake
1790002813.2758026,-5228,5270,2262,-3919,-7817,467,shake
1790002813.285685,-4141,3481,1213,-4645,-7951,559,shake
1790002813.295814,-3165,1934,1055,-4843,-8127,369,shake
1790002813.304604,-646,800,651,-4448,-8672,-163,shake
1790002813.3159773,2177,8,929,-3646,-8492,-665,shake
1790002813.3257074,4819,-420,2334,-2770,-7693,-934,shake
1790002813.3358521,8920,-906,4874,-1753,-6242,-1069,shake
1790002813.3459015,15376,-5832,-2717,-791,-4120,-736,shake
1790002813.354645,12939,-7801,-5284,594,58,-259,shake
1790002813.3656685,4271,1896,11346,2489,4339,-852,shake
1790002813.375573,9639,-4539,-2336,2785,4576,351,shake
1790002813.3856914,3883,-1854,1755,4241,7964,-1168,shake
1790002813.395564,2909,2436,4916,4985,8387,-1141,shake
1790002813.4057612,1820,-82,1122,4898,9687,-453,shake
1790002813.4157705,-1833,2734,4052,5168,10109,-775,shake
1790002813.425641,-2614,3796,2371,4360,9179,-508,shake
1790002813.4355478,-4130,5091,3003,2883,7111,-470,shake
1790002813.4458547,-5231,5305,3027,766,4661,-11,shake
1790002813.4555469,-7442,5272,3433,-1085,2386,907,shake
1790002813.465665,-8414,5269,2277,-2501,-458,840,shake
1790002813.4757586,-9596,5405,1152,-3295,-2662,700,shake
1790002813.4856803,-9663,4791,1979,-3537,-4470,450,shake
1790002813.49573,-6949,4611,2070,-3107,-6330,354,shake
1790002813.5056736,-4495,5039,3581,-2906,-6968,342,shake
1790002813.5157242,-3040,3310,1391,-3793,-6957,378,shake
1790002813.5258038,-3078,1655,2341,-4003,-6599,477,shake
1790002813.53568,-98,39,531,-3560,-7433,61,shake
1790002813.5456092,2876,-484,159,-2820,-7550,-371,shake
1790002813.5557494,5453,-1697,687,-2227,-6663,-539,shake
1790002813.5658653,8402,-1407,4712,-1188,-5001,-929,shake
1790002813.5756798,12650,-2731,2896,44,-2606,-818,shake
1790002813.585777,12769,-6186,-3323,1094,1081,-263,shake
1790002813.5956652,5686,-2393,2096,2366,4904,-399,shake
1790002813.6045618,3890,1830,7207,3482,6444,-836,shake
1790002813.6156683,5295,-1993,1578,4019,7689,-752,shake
1790002813.6255686,1960,1258,2196,5164,9269,-1058,shake
1790002813.6357963,-3,1728,2289,5159,9970,-550,shake
1790002813.6455548,-2307,3397,2098,5168,9988,-403,shake
1790002813.6556349,-5548,5057,2588,4152,8746,-227,shake
1790002813.6647458,-7097,5571,1785,2001,5980,161,shake
1790002813.6747239,-9833,5663,2063,-381,2400,536,shake
1790002813.6859617,-10297,6096,1535,-2282,-1488,390,shake
1790002813.69584,-10653,6032,1477,-3474,-4141,236,shake
1790002813.7057123,-9513,6213,3332,-3761,-5983,35,shake
1790002813.7158036,-5494,5717,3336,-3680,-7684,143,shake
1790002813.7257426,-3732,4725,1746,-4273,-8000,266,shake
1790002813.7357988,-3737,2885,1765,-4627,-7803,609,shake
1790002813.7447855,-1115,1230,890,-4406,-8410,40,shake
1790002813.7556105,3221,291,1267,-3673,-8644,-609,shake
