timestamp,ax,ay,az,gx,gy,gz,label
1790002927.188787,-2919,4495,2102,2933,-1008,-975,figure8
1790002927.198909,-3063,4304,1964,2458,-1641,-630,figure8
1790002927.2087944,-3078,3995,1701,2102,-2281,-326,figure8
1790002927.2178338,-2902,3801,1379,1999,-2882,69,figure8
1790002927.2287865,-2799,3536,1066,1984,-3266,407,figure8
1790002927.237892,-2726,3144,801,1811,-3437,469,figure8
1790002927.247675,-2477,2819,496,1803,-3517,528,figure8
1790002927.257673,-1935,2576,385,1959,-3544,476,figure8
1790002927.2677276,-1049,2469,375,2171,-3550,395,figure8
1790002927.278955,-394,2413,453,2352,-3370,383,figure8
1790002927.2890134,220,2589,700,2553,-3100,442,figure8
1790002927.2990496,796,3281,1432,2626,-2077,728,figure8
1790002927.3088317,652,3840,1994,2505,-1411,793,figure8
1790002927.3187542,345,4310,2389,2162,-852,905,figure8
1790002927.3279326,-149,4557,2721,1714,-413,1083,figure8
1790002927.3379424,-251,4834,3081,1336,-131,1197,figure8
1790002927.3490798,-558,4929,3474,1038,178,1285,figure8
1790002927.3589766,-687,4957,3613,806,376,1419,figure8
1790002927.3689027,-932,4872,3611,602,454,1644,figure8
1790002927.378975,-994,4967,3479,392,449,1716,figure8
1790002927.3890467,-1035,4957,3324,87,521,1771,figure8
1790002927.397937,-1219,4881,3341,-217,609,1871,figure8
1790002927.407948,-1341,4880,3201,-424,644,1954,figure8
1790002927.4176688,-1548,4728,3230,-552,641,1983,figure8
1790002927.4276614,-1551,4796,3142,-600,534,2016,figure8
1790002927.4379501,-1505,4815,2908,-818,455,2077,figure8
1790002927.4486723,-1344,5644,1755,-1135,536,2142,figure8
1790002927.4587722,-1523,4308,3004,-1703,944,2020,figure8
1790002927.4686637,-1554,5765,711,-1370,1088,1788,figure8
1790002927.4789286,-2035,3986,3586,-2472,1719,1594,figure8
1790002927.48885,-1887,3973,2062,-1664,991,1603,figure8
1790002927.498741,-1428,5830,2510,-1911,901,1300,figure8
1790002927.508818,-1634,4265,3406,-2224,580,1532,figure8
1790002927.5187187,-1630,5829,2713,-2324,530,1295,figure8
1790002927.528814,-1876,4305,4340,-2991,392,1519,figure8
1790002927.5387402,-1516,5725,1956,-2980,178,1462,figure8
1790002927.5488,-2031,5343,3670,-3618,443,1479,figure8
1790002927.5587177,-2383,3539,4205,-4000,367,1508,figure8
1790002927.5688045,-1748,5583,1887,-4096,355,1149,figure8
1790002927.5787165,-3001,3056,4450,-4941,624,1229,figure8
1790002927.5887952,-2005,5247,1383,-4377,-102,862,figure8
1790002927.5979636,-2329,4528,685,-5098,-110,669,figure8
1790002927.60905,-3419,3521,3728,-5149,4,547,figure8
1790002927.6188865,-1890,3717,1835,-4664,-1283,101,figure8
1790002927.628805,-2341,3771,2332,-4890,-983,-16,figure8
1790002927.638914,-2194,3584,2166,-4657,-1472,-151,figure8
1790002927.6490376,-1808,3438,2371,-4523,-1875,-169,figure8
1790002927.658917,-1713,3389,2681,-4418,-2008,-166,figure8
1790002927.669007,-1426,3267,2801,-4402,-2164,-240,figure8
1790002927.6788926,-1021,2987,2926,-4351,-2348,-322,figure8
1790002927.688801,-929,2864,3092,-4215,-2547,-444,figure8
1790002927.6989021,-876,2662,3253,-4063,-2853,-567,figure8
1790002927.7087834,-725,2657,3328,-3880,-3253,-730,figure8
1790002927.7188685,-606,2580,3284,-3734,-3645,-871,figure8
1790002927.7287736,-383,2370,3322,-3607,-4021,-974,figure8
1790002927.738857,159,2193,3137,-3465,-4404,-1103,figure8
1790002927.7489493,314,1886,2982,-3310,-4582,-1133,figure8
1790002927.7588763,824,1545,2643,-3106,-4779,-1140,figure8
1790002927.7689862,1386,1228,2584,-2863,-4849,-1189,figure8
1790002927.7790518,2130,1012,2830,-2551,-4780,-1254,figure8
1790002927.7889414,2829,910,3112,-2199,-4547,-1270,figure8
1790002927.7988799,3212,763,3174,-1897,-4157,-1165,figure8
1790002927.8087766,3444,512,3101,-1634,-3764,-998,figure8
1790002927.818822,3474,311,2924,-1347,-3408,-844,figure8
1790002927.8276827,3272,123,2869,-994,-3055,-705,figure8
1790002927.8379474,3141,105,2789,-554,-2784,-629,figure8
1790002927.8490467,3002,80,2791,-127,-2444,-640,figure8
1790002927.85769,2812,-104,2791,336,-2073,-708,figure8
1790002927.867937,3134,-411,2704,705,-1818,-957,figure8
1790002927.878811,3809,-196,3019,885,-1467,-1285,figure8
1790002927.8889015,4220,41,3296,830,-851,-1556,figure8
1790002927.8991158,4281,151,3212,781,-189,-1715,figure8
1790002927.9090574,4127,432,3499,731,383,-1798,figure8
1790002927.9190145,4283,464,3488,512,765,-1915,figure8
1790002927.9290946,4463,402,3468,252,1066,-1980,figure8
1790002927.938778,4376,371,3627,43,1354,-1969,figure8
1790002927.9479895,4150,339,3689,-136,1546,-1924,figure8
1790002927.9579723,4001,333,3695,-274,1650,-1835,figure8
1790002927.9677641,3952,120,3670,-450,1748,-1666,figure8
1790002927.97916,3930,34,3694,-493,1863,-1502,figure8
1790002927.9890726,3817,10,3646,-406,1987,-1314,figure8
1790002927.9977334,3631,205,3659,-309,2118,-1232,figure8
1790002928.0080295,3298,103,3583,-300,2175,-1107,figure8
1790002928.0179207,3197,398,3786,-281,2165,-1083,figure8
1790002928.0279524,3149,485,3831,-449,2185,-1011,figure8
1790002928.0391185,3054,289,3773,-645,2219,-803,figure8
1790002928.0491667,3062,238,3665,-668,2202,-551,figure8
1790002928.0590568,3019,58,3702,-733,2281,-307,figure8
