timestamp,ax,ay,az,gx,gy,gz,label
1790087416.6399474,597,2570,2738,-3665,401,-1165,circle
1790087416.6499174,674,2746,3075,-3422,338,-1365,circle
1790087416.6601045,966,2375,3098,-3255,122,-1288,circle
1790087416.6710858,1342,1425,2741,-3121,-201,-1065,circle
1790087416.681063,1583,2025,2796,-2894,-126,-1566,circle
1790087416.6910877,1404,1973,2655,-2682,-102,-1575,circle
1790087416.7010047,1047,1824,2426,-2519,-156,-1523,circle
1790087416.7108853,891,1666,2131,-2364,-392,-1535,circle
1790087416.720983,832,1175,1665,-2216,-627,-1601,circle
1790087416.7301364,853,723,1244,-1992,-791,-1737,circle
1790087416.7409768,1031,636,1153,-1690,-820,-1976,circle
1790087416.7508836,1157,554,1286,-1369,-785,-2189,circle
1790087416.7609828,1182,651,1475,-1043,-817,-2271,circle
1790087416.7708986,1414,1082,1817,-833,-913,-2294,circle
1790087416.7809737,1634,1351,2241,-783,-972,-2229,circle
1790087416.7911394,1533,1442,2398,-846,-1016,-2070,circle
1790087416.8010201,1421,1275,2351,-998,-1174,-1882,circle
1790087416.81112,1653,849,2162,-1133,-1372,-1789,circle
1790087416.820986,1661,451,1942,-1157,-1390,-1817,circle
1790087416.831116,1771,-60,1853,-1070,-1353,-1930,circle
1790087416.8409965,2170,-479,1960,-881,-1275,-2106,circle
1790087416.8511577,2081,-654,2147,-617,-1051,-2211,circle
1790087416.861094,1942,-712,2130,-366,-889,-2280,circle
1790087416.8708942,1686,-728,2312,-257,-820,-2383,circle
1790087416.880978,1794,-738,2184,-282,-897,-2565,circle
1790087416.8909001,1681,-921,1777,-216,-954,-2564,circle
1790087416.9009955,1803,-1084,1875,-39,-1027,-2431,circle
1790087416.911092,1764,-1347,2037,177,-1127,-2224,circle
1790087416.9210346,1516,-1750,2078,421,-1255,-2056,circle
1790087416.9311073,1580,-2322,2043,714,-1477,-2068,circle
1790087416.9411812,1505,-3216,1893,1125,-1691,-2200,circle
1790087416.951109,1765,-3568,1445,1758,-1857,-2514,circle
1790087416.9611876,1681,-4021,1102,2472,-1752,-2990,circle
1790087416.971105,2640,-4187,914,3244,-1559,-3736,circle
1790087416.9812198,2810,-4045,1309,4047,-1137,-4328,circle
1790087416.991228,2875,-3320,1912,4720,-1009,-4393,circle
1790087417.0012612,3212,-2485,2536,5027,-1317,-3863,circle
1790087417.01115,3848,-2073,2987,4999,-1762,-2813,circle
1790087417.021191,5498,-1909,3202,4883,-2002,-1753,circle
1790087417.0310934,6484,-1971,3851,4833,-1465,-739,circle
1790087417.0400035,6964,-1403,4721,4995,-474,-94,circle
1790087417.0509539,6441,342,5649,5233,497,302,circle
1790087417.0613406,5436,2358,6380,5074,1118,545,circle
1790087417.070031,4825,3226,6796,4591,1391,1198,circle
1790087417.0799108,4467,3541,6607,3983,1445,1666,circle
1790087417.0899074,4469,3503,6204,3438,1557,1888,circle
1790087417.1000829,4195,3637,5826,3150,1868,2023,circle
1790087417.110069,3615,3702,5343,3032,2235,2225,circle
1790087417.1200838,3452,4158,4940,2961,2552,2283,circle
1790087417.1300788,3104,5080,4603,2860,2913,2398,circle
1790087417.1401,2461,5973,4487,2584,3275,2758,circle
1790087417.1499481,1933,6582,4306,2147,3506,2937,circle
1790087417.1600983,1867,6596,5119,1621,3578,3019,circle
1790087417.1699562,1452,7435,2459,1693,3368,2168,circle
1790087417.1801386,-965,7976,4946,1592,3909,1372,circle
1790087417.1913197,238,7986,4685,788,3281,1281,circle
1790087417.2013094,-298,6615,3821,-293,3806,642,circle
1790087417.2112026,310,6763,4314,-596,3510,778,circle
1790087417.2210484,1046,6376,3638,-1173,3074,1129,circle
1790087417.2309823,1026,6446,3504,-1660,3232,1331,circle
1790087417.2399669,754,6729,3720,-2182,3358,1507,circle
1790087417.2502158,681,7112,3995,-2817,3255,1697,circle
1790087417.2602296,334,7300,4062,-3499,3080,1893,circle
1790087417.270253,-95,6986,3634,-4132,2745,2046,circle
1790087417.2810438,-199,5901,3049,-4546,2329,2041,circle
1790087417.2899597,-32,5279,2760,-4568,1963,1685,circle
1790087417.3002074,-62,4727,3096,-4471,1719,1194,circle
1790087417.311427,212,5220,3573,-4399,1248,745,circle
1790087417.3212864,138,5764,4047,-4521,639,569,circle
1790087417.3309789,408,5994,4011,-4863,-3,526,circle
1790087417.3414629,589,5833,3633,-5320,-352,505,circle
1790087417.3513932,147,4819,2949,-5704,-374,474,circle
1790087417.3611498,410,3177,1935,-5819,-516,181,circle
1790087417.3701804,890,1535,1101,-5537,-559,-324,circle
1790087417.3812764,1437,148,857,-4942,-416,-975,circle
