timestamp,ax,ay,az,gx,gy,gz,label
1790002516.5677304,4893,-1219,4937,832,1417,-16,shake
1790002516.5775292,3930,42,4655,1308,2060,208,shake
1790002516.5877695,2170,820,4446,1366,2815,416,shake
1790002516.5979414,962,1397,4185,1295,3161,561,shake
1790002516.6079552,-322,2159,3969,1226,3287,762,shake
1790002516.6175017,-1648,2667,3420,1050,3267,1077,shake
1790002516.6265829,-3909,3039,3097,818,3306,1184,shake
1790002516.6378684,-6093,3555,2510,578,3092,885,shake
1790002516.6479073,-8221,4225,2162,186,2464,126,shake
1790002516.6574748,-8011,5103,3225,-373,1141,-740,shake
1790002516.667548,-7409,4626,3028,-667,-463,-473,shake
1790002516.6776674,-6257,4146,2937,-898,-1754,-558,shake
1790002516.6877916,-5053,3830,3178,-1167,-2727,-684,shake
1790002516.697663,-4333,3295,3148,-1474,-3517,-453,shake
1790002516.7077377,-2475,2315,2655,-1809,-4302,-343,shake
1790002516.7174735,320,1102,2840,-2070,-4712,-665,shake
1790002516.7275784,3460,87,2890,-1985,-4513,-1124,shake
1790002516.7377272,5486,-921,3633,-1804,-3466,-1440,shake
1790002516.7477932,7085,-1859,4392,-1333,-2265,-1254,shake
1790002516.7576869,7976,-2484,4777,-745,-1032,-839,shake
1790002516.766767,7274,-2827,4907,-208,389,-435,shake
1790002516.7775848,5907,-2010,4788,653,1471,76,shake
1790002516.787824,4715,-969,4376,1322,2295,298,shake
1790002516.7978125,3344,-200,4010,1615,3263,438,shake
1790002516.8075118,1309,629,3745,1766,4121,590,shake
1790002516.8178098,-388,1468,3428,1743,4498,859,shake
1790002516.8275566,-2792,2358,3048,1636,4579,1193,shake
1790002516.837455,-5576,3383,2374,1469,4304,1267,shake
1790002516.846699,-8688,4520,1296,1066,3758,600,shake
1790002516.8574734,-10306,5533,3005,139,2683,-631,shake
1790002516.8667188,-9132,5484,2610,-329,198,-570,shake
1790002516.8776863,-7951,4374,2481,-636,-1646,-467,shake
1790002516.8875835,-6003,3977,2759,-802,-3040,-542,shake
1790002516.897673,-4564,3029,2764,-1056,-4128,-254,shake
1790002516.9077463,-1547,2151,2677,-1384,-5092,-359,shake
1790002516.9176419,1449,1183,3069,-1655,-5275,-703,shake
1790002516.9279008,3993,4,3292,-1738,-4649,-786,shake
1790002516.9378538,6219,-1431,3744,-1701,-3479,-854,shake
1790002516.9478192,7454,-2476,4329,-1358,-1921,-728,shake
1790002516.9576185,7188,-2796,4686,-772,-364,-451,shake
1790002516.9678948,5831,-2271,4611,-65,840,-143,shake
1790002516.9777484,4699,-1319,4455,674,1643,161,shake
1790002516.9878786,3359,-336,3915,1187,2462,415,shake
1790002516.997765,970,510,3687,1342,3380,626,shake
1790002517.006717,-1199,1303,3312,1297,3792,724,shake
1790002517.016716,-4441,2461,3289,1300,3910,868,shake
1790002517.0267303,-6856,3905,2959,1331,3156,891,shake
1790002517.0379763,-8825,4955,3290,970,1984,343,shake
1790002517.0478935,-8773,5706,3607,379,461,-506,shake
1790002517.0576339,-7012,4936,3818,-219,-1153,-757,shake
1790002517.0677207,-5582,4063,3520,-514,-2343,-598,shake
1790002517.0778024,-1557,2700,3648,-1405,-4127,-772,shake
1790002517.0877044,1912,1633,3513,-1720,-4493,-962,shake
1790002517.0975783,4857,44,3740,-1912,-3989,-1076,shake
