timestamp,ax,ay,az,gx,gy,gz,label
1790087801.5915582,4501,141,879,-468,-92,657,figure8
1790087801.6014342,4617,206,869,-472,-51,634,figure8
1790087801.6113372,4758,296,854,-487,7,688,figure8
1790087801.6213348,4876,263,815,-535,84,756,figure8
1790087801.6314566,4970,380,861,-569,176,780,figure8
1790087801.6413589,5074,409,833,-645,261,823,figure8
1790087801.6516418,5050,223,871,-728,355,915,figure8
1790087801.6613903,5177,61,891,-781,418,886,figure8
1790087801.6716545,5137,-142,1041,-832,511,865,figure8
1790087801.681514,5152,-96,1085,-867,577,856,figure8
1790087801.6916502,5133,138,1118,-949,646,808,figure8
1790087801.7015514,5087,-82,1166,-1113,725,801,figure8
1790087801.7115982,4938,-453,1294,-1244,822,778,figure8
1790087801.7217329,4727,-974,1463,-1303,886,720,figure8
1790087801.7307582,4556,-1161,1581,-1237,892,679,figure8
1790087801.7416677,4396,-856,1623,-1182,909,437,figure8
1790087801.7505302,4195,-691,1606,-1275,1005,370,figure8
1790087801.7604983,4258,-995,1541,-1413,1060,289,figure8
1790087801.7715352,4162,-1634,1648,-1488,1122,180,figure8
1790087801.7804475,3902,-2480,1883,-1428,1157,92,figure8
1790087801.7915354,3698,-3091,2042,-1178,1094,-76,figure8
1790087801.8005185,3815,-3189,2102,-798,927,-189,figure8
1790087801.8105402,3740,-3115,2090,-441,775,-369,figure8
1790087801.8205445,3740,-2831,1939,-134,639,-605,figure8
1790087801.8317592,3798,-2505,1846,128,555,-740,figure8
1790087801.8416033,3875,-2509,1659,309,510,-834,figure8
1790087801.8517654,4080,-2181,1347,481,487,-943,figure8
1790087801.8616064,3925,-2441,1367,516,712,-748,figure8
1790087801.8705735,2628,-2267,1856,737,1004,-702,figure8
1790087801.8805957,3214,-2294,1479,925,546,-1012,figure8
1790087801.891466,3118,-2402,1373,1120,446,-1023,figure8
1790087801.9014087,2836,-1979,1239,1374,459,-1091,figure8
1790087801.9114633,2651,-1937,1212,1530,369,-1099,figure8
1790087801.921425,2420,-1767,1113,1667,263,-1173,figure8
1790087801.9314811,1801,-1798,1135,1776,135,-1185,figure8
1790087801.9415386,1771,-1771,967,1934,-220,-1109,figure8
1790087801.9514399,1781,-1686,849,2069,-566,-1195,figure8
1790087801.9615588,1826,-1141,643,2195,-879,-1273,figure8
1790087801.9714139,1715,-436,255,2295,-1170,-1304,figure8
1790087801.9815009,1757,158,-252,2315,-1463,-1558,figure8
1790087801.9914272,1847,803,-403,2282,-1688,-1725,figure8
1790087802.0015426,2135,595,-510,2184,-2005,-1490,figure8
1790087802.0114183,2555,465,-829,2249,-2328,-1344,figure8
1790087802.0214818,2536,870,-928,2415,-2401,-1239,figure8
1790087802.0315928,2336,1231,-954,2508,-2403,-1058,figure8
1790087802.041542,2172,1210,-875,2424,-2358,-1018,figure8
1790087802.0516322,1837,1278,-841,2383,-2302,-1074,figure8
1790087802.0616977,1978,1711,-900,2422,-2368,-1144,figure8
1790087802.0717707,1870,2077,-1071,2320,-2359,-1140,figure8
1790087802.081662,1930,2180,-1314,2173,-2410,-1002,figure8
1790087802.091584,2115,2221,-1584,1991,-2530,-892,figure8
1790087802.1016314,2854,2486,-2046,1859,-2673,-899,figure8
1790087802.111582,3328,2840,-2403,1735,-2552,-877,figure8
1790087802.1216197,3952,3488,-2567,1601,-2353,-772,figure8
1790087802.1315303,4335,4019,-2738,1294,-2015,-491,figure8
