timestamp,ax,ay,az,gx,gy,gz,label
1790088503.4988718,370,-96,4648,-54,144,-234,circle
1790088503.5091836,267,-131,4654,-93,162,-140,circle
1790088503.5190396,147,-136,4574,-130,172,-48,circle
1790088503.5289783,159,-183,4564,-168,160,-60,circle
1790088503.538897,139,-355,4496,-193,139,-26,circle
1790088503.5490499,211,-355,4485,-181,121,-24,circle
1790088503.5590436,204,-446,4494,-164,117,42,circle
1790088503.5687897,114,-508,4467,-141,120,83,circle
1790088503.5789924,130,-527,4419,-113,100,56,circle
1790088503.5886571,61,-562,4383,-78,97,89,circle
1790088503.598736,83,-604,4333,-57,76,98,circle
1790088503.608823,54,-697,4269,-25,65,151,circle
1790088503.618721,14,-792,4182,29,46,186,circle
1790088503.6287463,90,-755,4157,101,11,139,circle
1790088503.6390235,111,-688,4125,169,-25,114,circle
1790088503.6487846,112,-634,4116,227,-59,89,circle
1790088503.6588304,59,-556,4136,272,-98,34,circle
1790088503.6691146,157,-614,4235,306,-144,-18,circle
1790088503.678658,18,-456,3920,412,-149,-3,circle
1790088503.6889443,259,-440,3985,410,-216,-103,circle
1790088503.6988585,268,-484,3973,416,-247,53,circle
1790088503.7091773,243,-609,3818,453,-258,209,circle
1790088503.718845,390,-653,3809,534,-299,181,circle
1790088503.7291868,398,-581,3828,665,-294,252,circle
1790088503.7390203,451,-644,3781,705,-335,308,circle
1790088503.7489367,613,-570,3676,889,-417,270,circle
1790088503.7592225,644,-456,3645,1006,-444,277,circle
1790088503.7691267,647,-292,3583,1131,-459,361,circle
1790088503.778998,698,-47,3537,1230,-472,419,circle
1790088503.7891095,660,336,3539,1301,-479,474,circle
1790088503.7992036,744,820,3507,1304,-507,483,circle
1790088503.8091156,799,1104,3543,1240,-522,489,circle
1790088503.8190753,944,1488,3613,1155,-536,427,circle
1790088503.8291044,1009,1710,3667,1016,-530,418,circle
1790088503.839201,1130,1863,3680,833,-534,405,circle
1790088503.8492885,1172,1912,3718,642,-513,431,circle
1790088503.8592067,1152,1931,3762,463,-488,418,circle
1790088503.8690712,1132,1846,3804,308,-481,373,circle
1790088503.8789887,978,1874,4115,197,-484,265,circle
1790088503.8890996,1094,1867,4074,49,-562,147,circle
1790088503.8990543,1086,2012,4219,-41,-558,100,circle
1790088503.9093046,1089,2142,4275,-132,-523,12,circle
1790088503.919164,1194,2252,4269,-298,-514,-15,circle
1790088503.9292598,1137,2158,4276,-475,-481,97,circle
1790088503.9391606,1043,1970,4287,-605,-483,208,circle
1790088503.94909,1080,2055,4368,-703,-542,111,circle
1790088503.9581494,1137,2151,4450,-814,-601,-117,circle
1790088503.9679258,1188,2246,4763,-953,-642,-356,circle
1790088503.9790623,1643,2104,4844,-1154,-720,-496,circle
1790088503.9889433,1681,2056,4954,-1287,-605,-467,circle
1790088503.9990504,1781,1878,4899,-1420,-501,-417,circle
1790088504.0089624,1715,1633,4828,-1515,-405,-378,circle
1790088504.0190482,1581,1428,4904,-1561,-334,-507,circle
1790088504.0289319,1428,1466,4963,-1599,-299,-713,circle
1790088504.0390835,1171,1343,5492,-1769,-297,-790,circle
1790088504.0480251,1312,894,5398,-2005,-440,-683,circle
1790088504.057954,1389,494,5321,-2107,-383,-485,circle
1790088504.067951,1147,228,5342,-2086,-176,-263,circle
1790088504.0779498,1206,169,5362,-2043,-110,-269,circle
1790088504.0879552,1227,-231,5514,-2077,-92,-372,circle
1790088504.099238,1034,-331,5659,-1960,-1,-484,circle
1790088504.1091924,985,-896,5760,-1933,47,-702,circle
1790088504.1179633,965,-1068,5853,-1858,42,-1033,circle
1790088504.1279433,884,-1265,6005,-1840,29,-1263,circle
1790088504.1381366,953,-1710,6054,-1872,35,-1375,circle
1790088504.1489196,1110,-1892,6118,-1802,84,-1274,circle
1790088504.1590166,1157,-2381,6030,-1756,197,-887,circle
1790088504.1689272,1183,-2631,6012,-1785,328,-623,circle
1790088504.1790304,1047,-2928,5978,-1818,469,-502,circle
1790088504.188128,979,-3195,5807,-1794,549,-371,circle
1790088504.1980345,829,-3452,5671,-1718,624,-240,circle
1790088504.2081394,668,-3752,5450,-1559,689,-131,circle
1790088504.217991,511,-3885,5248,-1311,731,-119,circle
1790088504.2284014,491,-3991,5034,-1049,755,-120,circle
1790088504.2389681,478,-3894,4821,-736,783,-97,circle
1790088504.2492173,461,-3657,4633,-448,801,-16,circle
1790088504.2591617,439,-3445,4544,-249,781,224,circle
1790088504.269254,429,-3285,4346,-134,724,521,circle
1790088504.2791617,163,-3159,4105,-30,677,793,circle
1790088504.2890472,169,-3051,3995,35,586,885,circle
1790088504.299175,125,-3068,3766,73,524,1085,circle
1790088504.3092663,-17,-3183,3621,163,480,1269,circle
1790088504.319163,-86,-3159,3429,325,387,1272,circle
1790088504.3290725,-248,-3165,3282,523,306,1216,circle
1790088504.3393786,-283,-2975,3137,712,202,1046,circle
1790088504.3490503,-227,-2765,3062,913,84,906,circle
1790088504.3589592,-66,-2365,2965,1100,-10,790,circle
1790088504.3692386,368,-2124,3042,1258,-59,743,circle
1790088504.3787963,535,-1764,3213,1387,0,646,circle
1790088504.3891447,761,-1587,3241,1419,37,588,circle
1790088504.3989673,970,-1362,3267,1400,116,536,circle
1790088504.4090729,920,-1310,3125,1337,220,602,circle
1790088504.4191723,723,-1271,3019,1283,296,629,circle
1790088504.4292798,579,-1034,2864,1291,345,627,circle
1790088504.4392073,353,-990,2773,1314,376,719,circle
1790088504.4488676,165,-821,2724,1388,365,767,circle
1790088504.4592104,161,-666,2740,1413,296,658,circle
1790088504.4691262,326,-602,2788,1413,210,489,circle
1790088504.4789543,452,-507,2879,1421,157,368,circle
1790088504.4888573,676,-194,2948,1459,133,253,circle
1790088504.4988992,732,52,3023,1487,172,297,circle
1790088504.5088844,802,304,3101,1520,224,359,circle
1790088504.5190804,759,639,3148,1533,258,329,circle
1790088504.5289953,696,990,3195,1486,260,235,circle
1790088504.5392106,605,1205,3234,1388,234,107,circle
1790088504.5492756,578,1278,3319,1253,172,-55,circle
1790088504.558935,622,1309,3435,1093,95,-233,circle
1790088504.5689359,770,1272,3476,923,30,-326,circle
1790088504.5789258,684,1094,3495,778,24,-234,circle
1790088504.5888128,542,987,3561,658,-3,-164,circle
1790088504.5990891,508,1018,3626,555,-68,-152,circle
1790088504.6089926,372,947,3711,463,-124,-93,circle
1790088504.6190267,324,948,3793,387,-203,-53,circle
1790088504.629193,308,1028,3880,320,-300,-36,circle
1790088504.6389353,375,1080,4113,233,-394,-85,circle
1790088504.648997,552,1215,4353,126,-471,-167,circle
1790088504.6588938,496,1262,4575,19,-500,-147,circle
1790088504.6693878,516,1187,4721,-112,-536,-173,circle
1790088504.679215,614,1115,4810,-215,-552,-175,circle
1790088504.6891317,637,907,4981,-286,-492,-39,circle
1790088504.6990812,631,810,5107,-311,-483,-62,circle
1790088504.7091393,740,758,5159,-335,-492,-142,circle
1790088504.7192302,834,735,5242,-333,-465,-181,circle
1790088504.7290304,930,731,5503,-330,-431,-226,circle
1790088504.7392712,1104,746,5227,-333,-395,-141,circle
1790088504.7492106,973,537,5386,-370,-306,-56,circle
1790088504.7591121,1228,591,5348,-398,-285,-175,circle
1790088504.7691762,1156,401,5313,-427,-181,-134,circle
1790088504.7790794,1086,283,5221,-454,-107,-48,circle
1790088504.788838,985,80,5146,-460,-39,72,circle
1790088504.7986898,955,-46,5085,-428,4,138,circle
1790088504.8087976,852,-176,4973,-378,53,193,circle
1790088504.8188615,914,-198,4889,-315,78,169,circle
1790088504.828962,864,-178,4834,-237,118,157,circle
1790088504.8390696,779,-109,4804,-165,158,153,circle
1790088504.8487968,810,-13,4757,-124,161,93,circle
1790088504.8587368,780,27,4741,-97,181,80,circle
1790088504.8685944,753,122,4707,-91,202,43,circle
1790088504.878906,736,135,4637,-113,216,28,circle
1790088504.8889465,644,104,4568,-137,238,62,circle
1790088504.898886,493,29,4512,-161,242,64,circle
1790088504.909013,443,43,4461,-175,218,-19,circle
1790088504.9186788,432,39,4428,-187,192,-77,circle
1790088504.9292116,407,-77,4430,-202,164,-107,circle
1790088504.9392378,479,-94,4392,-212,116,-197,circle
1790088504.9492307,479,-143,4362,-210,94,-215,circle
1790088504.9590452,535,-80,4376,-195,86,-166,circle
1790088504.9689348,521,-216,4400,-186,98,-71,circle
1790088504.9790182,521,-274,4397,-165,101,-72,circle
1790088504.9891853,449,-258,4387,-106,112,-55,circle
1790088504.998634,481,9,4400,-53,106,-56,circle
1790088505.0087273,433,115,4503,-57,96,-36,circle
1790088505.0186555,451,218,4489,-75,79,-42,circle
1790088505.0287616,397,143,4445,-110,77,-12,circle
1790088505.0387952,412,230,4391,-138,62,32,circle
1790088505.048724,430,-48,4400,-166,47,190,circle
1790088505.05882,454,-234,4364,-162,34,282,circle
1790088505.0690546,408,-309,4385,-136,18,301,circle
1790088505.0788288,469,-363,4470,-98,-4,246,circle
1790088505.0887446,599,-179,4538,-50,-9,155,circle
1790088505.09896,475,-190,4596,-40,20,159,circle
1790088505.1089094,438,-206,4531,-52,18,53,circle
1790088505.1188195,490,-298,4486,-61,-4,-72,circle
1790088505.1291032,607,-147,4512,-37,-8,-149,circle
1790088505.1384351,647,0,4510,-34,29,-68,circle
1790088505.1486967,536,-240,4483,-77,76,71,circle
1790088505.1586037,516,-337,4432,-88,81,55,circle
1790088505.1686947,493,-361,4404,-61,91,86,circle
1790088505.1786294,536,-227,4410,-28,86,96,circle
1790088505.1889405,507,-172,4459,-12,93,114,circle
1790088505.1986697,490,-82,4432,-4,95,88,circle
1790088505.2085004,433,20,4452,-8,91,44,circle
1790088505.2187543,404,152,4436,-14,87,23,circle
1790088505.2287314,351,29,4441,-49,78,16,circle
1790088505.2388155,365,-70,4447,-81,48,-50,circle
1790088505.2488635,474,-60,4406,-91,20,-90,circle
1790088505.2586153,518,-11,4401,-84,22,-50,circle
1790088505.268545,502,38,4417,-84,31,-31,circle
1790088505.2787635,461,17,4418,-97,34,-21,circle
1790088505.2886646,403,22,4436,-102,29,-26,circle
1790088505.298591,389,-16,4440,-111,8,-16,circle
1790088505.3090928,430,-29,4493,-115,-18,-12,circle
1790088505.318933,532,-1,4502,-109,-37,-20,circle
1790088505.328664,588,30,4510,-103,-35,-6,circle
1790088505.3387353,631,58,4520,-101,-16,16,circle
1790088505.34868,559,26,4551,-103,11,36,circle
1790088505.3589253,505,82,4564,-117,13,-19,circle
1790088505.3686464,454,13,4536,-147,3,-67,circle
1790088505.3787394,428,-63,4523,-180,-8,-79,circle
1790088505.3892891,387,-151,4522,-193,-17,-58,circle
1790088505.3992138,432,-165,4475,-189,-28,-53,circle
1790088505.4092805,372,-204,4472,-175,-25,-10,circle
1790088505.4189224,403,-224,4475,-155,-35,-3,circle
1790088505.4290843,373,-265,4483,-129,-36,-1,circle
1790088505.4391334,371,-239,4503,-105,-53,-35,circle
1790088505.4488246,432,-189,4529,-97,-68,-79,circle
1790088505.4591966,512,-133,4557,-94,-62,-86,circle
1790088505.46903,586,-141,4566,-99,-40,-65,circle
1790088505.4791806,624,-104,4555,-99,-11,-45,circle
1790088505.4886422,562,-98,4565,-98,25,-10,circle
1790088505.4987886,463,-111,4558,-109,45,18,circle
