timestamp,ax,ay,az,gx,gy,gz,label
1790002267.014778,2016,-1847,3090,1070,1172,1267,wave
1790002267.0246966,1862,-1691,3163,1150,1251,1330,wave
1790002267.0347683,1930,-1628,3107,1225,1282,1415,wave
1790002267.0446696,2142,-1469,3064,1276,1374,1481,wave
1790002267.0547426,2174,-1680,2929,1376,1607,1666,wave
1790002267.0646658,1880,-1498,2854,1578,1995,1748,wave
1790002267.0747497,1369,-1213,3238,1752,2298,1889,wave
1790002267.08381,1552,-757,3174,1853,2328,1965,wave
1790002267.0936823,1067,-298,3316,1906,2726,2035,wave
1790002267.104749,-33,33,3696,1899,3223,2096,wave
1790002267.1150837,-627,306,3858,1852,3347,2031,wave
1790002267.1249979,-961,683,4064,1768,3379,1890,wave
1790002267.1336803,-1400,905,4230,1619,3508,1754,wave
1790002267.1436915,-2277,999,4324,1415,3651,1643,wave
1790002267.153894,-2995,958,4248,1174,3597,1465,wave
1790002267.1648867,-4398,953,4135,806,3341,986,wave
1790002267.1749942,-5017,1025,4208,652,3108,719,wave
1790002267.1850076,-5497,1197,4333,476,2788,422,wave
1790002267.1950061,-6107,1218,4462,241,2473,175,wave
1790002267.2049074,-6683,1176,4596,-21,2086,-82,wave
1790002267.2146766,-7063,1088,4722,-266,1566,-320,wave
1790002267.223921,-7109,1095,4823,-471,940,-523,wave
1790002267.2338822,-7024,1005,4890,-660,285,-654,wave
1790002267.2438703,-6735,851,4842,-823,-381,-721,wave
1790002267.254838,-6387,618,4619,-936,-1001,-746,wave
1790002267.2647324,-5960,483,4468,-970,-1552,-776,wave
1790002267.2748096,-5256,372,4348,-933,-2071,-850,wave
1790002267.2847285,-4555,302,4291,-844,-2456,-898,wave
1790002267.2947967,-3969,289,4234,-754,-2700,-921,wave
1790002267.3047497,-3650,292,4278,-674,-2818,-924,wave
1790002267.3147995,-3137,333,4354,-599,-2943,-930,wave
1790002267.3247185,-2524,412,4430,-547,-3041,-927,wave
1790002267.3348215,-2161,467,4500,-548,-3047,-887,wave
1790002267.3447025,-1794,462,4424,-596,-3056,-858,wave
1790002267.3547723,-1536,392,4406,-643,-3020,-815,wave
1790002267.3647048,-1111,338,4306,-679,-3050,-766,wave
1790002267.373899,-869,260,4132,-723,-3003,-709,wave
1790002267.3851318,-643,79,4004,-773,-2888,-689,wave
1790002267.3939044,-218,-81,3812,-804,-2790,-750,wave
1790002267.4036937,-19,-228,3725,-825,-2585,-769,wave
1790002267.4136963,164,-356,3681,-827,-2365,-784,wave
1790002267.424812,-281,-238,3920,-947,-2304,-885,wave
1790002267.4349542,885,-277,3879,-1331,-2595,-1397,wave
1790002267.4450057,1080,-271,3597,-1555,-2046,-1857,wave
1790002267.454912,1004,-852,3473,-1836,-1810,-1820,wave
1790002267.465006,1759,-876,3118,-1923,-1999,-1914,wave
1790002267.4750726,1907,-1321,3076,-1945,-1861,-1830,wave
1790002267.484992,2272,-1432,3121,-1818,-1899,-1664,wave
1790002267.4950633,2912,-1581,2826,-1701,-1933,-1512,wave
1790002267.504971,2934,-1915,2613,-1611,-1500,-1395,wave
1790002267.515055,2969,-2345,2309,-1506,-1128,-1315,wave
1790002267.5249858,3185,-2585,2121,-1334,-955,-1188,wave
1790002267.534958,3362,-2717,2079,-1125,-841,-994,wave
1790002267.544756,3501,-2802,2032,-906,-720,-779,wave
1790002267.554666,3564,-2866,1947,-710,-546,-592,wave
1790002267.564749,3425,-2913,1946,-522,-357,-400,wave
1790002267.5748267,3440,-3015,1858,-317,-273,-195,wave
1790002267.5848973,3573,-3073,1741,-83,-204,10,wave
1790002267.595063,3616,-3043,1716,159,-75,205,wave
1790002267.6049151,3687,-2909,1777,384,102,370,wave
1790002267.6148558,3675,-2796,1812,566,318,557,wave
1790002267.625057,3432,-2726,1929,735,594,729,wave
1790002267.6348712,3355,-2666,1984,920,810,866,wave
1790002267.644703,3159,-2465,2152,1107,1023,1009,wave
1790002267.6547954,3022,-2184,2342,1277,1221,1153,wave
