timestamp,ax,ay,az,gx,gy,gz,label
1790003033.731841,863,3786,1867,-217,145,-157,figure8
1790003033.7416456,813,3770,1927,-216,207,-135,figure8
1790003033.751959,837,3869,1930,-198,228,-126,figure8
1790003033.7616823,807,3907,1950,-196,261,-6,figure8
1790003033.771605,785,3910,1987,-215,295,96,figure8
1790003033.7818766,767,3927,1991,-253,334,105,figure8
1790003033.7917843,713,3896,1987,-290,370,100,figure8
1790003033.8017402,737,3897,2018,-310,376,81,figure8
1790003033.8115423,760,3986,2041,-318,401,93,figure8
1790003033.8216407,782,4251,2047,-328,418,111,figure8
1790003033.831786,667,4686,2072,-381,473,112,figure8
1790003033.841689,61,5089,2059,-504,557,269,figure8
1790003033.8519852,-1303,5450,2111,-703,511,525,figure8
1790003033.8608823,-2158,5408,2134,-1007,-85,628,figure8
1790003033.871657,-2211,5812,2149,-1271,-987,466,figure8
1790003033.8817475,-1767,6035,2169,-1563,-1720,379,figure8
1790003033.8918455,-1159,6108,2315,-1931,-2226,251,figure8
1790003033.9018576,48,5587,2277,-2335,-2662,125,figure8
1790003033.9108305,1258,5323,2148,-2559,-2709,45,figure8
1790003033.9217124,1220,5425,2137,-2679,-2236,409,figure8
1790003033.9308002,405,5139,2297,-2933,-1788,918,figure8
1790003033.9416904,209,5037,2447,-3126,-1848,1074,figure8
1790003033.9517195,448,4881,2324,-3298,-2130,1191,figure8
1790003033.9617553,529,4338,2256,-3509,-2275,1441,figure8
1790003033.9716916,532,3792,2297,-3560,-2294,1660,figure8
1790003033.981684,788,3351,2433,-3532,-2373,1692,figure8
1790003033.9918325,1453,3079,2505,-3473,-2421,1570,figure8
1790003034.0017111,1832,2869,2594,-3434,-2303,1545,figure8
1790003034.0118146,2119,2283,2674,-3425,-2161,1676,figure8
1790003034.0216985,2415,1757,2579,-3364,-2025,1700,figure8
1790003034.0317903,2401,1236,2676,-3249,-1756,1737,figure8
1790003034.0416932,2580,784,2834,-3090,-1637,1761,figure8
1790003034.0516684,2936,521,2870,-2894,-1608,1670,figure8
1790003034.0616856,3194,144,2799,-2665,-1496,1644,figure8
1790003034.0717962,3130,-149,2723,-2340,-1262,1626,figure8
1790003034.081734,2983,-315,2635,-1953,-1015,1552,figure8
1790003034.0916693,2758,-230,2907,-1491,-847,1324,figure8
1790003034.1016765,3331,-251,2842,-1174,-899,1032,figure8
1790003034.111936,3691,-12,2693,-895,-751,599,figure8
1790003034.121644,3429,187,2952,-618,-338,503,figure8
1790003034.1315403,3771,74,2313,-482,-217,315,figure8
1790003034.1416051,3744,774,3098,-468,70,26,figure8
1790003034.151533,3565,525,3043,-719,272,235,figure8
1790003034.1616592,3537,-42,2902,-932,262,493,figure8
1790003034.1718166,4053,-579,2656,-938,173,443,figure8
1790003034.1816974,4702,-548,2552,-701,340,308,figure8
1790003034.1917703,4591,-499,2671,-388,888,449,figure8
1790003034.2018094,4318,-346,2775,-121,1345,510,figure8
1790003034.2115154,3913,-407,2759,89,1611,458,figure8
1790003034.2216744,3933,-689,2665,277,1709,328,figure8
1790003034.2318122,4194,-404,2456,481,1861,-19,figure8
1790003034.241653,4091,-23,2345,630,2287,-150,figure8
1790003034.2515213,3754,158,2329,684,2873,-77,figure8
1790003034.261569,3049,-15,2295,704,3444,-20,figure8
1790003034.2718923,2139,-254,2317,791,3759,-19,figure8
1790003034.2819533,1938,-476,2268,964,3651,-132,figure8
1790003034.2907798,2337,-633,2128,1202,3439,-289,figure8
1790003034.3008208,3132,-668,1891,1450,3434,-389,figure8
1790003034.3106248,3933,-374,1593,1709,3909,-409,figure8
1790003034.3216014,2877,2,1448,1771,4933,-275,figure8
1790003034.3318765,1636,16,1176,1992,5500,148,figure8
1790003034.3417325,638,329,962,2366,5516,122,figure8
1790003034.351642,308,525,564,2613,5178,21,figure8
1790003034.3615334,110,453,123,2875,4844,100,figure8
1790003034.3717005,-387,597,111,3377,4541,178,figure8
1790003034.3819482,-230,1315,-10,3961,3978,256,figure8
1790003034.3917,330,1627,-461,4364,3489,513,figure8
1790003034.401742,261,2230,-508,4714,3394,834,figure8
1790003034.411707,-2,2892,-535,4905,3295,1018,figure8
1790003034.421778,152,3206,-737,4911,3018,1141,figure8
1790003034.4320648,-64,3418,-847,4890,2834,1153,figure8
1790003034.44084,-525,3788,-802,4944,2651,1030,figure8
1790003034.4506035,-1005,4173,-819,4933,2388,799,figure8
1790003034.460829,-2046,4374,-814,4918,2079,737,figure8
1790003034.470632,-3169,4804,-897,4947,1456,755,figure8
1790003034.4816601,-4330,5858,-1190,5100,-645,610,figure8
1790003034.491689,-4200,6242,-1315,5026,-1887,485,figure8
1790003034.5017588,-3541,6515,-1102,4856,-3088,142,figure8
1790003034.5118513,-1756,6319,-1567,4548,-4057,-570,figure8
1790003034.5219624,-1475,6727,-1273,4315,-4015,-1164,figure8
1790003034.531876,-1139,6302,-1349,3861,-3995,-1219,figure8
1790003034.5417645,-652,6328,-1432,3438,-4107,-1302,figure8
1790003034.5518804,-133,6139,-1426,2994,-4186,-1054,figure8
1790003034.5616581,-54,5797,-1372,2563,-4123,-650,figure8
1790003034.570665,30,5403,-1383,2163,-4070,-288,figure8
1790003034.5806537,-57,5027,-1221,1859,-4059,117,figure8
1790003034.5919795,38,4799,-1164,1655,-4172,431,figure8
1790003034.6006806,374,4299,-1319,1469,-4234,625,figure8
1790003034.6107056,303,3902,-1033,1444,-4094,487,figure8
1790003034.621755,432,3989,-657,1563,-4080,64,figure8
1790003034.6307256,747,4386,-474,1642,-4039,-388,figure8
1790003034.6407228,694,4312,-334,1649,-3820,-481,figure8
1790003034.650759,599,4228,-320,1698,-3638,-587,figure8
1790003034.6607547,614,4094,-308,1772,-3574,-725,figure8
1790003034.6707184,852,3513,-686,1989,-3628,-641,figure8
1790003034.6817517,1373,3687,-699,2407,-3596,-884,figure8
1790003034.6917353,2064,3365,-717,2650,-3474,-910,figure8
1790003034.7017262,2712,2979,-848,2843,-3178,-790,figure8
1790003034.7117276,2844,3087,-624,3111,-2657,-507,figure8
1790003034.7217164,3164,3133,-483,3222,-2184,-162,figure8
1790003034.7306051,3264,3031,-575,3247,-1556,101,figure8
1790003034.7422223,2686,2717,-881,3393,-727,153,figure8
1790003034.7517717,3015,3018,-982,3704,-116,-77,figure8
1790003034.7608607,2976,3785,-1025,3946,606,-414,figure8
1790003034.77058,2947,3992,-956,4061,1436,-225,figure8
1790003034.7806685,2827,5188,-991,4003,2329,-651,figure8
1790003034.7905943,2115,7090,-916,3693,3281,-832,figure8
1790003034.8017013,1005,7805,-1169,3029,4072,-491,figure8
1790003034.810905,-281,8607,-884,2157,4345,-151,figure8
1790003034.8205814,-606,8726,-1318,1505,4152,200,figure8
1790003034.8316388,-1232,8659,-1476,1023,4123,508,figure8
1790003034.840584,-1148,7855,-1790,349,3906,758,figure8
1790003034.8519464,95,7025,-2019,-265,3768,754,figure8
1790003034.862038,851,6318,-2504,-863,4134,561,figure8
1790003034.8708093,542,5377,-2970,-1471,4765,326,figure8
1790003034.882032,525,4639,-3144,-1875,5096,57,figure8
1790003034.8908293,876,4389,-3128,-2104,5140,-89,figure8
1790003034.9017506,1086,4725,-2890,-2285,5222,-141,figure8
1790003034.9117975,1204,5257,-2627,-2543,5376,-151,figure8
1790003034.9217536,1100,5673,-2394,-2966,5548,-138,figure8
1790003034.9317195,598,6000,-2126,-3460,5561,-166,figure8
1790003034.9417076,379,6647,-2072,-3871,5400,-235,figure8
1790003034.9517698,-369,6891,-1862,-4319,5293,-235,figure8
1790003034.961697,-684,7058,-1821,-4685,4913,-319,figure8
1790003034.9718206,-1040,6966,-1956,-4995,4418,-374,figure8
1790003034.9818583,-1357,6689,-2032,-5157,3831,-323,figure8
1790003034.9919722,-1740,6975,-1703,-5189,3233,-340,figure8
1790003035.001876,-1906,6299,-1573,-5621,2361,-463,figure8
1790003035.011924,-1218,5661,-1552,-5907,1263,-700,figure8
1790003035.0217118,-552,5703,-1227,-5788,422,-854,figure8
1790003035.031732,-300,6119,-843,-5686,-105,-804,figure8
1790003035.0416684,-236,6175,-582,-5767,-506,-598,figure8
1790003035.0516956,-420,6016,-574,-5910,-857,-393,figure8
1790003035.0618188,-657,5691,-502,-6010,-1262,-259,figure8
1790003035.071759,-518,5670,-448,-6027,-1749,-269,figure8
1790003035.0818226,-644,5558,-349,-6084,-2147,-316,figure8
1790003035.0917528,-781,5506,-256,-6104,-2600,-294,figure8
1790003035.1018105,-716,5276,-523,-6145,-3152,-306,figure8
1790003035.1117353,-775,4981,-607,-6156,-3687,-231,figure8
1790003035.1218014,-403,5033,-695,-6123,-4256,-252,figure8
1790003035.1317074,107,4894,-746,-6138,-4733,-185,figure8
1790003035.1406534,750,4185,-1021,-6202,-5122,89,figure8
1790003035.151737,1406,3305,-1237,-6259,-5448,255,figure8
1790003035.16182,1979,2472,-1201,-6184,-5625,418,figure8
1790003035.1717124,2609,1679,-903,-6041,-5661,589,figure8
1790003035.1816895,3825,1046,-494,-5855,-5582,604,figure8
1790003035.1918874,5174,457,-53,-5607,-5213,600,figure8
1790003035.201845,6049,32,385,-5290,-4395,724,figure8
1790003035.2106173,5615,-373,731,-4975,-3261,896,figure8
1790003035.221803,4739,-1125,761,-4641,-2341,1086,figure8
1790003035.2316837,4306,-1607,827,-4211,-1792,983,figure8
1790003035.241804,4297,-1857,1182,-3681,-1528,725,figure8
1790003035.2517085,4976,-2012,1180,-3136,-1434,388,figure8
1790003035.2618442,5692,-2442,1054,-2627,-1103,166,figure8
1790003035.2717035,6144,-2734,1160,-2087,-445,-38,figure8
1790003035.2817068,6301,-2660,1213,-1492,314,-322,figure8
1790003035.2917728,6901,-2733,1040,-948,1166,-512,figure8
1790003035.3016958,6559,-2938,1173,-541,2475,-736,figure8
1790003035.3117433,5476,-3565,1618,-173,3487,-777,figure8
1790003035.3218105,5947,-3652,673,367,3540,-884,figure8
1790003035.3306372,5636,-2295,2473,885,3799,-982,figure8
1790003035.3417077,4809,-535,2441,1306,4032,-1098,figure8
1790003035.3518639,4312,222,2057,1176,4042,-749,figure8
1790003035.3617728,2779,-127,2520,901,4279,-131,figure8
1790003035.3717384,2309,-515,2089,828,3988,-54,figure8
1790003035.3817606,2034,-783,2001,1022,3789,10,figure8
1790003035.39188,2220,-891,2090,1283,3626,171,figure8
1790003035.401786,2601,-926,1915,1536,3570,241,figure8
1790003035.4120095,2512,-915,1734,1794,3768,266,figure8
1790003035.4217713,2312,-740,1593,2094,4011,186,figure8
1790003035.4317498,2175,-246,1543,2389,4251,95,figure8
1790003035.441627,1911,10,1258,2510,4538,117,figure8
1790003035.45173,1073,413,1203,2649,4862,222,figure8
1790003035.4616363,484,973,1115,2778,4942,271,figure8
1790003035.4717348,-77,1231,1165,2791,4868,343,figure8
1790003035.4817963,-217,1279,1009,2719,4612,443,figure8
1790003035.4919136,-298,1228,761,2782,4399,500,figure8
1790003035.501671,-579,864,462,3006,4273,616,figure8
1790003035.5118995,-980,794,217,4006,3842,688,figure8
1790003035.5217674,-880,1201,160,4474,3520,662,figure8
1790003035.5316842,-761,1711,58,4811,3229,788,figure8
1790003035.5406253,-859,1930,-194,5031,2963,1145,figure8
1790003035.5506232,-986,2256,-354,5309,2642,1451,figure8
1790003035.5616922,-1096,2772,-456,5573,2246,1464,figure8
1790003035.5717113,-1374,2912,-781,5728,1878,1422,figure8
1790003035.5817974,-2147,3223,-1013,5927,1537,1314,figure8
1790003035.5917194,-2523,3835,-1118,6155,956,1102,figure8
1790003035.6006334,-2907,4381,-1263,6302,245,964,figure8
1790003035.611728,-3589,4603,-1622,6357,-454,1102,figure8
1790003035.6218488,-4040,4296,-2116,6451,-1274,1210,figure8
1790003035.631757,-3708,4658,-2644,6653,-2255,709,figure8
1790003035.6418052,-3477,5047,-3007,6723,-3101,213,figure8
1790003035.65191,-3296,5532,-3244,6716,-3773,-242,figure8
1790003035.6618502,-2701,5785,-3900,6622,-4449,-520,figure8
1790003035.6719043,-2168,6020,-4147,6483,-5037,-431,figure8
1790003035.681816,-1321,6353,-4208,6318,-5646,-256,figure8
1790003035.691713,-649,6888,-4181,6042,-6030,-103,figure8
1790003035.7006116,-95,6693,-4146,5427,-6235,188,figure8
1790003035.710631,374,6691,-3643,4855,-6183,168,figure8
1790003035.72175,1478,6664,-2953,4260,-6034,-19,figure8
1790003035.7318268,2013,6587,-2035,3671,-5482,6,figure8
