timestamp,ax,ay,az,gx,gy,gz,label
1789897915.538987,9500,-11674,7466,-1837,408,137,wave
1789897915.5480115,9202,-12952,7184,-1731,485,63,wave
1789897915.5579638,8962,-13504,7136,-1584,465,37,wave
1789897915.5679593,9088,-13468,7908,-1443,410,58,wave
1789897915.5790083,9032,-15056,6772,-1345,328,161,wave
1789897915.5890508,8702,-16606,6096,-1201,274,121,wave
1789897915.5979419,8232,-18232,5184,-1020,291,94,wave
1789897915.6093693,7608,-18878,4964,-766,363,47,wave
1789897915.6192563,6858,-19078,4740,-502,372,40,wave
1789897915.6293123,6434,-19238,4834,-231,295,52,wave
1789897915.6392658,6134,-18744,4894,54,195,59,wave
1789897915.6491241,5900,-18088,5324,340,119,50,wave
1789897915.659138,6206,-16968,5698,600,35,18,wave
1789897915.6691747,6778,-15574,6334,827,-21,-23,wave
1789897915.6793585,7342,-14162,7022,995,-55,-72,wave
1789897915.68825,7292,-13258,7600,1119,-60,-87,wave
1789897915.6989815,7378,-12980,7402,1224,-103,-43,wave
1789897915.708294,7158,-12548,7354,1353,-152,18,wave
1789897915.7182565,7270,-12042,7242,1496,-241,66,wave
1789897915.7280495,8042,-11368,7480,1664,-315,31,wave
1789897915.7389445,8830,-10194,7714,1830,-315,-73,wave
1789897915.74905,9194,-8660,8350,1988,-249,-228,wave
1789897915.75912,9816,-6762,8972,2111,-156,-418,wave
1789897915.7691956,10266,-5424,9548,2189,-123,-546,wave
1789897915.77911,10964,-3396,10540,2276,-89,-598,wave
1789897915.789005,10364,-1044,11886,2342,90,-570,wave
1789897915.799314,9880,966,13080,2351,127,-523,wave
1789897915.8080027,10162,2634,14030,2323,31,-481,wave
1789897915.8190951,10234,3826,14858,2286,-45,-377,wave
1789897915.8291855,10342,5606,15806,2278,-125,-283,wave
1789897915.8390942,10370,8886,17502,2283,-176,-271,wave
1789897915.849229,11236,11958,19708,2200,-201,-289,wave
1789897915.8592663,12044,14660,22056,2007,-153,-297,wave
1789897915.8691661,12610,17030,24076,1687,-56,-361,wave
1789897915.8791308,12578,17000,24362,1234,105,-388,wave
1789897915.8890038,11908,15462,23536,768,221,-421,wave
1789897915.8990924,11212,14434,22912,390,284,-471,wave
1789897915.90898,10580,14580,23094,107,265,-441,wave
1789897915.919088,10726,14718,23208,-162,105,-351,wave
1789897915.929172,11180,14626,23092,-450,-65,-246,wave
1789897915.939241,11372,13870,22690,-759,-201,-121,wave
1789897915.9491367,11492,12886,21888,-1075,-317,-19,wave
1789897915.959445,11350,11674,20966,-1370,-414,74,wave
1789897915.96912,11692,9874,19606,-1636,-525,164,wave
1789897915.9792087,12012,8252,18440,-1849,-592,192,wave
1789897915.9891036,12538,6436,16968,-2021,-631,218,wave
1789897915.9992006,12730,4984,15664,-2146,-614,260,wave
1789897916.0091147,13006,3122,14432,-2228,-538,324,wave
1789897916.0191894,13448,1796,13502,-2265,-432,341,wave
1789897916.029107,13656,346,12964,-2286,-319,366,wave
1789897916.039236,13504,-622,12152,-2260,-200,374,wave
1789897916.0491276,12932,-1564,11712,-2223,-78,401,wave
1789897916.0590093,12402,-2280,11386,-2175,34,413,wave
1789897916.0690994,11654,-2428,11656,-2156,220,442,wave
1789897916.0791724,10694,-4248,10274,-2196,321,508,wave
1789897916.0890834,10034,-6622,9164,-2147,197,513,wave
1789897916.098992,10060,-7588,8950,-2021,-26,522,wave
1789897916.1090782,10896,-8664,8336,-1936,-193,551,wave
1789897916.1192002,10450,-10308,7476,-1896,-61,493,wave
1789897916.129109,10262,-12102,6452,-1816,117,353,wave
1789897916.1389787,9798,-13808,5698,-1669,313,229,wave
1789897916.1490514,9056,-15068,5288,-1478,444,166,wave
1789897916.158995,8624,-16128,5108,-1267,424,119,wave
1789897916.1690397,8174,-17288,4730,-1055,350,121,wave
1789897916.177976,7482,-18296,4262,-837,289,117,wave
1789897916.1894307,6898,-19258,3796,-606,243,72,wave
1789897916.1993854,6236,-19854,3554,-342,202,10,wave
1789897916.2092574,6192,-19922,3716,-32,121,-62,wave
1789897916.2194338,6828,-19056,4352,302,17,-117,wave
1789897916.2279894,7410,-17960,5240,604,-54,-136,wave
1789897916.2379866,7254,-16340,6024,859,-77,-187,wave
1789897916.2489896,7230,-15068,6714,1052,-90,-248,wave
1789897916.2591176,7604,-13906,7388,1212,-151,-304,wave
1789897916.2692308,8642,-13044,8046,1351,-231,-319,wave
1789897916.2790878,9662,-11954,8578,1464,-272,-351,wave
1789897916.2891977,10256,-11240,8820,1541,-227,-355,wave
1789897916.2992742,10754,-10476,8816,1603,-154,-415,wave
