timestamp,ax,ay,az,gx,gy,gz,label
1790003149.4250433,2485,3057,1655,-39,-494,381,figure8
1790003149.4351182,2561,2963,1669,-140,-501,429,figure8
1790003149.4449651,2586,2860,1666,-222,-463,449,figure8
1790003149.4550204,2595,2750,1678,-283,-415,440,figure8
1790003149.464974,2720,2626,1660,-323,-403,440,figure8
1790003149.4750524,2880,2565,1654,-322,-372,425,figure8
1790003149.4849315,2961,2495,1749,-295,-282,420,figure8
1790003149.4950871,3002,2515,1825,-258,-178,383,figure8
1790003149.5049312,3000,2592,1896,-222,-83,357,figure8
1790003149.5148141,3074,2706,1995,-201,-9,316,figure8
1790003149.52498,2999,2938,2150,-205,135,238,figure8
1790003149.534849,2836,3130,2336,-235,299,199,figure8
1790003149.5449228,2939,3144,2452,-304,354,164,figure8
1790003149.5548403,2909,3089,2610,-358,397,145,figure8
1790003149.5649292,3081,3066,2559,-395,334,86,figure8
1790003149.5750113,3128,3031,2602,-421,335,15,figure8
1790003149.584874,3214,2996,2633,-448,367,-70,figure8
1790003149.5951421,3245,2942,2655,-492,429,-189,figure8
1790003149.6052058,3202,3009,2682,-525,492,-346,figure8
1790003149.614962,3173,3053,2768,-569,530,-469,figure8
1790003149.6252184,3251,3148,2779,-619,541,-523,figure8
1790003149.63517,3239,3113,2828,-692,591,-510,figure8
1790003149.6450334,3196,3012,2759,-770,647,-482,figure8
1790003149.6549568,3137,2700,2625,-855,712,-422,figure8
1790003149.6650515,3161,2360,2542,-897,784,-400,figure8
1790003149.6749353,3349,2169,2511,-879,833,-395,figure8
1790003149.6850896,3609,2144,2519,-802,900,-391,figure8
1790003149.693813,3562,2076,2526,-774,1105,-422,figure8
1790003149.7038186,3527,1880,2391,-805,1311,-494,figure8
1790003149.713822,3442,1516,2227,-821,1554,-611,figure8
1790003149.7253132,3744,988,1912,-655,2024,-907,figure8
1790003149.7338717,3861,961,1732,-518,2399,-1047,figure8
1790003149.7438228,3713,895,1471,-360,2885,-1095,figure8
1790003149.7546816,3335,1147,1574,-127,3321,-1137,figure8
1790003149.765057,2788,1470,1665,61,3600,-1201,figure8
