timestamp,ax,ay,az,gx,gy,gz,label
1789897483.7469997,-9306,-12168,-5312,-752,245,385,idle
1789897483.7568493,-8558,-12236,-5200,-724,141,302,idle
1789897483.7669375,-8888,-12446,-5302,-710,108,315,idle
1789897483.776828,-8958,-12224,-5922,-698,25,331,idle
1789897483.7869728,-8364,-12718,-6796,-709,-84,288,idle
1789897483.7970257,-8462,-12508,-7496,-621,-64,261,idle
1789897483.8068905,-8870,-12534,-7540,-529,11,182,idle
1789897483.8158543,-9040,-12578,-6876,-414,58,90,idle
1789897483.8257623,-8780,-11918,-6334,-292,63,-7,idle
1789897483.8367817,-8580,-11798,-5862,-246,43,-36,idle
1789897483.84688,-8762,-11836,-5776,-241,35,-26,idle
1789897483.856756,-9092,-12074,-6194,-245,-3,-50,idle
1789897483.8668423,-9562,-12422,-6404,-228,-59,-94,idle
1789897483.8771875,-9582,-12738,-6188,-158,-162,-129,idle
1789897483.8870318,-9084,-12126,-6196,-46,-249,-156,idle
1789897483.8969102,-8064,-11104,-6396,23,-285,-129,idle
1789897483.9067543,-7816,-11316,-6170,7,-219,1,idle
1789897483.917183,-8522,-11416,-5996,3,-121,65,idle
1789897483.926786,-8494,-11016,-6356,-16,-113,-1,idle
1789897483.9369285,-8256,-11328,-6592,-74,-107,15,idle
1789897483.9460287,-8856,-12020,-6338,-85,-32,76,idle
1789897483.955743,-9078,-11916,-6268,-35,-15,20,idle
1789897483.9660354,-9022,-11644,-6308,-2,-39,-50,idle
1789897483.9771392,-9196,-12152,-5784,8,-67,-16,idle
1789897483.9867678,-9290,-11682,-6034,52,-120,-23,idle
1789897483.9968493,-8198,-11020,-6276,59,-188,-78,idle
1789897484.0060396,-7892,-11272,-6152,47,-125,49,idle
1789897484.0168333,-8794,-11146,-5792,41,2,95,idle
1789897484.0270584,-8610,-10972,-6226,2,-16,53,idle
1789897484.036925,-8588,-11288,-5932,-63,-1,39,idle
1789897484.0470254,-8182,-12128,-5744,-73,3,53,idle
1789897484.0571284,-9334,-11924,-6138,13,69,153,idle
1789897484.0672026,-9606,-11688,-6396,34,32,149,idle
1789897484.0771062,-8958,-11686,-6442,20,-66,99,idle
1789897484.0868602,-8518,-11320,-6300,33,-47,6,idle
1789897484.0971477,-8470,-11172,-6264,30,34,-44,idle
1789897484.10685,-8818,-10978,-5986,-2,100,-103,idle
1789897484.1169446,-9014,-11472,-5568,-62,101,-111,idle
1789897484.125952,-9098,-11418,-5586,-68,73,-73,idle
1789897484.1359913,-8750,-11174,-5836,-72,36,-89,idle
1789897484.1470568,-8872,-11816,-5150,-105,12,-160,idle
1789897484.1569085,-8172,-11408,-5934,-80,-45,-87,idle
1789897484.1658394,-9060,-11468,-6324,-97,20,121,idle
1789897484.1768937,-9738,-12278,-6340,-122,17,181,idle
1789897484.185985,-8604,-11852,-6740,-55,-73,51,idle
1789897484.1968534,-9012,-11732,-6284,-7,15,20,idle
1789897484.2071552,-9166,-11390,-6158,18,37,-22,idle
1789897484.2170143,-9036,-11400,-6046,0,6,-26,idle
1789897484.2259603,-9032,-11674,-5960,-22,-1,-29,idle
1789897484.2359455,-8778,-11484,-5976,-17,-6,-89,idle
1789897484.245766,-8678,-11528,-5842,-18,1,-115,idle
1789897484.2560217,-9222,-12300,-5498,-18,-2,-84,idle
1789897484.265978,-9364,-12576,-5686,38,-59,-10,idle
1789897484.2769074,-9796,-12356,-5970,125,-116,63,idle
1789897484.286794,-9340,-12204,-6374,188,-225,57,idle
1789897484.2968452,-9030,-12106,-6392,243,-249,28,idle
1789897484.3069644,-8744,-11682,-6284,308,-225,-20,idle
1789897484.3169243,-9016,-11268,-4966,364,-153,-43,idle
1789897484.326962,-8254,-10414,-5090,319,-215,-86,idle
1789897484.3368773,-8110,-10578,-5266,183,-201,-50,idle
1789897484.3467546,-8606,-11078,-5278,64,-124,-21,idle
1789897484.35714,-8814,-11354,-5166,5,-74,-35,idle
1789897484.3667333,-8740,-11244,-5152,-42,-60,-72,idle
1789897484.3770304,-8756,-11744,-4974,-104,-68,-67,idle
1789897484.3869045,-8802,-11924,-5292,-124,-73,-1,idle
1789897484.3968158,-9170,-12176,-5474,-110,-58,99,idle
1789897484.4059265,-9460,-12270,-5424,-74,-70,85,idle
1789897484.4168198,-9030,-12100,-5770,-26,-127,69,idle
1789897484.4271421,-9400,-12284,-5584,1,-110,75,idle
1789897484.4359524,-9320,-12396,-5560,37,-141,56,idle
1789897484.4471326,-9020,-11956,-5744,85,-165,1,idle
1789897484.4569795,-8600,-11926,-5278,107,-163,-49,idle
1789897484.4668922,-8728,-11602,-5148,134,-119,-41,idle
1789897484.476795,-8674,-11110,-5330,125,-96,-53,idle
1789897484.4859896,-8734,-11358,-5534,64,-89,-45,idle
1789897484.495977,-9032,-11764,-5552,21,-51,-51,idle
1789897484.5059917,-8914,-11898,-5570,23,-35,-86,idle
1789897484.517122,-8872,-11684,-5392,36,6,-133,idle
1789897484.526003,-8680,-11748,-4704,23,32,-149,idle
1789897484.5371375,-8178,-11502,-4730,22,49,-81,idle
1789897484.5470252,-8896,-11492,-4836,-5,107,12,idle
1789897484.5569108,-8912,-11652,-5136,-55,90,41,idle
1789897484.56721,-8580,-11652,-5378,-87,79,36,idle
1789897484.5768054,-8388,-11468,-5392,-115,135,37,idle
1789897484.586868,-8848,-11944,-5138,-123,215,86,idle
1789897484.5970187,-9200,-11408,-4984,-103,251,100,idle
1789897484.6068978,-9086,-11340,-5050,-140,207,116,idle
1789897484.6169548,-9180,-11742,-4790,-191,178,128,idle
1789897484.6269078,-9150,-11752,-4856,-196,142,154,idle
1789897484.6367867,-9330,-11448,-5224,-203,99,154,idle
1789897484.6468723,-9158,-11432,-5506,-241,61,154,idle
1789897484.6567557,-8980,-11720,-5496,-271,39,153,idle
1789897484.6668494,-9012,-11832,-5564,-260,56,128,idle
1789897484.6759987,-9254,-11532,-5924,-242,82,99,idle
1789897484.686846,-9352,-11890,-5856,-244,82,102,idle
1789897484.6957862,-9588,-12218,-5624,-210,71,98,idle
1789897484.7060041,-9614,-11782,-5756,-142,30,51,idle
1789897484.7169082,-9326,-11418,-5986,-111,-11,43,idle
1789897484.726055,-9282,-11516,-5874,-118,-8,44,idle
1789897484.737267,-9220,-11612,-5732,-108,2,11,idle
1789897484.7471771,-9200,-11436,-5606,-85,15,-7,idle
1789897484.7571096,-9308,-11480,-5622,-90,8,-6,idle
1789897484.7668242,-9478,-11754,-5740,-107,-13,12,idle
1789897484.7773209,-9166,-11598,-5830,-88,-40,7,idle
1789897484.78581,-8576,-11234,-6066,-70,-35,-6,idle
1789897484.7971659,-8818,-11236,-6132,-75,47,8,idle
1789897484.8069637,-8828,-11140,-5990,-94,109,7,idle
1789897484.815911,-8984,-11554,-5648,-117,145,2,idle
1789897484.8270264,-9184,-11476,-5328,-120,171,-33,idle
1789897484.8369017,-9146,-11446,-5112,-130,151,-15,idle
1789897484.8468108,-9262,-11382,-5096,-147,106,12,idle
1789897484.8557696,-9108,-11412,-5190,-175,48,26,idle
1789897484.8658972,-9044,-11408,-5392,-187,16,73,idle
1789897484.8771865,-8884,-11098,-5732,-204,1,75,idle
1789897484.8859007,-8812,-11270,-5956,-255,10,59,idle
1789897484.895928,-9024,-11454,-5846,-277,59,81,idle
1789897484.9057608,-9170,-11660,-5916,-275,71,72,idle
1789897484.9159431,-9622,-11918,-5872,-257,68,72,idle
1789897484.9257858,-9876,-12062,-5652,-223,16,60,idle
1789897484.9368668,-9498,-11826,-5946,-175,-93,38,idle
1789897484.9469738,-9092,-11528,-6346,-140,-150,18,idle
1789897484.957061,-8974,-11666,-6436,-114,-146,43,idle
1789897484.9659986,-9348,-11400,-6376,-82,-83,19,idle
1789897484.976834,-9038,-11172,-6470,-70,-68,-63,idle
1789897484.9869232,-8844,-10912,-6736,-78,-28,-72,idle
1789897484.996831,-8980,-11120,-6672,-120,58,-74,idle
1789897485.0069377,-9136,-11776,-6328,-132,126,-91,idle
1789897485.017023,-9226,-11636,-5912,-67,163,-130,idle
1789897485.026925,-9076,-10964,-5746,-20,148,-164,idle
1789897485.0367947,-9286,-11384,-5778,-50,117,-93,idle
1789897485.0460663,-9408,-11552,-5746,-43,70,-38,idle
1789897485.0560963,-9166,-11738,-5762,-18,16,-38,idle
1789897485.0671842,-9098,-11780,-5498,11,-7,-96,idle
1789897485.0767877,-8916,-11200,-5402,35,-52,-160,idle
1789897485.0868828,-8400,-10740,-5846,-3,-108,-156,idle
1789897485.0967917,-8548,-11274,-5990,-81,-79,-81,idle
1789897485.1068811,-9058,-11544,-5860,-91,-13,-36,idle
1789897485.1171482,-9108,-11316,-6190,-62,7,-35,idle
1789897485.1259637,-9308,-11288,-6086,-68,14,-49,idle
1789897485.1360054,-9300,-11564,-5810,-78,-8,-33,idle
1789897485.1468627,-9020,-11436,-6012,-63,-47,-63,idle
1789897485.1569571,-8904,-11520,-5986,-53,-48,-101,idle
1789897485.1668258,-9278,-11878,-5858,-39,-33,-72,idle
1789897485.17601,-9262,-11662,-6230,-8,-75,-96,idle
1789897485.1859994,-9110,-11892,-6596,0,-104,-98,idle
1789897485.1969407,-9004,-12032,-6492,49,-93,-113,idle
1789897485.2070863,-9456,-12826,-9164,137,-71,-137,idle
1789897485.217325,-8002,-10686,-5596,331,3,-60,idle
1789897485.2270155,-9344,-12166,-6174,248,153,-299,idle
