timestamp,ax,ay,az,gx,gy,gz,label
1790087671.5479577,1829,817,3342,-503,-318,916,figure8
1790087671.558061,1656,1042,3663,-502,-114,429,figure8
1790087671.5681388,1778,977,3860,-475,-114,446,figure8
1790087671.5782988,1406,1079,4060,-365,-224,869,figure8
1790087671.5870771,1660,1261,3759,-368,-429,1025,figure8
1790087671.5982378,1392,894,3833,-502,-473,1084,figure8
1790087671.608349,1817,1066,3769,-644,-696,745,figure8
1790087671.6180542,1777,949,3866,-750,-717,598,figure8
1790087671.6281497,2131,1160,3742,-792,-772,537,figure8
1790087671.638017,1675,802,3760,-897,-698,618,figure8
1790087671.6483543,1810,813,3746,-1015,-824,193,figure8
1790087671.6578734,1533,178,3821,-1162,-1092,-423,figure8
1790087671.6680043,1916,198,3697,-1261,-1507,-1927,figure8
1790087671.6780598,2923,1668,3658,-1231,-1614,-3290,figure8
1790087671.6881576,2431,1495,4065,-1097,-1172,-2493,figure8
1790087671.6980698,2301,1358,4219,-1068,-1066,-1968,figure8
1790087671.7081654,2276,1425,4290,-1132,-1219,-1936,figure8
1790087671.718046,2326,1540,4409,-1213,-1486,-1899,figure8
1790087671.7281446,2518,1451,4260,-1346,-1661,-1853,figure8
1790087671.7380912,2340,1113,4282,-1434,-1696,-1633,figure8
1790087671.7479563,2857,948,4260,-1379,-1914,-1529,figure8
1790087671.7580724,3532,791,4129,-1343,-1945,-1459,figure8
1790087671.7679923,4154,535,4359,-1422,-1708,-1563,figure8
1790087671.7780654,4609,-64,4488,-1353,-1353,-1193,figure8
1790087671.7879715,4791,-616,4329,-1204,-996,-861,figure8
1790087671.798097,4704,-1286,4184,-1054,-568,-697,figure8
1790087671.8079352,4378,-1769,3937,-765,-163,-566,figure8
1790087671.8169303,4494,-1714,3859,-439,160,-662,figure8
1790087671.8268986,4374,-1360,3947,-121,566,-763,figure8
1790087671.8379858,4123,-743,4155,118,908,-851,figure8
1790087671.8479009,3449,-159,4264,285,978,-647,figure8
1790087671.8579133,3143,215,4000,237,747,-502,figure8
1790087671.867703,3283,374,3819,23,714,-555,figure8
1790087671.8780506,3048,385,3716,-177,1029,-485,figure8
1790087671.8881009,2361,435,3893,-472,1238,-355,figure8
1790087671.8968596,2667,-276,3931,-734,1004,-349,figure8
1790087671.908134,2305,-204,3550,-462,882,-382,figure8
1790087671.918127,2445,-419,3465,-319,938,-516,figure8
1790087671.9281292,2728,-453,3645,-174,989,-581,figure8
1790087671.938088,2870,-373,3550,-62,1137,-550,figure8
1790087671.9480321,2471,-472,3398,65,1287,-357,figure8
1790087671.9579716,2670,-571,3084,242,1120,-244,figure8
1790087671.9681697,2486,-619,3104,398,1084,-125,figure8
1790087671.978226,2354,-635,2861,514,1040,-196,figure8
1790087671.9881797,2327,-498,2824,562,987,-340,figure8
1790087671.9981334,2240,-500,2570,686,910,-259,figure8
1790087672.008051,2216,-715,2269,879,966,-226,figure8
1790087672.016902,2162,-809,2145,1123,1087,-234,figure8
1790087672.0268617,2305,-875,1979,1389,1129,-203,figure8
1790087672.0368962,2556,-603,1930,1667,1152,-143,figure8
1790087672.0482132,2872,-189,1970,1935,1208,-16,figure8
1790087672.0581462,3004,355,1996,2190,1359,124,figure8
1790087672.0682344,3263,561,1739,2411,1605,351,figure8
1790087672.0779283,2830,956,1627,2609,2088,345,figure8
1790087672.0880089,2309,1296,1583,2796,2283,583,figure8
1790087672.0981877,2405,1543,1404,2917,2174,816,figure8
1790087672.1082401,2126,1859,1332,2973,2269,842,figure8
1790087672.1183114,1881,2032,1142,2995,2410,732,figure8
1790087672.128014,1990,2090,1001,3027,2582,473,figure8
1790087672.1379194,1534,2383,943,3109,2976,168,figure8
1790087672.147808,798,2463,804,3261,3116,231,figure8
1790087672.158101,717,2656,607,3380,2864,255,figure8
1790087672.168014,543,2809,617,3465,2629,298,figure8
1790087672.1780972,359,3092,580,3557,2446,185,figure8
1790087672.1878366,88,3678,801,3610,2228,38,figure8
1790087672.198329,-182,4470,1155,3517,1819,115,figure8
1790087672.208221,-337,4835,1396,3108,1304,149,figure8
1790087672.218123,-1016,5635,1604,2726,834,41,figure8
1790087672.2278423,-2260,7352,1966,1722,-353,-798,figure8
1790087672.238136,-2053,7468,1955,1148,-1131,-1081,figure8
1790087672.2480195,-1819,6809,1712,428,-1881,-1186,figure8
1790087672.2581537,-1418,5896,1159,-192,-2704,-1126,figure8
1790087672.2678602,-728,5031,710,-504,-3407,-1237,figure8
1790087672.2781062,7,4342,537,-649,-3747,-1690,figure8
1790087672.2870464,563,3788,847,-642,-3833,-2228,figure8
1790087672.2980893,1433,3446,1240,-618,-3943,-2712,figure8
1790087672.3080266,1869,2916,1607,-606,-3975,-2783,figure8
1790087672.3181083,2361,2481,1718,-489,-4102,-2485,figure8
1790087672.327996,2494,2259,1831,-347,-4109,-2127,figure8
1790087672.3381014,2384,2154,2075,-193,-4036,-1792,figure8
1790087672.3480158,2214,1769,2201,-20,-4053,-1488,figure8
1790087672.3579228,2387,2022,2201,318,-4157,-1374,figure8
1790087672.3679965,1990,2024,2128,536,-4094,-1354,figure8
1790087672.3779192,2134,2135,2226,723,-3963,-1413,figure8
1790087672.3879998,2323,2088,2601,869,-3641,-1627,figure8
1790087672.3980823,2745,2405,3004,1124,-3268,-1835,figure8
1790087672.4079986,3521,2738,3483,1319,-2981,-1788,figure8
1790087672.418145,3815,3072,3947,1369,-2504,-1636,figure8
1790087672.428031,4114,3184,4166,1314,-2000,-1409,figure8
1790087672.438093,4335,3262,4396,1230,-1522,-1089,figure8
1790087672.4479833,4258,3355,4526,1123,-1064,-676,figure8
1790087672.4582245,4474,3603,4616,939,-640,-342,figure8
1790087672.4680939,4261,3759,4785,703,-67,-108,figure8
1790087672.4781528,4095,5199,6475,763,-240,424,figure8
1790087672.487061,4467,4417,5000,579,-1043,1187,figure8
1790087672.4981883,4834,3370,4194,25,-388,1572,figure8
