timestamp,ax,ay,az,gx,gy,gz,label
1790001788.5504236,2161,-1050,3522,86,743,-97,idle
1790001788.560529,2106,-1055,3573,70,636,-100,idle
1790001788.570587,2115,-1027,3609,52,506,-115,idle
1790001788.5805707,2142,-997,3673,40,393,-121,idle
1790001788.5906222,2201,-971,3686,22,289,-125,idle
1790001788.6003015,2260,-949,3719,1,212,-124,idle
1790001788.6106534,2278,-962,3739,-18,162,-114,idle
1790001788.620543,2265,-957,3698,-27,125,-93,idle
1790001788.6303833,2329,-1000,3678,-39,72,-90,idle
1790001788.640543,2337,-1003,3651,-43,37,-89,idle
1790001788.6502497,2368,-986,3651,-52,21,-85,idle
1790001788.6606688,2365,-1006,3663,-63,19,-76,idle
1790001788.6705465,2346,-1020,3691,-66,11,-65,idle
1790001788.680691,2388,-1002,3680,-67,-10,-74,idle
1790001788.6906047,2442,-999,3673,-75,-21,-82,idle
1790001788.700514,2454,-994,3650,-80,-2,-72,idle
1790001788.7106154,2441,-1016,3672,-83,22,-62,idle
1790001788.7206845,2458,-1018,3679,-81,29,-56,idle
1790001788.7306118,2498,-1011,3674,-78,42,-54,idle
1790001788.7406766,2516,-1019,3690,-81,70,-41,idle
1790001788.7505352,2500,-1025,3674,-79,111,-16,idle
1790001788.7602677,2464,-1013,3714,-72,147,1,idle
1790001788.7703545,2435,-1018,3693,-71,168,10,idle
1790001788.7805622,2405,-1027,3679,-71,185,20,idle
1790001788.7904406,2362,-1066,3619,-75,198,21,idle
1790001788.8005834,2352,-1102,3630,-78,197,17,idle
1790001788.810448,2330,-1102,3593,-70,187,3,idle
1790001788.8205347,2330,-1092,3614,-66,170,-7,idle
1790001788.8307152,2390,-1089,3663,-73,145,-26,idle
1790001788.8405583,2420,-1080,3723,-70,148,-18,idle
1790001788.8504956,2375,-1042,3733,-61,170,4,idle
1790001788.860418,2304,-1085,3719,-56,182,27,idle
1790001788.8703485,2287,-1077,3678,-47,163,18,idle
1790001788.8802314,2297,-1060,3687,-48,147,2,idle
1790001788.8904884,2275,-1070,3695,-53,151,1,idle
1790001788.9003787,2239,-1090,3687,-47,140,-6,idle
1790001788.9106421,2289,-1075,3708,-42,103,-34,idle
1790001788.9203734,2359,-1067,3756,-41,88,-48,idle
1790001788.9305172,2319,-1045,3738,-36,118,-36,idle
1790001788.9406903,2229,-1065,3735,-33,138,-26,idle
1790001788.9506543,2219,-1049,3731,-32,112,-47,idle
1790001788.960545,2274,-1041,3700,-28,76,-67,idle
1790001788.9704614,2315,-1032,3691,-30,70,-79,idle
1790001788.980549,2265,-1053,3648,-41,88,-75,idle
1790001788.9906437,2216,-1053,3640,-53,81,-102,idle
1790001789.000516,2195,-996,3766,-64,59,-140,idle
1790001789.0106547,2420,-1062,3738,-95,-11,-176,idle
1790001789.0205307,2454,-996,3698,-81,16,-162,idle
1790001789.0308118,2263,-1019,3771,-70,103,-115,idle
1790001789.0403671,2234,-983,3837,-82,88,-191,idle
1790001789.0506463,2280,-1027,3744,-68,55,-130,idle
1790001789.0603492,2299,-977,3780,-89,57,-145,idle
1790001789.0708036,2307,-1136,3762,-102,78,-111,idle
1790001789.0803218,2297,-929,3823,-91,89,-166,idle
1790001789.0905764,2258,-1056,3753,-98,96,-117,idle
1790001789.100631,2256,-1046,3712,-93,89,-130,idle
1790001789.1107748,2359,-1094,3652,-85,56,-162,idle
1790001789.1206677,2338,-955,3666,-73,88,-166,idle
1790001789.1307528,2223,-1054,3712,-87,134,-82,idle
1790001789.1409361,2176,-1037,3726,-79,100,-105,idle
1790001789.1506042,2183,-1029,3737,-58,38,-147,idle
1790001789.1604877,2233,-966,3730,-52,-7,-166,idle
1790001789.170785,2248,-1000,3731,-69,-25,-151,idle
1790001789.180465,2224,-984,3763,-65,-37,-141,idle
1790001789.1907353,2201,-973,3778,-56,-59,-125,idle
